PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 3.98457E-01 9.96127E-01 9.96159E-01 9.96160E-01 9.96898E-01 3.98457E-01 0.00000E+00 0.00000E+00 1.72414E-02
0.00000E+00 4.01414E-02 4.34187E-01 1.02523E+00 1.02527E+00 1.02528E+00 1.02607E+00 4.34187E-01 4.01414E-02 0.00000E+00 1.43588E+00
0.00000E+00 1.15780E-01 5.05602E-01 1.09031E+00 1.09035E+00 1.09036E+00 1.09122E+00 5.05602E-01 1.15780E-01 0.00000E+00 3.81760E+00
0.00000E+00 2.30864E-01 6.16605E-01 1.19518E+00 1.19524E+00 1.19525E+00 1.19616E+00 6.16605E-01 2.30864E-01 0.00000E+00 7.42331E+00
0.00000E+00 3.91755E-01 7.73540E-01 1.34618E+00 1.34624E+00 1.34626E+00 1.34723E+00 7.73540E-01 3.91755E-01 0.00000E+00 1.25167E+01
0.00000E+00 6.08130E-01 9.86072E-01 1.55294E+00 1.55301E+00 1.55304E+00 1.55407E+00 9.86072E-01 6.08130E-01 0.00000E+00 1.94694E+01
0.00000E+00 8.87556E-01 1.26175E+00 1.82299E+00 1.82307E+00 1.82311E+00 1.82421E+00 1.26175E+00 8.87556E-01 0.00000E+00 2.85752E+01
0.00000E+00 1.14815E+00 1.51950E+00 2.07647E+00 2.07656E+00 2.07660E+00 2.07775E+00 1.51950E+00 1.14815E+00 0.00000E+00 3.71484E+01
8.20124E-02 1.22843E+00 1.59896E+00 2.15470E+00 2.15480E+00 2.15484E+00 2.15601E+00 1.59896E+00 1.22843E+00 8.20124E-02 3.99912E+01
5.48729E-01 1.68693E+00 2.05361E+00 2.60357E+00 2.60367E+00 2.60373E+00 2.60497E+00 2.05361E+00 1.68693E+00 5.48729E-01 5.46718E+01
1.12989E+00 2.25993E+00 2.62280E+00 3.16705E+00 3.16716E+00 3.16724E+00 3.16854E+00 2.62280E+00 2.25993E+00 1.12989E+00 7.27650E+01
1.83235E+00 2.95425E+00 3.31336E+00 3.85196E+00 3.85209E+00 3.85218E+00 3.85356E+00 3.31336E+00 2.95425E+00 1.83235E+00 9.48094E+01
2.67208E+00 3.78587E+00 4.14126E+00 4.67426E+00 4.67440E+00 4.67451E+00 4.67598E+00 4.14126E+00 3.78587E+00 2.67208E+00 1.21275E+02
3.66923E+00 4.77492E+00 5.12663E+00 5.65409E+00 5.65425E+00 5.65438E+00 5.65593E+00 5.12663E+00 4.77492E+00 3.66923E+00 1.52716E+02
4.84242E+00 5.94003E+00 6.28809E+00 6.81006E+00 6.81024E+00 6.81039E+00 6.81203E+00 6.28809E+00 5.94003E+00 4.84242E+00 1.89597E+02
6.20987E+00 7.29940E+00 7.64384E+00 8.16038E+00 8.16057E+00 8.16075E+00 8.16248E+00 7.64384E+00 7.29940E+00 6.20987E+00 2.32332E+02
7.79230E+00 8.87375E+00 9.21461E+00 9.72576E+00 9.72596E+00 9.72618E+00 9.72800E+00 9.21461E+00 8.87375E+00 7.79230E+00 2.81367E+02
9.61126E+00 1.06846E+01 1.10219E+01 1.15277E+01 1.15280E+01 1.15282E+01 1.15301E+01 1.10219E+01 1.06846E+01 9.61126E+00 3.37131E+02
1.16890E+01 1.27543E+01 1.30881E+01 1.35886E+01 1.35888E+01 1.35891E+01 1.35911E+01 1.30881E+01 1.27543E+01 1.16890E+01 4.00023E+02
1.40482E+01 1.51054E+01 1.54356E+01 1.59309E+01 1.59312E+01 1.59315E+01 1.59336E+01 1.54356E+01 1.51054E+01 1.40482E+01 4.70409E+02
1.67118E+01 1.77609E+01 1.80877E+01 1.85778E+01 1.85780E+01 1.85784E+01 1.85807E+01 1.80877E+01 1.77609E+01 1.67118E+01 5.48614E+02
1.97030E+01 2.07440E+01 2.10674E+01 2.15522E+01 2.15525E+01 2.15530E+01 2.15553E+01 2.10674E+01 2.07440E+01 1.97030E+01 6.34919E+02
2.30447E+01 2.40776E+01 2.43976E+01 2.48773E+01 2.48776E+01 2.48781E+01 2.48806E+01 2.43976E+01 2.40776E+01 2.30447E+01 7.29555E+02
2.67595E+01 2.77843E+01 2.81008E+01 2.85755E+01 2.85758E+01 2.85764E+01 2.85789E+01 2.81008E+01 2.77843E+01 2.67595E+01 8.32693E+02
3.08767E+01 3.18934E+01 3.22066E+01 3.26762E+01 3.26765E+01 3.26771E+01 3.26798E+01 3.22066E+01 3.18934E+01 3.08767E+01 9.44609E+02
3.54140E+01 3.64225E+01 3.67323E+01 3.71969E+01 3.71973E+01 3.71980E+01 3.72008E+01 3.67323E+01 3.64225E+01 3.54140E+01 1.06526E+03
0.00000E+00 0.00000E+00 3.95288E-01 9.88202E-01 9.88237E-01 9.88239E-01 9.89019E-01 3.95288E-01 0.00000E+00 0.00000E+00 1.81976E-02
0.00000E+00 4.03247E-02 4.31230E-01 1.01757E+00 1.01761E+00 1.01761E+00 1.01845E+00 4.31230E-01 4.03247E-02 0.00000E+00 1.43885E+00
0.00000E+00 1.15942E-01 5.02651E-01 1.08269E+00 1.08274E+00 1.08275E+00 1.08365E+00 5.02651E-01 1.15942E-01 0.00000E+00 3.81669E+00
0.00000E+00 2.30686E-01 6.13342E-01 1.18729E+00 1.18735E+00 1.18737E+00 1.18833E+00 6.13342E-01 2.30686E-01 0.00000E+00 7.40889E+00
0.00000E+00 3.90815E-01 7.69541E-01 1.33759E+00 1.33766E+00 1.33768E+00 1.33870E+00 7.69541E-01 3.90815E-01 0.00000E+00 1.24748E+01
0.00000E+00 6.05860E-01 9.80767E-01 1.54308E+00 1.54316E+00 1.54319E+00 1.54428E+00 9.80767E-01 6.05860E-01 0.00000E+00 1.93802E+01
0.00000E+00 8.83253E-01 1.25444E+00 1.81116E+00 1.81125E+00 1.81129E+00 1.81245E+00 1.25444E+00 8.83253E-01 0.00000E+00 2.84134E+01
0.00000E+00 1.14176E+00 1.51011E+00 2.06259E+00 2.06269E+00 2.06274E+00 2.06395E+00 1.51011E+00 1.14176E+00 0.00000E+00 3.69113E+01
8.13189E-02 1.22134E+00 1.58889E+00 2.14015E+00 2.14025E+00 2.14030E+00 2.14152E+00 1.58889E+00 1.22134E+00 8.13189E-02 3.97272E+01
5.43902E-01 1.67570E+00 2.03942E+00 2.58493E+00 2.58505E+00 2.58512E+00 2.58641E+00 2.03942E+00 1.67570E+00 5.43902E-01 5.42624E+01
1.11947E+00 2.24310E+00 2.60304E+00 3.14288E+00 3.14300E+00 3.14309E+00 3.14446E+00 2.60304E+00 2.24310E+00 1.11947E+00 7.21614E+01
1.81468E+00 2.93016E+00 3.28637E+00 3.82059E+00 3.82073E+00 3.82084E+00 3.82229E+00 3.28637E+00 2.93016E+00 1.81468E+00 9.39529E+01
2.64521E+00 3.75257E+00 4.10508E+00 4.63374E+00 4.63390E+00 4.63403E+00 4.63556E+00 4.10508E+00 3.75257E+00 2.64521E+00 1.20097E+02
3.63083E+00 4.73009E+00 5.07894E+00 5.60210E+00 5.60227E+00 5.60243E+00 5.60405E+00 5.07894E+00 4.73009E+00 3.63083E+00 1.51136E+02
4.78981E+00 5.88097E+00 6.22619E+00 6.74391E+00 6.74410E+00 6.74428E+00 6.74599E+00 6.22619E+00 5.88097E+00 4.78981E+00 1.87524E+02
6.13999E+00 7.22306E+00 7.56469E+00 8.07701E+00 8.07721E+00 8.07742E+00 8.07923E+00 7.56469E+00 7.22306E+00 6.13999E+00 2.29663E+02
