PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 3.98096E-01 9.95225E-01 9.95257E-01 9.95258E-01 9.96030E-01 3.98096E-01 0.00000E+00 0.00000E+00 1.80362E-02
0.00000E+00 4.02060E-02 4.33897E-01 1.02441E+00 1.02445E+00 1.02445E+00 1.02528E+00 4.33897E-01 4.02060E-02 0.00000E+00 1.43815E+00
0.00000E+00 1.15878E-01 5.05350E-01 1.08953E+00 1.08958E+00 1.08959E+00 1.09048E+00 5.05350E-01 1.15878E-01 0.00000E+00 3.82034E+00
0.00000E+00 2.30955E-01 6.16352E-01 1.19441E+00 1.19447E+00 1.19448E+00 1.19543E+00 6.16352E-01 2.30955E-01 0.00000E+00 7.42535E+00
0.00000E+00 3.91795E-01 7.73241E-01 1.34537E+00 1.34544E+00 1.34546E+00 1.34647E+00 7.73241E-01 3.91795E-01 0.00000E+00 1.25166E+01
0.00000E+00 6.08072E-01 9.85679E-01 1.55205E+00 1.55212E+00 1.55215E+00 1.55322E+00 9.85679E-01 6.08072E-01 0.00000E+00 1.94657E+01
0.00000E+00 8.87346E-01 1.26121E+00 1.82196E+00 1.82204E+00 1.82208E+00 1.82322E+00 1.26121E+00 8.87346E-01 0.00000E+00 2.85660E+01
0.00000E+00 1.14779E+00 1.51881E+00 2.07529E+00 2.07539E+00 2.07543E+00 2.07662E+00 1.51881E+00 1.14779E+00 0.00000E+00 3.71338E+01
8.19656E-02 1.22802E+00 1.59823E+00 2.15348E+00 2.15358E+00 2.15362E+00 2.15483E+00 1.59823E+00 1.22802E+00 8.19656E-02 3.99748E+01
5.48408E-01 1.68624E+00 2.05260E+00 2.60207E+00 2.60218E+00 2.60224E+00 2.60352E+00 2.05260E+00 1.68624E+00 5.48408E-01 5.46457E+01
1.12921E+00 2.25887E+00 2.62143E+00 3.16520E+00 3.16532E+00 3.16539E+00 3.16675E+00 2.62143E+00 2.25887E+00 1.12921E+00 7.27268E+01
1.83124E+00 2.95274E+00 3.31155E+00 3.84967E+00 3.84980E+00 3.84990E+00 3.85133E+00 3.31155E+00 2.95274E+00 1.83124E+00 9.47565E+01
2.67044E+00 3.78382E+00 4.13891E+00 4.67145E+00 4.67159E+00 4.67171E+00 4.67323E+00 4.13891E+00 3.78382E+00 2.67044E+00 1.21205E+02
3.66697E+00 4.77224E+00 5.12365E+00 5.65066E+00 5.65082E+00 5.65096E+00 5.65256E+00 5.12365E+00 4.77224E+00 3.66697E+00 1.52626E+02
4.83943E+00 5.93661E+00 6.28437E+00 6.80591E+00 6.80608E+00 6.80625E+00 6.80793E+00 6.28437E+00 5.93661E+00 4.83943E+00 1.89484E+02
6.20604E+00 7.29513E+00 7.63928E+00 8.15538E+00 8.15557E+00 8.15577E+00 8.15755E+00 7.63928E+00 7.29513E+00 6.20604E+00 2.32192E+02
7.78752E+00 8.86852E+00 9.20909E+00 9.71981E+00 9.72001E+00 9.72024E+00 9.72212E+00 9.20909E+00 8.86852E+00 7.78752E+00 2.81198E+02
9.60540E+00 1.06783E+01 1.10153E+01 1.15207E+01 1.15209E+01 1.15212E+01 1.15232E+01 1.10153E+01 1.06783E+01 9.60540E+00 3.36930E+02
1.16819E+01 1.27468E+01 1.30802E+01 1.35803E+01 1.35806E+01 1.35809E+01 1.35830E+01 1.30802E+01 1.27468E+01 1.16819E+01 3.99788E+02
1.40398E+01 1.50965E+01 1.54265E+01 1.59213E+01 1.59216E+01 1.59219E+01 1.59241E+01 1.54265E+01 1.50965E+01 1.40398E+01 4.70136E+02
1.67019E+01 1.77506E+01 1.80771E+01 1.85667E+01 1.85670E+01 1.85674E+01 1.85697E+01 1.80771E+01 1.77506E+01 1.67019E+01 5.48302E+02
1.96915E+01 2.07321E+01 2.10552E+01 2.15396E+01 2.15399E+01 2.15404E+01 2.15428E+01 2.10552E+01 2.07321E+01 1.96915E+01 6.34565E+02
2.30315E+01 2.40639E+01 2.43836E+01 2.48630E+01 2.48633E+01 2.48638E+01 2.48663E+01 2.43836E+01 2.40639E+01 2.30315E+01 7.29157E+02
2.67444E+01 2.77687E+01 2.80850E+01 2.85592E+01 2.85596E+01 2.85601E+01 2.85628E+01 2.80850E+01 2.77687E+01 2.67444E+01 8.32250E+02
3.08596E+01 3.18758E+01 3.21887E+01 3.26579E+01 3.26583E+01 3.26589E+01 3.26617E+01 3.21887E+01 3.18758E+01 3.08596E+01 9.44119E+02
3.53947E+01 3.64027E+01 3.67123E+01 3.71765E+01 3.71769E+01 3.71776E+01 3.71805E+01 3.67123E+01 3.64027E+01 3.53947E+01 1.06472E+03
0.00000E+00 0.00000E+00 3.94931E-01 9.87310E-01 9.87346E-01 9.87349E-01 9.88162E-01 3.94931E-01 0.00000E+00 0.00000E+00 1.90168E-02
0.00000E+00 4.03870E-02 4.30942E-01 1.01675E+00 1.01679E+00 1.01680E+00 1.01767E+00 4.30942E-01 4.03870E-02 0.00000E+00 1.44109E+00
0.00000E+00 1.16035E-01 5.02398E-01 1.08192E+00 1.08197E+00 1.08198E+00 1.08291E+00 5.02398E-01 1.16035E-01 0.00000E+00 3.81935E+00
0.00000E+00 2.30770E-01 6.13085E-01 1.18652E+00 1.18658E+00 1.18660E+00 1.18760E+00 6.13085E-01 2.30770E-01 0.00000E+00 7.41079E+00
0.00000E+00 3.90847E-01 7.69238E-01 1.33678E+00 1.33685E+00 1.33688E+00 1.33794E+00 7.69238E-01 3.90847E-01 0.00000E+00 1.24746E+01
0.00000E+00 6.05792E-01 9.80369E-01 1.54219E+00 1.54227E+00 1.54230E+00 1.54343E+00 9.80369E-01 6.05792E-01 0.00000E+00 1.93763E+01
0.00000E+00 8.83034E-01 1.25389E+00 1.81013E+00 1.81022E+00 1.81026E+00 1.81146E+00 1.25389E+00 8.83034E-01 0.00000E+00 2.84041E+01
0.00000E+00 1.14138E+00 1.50942E+00 2.06142E+00 2.06152E+00 2.06157E+00 2.06282E+00 1.50942E+00 1.14138E+00 0.00000E+00 3.68965E+01
8.12722E-02 1.22092E+00 1.58815E+00 2.13892E+00 2.13903E+00 2.13908E+00 2.14035E+00 1.58815E+00 1.22092E+00 8.12722E-02 3.97107E+01
5.43583E-01 1.67500E+00 2.03840E+00 2.58344E+00 2.58355E+00 2.58363E+00 2.58497E+00 2.03840E+00 1.67500E+00 5.43583E-01 5.42363E+01
1.11880E+00 2.24203E+00 2.60166E+00 3.14103E+00 3.14116E+00 3.14125E+00 3.14267E+00 2.60166E+00 2.24203E+00 1.11880E+00 7.21233E+01
1.81358E+00 2.92865E+00 3.28455E+00 3.81832E+00 3.81846E+00 3.81857E+00 3.82007E+00 3.28455E+00 2.92865E+00 1.81358E+00 9.39003E+01
2.64358E+00 3.75053E+00 4.10274E+00 4.63095E+00 4.63111E+00 4.63124E+00 4.63282E+00 4.10274E+00 3.75053E+00 2.64358E+00 1.20027E+02
3.62859E+00 4.72742E+00 5.07597E+00 5.59869E+00 5.59886E+00 5.59903E+00 5.60070E+00 5.07597E+00 4.72742E+00 3.62859E+00 1.51047E+02
4.78685E+00 5.87757E+00 6.22250E+00 6.73978E+00 6.73997E+00 6.74016E+00 6.74192E+00 6.22250E+00 5.87757E+00 4.78685E+00 1.87411E+02
6.13620E+00 7.21882E+00 7.56017E+00 8.07205E+00 8.07226E+00 8.07248E+00 8.07434E+00 7.56017E+00 7.21882E+00 6.13620E+00 2.29525E+02
7.69693E+00 8.77146E+00 9.10925E+00 9.61579E+00 9.61601E+00 9.61627E+00 9.61822E+00 9.10925E+00 8.77146E+00 7.69693E+00 2.77824E+02
9.49014E+00 1.05566E+01 1.08908E+01 1.13921E+01 1.13923E+01 1.13926E+01 1.13947E+01 1.08908E+01 1.05566E+01 9.49014E+00 3.32725E+02
1.15376E+01 1.25959E+01 1.29267E+01 1.34227E+01 1.34229E+01 1.34233E+01 1.34254E+01 1.29267E+01 1.25959E+01 1.15376E+01 3.94617E+02
1.38614E+01 1.49117E+01 1.52389E+01 1.57297E+01 1.57300E+01 1.57304E+01 1.57326E+01 1.52389E+01 1.49117E+01 1.38614E+01 4.63853E+02
1.64841E+01 1.75263E+01 1.78501E+01 1.83357E+01 1.83360E+01 1.83365E+01 1.83388E+01 1.78501E+01 1.75263E+01 1.64841E+01 5.40751E+02
1.94283E+01 2.04623E+01 2.07828E+01 2.12632E+01 2.12635E+01 2.12640E+01 2.12665E+01 2.07828E+01 2.04623E+01 1.94283E+01 6.25579E+02
2.27163E+01 2.37422E+01 2.40592E+01 2.45346E+01 2.45350E+01 2.45355E+01 2.45381E+01 2.40592E+01 2.37422E+01 2.27163E+01 7.18561E+02
2.63701E+01 2.73878E+01 2.77015E+01 2.81718E+01 2.81722E+01 2.81728E+01 2.81756E+01 2.77015E+01 2.73878E+01 2.63701E+01 8.19861E+02
3.04184E+01 3.14280E+01 3.17383E+01 3.22036E+01 3.22040E+01 3.22047E+01 3.22076E+01 3.17383E+01 3.14280E+01 3.04184E+01 9.29743E+02
3.48781E+01 3.58796E+01 3.61866E+01 3.66470E+01 3.66474E+01 3.66481E+01 3.66512E+01 3.61866E+01 3.58796E+01 3.48781E+01 1.04816E+03
0.00000E+00 0.00000E+00 3.90952E-01 9.77361E-01 9.77401E-01 9.77406E-01 9.78272E-01 3.90952E-01 0.00000E+00 0.00000E+00 2.02608E-02
0.00000E+00 4.06152E-02 4.27228E-01 1.00712E+00 1.00717E+00 1.00718E+00 1.00811E+00 4.27228E-01 4.06152E-02 0.00000E+00 1.44482E+00
0.00000E+00 1.16232E-01 4.98689E-01 1.07234E+00 1.07240E+00 1.07241E+00 1.07341E+00 4.98689E-01 1.16232E-01 0.00000E+00 3.81812E+00
0.00000E+00 2.30536E-01 6.08979E-01 1.17660E+00 1.17667E+00 1.17669E+00 1.17776E+00 6.08979E-01 2.30536E-01 0.00000E+00 7.39248E+00
0.00000E+00 3.89651E-01 7.64201E-01 1.32598E+00 1.32606E+00 1.32609E+00 1.32722E+00 7.64201E-01 3.89651E-01 0.00000E+00 1.24216E+01
0.00000E+00 6.02919E-01 9.73688E-01 1.52979E+00 1.52988E+00 1.52992E+00 1.53112E+00 9.73688E-01 6.02919E-01 0.00000E+00 1.92638E+01
0.00000E+00 8.77603E-01 1.24469E+00 1.79525E+00 1.79535E+00 1.79541E+00 1.79667E+00 1.24469E+00 8.77603E-01 0.00000E+00 2.82002E+01
0.00000E+00 1.13332E+00 1.49760E+00 2.04396E+00 2.04407E+00 2.04414E+00 2.04546E+00 1.49760E+00 1.13332E+00 0.00000E+00 3.65979E+01
8.03998E-02 1.21198E+00 1.57546E+00 2.12061E+00 2.12072E+00 2.12079E+00 2.12213E+00 1.57546E+00 1.21198E+00 8.03998E-02 3.93782E+01
5.37513E-01 1.66085E+00 2.02054E+00 2.56000E+00 2.56013E+00 2.56021E+00 2.56163E+00 2.02054E+00 1.66085E+00 5.37513E-01 5.37211E+01
1.10570E+00 2.22085E+00 2.57680E+00 3.11064E+00 3.11078E+00 3.11089E+00 3.11239E+00 2.57680E+00 2.22085E+00 1.10570E+00 7.13641E+01
1.79137E+00 2.89835E+00 3.25060E+00 3.77888E+00 3.77903E+00 3.77917E+00 3.78075E+00 3.25060E+00 2.89835E+00 1.79137E+00 9.28234E+01
2.60981E+00 3.70865E+00 4.05724E+00 4.58002E+00 4.58019E+00 4.58035E+00 4.58202E+00 4.05724E+00 3.70865E+00 2.60981E+00 1.18546E+02
