PdfType: central
Format: lhagrid1
---
 1.000000E-6 1.700000E-6 3.200000E-6 6.000000E-6 1.000000E-5 1.700000E-5 3.200000E-5 6.000000E-5 1.000000E-4 1.700000E-4 3.200000E-4 6.000000E-4 1.000000E-3 1.700000E-3 3.200000E-3 6.000000E-3 1.000000E-2 1.700000E-2 3.200000E-2 6.000000E-2 1.000000E-1
 3.162278E-1 3.981068E-1 5.011876E-1 6.309572E-1 7.943280E-1 1.000000E+0 1.258924E+0 1.584894E+0 1.995262E+0 2.511886E+0 3.162278E+0 3.981068E+0 5.011876E+0 6.309572E+0 7.943280E+0 1.000000E+1 1.258924E+1 1.584894E+1 1.995262E+1 2.511886E+1 3.162278E+1
900 901 917 918 920 921
 2.030240E-1 1.611270E-2 9.294930E-3 2.425870E-5 1.958050E-4 6.241380E-8
 3.026530E-1 3.083360E-2 1.631000E-2 6.665070E-5 3.668440E-4 1.842290E-7
 4.446530E-1 5.499530E-2 2.849310E-2 1.818750E-4 6.832560E-4 5.404520E-7
 6.340930E-1 8.965160E-2 4.919320E-2 4.872940E-4 1.263290E-3 1.573340E-6
 9.303110E-1 1.441180E-1 8.514100E-2 1.302400E-3 2.329670E-3 4.567170E-6
 1.295950E+0 2.121300E-1 1.432670E-1 3.350260E-3 4.255920E-3 1.310800E-5
 1.807030E+0 3.048520E-1 2.371820E-1 8.320760E-3 7.729910E-3 3.732980E-5
 2.526990E+0 4.423170E-1 3.855020E-1 1.990410E-2 1.395550E-2 1.053390E-4
 3.513840E+0 6.389230E-1 6.104570E-1 4.498060E-2 2.500350E-2 2.933580E-4
 4.809870E+0 9.196260E-1 9.306890E-1 9.402050E-2 4.414600E-2 7.986510E-4
 6.415620E+0 1.301380E+0 1.356930E+0 1.792850E-1 7.647090E-2 2.106790E-3
 8.489540E+0 1.833460E+0 1.918620E+0 3.144290E-1 1.297230E-1 5.344830E-3
 1.100780E+1 2.506250E+0 2.609920E+0 5.036620E-1 2.125470E-1 1.276540E-2
 1.377010E+1 3.261870E+0 3.396350E+0 7.334190E-1 3.332710E-1 2.813610E-2
 1.692410E+1 4.099840E+0 4.296660E+0 9.958210E-1 4.984680E-1 5.657920E-2
 2.044990E+1 4.984170E+0 5.306310E+0 1.275990E+0 7.094050E-1 1.027660E-1
 2.433470E+1 5.880130E+0 6.419740E+0 1.560050E+0 9.625930E-1 1.681880E-1
 2.858460E+1 6.768620E+0 7.631690E+0 1.839580E+0 1.250640E+0 2.497540E-1
 3.313330E+1 7.620100E+0 8.936160E+0 2.105120E+0 1.569610E+0 3.407900E-1
 3.794340E+1 8.435850E+0 1.032070E+1 2.356390E+0 1.913170E+0 4.343180E-1
 4.305100E+1 9.207280E+0 1.179060E+1 2.591100E+0 2.280070E+0 5.242690E-1
 1.929990E-1 1.565630E-2 8.182390E-3 2.153210E-5 1.600050E-4 5.131150E-8
 2.863110E-1 2.993530E-2 1.439380E-2 5.931170E-5 3.019700E-4 1.525710E-7
 4.169990E-1 5.288990E-2 2.514440E-2 1.617170E-4 5.656140E-4 4.498760E-7
 6.069390E-1 8.818590E-2 4.384260E-2 4.381510E-4 1.053710E-3 1.319770E-6
 8.469070E-1 1.334530E-1 7.484260E-2 1.154180E-3 1.948400E-3 3.838940E-6
 1.218250E+0 2.036300E-1 1.281420E-1 3.018730E-3 3.586250E-3 1.110800E-5
 1.666980E+0 2.873170E-1 2.112890E-1 7.477790E-3 6.534340E-3 3.172570E-5
 2.325980E+0 4.127600E-1 3.441330E-1 1.789370E-2 1.184250E-2 8.986240E-5
 3.233870E+0 5.955660E-1 5.468100E-1 4.058130E-2 2.130340E-2 2.512620E-4
 4.342270E+0 8.386170E-1 8.263940E-1 8.416260E-2 3.766270E-2 6.851030E-4
 5.788440E+0 1.180170E+0 1.205630E+0 1.601900E-1 6.541180E-2 1.810910E-3
 7.595990E+0 1.642960E+0 1.696890E+0 2.792050E-1 1.111070E-1 4.598690E-3
 9.782390E+0 2.224390E+0 2.298390E+0 4.443650E-1 1.822480E-1 1.098800E-2
 1.219350E+1 2.877930E+0 2.982880E+0 6.445780E-1 2.858740E-1 2.422420E-2
 1.491390E+1 3.593160E+0 3.759920E+0 8.704740E-1 4.275170E-1 4.867490E-2
 1.794220E+1 4.339980E+0 4.626180E+0 1.109110E+0 6.079360E-1 8.826500E-2
 2.125580E+1 5.089990E+0 5.577120E+0 1.348780E+0 8.237490E-1 1.441240E-1
 2.485870E+1 5.822410E+0 6.605280E+0 1.581090E+0 1.068390E+0 2.132710E-1
 2.870200E+1 6.523910E+0 7.708750E+0 1.801260E+0 1.338410E+0 2.902580E-1
 3.275280E+1 7.183860E+0 8.874120E+0 2.005870E+0 1.627710E+0 3.684780E-1
