PdfType: central
Format: lhagrid1
---
 1.000000E-6 1.700000E-6 3.200000E-6 6.000000E-6 1.000000E-5 1.700000E-5 3.200000E-5 6.000000E-5 1.000000E-4 1.700000E-4 3.200000E-4 6.000000E-4 1.000000E-3 1.700000E-3 3.200000E-3 6.000000E-3 1.000000E-2 1.700000E-2 3.200000E-2 6.000000E-2 1.000000E-1
 3.162278E-1 3.981068E-1 5.011876E-1 6.309572E-1 7.943280E-1 1.000000E+0 1.258924E+0 1.584894E+0 1.995262E+0 2.511886E+0 3.162278E+0 3.981068E+0 5.011876E+0 6.309572E+0 7.943280E+0 1.000000E+1 1.258924E+1 1.584894E+1 1.995262E+1 2.511886E+1 3.162278E+1
900 901 917 918 920 921
 1.037940E+1 9.839920E-1 3.653220E-1 1.006630E-3 9.196620E-3 2.960050E-6
 1.618350E+1 1.998080E+0 6.681820E-1 2.902400E-3 1.604430E-2 8.175870E-6
 2.477240E+1 3.769340E+0 1.249830E+0 8.529410E-3 2.907770E-2 2.344640E-5
 3.732300E+1 6.572790E+0 2.373470E+0 2.524180E-2 5.440020E-2 6.934230E-5
 5.531920E+1 1.081000E+1 4.505500E+0 7.404950E-2 1.038010E-1 2.087630E-4
 8.172170E+1 1.700010E+1 8.424150E+0 2.116220E-1 2.017230E-1 6.397000E-4
 1.189850E+2 2.594940E+1 1.552890E+1 5.862420E-1 3.938390E-1 1.965700E-3
 1.839830E+2 4.091300E+1 2.929620E+1 1.620680E+0 8.168460E-1 6.392950E-3
 2.964640E+2 6.656160E+1 5.665590E+1 4.427550E+0 1.779590E+0 2.168330E-2
 4.487660E+2 1.027190E+2 1.008230E+2 1.071160E+1 3.749030E+0 7.048740E-2
 6.558190E+2 1.553310E+2 1.689980E+2 2.341650E+1 7.774050E+0 2.224630E-1
 9.406350E+2 2.275900E+2 2.685400E+2 4.556290E+1 1.544100E+1 6.600670E-1
 1.326750E+3 3.305540E+2 4.088930E+2 8.170800E+1 2.973640E+1 1.848780E+0
 1.835480E+3 4.681780E+2 6.003900E+2 1.341610E+2 5.433680E+1 4.732250E+0
 2.465040E+3 6.336310E+2 8.483210E+2 2.023880E+2 9.389050E+1 1.094080E+1
 3.328940E+3 8.504150E+2 1.186440E+3 2.919710E+2 1.543510E+2 2.282160E+1
 4.550500E+3 1.132380E+3 1.642800E+3 4.082080E+2 2.417950E+2 4.305730E+1
 6.050920E+3 1.473190E+3 2.223400E+3 5.495810E+2 3.625490E+2 7.379110E+1
 7.776800E+3 1.866840E+3 2.922880E+3 7.127250E+2 5.192070E+2 1.145440E+2
 1.010320E+4 2.345740E+3 3.838870E+3 9.096310E+2 7.271400E+2 1.669810E+2
 1.286940E+4 2.944680E+3 4.889480E+3 1.153630E+3 9.971710E+2 2.322390E+2
 1.009830E+1 9.789890E-1 3.448130E-1 9.522210E-4 9.071670E-3 2.920190E-6
 1.573420E+1 1.986870E+0 6.254790E-1 2.714520E-3 1.549550E-2 7.897960E-6
 2.392530E+1 3.666730E+0 1.155530E+0 7.892860E-3 2.747730E-2 2.216450E-5
 3.598440E+1 6.462910E+0 2.149130E+0 2.291360E-2 5.039290E-2 6.427640E-5
 5.324380E+1 1.058310E+1 4.055910E+0 6.682750E-2 9.506740E-2 1.914020E-4
 7.764570E+1 1.638680E+1 7.629320E+0 1.925580E-1 1.821120E-1 5.776210E-4
 1.130210E+2 2.489630E+1 1.404710E+1 5.321950E-1 3.551090E-1 1.772850E-3
 1.721640E+2 3.859870E+1 2.634660E+1 1.461910E+0 7.235120E-1 5.664040E-3
 2.703840E+2 6.123070E+1 5.062640E+1 3.982720E+0 1.551760E+0 1.892610E-2
 4.052420E+2 9.361560E+1 8.976420E+1 9.591010E+0 3.243430E+0 6.103810E-2
 5.916440E+2 1.395720E+2 1.499920E+2 2.076130E+1 6.676870E+0 1.913850E-1
 8.440300E+2 2.047630E+2 2.372370E+2 4.049220E+1 1.333890E+1 5.714380E-1
 1.182200E+3 2.947890E+2 3.611480E+2 7.220790E+1 2.544700E+1 1.585360E+0
 1.633810E+3 4.111130E+2 5.316800E+2 1.177550E+2 4.654970E+1 4.054060E+0
 2.220170E+3 5.586010E+2 7.512360E+2 1.777000E+2 8.066640E+1 9.406460E+0
 2.976310E+3 7.491000E+2 1.046350E+3 2.565820E+2 1.329030E+2 1.968150E+1
 3.954640E+3 9.786610E+2 1.429480E+3 3.520940E+2 2.066960E+2 3.670270E+1
 5.215280E+3 1.266230E+3 1.918180E+3 4.718770E+2 3.097540E+2 6.276300E+1
 6.960750E+3 1.601690E+3 2.572750E+3 6.104760E+2 4.459070E+2 9.729350E+1
 9.242100E+3 2.032550E+3 3.470250E+3 7.867330E+2 6.324160E+2 1.431560E+2
 1.339060E+4 2.638100E+3 5.024010E+3 1.030730E+3 9.212480E+2 2.048590E+2
 9.656100E+0 9.534930E-1 3.275820E-1 9.093100E-4 9.068820E-3 2.919440E-6
 1.496650E+1 1.902510E+0 5.801920E-1 2.520400E-3 1.507230E-2 7.684110E-6
 2.262480E+1 3.555020E+0 1.056180E+0 7.213760E-3 2.611410E-2 2.107170E-5
 3.369730E+1 6.116840E+0 1.950910E+0 2.080440E-2 4.682340E-2 5.975260E-5
 4.975060E+1 1.001980E+1 3.605910E+0 5.952660E-2 8.634310E-2 1.740480E-4
 7.259060E+1 1.560450E+1 6.709750E+0 1.697140E-1 1.632300E-1 5.183920E-4
 1.048230E+2 2.339500E+1 1.236930E+1 4.703550E-1 3.136710E-1 1.566180E-3
 1.573420E+2 3.551790E+1 2.320460E+1 1.291750E+0 6.299580E-1 4.932600E-3
 2.447860E+2 5.587130E+1 4.390340E+1 3.459030E+0 1.321110E+0 1.612450E-2
 3.620450E+2 8.289270E+1 7.770290E+1 8.308310E+0 2.741970E+0 5.167030E-2
 5.217300E+2 1.240490E+2 1.299360E+2 1.806390E+1 5.629830E+0 1.616940E-1
 7.388710E+2 1.785460E+2 2.046500E+2 3.482200E+1 1.109750E+1 4.769290E-1
 1.036160E+3 2.548330E+2 3.120800E+2 6.196980E+1 2.117480E+1 1.316790E+0
