 1.8792501E+00  1.5518578E-01  1.4136616E+02  8.8323869E+00  2.9570642E+00  2.5729202E+08  8.8329217E+00  2.9571991E+00 -2.5070689E+08
 2.1449904E+00  1.7548219E-01  1.5340910E+02  9.9953133E+00  3.2109968E+00  3.5085118E+08  9.9958371E+00  3.2111217E+00 -3.4416336E+08
 2.4279967E+00  1.9311214E-01  1.6662423E+02  1.1218857E+01  3.4534561E+00  4.5674791E+08  1.1219371E+01  3.4535717E+00 -4.4996063E+08
 2.7285553E+00  2.0772274E-01  1.8115335E+02  1.2505588E+01  3.6813140E+00  5.7662546E+08  1.2506093E+01  3.6814211E+00 -5.6974174E+08
 3.0456561E+00  2.1892307E-01  1.9715781E+02  1.3853567E+01  3.8960213E+00  7.1125140E+08  1.3854064E+01  3.8961203E+00 -7.0427412E+08
 3.3802877E+00  2.2679210E-01  2.1482144E+02  1.5267441E+01  4.0914795E+00  8.6301571E+08  1.5267931E+01  4.0915715E+00 -8.5594761E+08
 3.7311051E+00  2.3106299E-01  2.3435398E+02  1.6744448E+01  4.2716152E+00  1.0324639E+09  1.6744931E+01  4.2717005E+00 -1.0253075E+09
 4.0986589E+00  2.3197716E-01  2.5599555E+02  1.8287685E+01  4.4313373E+00  1.2217804E+09  1.8288163E+01  4.4314166E+00 -1.2145382E+09
 4.4824024E+00  2.2957309E-01  2.8002116E+02  1.9896688E+01  4.5729143E+00  1.4321111E+09  1.9897161E+01  4.5729881E+00 -1.4247853E+09
 4.8824731E+00  2.2422115E-01  3.0674685E+02  2.1573204E+01  4.6933240E+00  1.6651077E+09  2.1573673E+01  4.6933928E+00 -1.6577005E+09
 5.2987843E+00  2.1615586E-01  3.3653607E+02  2.3317987E+01  4.7938151E+00  1.9223008E+09  2.3318452E+01  4.7938793E+00 -1.9148142E+09
 5.7314454E+00  2.0584537E-01  3.6980837E+02  2.5132153E+01  4.8726519E+00  2.2047548E+09  2.5132614E+01  4.8727119E+00 -2.1971906E+09
 1.8013087E+00  1.5950286E-01  1.1597623E+02  8.5187034E+00  2.8925673E+00  1.9673817E+08  8.5192946E+00  2.8927240E+00 -1.9133664E+08
 2.0540374E+00  1.7958309E-01  1.2585687E+02  9.6211528E+00  3.1343052E+00  2.6596061E+08  9.6217320E+00  3.1344510E+00 -2.6047487E+08
 2.3232707E+00  1.9700669E-01  1.3669928E+02  1.0781334E+01  3.3648014E+00  3.4431087E+08  1.0781902E+01  3.3649370E+00 -3.3874356E+08
 2.6092258E+00  2.1145554E-01  1.4861981E+02  1.2001563E+01  3.5811699E+00  4.3299030E+08  1.2002122E+01  3.5812964E+00 -4.2734394E+08
 2.9108831E+00  2.2257966E-01  1.6175085E+02  1.3279831E+01  3.7849247E+00  5.3255651E+08  1.3280381E+01  3.7850423E+00 -5.2683346E+08
 3.2291641E+00  2.3048177E-01  1.7624325E+02  1.4620508E+01  3.9703544E+00  6.4474870E+08  1.4621050E+01  3.9704642E+00 -6.3895113E+08
 3.5627383E+00  2.3493394E-01  1.9226911E+02  1.6020835E+01  4.1413352E+00  7.6996461E+08  1.6021370E+01  4.1414373E+00 -7.6409463E+08
 3.9121293E+00  2.3619691E-01  2.1002544E+02  1.7483732E+01  4.2931351E+00  9.0978308E+08  1.7484260E+01  4.2932304E+00 -9.0384263E+08
 4.2767883E+00  2.3433477E-01  2.2973793E+02  1.9008688E+01  4.4280332E+00  1.0650402E+09  1.9009210E+01  4.4281220E+00 -1.0590311E+09
 4.6568580E+00  2.2973146E-01  2.5166588E+02  2.0597372E+01  4.5432756E+00  1.2369170E+09  2.0597889E+01  4.5433585E+00 -1.2308412E+09
 5.0522454E+00  2.2263598E-01  2.7610754E+02  2.2250475E+01  4.6401592E+00  1.4265274E+09  2.2250988E+01  4.6402366E+00 -1.4203863E+09
 5.4630914E+00  2.1352384E-01  3.0340715E+02  2.3969090E+01  4.7171536E+00  1.6346126E+09  2.3969598E+01  4.7172262E+00 -1.6284080E+09
 1.7274782E+00  1.6235807E-01  9.5137508E+01  8.2194059E+00  2.8258938E+00  1.5045876E+08  8.2200617E+00  2.8260760E+00 -1.4602853E+08
 1.9677599E+00  1.8225528E-01  1.0324427E+02  9.2638186E+00  3.0558902E+00  2.0167077E+08  9.2644602E+00  3.0560601E+00 -1.9717135E+08
 2.2238134E+00  1.9948799E-01  1.1214017E+02  1.0363237E+01  3.2748435E+00  2.5963577E+08  1.0363866E+01  3.2750018E+00 -2.5506934E+08
 2.4957892E+00  2.1377484E-01  1.2192068E+02  1.1519732E+01  3.4801038E+00  3.2523183E+08  1.1520349E+01  3.4802515E+00 -3.2060044E+08
 2.7826609E+00  2.2480787E-01  1.3269444E+02  1.2731229E+01  3.6732488E+00  3.9886271E+08  1.2731836E+01  3.6733864E+00 -3.9416831E+08
 3.0852843E+00  2.3271418E-01  1.4458523E+02  1.4001829E+01  3.8489368E+00  4.8179429E+08  1.4002427E+01  3.8490655E+00 -4.7703872E+08
 3.4023460E+00  2.3730482E-01  1.5773426E+02  1.5328779E+01  4.0109968E+00  5.7431507E+08  1.5329368E+01  4.0111169E+00 -5.6950007E+08
 3.7343429E+00  2.3885950E-01  1.7230321E+02  1.6714827E+01  4.1550367E+00  6.7756598E+08  1.6715409E+01  4.1551491E+00 -6.7269319E+08
 4.0807262E+00  2.3746745E-01  1.8847726E+02  1.8159423E+01  4.2833436E+00  7.9215597E+08  1.8159998E+01  4.2834487E+00 -7.8722693E+08
 4.4416425E+00  2.3352521E-01  2.0646920E+02  1.9664155E+01  4.3934148E+00  9.1892879E+08  1.9664725E+01  4.3935134E+00 -9.1394494E+08
 4.8169939E+00  2.2729553E-01  2.2652375E+02  2.1229657E+01  4.4865895E+00  1.0586940E+09  2.1230222E+01  4.4866819E+00 -1.0536567E+09
 5.2069487E+00  2.1926002E-01  2.4892342E+02  2.2856996E+01  4.5615267E+00  1.2119662E+09  2.2857555E+01  4.5616134E+00 -1.2068768E+09
 1.6570220E+00  1.6425208E-01  7.8049843E+01  7.9322036E+00  2.7584928E+00  1.1507686E+08  7.9329262E+00  2.7587028E+00 -1.1144286E+08
 1.8854641E+00  1.8396358E-01  8.4701413E+01  8.9211310E+00  2.9770922E+00  1.5296270E+08  8.9218380E+00  2.9772886E+00 -1.4927193E+08
 2.1289655E+00  2.0099002E-01  9.2000516E+01  9.9624715E+00  3.1848282E+00  1.9584437E+08  9.9631642E+00  3.1850118E+00 -1.9209863E+08
 2.3876143E+00  2.1508831E-01  1.0002550E+02  1.1058061E+01  3.3792805E+00  2.4436345E+08  1.1058741E+01  3.3794524E+00 -2.4056442E+08
 2.6603797E+00  2.2599318E-01  1.0886551E+02  1.2205763E+01  3.5620899E+00  2.9881140E+08  1.2206432E+01  3.5622505E+00 -2.9496069E+08
 2.9480545E+00  2.3385650E-01  1.1862212E+02  1.3409424E+01  3.7282667E+00  3.6010974E+08  1.3410082E+01  3.7284172E+00 -3.5620883E+08
 3.2493451E+00  2.3852791E-01  1.2941122E+02  1.4666298E+01  3.8815951E+00  4.2846665E+08  1.4666947E+01  3.8817359E+00 -4.2451697E+08
 3.5647223E+00  2.4030562E-01  1.4136548E+02  1.5978972E+01  4.0180033E+00  5.0470643E+08  1.5979612E+01  4.0181352E+00 -5.0070930E+08
 3.8936400E+00  2.3930324E-01  1.5463687E+02  1.7346857E+01  4.1397839E+00  5.8927182E+08  1.7347489E+01  4.1399073E+00 -5.8522851E+08
 4.2362480E+00  2.3592888E-01  1.6940001E+02  1.8771466E+01  4.2446679E+00  6.8276487E+08  1.8772092E+01  4.2447837E+00 -6.7867657E+08
 4.5924454E+00  2.3045810E-01  1.8585573E+02  2.0253379E+01  4.3340308E+00  7.8577346E+08  2.0253998E+01  4.3341393E+00 -7.8164129E+08
 4.9624244E+00  2.2337724E-01  2.0423587E+02  2.1793636E+01  4.4067053E+00  8.9865324E+08  2.1794250E+01  4.4068072E+00 -8.9447830E+08
 1.5895276E+00  1.6547185E-01  6.4028349E+01  7.6557731E+00  2.6911702E+00  8.8021138E+07  7.6565727E+00  2.6914107E+00 -8.5040615E+07
 1.8067486E+00  1.8497610E-01  6.9486275E+01  8.5917879E+00  2.8986604E+00  1.1604843E+08  8.5925698E+00  2.8988858E+00 -1.1302127E+08
 2.0383320E+00  2.0176539E-01  7.5475562E+01  9.5777373E+00  3.0954574E+00  1.4777138E+08  9.5785031E+00  3.0956686E+00 -1.4469907E+08
 2.2843076E+00  2.1563616E-01  8.2060505E+01  1.0615233E+01  3.2793629E+00  1.8365858E+08  1.0615985E+01  3.2795610E+00 -1.8054251E+08
 2.5436437E+00  2.2636619E-01  8.9314262E+01  1.1702088E+01  3.4520799E+00  2.2391982E+08  1.1702826E+01  3.4522654E+00 -2.2076130E+08
 2.8170728E+00  2.3413227E-01  9.7320195E+01  1.2841901E+01  3.6089528E+00  2.6922591E+08  1.2842627E+01  3.6091271E+00 -2.6602617E+08
 3.1033247E+00  2.3882211E-01  1.0617341E+02  1.4031941E+01  3.7537229E+00  3.1972637E+08  1.4032657E+01  3.7538862E+00 -3.1648659E+08
 3.4028445E+00  2.4075174E-01  1.1598278E+02  1.5274640E+01  3.8826194E+00  3.7601653E+08  1.5275346E+01  3.8827727E+00 -3.7273780E+08
 3.7150918E+00  2.4005828E-01  1.2687303E+02  1.6569378E+01  3.9979375E+00  4.3841777E+08  1.6570075E+01  3.9980813E+00 -4.3510114E+08
 4.0402193E+00  2.3716027E-01  1.3898747E+02  1.7917596E+01  4.0976257E+00  5.0735914E+08  1.7918285E+01  4.0977608E+00 -5.0400559E+08
 4.3781250E+00  2.3234511E-01  1.5249092E+02  1.9319823E+01  4.1830892E+00  5.8326709E+08  1.9320505E+01  4.1832161E+00 -5.7987755E+08
 4.7290220E+00  2.2610256E-01  1.6757364E+02  2.0777073E+01  4.2533197E+00  6.6638630E+08  2.0777749E+01  4.2534390E+00 -6.6296165E+08
 1.5247512E+00  1.6619372E-01  5.2533028E+01  7.3893036E+00  2.6243998E+00  6.7329998E+07  7.3901859E+00  2.6246737E+00 -6.4884923E+07
 1.7313651E+00  1.8545884E-01  5.7011675E+01  8.2749496E+00  2.8210363E+00  8.8064874E+07  8.2758120E+00  2.8212935E+00 -8.5581524E+07
 1.9516560E+00  2.0197230E-01  6.1926381E+01  9.2081521E+00  3.0071472E+00  1.1153337E+08  9.2089962E+00  3.0073886E+00 -1.0901296E+08
 2.1856004E+00  2.1557105E-01  6.7329919E+01  1.0190312E+01  3.1807478E+00  1.3807761E+08  1.0191140E+01  3.1809747E+00 -1.3552128E+08
 2.4321694E+00  2.2607613E-01  7.3282332E+01  1.1219198E+01  3.3436021E+00  1.6784810E+08  1.1220011E+01  3.3438149E+00 -1.6525694E+08
 2.6920388E+00  2.3368924E-01  7.9852036E+01  1.2298174E+01  3.4913714E+00  2.0133319E+08  1.2298974E+01  3.4915716E+00 -1.9870820E+08
 2.9639647E+00  2.3833542E-01  8.7117087E+01  1.3424533E+01  3.6277545E+00  2.3863969E+08  1.3425321E+01  3.6279425E+00 -2.3598185E+08
 3.2483682E+00  2.4034784E-01  9.5166852E+01  1.4600557E+01  3.7492637E+00  2.8019743E+08  1.4601334E+01  3.7494404E+00 -2.7750763E+08
 3.5447173E+00  2.3988610E-01  1.0410369E+02  1.5825603E+01  3.8581933E+00  3.2623928E+08  1.5826370E+01  3.8583593E+00 -3.2351838E+08
 3.8531672E+00  2.3737801E-01  1.1404522E+02  1.7101041E+01  3.9526931E+00  3.7707061E+08  1.7101799E+01  3.9528493E+00 -3.7431942E+08
 4.1736169E+00  2.3312178E-01  1.2512673E+02  1.8427357E+01  4.0341926E+00  4.3300043E+08  1.8428107E+01  4.0343394E+00 -4.3021971E+08
 4.5062982E+00  2.2760926E-01  1.3750437E+02  1.9805540E+01  4.1018278E+00  4.9419616E+08  1.9806282E+01  4.1019659E+00 -4.9138663E+08
 1.4625371E+00  1.6653592E-01  4.3099632E+01  7.1322303E+00  2.5584735E+00  5.1503485E+07  7.1332010E+00  2.5587846E+00 -4.9497917E+07
 1.6591440E+00  1.8552370E-01  4.6774811E+01  7.9699997E+00  2.7444936E+00  6.6844790E+07  7.9709481E+00  2.7447862E+00 -6.4807782E+07
 1.8687515E+00  2.0171846E-01  5.0807883E+01  8.8530359E+00  2.9201578E+00  8.4207860E+07  8.8539640E+00  2.9204328E+00 -8.2140409E+07
 2.0912879E+00  2.1499846E-01  5.5242160E+01  9.7825435E+00  3.0836872E+00  1.0384239E+08  9.7834535E+00  3.0839459E+00 -1.0174543E+08
 2.3257310E+00  2.2522797E-01  6.0126923E+01  1.0756254E+01  3.2369042E+00  1.2585600E+08  1.0757147E+01  3.2371472E+00 -1.2373043E+08
 2.5727040E+00  2.3263345E-01  6.5518329E+01  1.1777312E+01  3.3757699E+00  1.5060418E+08  1.1778191E+01  3.3759988E+00 -1.4845083E+08
 2.8309924E+00  2.3717646E-01  7.1480442E+01  1.2843039E+01  3.5039419E+00  1.7816284E+08  1.2843903E+01  3.5041571E+00 -1.7598251E+08
 3.1009949E+00  2.3920644E-01  7.8086618E+01  1.3955576E+01  3.6181970E+00  2.0884219E+08  1.3956429E+01  3.6183996E+00 -2.0663561E+08
 3.3821904E+00  2.3890443E-01  8.5420870E+01  1.5114264E+01  3.7208258E+00  2.4281069E+08  1.5115105E+01  3.7210163E+00 -2.4057858E+08
 3.6747373E+00  2.3670635E-01  9.3579747E+01  1.6320405E+01  3.8101640E+00  2.8028536E+08  1.6321236E+01  3.8103434E+00 -2.7802837E+08
 3.9785375E+00  2.3292010E-01  1.0267430E+02  1.7574449E+01  3.8876593E+00  3.2148988E+08  1.7575271E+01  3.8878280E+00 -3.1920865E+08
 4.2938389E+00  2.2803834E-01  1.1283270E+02  1.8877359E+01  3.9525789E+00  3.6653810E+08  1.8878173E+01  3.9527378E+00 -3.6423322E+08
 1.4027744E+00  1.6658204E-01  3.5361957E+01  6.8841192E+00  2.4935787E+00  3.9397623E+07  6.8851886E+00  2.4939296E+00 -3.7752386E+07
 1.5899565E+00  1.8525021E-01  3.8378347E+01  7.6764384E+00  2.6692065E+00  5.0749905E+07  7.6774830E+00  2.6695371E+00 -4.9078834E+07
 1.7894695E+00  2.0108129E-01  4.1688479E+01  8.5118138E+00  2.8346548E+00  6.3597244E+07  8.5128357E+00  2.8349661E+00 -6.1901166E+07
 2.0011990E+00  2.1399539E-01  4.5327908E+01  9.3912672E+00  2.9883421E+00  7.8121810E+07  9.3922691E+00  2.9886356E+00 -7.6401500E+07
 2.2241337E+00  2.2389983E-01  4.9337089E+01  1.0312504E+01  3.1321467E+00  9.4400265E+07  1.0313487E+01  3.1324229E+00 -9.2656459E+07
 2.4588485E+00  2.3104552E-01  5.3762122E+01  1.1278463E+01  3.2623133E+00  1.1269143E+08  1.1279429E+01  3.2625738E+00 -1.1092481E+08
 2.7041611E+00  2.3542954E-01  5.8655600E+01  1.2286497E+01  3.3824576E+00  1.3304890E+08  1.2287448E+01  3.3827027E+00 -1.3126012E+08
 2.9604501E+00  2.3741676E-01  6.4077740E+01  1.3338621E+01  3.4896039E+00  1.5569646E+08  1.3339558E+01  3.4898350E+00 -1.5388612E+08
 3.2272079E+00  2.3720846E-01  7.0097511E+01  1.4434160E+01  3.5860353E+00  1.8075577E+08  1.4435085E+01  3.5862528E+00 -1.7892446E+08
 3.5045965E+00  2.3524753E-01  7.6794176E+01  1.5574358E+01  3.6702592E+00  2.0838081E+08  1.5575271E+01  3.6704641E+00 -2.0652907E+08
 3.7925225E+00  2.3185043E-01  8.4258892E+01  1.6759631E+01  3.7437354E+00  2.3873334E+08  1.6760533E+01  3.7439282E+00 -2.3686168E+08
 4.0912484E+00  2.2750938E-01  9.2596889E+01  1.7990917E+01  3.8058495E+00  2.7189018E+08  1.7991810E+01  3.8060312E+00 -2.6999910E+08
 1.3453879E+00  1.6639538E-01  2.9019753E+01  6.6446349E+00  2.4298346E+00  3.0137222E+07  6.6458098E+00  2.4302289E+00 -2.8787289E+07
 1.5237053E+00  1.8469886E-01  3.1495279E+01  7.3938572E+00  2.5952872E+00  3.8539331E+07  7.3950045E+00  2.5956590E+00 -3.7168192E+07
 1.7136889E+00  2.0012023E-01  3.4211948E+01  8.1839951E+00  2.7507469E+00  4.8046800E+07  8.1851170E+00  2.7510975E+00 -4.6655131E+07
 1.9151878E+00  2.1262180E-01  3.7198948E+01  9.0159028E+00  2.8948209E+00  5.8792482E+07  9.0170024E+00  2.8951518E+00 -5.7380921E+07
 2.1272056E+00  2.2215354E-01  4.0489490E+01  9.8872696E+00  3.0294408E+00  7.0830771E+07  9.8883478E+00  3.0297525E+00 -6.9399920E+07
 2.3502733E+00  2.2899037E-01  4.4121419E+01  1.0800841E+01  3.1511174E+00  8.4350092E+07  1.0801901E+01  3.1514118E+00 -8.2900513E+07
 2.5832438E+00  2.3316383E-01  4.8137913E+01  1.1754012E+01  3.2634255E+00  9.9388042E+07  1.1755054E+01  3.2637029E+00 -9.7920272E+07
 2.8264778E+00  2.3505319E-01  5.2588408E+01  1.2748674E+01  3.3636199E+00  1.1610601E+08  1.2749701E+01  3.3638817E+00 -1.1462056E+08
 3.0794840E+00  2.3487881E-01  5.7529527E+01  1.3784150E+01  3.4539727E+00  1.3459169E+08  1.3785163E+01  3.4542194E+00 -1.3308902E+08
 3.3424282E+00  2.3308928E-01  6.3026346E+01  1.4861624E+01  3.5331487E+00  1.5495415E+08  1.4862624E+01  3.5333814E+00 -1.5343472E+08
 3.6152240E+00  2.3000853E-01  6.9153707E+01  1.5981486E+01  3.6026147E+00  1.7731025E+08  1.5982475E+01  3.6028340E+00 -1.7577448E+08
 3.8981465E+00  2.2612710E-01  7.5998005E+01  1.7144653E+01  3.6618624E+00  2.0171138E+08  1.7145632E+01  3.6620692E+00 -2.0015967E+08
 1.2903187E+00  1.6602652E-01  2.3810790E+01  6.4134838E+00  2.3673193E+00  2.3053244E+07  6.4147729E+00  2.3677624E+00 -2.1945792E+07
 1.4603079E+00  1.8391802E-01  2.5842889E+01  7.1218844E+00  2.5228075E+00  2.9273401E+07  7.1231426E+00  2.5232257E+00 -2.8148512E+07
 1.6413027E+00  1.9888317E-01  2.8072957E+01  7.8691223E+00  2.6685031E+00  3.6310603E+07  7.8703522E+00  2.6688976E+00 -3.5168833E+07
 1.8331215E+00  2.1092658E-01  3.0524959E+01  8.6558994E+00  2.8031929E+00  4.4261702E+07  8.6571042E+00  2.8035654E+00 -4.3103574E+07
 2.0347874E+00  2.2004027E-01  3.3226164E+01  9.4799004E+00  2.9288584E+00  5.3165128E+07  9.4810812E+00  2.9292094E+00 -5.1991138E+07
 2.2467914E+00  2.2652259E-01  3.6207648E+01  1.0343691E+01  3.0422612E+00  6.3158092E+07  1.0344852E+01  3.0425928E+00 -6.1968708E+07
 2.4680251E+00  2.3043827E-01  3.9504863E+01  1.1244715E+01  3.1469337E+00  7.4266738E+07  1.1245856E+01  3.1472465E+00 -7.3062402E+07
 2.6988335E+00  2.3217998E-01  4.3158402E+01  1.2184750E+01  3.2403453E+00  8.6607433E+07  1.2185874E+01  3.2406406E+00 -8.5388559E+07
 2.9387442E+00  2.3198584E-01  4.7214760E+01  1.3163122E+01  3.3247535E+00  1.0024323E+08  1.3164231E+01  3.3250320E+00 -9.9010217E+07
 3.1879276E+00  2.3030896E-01  5.1727372E+01  1.4180963E+01  3.3989669E+00  1.1525130E+08  1.4182057E+01  3.3992298E+00 -1.1400450E+08
 3.4463056E+00  2.2747953E-01  5.6757693E+01  1.5238640E+01  3.4644540E+00  1.3171591E+08  1.5239721E+01  3.4647018E+00 -1.3045570E+08
 3.7141652E+00  2.2398522E-01  6.2376669E+01  1.6337048E+01  3.5208010E+00  1.4967111E+08  1.6338118E+01  3.5210348E+00 -1.4839780E+08
 1.2375324E+00  1.6551766E-01  1.9542941E+01  6.1904224E+00  2.3060779E+00  1.7634088E+07  6.1918389E+00  2.3065731E+00 -1.6725364E+07
 1.3997033E+00  1.8294812E-01  2.1211222E+01  6.8601931E+00  2.4518093E+00  2.2240334E+07  6.8615756E+00  2.4522773E+00 -2.1317281E+07
 1.5722228E+00  1.9741042E-01  2.3042054E+01  7.5667799E+00  2.5879648E+00  2.7450348E+07  7.5681311E+00  2.5884069E+00 -2.6513425E+07
