PdfType: replica
Format: lhagrid1
---
1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000
0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998
908 909 910 940 941 942 930 931 932 
5.0765527E-01 -4.6048496E-02  1.6384370E+02  1.9252627E+00  2.3493521E-01  1.9976437E+08  1.9248336E+00  2.3458020E-01 -1.9210037E+08
6.7771170E-01 -5.7453523E-02  1.7784716E+02  2.6235597E+00  2.6298074E-01  3.1319641E+08  2.6231436E+00  2.6263361E-01 -3.0541060E+08
8.6912279E-01 -7.7887702E-02  1.9321842E+02  3.4008605E+00  2.6648798E-01  4.4857585E+08  3.4004573E+00  2.6614937E-01 -4.4067152E+08
1.0808833E+00 -1.0731315E-01  2.1012310E+02  4.2559394E+00  2.4459281E-01  6.0882759E+08  4.2555482E+00  2.4426313E-01 -6.0080779E+08
1.3122130E+00 -1.4552840E-01  2.2874966E+02  5.1866652E+00  1.9863418E-01  7.9541088E+08  5.1862867E+00  1.9831422E-01 -7.8727854E+08
1.5616759E+00 -1.9222638E-01  2.4931291E+02  6.1921983E+00  1.2624033E-01  1.0131275E+09  6.1918309E+00  1.2593022E-01 -1.0048854E+09
1.8290866E+00 -2.4688838E-01  2.7205795E+02  7.2709266E+00  3.0586613E-02  1.2624831E+09  7.2705708E+00  3.0287078E-02 -1.2541337E+09
2.1129241E+00 -3.0899674E-01  2.9726547E+02  8.4216116E+00 -9.0612307E-02  1.5485100E+09  8.4212665E+00 -9.0901128E-02 -1.5400559E+09
2.4132158E+00 -3.7781395E-01  3.2525698E+02  9.6438467E+00 -2.3464099E-01  1.8724875E+09  9.6435122E+00 -2.3491857E-01 -1.8639308E+09
2.7285943E+00 -4.5271457E-01  3.5640205E+02  1.0936012E+01 -4.0275676E-01  2.2387528E+09  1.0935688E+01 -4.0302299E-01 -2.2300957E+09
3.0593132E+00 -5.3279252E-01  3.9112576E+02  1.2298697E+01 -5.9273442E-01  2.6491804E+09  1.2298383E+01 -5.9298894E-01 -2.6404250E+09
3.4034712E+00 -6.1733387E-01  4.2991889E+02  1.3730832E+01 -8.0514970E-01  3.1073507E+09  1.3730527E+01 -8.0539248E-01 -3.0984989E+09
5.0529296E-01 -4.5256049E-02  1.3482792E+02  1.9225850E+00  2.3802179E-01  1.5637965E+08  1.9221295E+00  2.3764448E-01 -1.5007319E+08
6.7250010E-01 -5.6872731E-02  1.4635476E+02  2.6071331E+00  2.6548227E-01  2.4263155E+08  2.6066915E+00  2.6511339E-01 -2.3622473E+08
8.5999956E-01 -7.7072163E-02  1.5900758E+02  3.3669890E+00  2.7006495E-01  3.4522653E+08  3.3665614E+00  2.6970521E-01 -3.3872208E+08
1.0668089E+00 -1.0574335E-01  1.7292271E+02  4.2009145E+00  2.5114202E-01  4.6631344E+08  4.2004998E+00  2.5079186E-01 -4.5971388E+08
1.2921637E+00 -1.4262665E-01  1.8825533E+02  5.1067881E+00  2.1020947E-01  6.0692234E+08  5.1063870E+00  2.0986973E-01 -6.0023007E+08
1.5347075E+00 -1.8736118E-01  2.0518228E+02  6.0838467E+00  1.4514787E-01  7.7059973E+08  6.0834575E+00  1.4481860E-01 -7.6381698E+08
1.7942645E+00 -2.3939789E-01  2.2390536E+02  7.1305149E+00  5.9187525E-02  9.5764892E+08  7.1301381E+00  5.8869496E-02 -9.5077778E+08
2.0694193E+00 -2.9818568E-01  2.4465566E+02  8.2457014E+00 -4.9721610E-02  1.1717634E+09  8.2453359E+00 -5.0028273E-02 -1.1648059E+09
