PdfType: replica
Format: lhagrid1
---
1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000
0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998
908 909 910 940 941 942 930 931 932 
1.6734921E+00  7.0880044E-02  5.8348901E+02  7.6476936E+00  1.8314110E+00  8.6053942E+08  7.6474313E+00  1.8308895E+00 -8.3331209E+08
1.8371149E+00  6.3216724E-02  6.3208944E+02  8.3023210E+00  1.8561426E+00  9.8823726E+08  8.3020798E+00  1.8556302E+00 -9.6063246E+08
2.0212367E+00  4.7392226E-02  6.8534390E+02  9.0342264E+00  1.8569428E+00  1.1379641E+09  9.0340057E+00  1.8564406E+00 -1.1099957E+09
2.2249853E+00  2.3300590E-02  7.4381204E+02  9.8427959E+00  1.8315037E+00  1.3131485E+09  9.8425943E+00  1.8310127E+00 -1.2848292E+09
2.4476553E+00 -9.0013534E-03  8.0812995E+02  1.0725367E+01  1.7828897E+00  1.5141494E+09  1.0725185E+01  1.7824108E+00 -1.4854916E+09
2.6879529E+00 -4.9333504E-02  8.7902166E+02  1.1681951E+01  1.7054690E+00  1.7469639E+09  1.1681786E+01  1.7050034E+00 -1.7179788E+09
2.9456775E+00 -9.7318768E-02  9.5731230E+02  1.2710342E+01  1.6049464E+00  2.0108733E+09  1.2710195E+01  1.6044949E+00 -1.9815717E+09
3.2194331E+00 -1.5255396E-01  1.0439457E+03  1.3809640E+01  1.4767803E+00  2.3114500E+09  1.3809509E+01  1.4763438E+00 -2.2818419E+09
3.5092000E+00 -2.1442970E-01  1.1400017E+03  1.4979241E+01  1.3247597E+00  2.6495706E+09  1.4979126E+01  1.3243390E+00 -2.6196655E+09
3.8137007E+00 -2.8241836E-01  1.2467201E+03  1.6217535E+01  1.1465688E+00  3.0295145E+09  1.6217435E+01  1.1461644E+00 -2.9993215E+09
4.1331144E+00 -3.5572995E-01  1.3655253E+03  1.7524968E+01  9.4481921E-01  3.4531126E+09  1.7524883E+01  9.4443191E-01 -3.4226399E+09
4.4656737E+00 -4.3373309E-01  1.4980600E+03  1.8900251E+01  7.1840708E-01  3.9236048E+09  1.8900180E+01  7.1803716E-01 -3.8928605E+09
1.6187701E+00  6.7748569E-02  4.6946408E+02  7.3890191E+00  1.7650933E+00  6.4960871E+08  7.3887669E+00  1.7645651E+00 -6.2770171E+08
1.7787349E+00  5.9763355E-02  5.0857936E+02  8.0268560E+00  1.7882867E+00  7.4617002E+08  8.0266251E+00  1.7877675E+00 -7.2395897E+08
1.9582158E+00  4.3970346E-02  5.5143979E+02  8.7384629E+00  1.7889954E+00  8.5913917E+08  8.7382526E+00  1.7884862E+00 -8.3663520E+08
2.1563468E+00  2.0338823E-02  5.9849583E+02  9.5231532E+00  1.7652039E+00  9.9104424E+08  9.5229622E+00  1.7647060E+00 -9.6825772E+08
2.3724303E+00 -1.1011640E-02  6.5025946E+02  1.0378294E+01  1.7200673E+00  1.1420923E+09  1.0378123E+01  1.7195815E+00 -1.1190331E+09
2.6052304E+00 -4.9844259E-02  7.0731343E+02  1.1303882E+01  1.6483384E+00  1.3167291E+09  1.1303728E+01  1.6478659E+00 -1.2934063E+09
2.8545543E+00 -9.5744056E-02  7.7032187E+02  1.2297781E+01  1.5556844E+00  1.5143414E+09  1.2297645E+01  1.5552261E+00 -1.4907637E+09
3.1190924E+00 -1.4827005E-01  8.4004441E+02  1.3359174E+01  1.4378940E+00  1.7390330E+09  1.3359054E+01  1.4374507E+00 -1.7152084E+09
