PdfType: replica
Format: lhagrid1
---
1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000
0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998
908 909 910 940 941 942 930 931 932 
1.9486413E+00 -1.0403792E-01  2.7785634E+01  8.5307917E+00  1.2307761E+00  9.8625689E+08  8.5337705E+00  1.2324028E+00 -9.8501370E+08
2.0847784E+00 -1.1815265E-01  3.0279043E+01  9.0703164E+00  1.2131079E+00  1.1152805E+09  9.0732194E+00  1.2146811E+00 -1.1140159E+09
2.2422818E+00 -1.4072262E-01  3.3024481E+01  9.6910437E+00  1.1711057E+00  1.2667378E+09  9.6938746E+00  1.1726250E+00 -1.2654535E+09
2.4200408E+00 -1.7179801E-01  3.6052921E+01  1.0391806E+01  1.1023744E+00  1.4444606E+09  1.0394571E+01  1.1038405E+00 -1.4431587E+09
2.6175461E+00 -2.1122765E-01  3.9399705E+01  1.1169817E+01  1.0107979E+00  1.6479060E+09  1.1172517E+01  1.0122096E+00 -1.6465882E+09
2.8329050E+00 -2.5882968E-01  4.3105194E+01  1.2024186E+01  8.9005907E-01  1.8843310E+09  1.2026829E+01  8.9141775E-01 -1.8829990E+09
3.0663828E+00 -3.1409704E-01  4.7215541E+01  1.2952979E+01  7.4692667E-01  2.1517054E+09  1.2955566E+01  7.4823118E-01 -2.1503609E+09
3.3160803E+00 -3.7662210E-01  5.1783705E+01  1.3954502E+01  5.7639687E-01  2.4565447E+09  1.3957038E+01  5.7764811E-01 -2.4551892E+09
3.5822606E+00 -4.4569357E-01  5.6870489E+01  1.5028325E+01  3.8289477E-01  2.7989899E+09  1.5030811E+01  3.8409213E-01 -2.7976251E+09
3.8633032E+00 -5.2078463E-01  6.2545916E+01  1.6172170E+01  1.6398426E-01  3.1838060E+09  1.6174610E+01  1.6512849E-01 -3.1824330E+09
4.1595890E+00 -6.0101291E-01  6.8890715E+01  1.7386660E+01 -7.7318582E-02  3.6123740E+09  1.7389057E+01 -7.6227738E-02 -3.6109943E+09
4.4689018E+00 -6.8575106E-01  7.5998247E+01  1.8670113E+01 -3.4211229E-01  4.0882321E+09  1.8672469E+01 -3.4107394E-01 -4.0868468E+09
1.8778522E+00 -9.2905382E-02  2.3624332E+01  8.2266756E+00  1.2207699E+00  7.3992285E+08  8.2298308E+00  1.2224940E+00 -7.3886369E+08
2.0138564E+00 -1.0684968E-01  2.5751225E+01  8.7644544E+00  1.2060702E+00  8.3793819E+08  8.7675292E+00  1.2077375E+00 -8.3686036E+08
2.1701787E+00 -1.2885084E-01  2.8092724E+01  9.3796549E+00  1.1685991E+00  9.5268313E+08  9.3826534E+00  1.1702095E+00 -9.5158822E+08
2.3457394E+00 -1.5888371E-01  3.0675255E+01  1.0071096E+01  1.1062623E+00  1.0869782E+09  1.0074025E+01  1.1078162E+00 -1.0858679E+09
2.5400203E+00 -1.9673918E-01  3.3528963E+01  1.0836036E+01  1.0229819E+00  1.2403818E+09  1.0838896E+01  1.0244781E+00 -1.2392575E+09
2.7512462E+00 -2.4217461E-01  3.6688260E+01  1.1673668E+01  9.1286707E-01  1.4182497E+09  1.1676467E+01  9.1430709E-01 -1.4171129E+09
2.9796504E+00 -2.9465478E-01  4.0192508E+01  1.2582105E+01  7.8258001E-01  1.6190238E+09  1.2584845E+01  7.8396260E-01 -1.6178759E+09
3.2234706E+00 -3.5373166E-01  4.4086867E+01  1.3559830E+01  6.2747034E-01  1.8474880E+09  1.3562515E+01  6.2879647E-01 -1.8463303E+09
