PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000     
  0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998     
 1001 1002 1003 2001 2002 2003 3001 3002 3003
-1.5099883E+00 -9.0686521E-02  4.6578305E+02 -7.2574943E+00 -1.5776870E+00 -8.1346318E+08 -7.2560803E+00 -1.5772164E+00  8.3514855E+08
-1.3205026E+00 -9.8067834E-02  5.0518116E+02 -6.4523168E+00 -1.4995079E+00 -7.3261741E+08 -6.4509291E+00 -1.4990609E+00  7.5462797E+08
-1.1108804E+00 -1.1422661E-01  5.4839755E+02 -5.5757497E+00 -1.4437544E+00 -6.3222403E+08 -5.5743866E+00 -1.4433303E+00  6.5454885E+08
-8.8192443E-01 -1.3910594E-01  5.9589320E+02 -4.6286919E+00 -1.4092362E+00 -5.1076787E+08 -4.6273506E+00 -1.4088335E+00  5.3339668E+08
-6.3456460E-01 -1.7252680E-01  6.4819242E+02 -3.6126198E+00 -1.3987403E+00 -3.6418942E+08 -3.6113000E+00 -1.3983589E+00  3.8711246E+08
-3.6973303E-01 -2.1414505E-01  7.0589250E+02 -2.5276455E+00 -1.4087146E+00 -1.9129069E+08 -2.5263439E+00 -1.4083526E+00  2.1449892E+08
-8.7971994E-02 -2.6351182E-01  7.6967462E+02 -1.3754049E+00 -1.4419080E+00  1.1830658E+07 -1.3741215E+00 -1.4415653E+00  1.1654059E+07
 2.0961225E-01 -3.2009365E-01  8.4031848E+02 -1.5605663E-01 -1.4963865E+00  2.4792045E+08 -1.5478913E-01 -1.4960618E+00 -2.2416734E+08
 5.2284699E-01 -3.8321591E-01  9.1871680E+02  1.1297044E+00 -1.5725061E+00  5.1972502E+08  1.1309567E+00 -1.5721989E+00 -4.9571126E+08
 8.5064372E-01 -4.5224703E-01  1.0058952E+03  2.4813529E+00 -1.6696194E+00  8.3079769E+08  2.4825915E+00 -1.6693286E+00 -8.0653054E+08
 1.1931222E+00 -5.2634847E-01  1.1030328E+03  3.8991422E+00 -1.7871219E+00  1.1835745E+09  3.9003681E+00 -1.7868471E+00 -1.1590608E+09
 1.5487194E+00 -6.0480980E-01  1.2114905E+03  5.3829501E+00 -1.9246850E+00  1.5815779E+09  5.3841647E+00 -1.9244251E+00 -1.5568243E+09
-1.3901210E+00 -9.1184175E-02  3.8018804E+02 -6.6974069E+00 -1.4757124E+00 -5.8317520E+08 -6.6958502E+00 -1.4751778E+00  6.0087208E+08
-1.2054104E+00 -9.8961728E-02  4.1234562E+02 -5.9155326E+00 -1.4014317E+00 -5.2101493E+08 -5.9140056E+00 -1.4009234E+00  5.3897725E+08
-1.0015456E+00 -1.1506455E-01  4.4761991E+02 -5.0655096E+00 -1.3480279E+00 -4.4428859E+08 -5.0640105E+00 -1.3475451E+00  4.6250742E+08
-7.7931881E-01 -1.3937065E-01  4.8638717E+02 -4.1482529E+00 -1.3142083E+00 -3.5188243E+08 -4.1467785E+00 -1.3137494E+00  3.7034939E+08
-5.3962967E-01 -1.7164723E-01  5.2907539E+02 -3.1652891E+00 -1.3023814E+00 -2.4085721E+08 -3.1638393E+00 -1.3019464E+00  2.5956428E+08
-2.8336837E-01 -2.1150519E-01  5.7617212E+02 -2.1166663E+00 -1.3090871E+00 -1.1031318E+08 -2.1152371E+00 -1.3086737E+00  1.2925291E+08
-1.1039552E-02 -2.5846517E-01  6.2823337E+02 -1.0040159E+00 -1.3366998E+00  4.2548649E+07 -1.0026071E+00 -1.3363081E+00 -2.3383399E+07
 2.7632383E-01 -3.1196671E-01  6.8589560E+02  1.7260449E-01 -1.3832905E+00  2.1974201E+08  1.7399528E-01 -1.3829188E+00 -2.0035789E+08
 5.7858986E-01 -3.7132540E-01  7.4988750E+02  1.4125560E+00 -1.4490277E+00  4.2322730E+08  1.4139296E+00 -1.4486758E+00 -4.0363066E+08
 8.9476162E-01 -4.3589625E-01  8.2104628E+02  2.7154627E+00 -1.5331850E+00  6.5557711E+08  2.7168210E+00 -1.5328517E+00 -6.3577388E+08
 1.2250044E+00 -5.0484829E-01  9.0033445E+02  4.0816587E+00 -1.6350641E+00  9.1852646E+08  4.0830026E+00 -1.6347487E+00 -8.9852230E+08
 1.5678953E+00 -5.7746962E-01  9.8886279E+02  5.5111933E+00 -1.7542369E+00  1.2145944E+09  5.5125243E+00 -1.7539384E+00 -1.1943947E+09
-1.2763496E+00 -9.1150772E-02  3.1031211E+02 -6.1648103E+00 -1.3766869E+00 -4.1681869E+08 -6.1630995E+00 -1.3760825E+00  4.3126101E+08
-1.0963046E+00 -9.9271323E-02  3.3656004E+02 -5.4055058E+00 -1.3060084E+00 -3.6905349E+08 -5.4038282E+00 -1.3054331E+00  3.8371241E+08
-8.9806689E-01 -1.1527465E-01  3.6535207E+02 -4.5812204E+00 -1.2547128E+00 -3.1044094E+08 -4.5795738E+00 -1.2541656E+00  3.2530914E+08
-6.8241407E-01 -1.3897951E-01  3.9699534E+02 -3.6928744E+00 -1.2214206E+00 -2.4016279E+08 -3.6912555E+00 -1.2208999E+00  2.5523341E+08
-4.5021459E-01 -1.7010507E-01  4.3183921E+02 -2.7420331E+00 -1.2081924E+00 -1.5609307E+08 -2.7404416E+00 -1.2076981E+00  1.7135956E+08
-2.0231461E-01 -2.0822272E-01  4.7028166E+02 -1.7286781E+00 -1.2116672E+00 -5.7556854E+07 -1.7271099E+00 -1.2111970E+00  7.3013151E+07
 6.0817361E-02 -2.5282784E-01  5.1277657E+02 -6.5443025E-01 -1.2338760E+00  5.7451018E+07 -6.5288516E-01 -1.2334300E+00 -4.1810755E+07
 3.3822055E-01 -3.0333791E-01  5.5984345E+02  4.8075091E-01 -1.2729064E+00  1.9040602E+08  4.8227565E-01 -1.2724830E+00 -1.7458722E+08
 6.2980108E-01 -3.5906312E-01  6.1207716E+02  1.6762817E+00 -1.3287624E+00  3.4270598E+08  1.6777869E+00 -1.3283613E+00 -3.2671383E+08
 9.3464971E-01 -4.1934945E-01  6.7016107E+02  2.9319281E+00 -1.4006542E+00  5.1621143E+08  2.9334158E+00 -1.4002740E+00 -5.0005079E+08
 1.2529727E+00 -4.8337698E-01  7.3488091E+02  4.2480967E+00 -1.4878075E+00  7.1215694E+08  4.2495680E+00 -1.4874477E+00 -6.9583244E+08
 1.5834799E+00 -5.5043614E-01  8.0714341E+02  5.6249980E+00 -1.5897112E+00  9.3234164E+08  5.6264547E+00 -1.5893706E+00 -9.1585765E+08
-1.1684195E+00 -9.0649913E-02  2.5327392E+02 -5.6586482E+00 -1.2806955E+00 -2.9691111E+08 -5.6567708E+00 -1.2800145E+00  3.0869700E+08
-9.9294104E-01 -9.9063742E-02  2.7469993E+02 -4.9212305E+00 -1.2133424E+00 -2.6022880E+08 -4.9193900E+00 -1.2126935E+00  2.7219156E+08
-8.0020987E-01 -1.1492775E-01  2.9820268E+02 -4.1219265E+00 -1.1639336E+00 -2.1547368E+08 -4.1201207E+00 -1.1633158E+00  2.2760732E+08
-5.9098543E-01 -1.3800706E-01  3.2403290E+02 -3.2616525E+00 -1.1310175E+00 -1.6204490E+08 -3.2598777E+00 -1.1304290E+00  1.7434379E+08
-3.6610377E-01 -1.6797828E-01  3.5247579E+02 -2.3420005E+00 -1.1163351E+00 -9.8406456E+07 -2.3402562E+00 -1.1157760E+00  1.1086522E+08
-1.2636534E-01 -2.0437847E-01  3.8385621E+02 -1.3628834E+00 -1.1166307E+00 -2.4052359E+07 -1.3611651E+00 -1.1160984E+00  3.6666013E+07
 1.2779610E-01 -2.4668262E-01  4.1854468E+02 -3.2590558E-01 -1.1336212E+00  6.2451877E+07 -3.2421310E-01 -1.1331160E+00 -4.9688118E+07
 3.9549074E-01 -2.9429079E-01  4.5696532E+02  7.6906954E-01 -1.1654213E+00  1.6218663E+08  7.7073930E-01 -1.1649413E+00 -1.4927722E+08
 6.7666008E-01 -3.4651177E-01  4.9960371E+02  1.9215117E+00 -1.2118912E+00  2.7614730E+08  1.9231596E+00 -1.2114360E+00 -2.6309649E+08
 9.7047872E-01 -4.0268655E-01  5.4701772E+02  3.1313207E+00 -1.2721928E+00  4.0567790E+08  3.1329491E+00 -1.2717611E+00 -3.9248968E+08
 1.2771899E+00 -4.6200940E-01  5.9984876E+02  4.3989690E+00 -1.3454920E+00  5.5165606E+08  4.4005790E+00 -1.3450832E+00 -5.3833422E+08
 1.5956286E+00 -5.2377650E-01  6.5883704E+02  5.7248135E+00 -1.4312115E+00  7.1536406E+08  5.7264070E+00 -1.4308244E+00 -7.0191217E+08
-1.0660565E+00 -8.9739737E-02  2.0674685E+02 -5.1777737E+00 -1.1877766E+00 -2.1068938E+08 -5.1757126E+00 -1.1870120E+00  2.2030862E+08
-8.9505927E-01 -9.8400366E-02  2.2423721E+02 -4.4616312E+00 -1.1234998E+00 -1.8253595E+08 -4.4596113E+00 -1.1227705E+00  1.9229953E+08
-7.0772665E-01 -1.1408867E-01  2.4342289E+02 -3.6866207E+00 -1.0757823E+00 -1.4837854E+08 -3.6846394E+00 -1.0750873E+00  1.5828156E+08
-5.0479664E-01 -1.3652152E-01  2.6450858E+02 -2.8536453E+00 -1.0431149E+00 -1.0777618E+08 -2.8516986E+00 -1.0424522E+00  1.1781403E+08
-2.8707192E-01 -1.6533817E-01  2.8772708E+02 -1.9643120E+00 -1.0269453E+00 -5.9620166E+07 -1.9623995E+00 -1.0263151E+00  6.9788446E+07
-5.5305864E-02 -2.0004629E-01  3.1334363E+02 -1.0184610E+00 -1.0241271E+00 -3.5311143E+06 -1.0165776E+00 -1.0235268E+00  1.3825757E+07
 1.9010124E-01 -2.4010499E-01  3.4166070E+02 -1.7678791E-02 -1.0360935E+00  6.1515268E+07 -1.5824331E-02 -1.0355232E+00 -5.1098183E+07
 4.4832906E-01 -2.8490127E-01  3.7302451E+02  1.0382648E+00 -1.0609953E+00  1.3630950E+08  1.0400937E+00 -1.0604531E+00 -1.2577361E+08
 7.1935201E-01 -3.3374617E-01  4.0783149E+02  2.1488909E+00 -1.0985685E+00  2.2155942E+08  2.1506953E+00 -1.0980541E+00 -2.1090823E+08
 1.0024247E+00 -3.8597940E-01  4.4653706E+02  3.3142256E+00 -1.1479405E+00  3.1823481E+08  3.3160079E+00 -1.1474524E+00 -3.0747156E+08
 1.2978234E+00 -4.4081220E-01  4.8966487E+02  4.5348004E+00 -1.2082320E+00  4.2695894E+08  4.5365619E+00 -1.2077696E+00 -4.1608675E+08
 1.6045013E+00 -4.9754957E-01  5.3781917E+02  5.8111066E+00 -1.2788134E+00  5.4864415E+08  5.8128495E+00 -1.2783753E+00 -5.3766593E+08
-9.6905743E-01 -8.8472127E-02  1.6876664E+02 -4.7213504E+00 -1.0980135E+00 -1.4886220E+08 -4.7190905E+00 -1.0971569E+00  1.5671297E+08
-8.0246170E-01 -9.7336187E-02  1.8304422E+02 -4.0258941E+00 -1.0365723E+00 -1.2726724E+08 -4.0236802E+00 -1.0357547E+00  1.3523584E+08
-6.2042475E-01 -1.1281566E-01  1.9870582E+02 -3.2745103E+00 -9.9035907E-01 -1.0120976E+08 -3.2723396E+00 -9.8957931E-01  1.0929217E+08
-4.2366023E-01 -1.3458434E-01  2.1591854E+02 -2.4680784E+00 -9.5781864E-01 -7.0366026E+07 -2.4659463E+00 -9.5707475E-01  7.8558483E+07
-2.1293650E-01 -1.6224911E-01  2.3487245E+02 -1.6082157E+00 -9.4013397E-01 -3.3937343E+07 -1.6061219E+00 -9.3942612E-01  4.2236247E+07
 1.1041245E-02 -1.9529285E-01  2.5578406E+02 -6.9469589E-01 -9.3427797E-01  8.3599896E+06 -6.9263462E-01 -9.3360318E-01  4.2015442E+04
 2.4790494E-01 -2.3316307E-01  2.7890032E+02  2.7092641E-01 -9.4141955E-01  5.7256964E+07  2.7295533E-01 -9.4077813E-01 -4.8755070E+07
 4.9690220E-01 -2.7523774E-01  3.0450388E+02  1.2889700E+00 -9.5975575E-01  1.1333141E+08  1.2909704E+00 -9.5914560E-01 -1.0473261E+08
 7.5803803E-01 -3.2083343E-01  3.3291837E+02  2.3590080E+00 -9.8891497E-01  1.7708622E+08  2.3609809E+00 -9.8833577E-01 -1.6839338E+08
 1.0306433E+00 -3.6929198E-01  3.6451561E+02  3.4811849E+00 -1.0280022E+00  2.4922024E+08  3.4831332E+00 -1.0274523E+00 -2.4043603E+08
 1.3150236E+00 -4.1984408E-01  3.9972308E+02  4.6560856E+00 -1.0761059E+00  3.3017581E+08  4.6580106E+00 -1.0755848E+00 -3.2130277E+08
 1.6102438E+00 -4.7180630E-01  4.3903412E+02  5.8843242E+00 -1.1325575E+00  4.2060069E+08  5.8862283E+00 -1.1320637E+00 -4.1164120E+08
-8.7715648E-01 -8.6894335E-02  1.3776139E+02 -4.2882376E+00 -1.0113921E+00 -1.0465627E+08 -4.2857624E+00 -1.0104351E+00  1.1106371E+08
-7.1489332E-01 -9.5921374E-02  1.4941721E+02 -3.6129488E+00 -9.5257727E-01 -8.8102828E+07 -3.6105245E+00 -9.5166312E-01  9.4606467E+07
-5.3805912E-01 -1.1116194E-01  1.6220295E+02 -2.8845957E+00 -9.0771270E-01 -6.8235033E+07 -2.8822193E+00 -9.0684024E-01  7.4831586E+07
-3.4734043E-01 -1.3225173E-01  1.7625503E+02 -2.1040283E+00 -8.7521088E-01 -4.4815452E+07 -2.1016948E+00 -8.7437793E-01  5.1501823E+07
-1.4347050E-01 -1.5876994E-01  1.9172862E+02 -1.2728607E+00 -8.5601174E-01 -1.7269074E+07 -1.2705696E+00 -8.5521857E-01  2.4042318E+07
 7.2894382E-02 -1.9017908E-01  2.0880049E+02 -3.9078625E-01 -8.4720363E-01  1.4617093E+07 -3.8853139E-01 -8.4644711E-01 -7.7597074E+06
 3.0141726E-01 -2.2591896E-01  2.2767227E+02  5.4066189E-01 -8.4972487E-01  5.1362845E+07  5.4288071E-01 -8.4900535E-01 -4.4423950E+07
 5.4141201E-01 -2.6536227E-01  2.4857471E+02  1.5218938E+00 -8.6182334E-01  9.3390777E+07  1.5240807E+00 -8.6113862E-01 -8.6372813E+07
 7.9291195E-01 -3.0783414E-01  2.7177204E+02  2.5525282E+00 -8.8303862E-01  1.4105725E+08  2.5546844E+00 -8.8238837E-01 -1.3396256E+08
 1.0553206E+00 -3.5268164E-01  2.9756783E+02  3.6328211E+00 -9.1246460E-01  1.9486538E+08  3.6349497E+00 -9.1184711E-01 -1.8769615E+08
