PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000     
  0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998     
 1001 1002 1003 2001 2002 2003 3001 3002 3003
 9.1701966E-01  3.9319347E-03  2.1670669E+02  3.5492477E+00  6.9478353E-01  1.3108237E+07  3.5492047E+00  6.9461764E-01 -2.9841386E+06
 1.0784795E+00 -6.2343016E-03  2.3533258E+02  4.2099196E+00  7.2244824E-01  1.2301595E+08  4.2098787E+00  7.2228211E-01 -1.1272677E+08
 1.2603115E+00 -2.4783145E-02  2.5578622E+02  4.9462788E+00  7.2657961E-01  2.5436473E+08  4.9462405E+00  7.2641405E-01 -2.4391487E+08
 1.4616080E+00 -5.1750814E-02  2.7828924E+02  5.7573721E+00  7.0582595E-01  4.1013217E+08  5.7573366E+00  7.0566173E-01 -3.9952577E+08
 1.6816489E+00 -8.7015251E-02  3.0309390E+02  6.6410696E+00  6.6191232E-01  5.9140803E+08  6.6410375E+00  6.6175018E-01 -5.8064903E+08
 1.9191049E+00 -1.3034465E-01  3.3048784E+02  7.5967993E+00  5.9148900E-01  8.0319775E+08  7.5967704E+00  5.9132953E-01 -7.9228982E+08
 2.1737896E+00 -1.8130686E-01  3.6079933E+02  8.6228973E+00  4.9831271E-01  1.0456389E+09  8.6228721E+00  4.9815656E-01 -1.0345855E+09
 2.4442747E+00 -2.3945989E-01  3.9440439E+02  9.7182404E+00  3.7942066E-01  1.3237750E+09  9.7182189E+00  3.7926832E-01 -1.3125794E+09
 2.7305634E+00 -3.0415174E-01  4.3173387E+02  1.0882398E+01  2.3770222E-01  1.6387413E+09  1.0882380E+01  2.3755423E-01 -1.6274066E+09
 3.0313547E+00 -3.7482765E-01  4.7328314E+02  1.2113773E+01  7.1552314E-02  1.9947413E+09  1.2113759E+01  7.1409074E-02 -1.9832706E+09
 3.3468558E+00 -4.5066505E-01  5.1962212E+02  1.3412880E+01 -1.1680916E-01  2.3935986E+09  1.3412870E+01 -1.1694720E-01 -2.3819945E+09
 3.6752544E+00 -5.3101574E-01  5.7140895E+02  1.4778567E+01 -3.2816371E-01  2.8387104E+09  1.4778560E+01 -3.2829622E-01 -2.8269756E+09
 8.9611142E-01  3.1626660E-03  1.7925662E+02  3.4632622E+00  6.7542029E-01  8.3015780E+06  3.4632283E+00  6.7525083E-01  7.2315103E+04
 1.0545642E+00 -7.2237938E-03  1.9466538E+02  4.1096677E+00  7.0223200E-01  9.1657952E+07  4.1096359E+00  7.0206212E-01 -8.3147453E+07
 1.2323990E+00 -2.5595392E-02  2.1158625E+02  4.8282750E+00  7.0703496E-01  1.9098777E+08  4.8282457E+00  7.0686552E-01 -1.8234432E+08
 1.4287233E+00 -5.1916791E-02  2.3020257E+02  5.6180958E+00  6.8872686E-01  3.0848047E+08  5.6180694E+00  6.8855867E-01 -2.9970751E+08
 1.6428279E+00 -8.6007753E-02  2.5072308E+02  6.4770115E+00  6.4916533E-01  4.4489330E+08  6.4769886E+00  6.4899916E-01 -4.3599407E+08
 1.8734523E+00 -1.2758285E-01  2.7338573E+02  7.4044944E+00  5.8529295E-01  6.0392637E+08  7.4044747E+00  5.8512941E-01 -5.9490391E+08
 2.1204174E+00 -1.7617728E-01  2.9846213E+02  8.3989208E+00  5.0089130E-01  7.8561141E+08  8.3989048E+00  5.0073108E-01 -7.7646860E+08
