PdfType: replica
Format: lhagrid1
---
1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000
0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998
908 909 910 940 941 942 930 931 932 
-8.2461214E+00 -1.0540724E+00 -2.9694146E+02 -3.5251626E+01 -9.0699792E+00 -2.9701643E+09 -3.5251695E+01 -9.0698432E+00  2.9562891E+09
-8.0449639E+00 -1.0468833E+00 -3.2218239E+02 -3.4463355E+01 -8.9554008E+00 -3.0020576E+09 -3.4463427E+01 -8.9552639E+00  2.9879686E+09
-7.8246058E+00 -1.0488492E+00 -3.4988092E+02 -3.3613240E+01 -8.8600957E+00 -3.0213239E+09 -3.3613314E+01 -8.8599586E+00  3.0070275E+09
-7.5859804E+00 -1.0599014E+00 -3.8033400E+02 -3.2701596E+01 -8.7759803E+00 -3.0318938E+09 -3.2701673E+01 -8.7758439E+00  3.0173961E+09
-7.3297882E+00 -1.0798138E+00 -4.1387954E+02 -3.1731031E+01 -8.7193676E+00 -3.0195148E+09 -3.1731111E+01 -8.7192325E+00  3.0048216E+09
-7.0573919E+00 -1.1082876E+00 -4.5090250E+02 -3.0697787E+01 -8.6645341E+00 -2.9978189E+09 -3.0697869E+01 -8.6644006E+00  2.9829353E+09
-6.7682783E+00 -1.1440720E+00 -4.9184213E+02 -2.9604062E+01 -8.6329825E+00 -2.9484387E+09 -2.9604147E+01 -8.6328513E+00  2.9333700E+09
-6.4651314E+00 -1.1881523E+00 -5.3720129E+02 -2.8451669E+01 -8.6110076E+00 -2.8792830E+09 -2.8451757E+01 -8.6108790E+00  2.8640336E+09
-6.1473050E+00 -1.2390717E+00 -5.8755588E+02 -2.7241690E+01 -8.6083154E+00 -2.7807443E+09 -2.7241781E+01 -8.6081899E+00  2.7653190E+09
-5.8162411E+00 -1.2963036E+00 -6.4356767E+02 -2.5970970E+01 -8.6144941E+00 -2.6533116E+09 -2.5971063E+01 -8.6143721E+00  2.6377145E+09
-5.4718098E+00 -1.3590861E+00 -7.0599778E+02 -2.4642825E+01 -8.6365587E+00 -2.4918429E+09 -2.4642921E+01 -8.6364407E+00  2.4760780E+09
-5.1151083E+00 -1.4260645E+00 -7.7572468E+02 -2.3249029E+01 -8.6648487E+00 -2.2933181E+09 -2.3249127E+01 -8.6647351E+00  2.2773895E+09
-7.2211719E+00 -9.3619476E-01 -2.4365422E+02 -3.0759239E+01 -7.9038773E+00 -1.9997049E+09 -3.0759321E+01 -7.9037376E+00  1.9883184E+09
-7.0246457E+00 -9.3063830E-01 -2.6434970E+02 -2.9991636E+01 -7.7987611E+00 -2.0132314E+09 -2.9991720E+01 -7.7986206E+00  2.0016701E+09
-6.8098072E+00 -9.3372959E-01 -2.8706049E+02 -2.9164083E+01 -7.7118716E+00 -2.0168514E+09 -2.9164168E+01 -7.7117310E+00  2.0051206E+09
-6.5775606E+00 -9.4534055E-01 -3.1203011E+02 -2.8277001E+01 -7.6360236E+00 -2.0131774E+09 -2.8277088E+01 -7.6358836E+00  2.0012820E+09
-6.3285938E+00 -9.6520053E-01 -3.3953557E+02 -2.7332866E+01 -7.5852282E+00 -1.9922813E+09 -2.7332956E+01 -7.5850895E+00  1.9802261E+09
-6.0641807E+00 -9.9296398E-01 -3.6989258E+02 -2.6328442E+01 -7.5369384E+00 -1.9634762E+09 -2.6328534E+01 -7.5368016E+00  1.9512654E+09
