PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000     
  0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998     
 1001 1002 1003 2001 2002 2003 3001 3002 3003
 1.4259735E+00  4.9104208E-02  2.3824032E+02  6.4626882E+00  1.5304859E+00  6.5870710E+08  6.4625907E+00  1.5302783E+00 -6.4758611E+08
 1.5830559E+00  4.2322125E-02  2.5831022E+02  7.0945853E+00  1.5590227E+00  7.7689359E+08  7.0944951E+00  1.5588178E+00 -7.6560876E+08
 1.7599528E+00  2.7758824E-02  2.8031797E+02  7.8007603E+00  1.5646850E+00  9.1616947E+08  7.8006774E+00  1.5644834E+00 -9.0472619E+08
 1.9558535E+00  5.2756818E-03  3.0449729E+02  8.5807553E+00  1.5453794E+00  1.0797236E+09  8.5806792E+00  1.5451816E+00 -1.0681269E+09
 2.1700913E+00 -2.5107564E-02  3.3111400E+02  9.4320307E+00  1.5035060E+00  1.2681790E+09  9.4319616E+00  1.5033124E+00 -1.2564336E+09
 2.4014446E+00 -6.3248541E-02  3.6047081E+02  1.0354802E+01  1.4342342E+00  1.4869943E+09  1.0354739E+01  1.4340455E+00 -1.4751048E+09
 2.6497148E+00 -1.0881466E-01  3.9291288E+02  1.1346855E+01  1.3423087E+00  1.7358395E+09  1.1346799E+01  1.3421252E+00 -1.7238099E+09
 2.9135677E+00 -1.6144406E-01  4.2883522E+02  1.2407501E+01  1.2237815E+00  2.0199022E+09  1.2407451E+01  1.2236037E+00 -2.0077366E+09
 3.1929742E+00 -2.2057396E-01  4.6868998E+02  1.3536073E+01  1.0818849E+00  2.3402073E+09  1.3536029E+01  1.0817132E+00 -2.3279094E+09
 3.4867010E+00 -2.8571731E-01  5.1299656E+02  1.4731137E+01  9.1457002E-01  2.7008541E+09  1.4731099E+01  9.1440471E-01 -2.6884274E+09
 3.7949050E+00 -3.5613193E-01  5.6235197E+02  1.5993043E+01  7.2411160E-01  3.1037033E+09  1.5993011E+01  7.2395301E-01 -3.0911512E+09
 4.1158722E+00 -4.3122630E-01  6.1744505E+02  1.7320626E+01  5.0952640E-01  3.5519343E+09  1.7320600E+01  5.0937478E-01 -3.5392600E+09
 1.3892279E+00  4.7863896E-02  1.9362986E+02  6.2889853E+00  1.4878034E+00  4.9786370E+08  6.2888987E+00  1.4875951E+00 -4.8882571E+08
 1.5428394E+00  4.0795390E-02  2.0994281E+02  6.9045480E+00  1.5146698E+00  5.8731383E+08  6.9044686E+00  1.5144640E+00 -5.7814266E+08
 1.7153326E+00  2.6276460E-02  2.2783107E+02  7.5910735E+00  1.5200131E+00  6.9248479E+08  7.5910013E+00  1.5198104E+00 -6.8318480E+08
 1.9058998E+00  4.2414492E-03  2.4748463E+02  8.3480283E+00  1.5020100E+00  8.1572910E+08  8.3479628E+00  1.5018110E+00 -8.0630437E+08
 2.1138788E+00 -2.5228591E-02  2.6911959E+02  9.1728849E+00  1.4631823E+00  9.5744981E+08  9.1728264E+00  1.4629874E+00 -9.4790423E+08
 2.3381009E+00 -6.1935585E-02  2.9298203E+02  1.0065843E+01  1.3990310E+00  1.1216963E+09  1.0065791E+01  1.3988409E+00 -1.1120335E+09
 2.5783735E+00 -1.0550907E-01  3.1935255E+02  1.1024742E+01  1.3143125E+00  1.3081442E+09  1.1024696E+01  1.3141275E+00 -1.2983676E+09
 2.8334433E+00 -1.5554928E-01  3.4855226E+02  1.2048970E+01  1.2053713E+00  1.5206142E+09  1.2048930E+01  1.2051920E+00 -1.5107269E+09
