PdfType: replica
Format: lhagrid1
---
1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000
0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998
908 909 910 940 941 942 930 931 932 
4.3412195E-01 -3.1390704E-02  4.6086408E+02  1.6100252E+00  2.4321983E-01  1.5873658E+08  1.6094469E+00  2.4263208E-01 -1.3720524E+08
6.0606167E-01 -4.1548027E-02  4.9917511E+02  2.3190026E+00  2.7921068E-01  2.7041479E+08  2.3184482E+00  2.7863574E-01 -2.4858801E+08
7.9899011E-01 -6.0555664E-02  5.4114816E+02  3.1054332E+00  2.9112371E-01  4.0369446E+08  3.1049018E+00  2.9056247E-01 -3.8158316E+08
1.0119592E+00 -8.8385914E-02  5.8722341E+02  3.9681822E+00  2.7812107E-01  5.6140805E+08  3.9676720E+00  2.7757436E-01 -5.3902232E+08
1.2441752E+00 -1.2485639E-01  6.3790114E+02  4.9052619E+00  2.4136734E-01  7.4513558E+08  4.9047731E+00  2.4083604E-01 -7.2248506E+08
1.4943159E+00 -1.6966618E-01  6.9375071E+02  5.9159080E+00  1.7863134E-01  9.5944887E+08  5.9154383E+00  1.7811607E-01 -9.3654244E+08
1.7621345E+00 -2.2232593E-01  7.5542089E+02  6.9986022E+00  9.2857557E-02  1.2050366E+09  6.9981514E+00  9.2359171E-02 -1.1818826E+09
2.0462068E+00 -2.8232803E-01  8.2365371E+02  8.1521978E+00 -1.8151362E-02  1.4867536E+09  8.1517645E+00 -1.8632376E-02 -1.4633601E+09
2.3465233E+00 -3.4896262E-01  8.9929807E+02  9.3763284E+00 -1.5182352E-01  1.8059669E+09  9.3759122E+00 -1.5228644E-01 -1.7823412E+09
2.6617854E+00 -4.2161491E-01  9.8332849E+02  1.0669480E+01 -3.0940446E-01  2.1669143E+09  1.0669080E+01 -3.0984891E-01 -2.1430635E+09
2.9922183E+00 -4.9940698E-01  1.0768645E+03  1.2032246E+01 -4.8876518E-01  2.5715110E+09  1.2031860E+01 -4.8919059E-01 -2.5474416E+09
3.3360086E+00 -5.8163636E-01  1.1811971E+03  1.3463623E+01 -6.9050144E-01  3.0232773E+09  1.3463252E+01 -6.9090760E-01 -2.9989956E+09
4.3289803E-01 -3.1572645E-02  3.7006697E+02  1.6102309E+00  2.4162835E-01  1.2513465E+08  1.6096267E+00  2.4102135E-01 -1.0784411E+08
6.0159829E-01 -4.2003166E-02  4.0083289E+02  2.3037658E+00  2.7645580E-01  2.0996718E+08  2.3031862E+00  2.7586202E-01 -1.9243928E+08
7.9024649E-01 -6.0849970E-02  4.3453987E+02  3.0711353E+00  2.8882515E-01  3.1088118E+08  3.0705794E+00  2.8824550E-01 -2.9312466E+08
9.9791381E-01 -8.8013533E-02  4.7154146E+02  3.9111842E+00  2.7813161E-01  4.2995674E+08  3.9106502E+00  2.7756697E-01 -4.1197972E+08
1.2238234E+00 -1.2325371E-01  5.1223944E+02  4.8219303E+00  2.4569839E-01  5.6831463E+08  4.8214182E+00  2.4514965E-01 -5.5012484E+08
1.4667246E+00 -1.6621707E-01  5.5709110E+02  5.8026738E+00  1.8954229E-01  7.2933038E+08  5.8021813E+00  1.8901008E-01 -7.1093491E+08
1.7263835E+00 -2.1638321E-01  6.0661752E+02  6.8519311E+00  1.1266693E-01  9.1344436E+08  6.8514580E+00  1.1215210E-01 -8.9484999E+08
2.0014743E+00 -2.7321176E-01  6.6141468E+02  7.9686905E+00  1.3107504E-02  1.1242189E+09  7.9682354E+00  1.2610575E-02 -1.1054320E+09
