PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000     
  0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998     
 1001 1002 1003 2001 2002 2003 3001 3002 3003
 2.4572094E+00 -1.0642219E-01  1.6009669E+04  9.7582069E+00  1.1642409E+00  5.7306036E+08  9.7481740E+00  1.1486461E+00  1.7248826E+08
 2.5588884E+00 -1.2438430E-01  1.7286910E+04  1.0152052E+01  1.1142832E+00  6.8640168E+08  1.0142684E+01  1.0990177E+00  6.7090608E+07
 2.6808437E+00 -1.5021474E-01  1.8682834E+04  1.0623446E+01  1.0410218E+00  8.2106226E+08  1.0614703E+01  1.0261031E+00 -6.0047906E+07
 2.8219371E+00 -1.8404458E-01  2.0211577E+04  1.1171141E+01  9.4174306E-01  9.8091502E+08  1.1162968E+01  9.2719743E-01 -2.1276480E+08
 2.9818586E+00 -2.2578020E-01  2.1889171E+04  1.1792460E+01  8.2058791E-01  1.1648394E+09  1.1784835E+01  8.0642504E-01 -3.8992207E+08
 3.1584757E+00 -2.7535575E-01  2.3733832E+04  1.2486138E+01  6.7065523E-01  1.3804567E+09  1.2479004E+01  6.5690579E-01 -5.9910378E+08
 3.3523244E+00 -3.3230340E-01  2.5766278E+04  1.3250447E+01  4.9903875E-01  1.6250595E+09  1.3243786E+01  4.8571308E-01 -8.3758992E+08
 3.5613082E+00 -3.9632627E-01  2.8010162E+04  1.4083298E+01  3.0038090E-01  1.9053352E+09  1.4077068E+01  2.8750135E-01 -1.1120412E+09
 3.7858027E+00 -4.6676780E-01  3.0492499E+04  1.4984286E+01  7.9173968E-02  2.2210346E+09  1.4978465E+01  6.6754968E-02 -1.4221914E+09
 4.0240525E+00 -5.4320615E-01  3.3244253E+04  1.5950748E+01 -1.6716206E-01  2.5769188E+09  1.5945305E+01 -1.7910382E-01 -1.7727844E+09
 4.2764624E+00 -6.2481580E-01  3.6300930E+04  1.6983209E+01 -4.3563965E-01  2.9741043E+09  1.6978122E+01 -4.4708984E-01 -2.1649189E+09
 4.5406405E+00 -7.1106723E-01  3.9703417E+04  1.8079637E+01 -7.2743639E-01  3.4161055E+09  1.8074882E+01 -7.3838257E-01 -2.6020983E+09
 2.3750585E+00 -9.2662272E-02  1.2369366E+04  9.4165373E+00  1.1643540E+00  4.1502857E+08  9.4065171E+00  1.1488744E+00  1.6099948E+08
 2.4785833E+00 -1.1019673E-01  1.3356192E+04  9.8173333E+00  1.1196275E+00  5.0132162E+08  9.8079739E+00  1.1044752E+00  8.0844214E+07
 2.6014247E+00 -1.3523392E-01  1.4434715E+04  1.0292164E+01  1.0530583E+00  6.0354945E+08  1.0283424E+01  1.0382507E+00 -1.5571504E+07
 2.7424776E+00 -1.6782990E-01  1.5615858E+04  1.0839774E+01  9.6223615E-01  7.2456550E+08  1.0831601E+01  9.4779925E-01 -1.3107375E+08
 2.9014100E+00 -2.0783419E-01  1.6912010E+04  1.1457529E+01  8.5132261E-01  8.6350325E+08  1.1449899E+01  8.3726605E-01 -2.6478256E+08
 3.0762209E+00 -2.5511697E-01  1.8337242E+04  1.2144262E+01  7.1385628E-01  1.0259911E+09  1.2137121E+01  7.0021048E-01 -4.2229764E+08
 3.2673954E+00 -3.0918316E-01  1.9907563E+04  1.2898287E+01  5.5681048E-01  1.2099731E+09  1.2891615E+01  5.4358576E-01 -6.0155323E+08
