PdfType: replica
Format: lhagrid1
---
1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000
0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998
908 909 910 940 941 942 930 931 932 
7.5473433E-01 -2.4364729E-02  1.6103788E+02  3.2269534E+00  6.1717614E-01  3.5809373E+08  3.2264898E+00  6.1681789E-01 -3.5056010E+08
9.1512067E-01 -3.2852545E-02  1.7474745E+02  3.8886951E+00  6.5365871E-01  4.6877951E+08  3.8882448E+00  6.5330856E-01 -4.6112834E+08
1.0954203E+00 -4.9163212E-02  1.8979155E+02  4.6240695E+00  6.6796740E-01  6.0013067E+08  4.6236322E+00  6.6762592E-01 -5.9236526E+08
1.2948288E+00 -7.3389900E-02  2.0633161E+02  5.4324741E+00  6.5871172E-01  7.5502729E+08  5.4320489E+00  6.5837933E-01 -7.4715069E+08
1.5126756E+00 -1.0547497E-01  2.2455127E+02  6.3118244E+00  6.2716777E-01  9.3471115E+08  6.3114117E+00  6.2684512E-01 -9.2672628E+08
1.7477504E+00 -1.4524079E-01  2.4465980E+02  7.2620340E+00  5.7025554E-01  1.1439156E+09  7.2616324E+00  5.6994284E-01 -1.1358252E+09
1.9998642E+00 -1.9232645E-01  2.6689595E+02  8.2813096E+00  4.9112819E-01  1.3830190E+09  8.2809194E+00  4.9082604E-01 -1.3748256E+09
2.2676838E+00 -2.4634451E-01  2.9153306E+02  9.3689161E+00  3.8702658E-01  1.6568481E+09  9.3685363E+00  3.8673517E-01 -1.6485541E+09
2.5512066E+00 -3.0670973E-01  3.1888416E+02  1.0524346E+01  2.6043216E-01  1.9666698E+09  1.0523977E+01  2.6015196E-01 -1.9582775E+09
2.8491965E+00 -3.7291706E-01  3.4930901E+02  1.1746270E+01  1.0980567E-01  2.3165695E+09  1.1745910E+01  1.0953680E-01 -2.3080810E+09
3.1618452E+00 -4.4420675E-01  3.8322133E+02  1.3035130E+01 -6.2923748E-02  2.7084461E+09  1.3034779E+01 -6.3180950E-02 -2.6998635E+09
3.4874190E+00 -5.1997587E-01  4.2109868E+02  1.4389947E+01 -2.5852436E-01  3.1456339E+09  1.4389605E+01 -2.5876985E-01 -3.1369591E+09
7.4564186E-01 -2.3468337E-02  1.3209577E+02  3.1937497E+00  6.1376612E-01  2.7717939E+08  3.1932629E+00  6.1338973E-01 -2.7100033E+08
9.0276735E-01 -3.2073191E-02  1.4334003E+02  3.8399349E+00  6.4921991E-01  3.6117190E+08  3.8394621E+00  6.4885204E-01 -3.5489646E+08
1.0788715E+00 -4.8134774E-02  1.5567913E+02  4.5564314E+00  6.6389128E-01  4.6056286E+08  4.5559723E+00  6.6353251E-01 -4.5419373E+08
1.2731569E+00 -7.1678446E-02  1.6924547E+02  5.3425856E+00  6.5662335E-01  5.7747256E+08  5.3421392E+00  6.5627415E-01 -5.7101223E+08
1.4849573E+00 -1.0259060E-01  1.8418973E+02  6.1963048E+00  6.2884591E-01  7.1277021E+08  6.1958716E+00  6.2850696E-01 -7.0622108E+08
1.7131226E+00 -1.4064164E-01  2.0068358E+02  7.1175276E+00  5.7773787E-01  8.6995780E+08  7.1171060E+00  5.7740934E-01 -8.6332207E+08
1.9574661E+00 -1.8543799E-01  2.1892287E+02  8.1044870E+00  5.0651313E-01  1.0492463E+09  8.1040773E+00  5.0619567E-01 -1.0425260E+09
2.2167415E+00 -2.3655748E-01  2.3913185E+02  9.1565487E+00  4.1265515E-01  1.2541816E+09  9.1561498E+00  4.1234893E-01 -1.2473788E+09
