PdfType: central
Format: lhagrid1
---
 1.000000E-6 1.700000E-6 3.200000E-6 6.000000E-6 1.000000E-5 1.700000E-5 3.200000E-5 6.000000E-5 1.000000E-4 1.700000E-4 3.200000E-4 6.000000E-4 1.000000E-3 1.700000E-3 3.200000E-3 6.000000E-3 1.000000E-2 1.700000E-2 3.200000E-2 6.000000E-2 1.000000E-1
 3.162278E-1 3.981068E-1 5.011876E-1 6.309572E-1 7.943280E-1 1.000000E+0 1.258924E+0 1.584894E+0 1.995262E+0 2.511886E+0 3.162278E+0 3.981068E+0 5.011876E+0 6.309572E+0 7.943280E+0 1.000000E+1 1.258924E+1 1.584894E+1 1.995262E+1 2.511886E+1 3.162278E+1
900 901 917 918 920 921
 3.032560E-1 2.406920E-2 1.391160E-2 3.633840E-5 2.930550E-4 9.342990E-8
 4.504810E-1 4.591390E-2 2.438400E-2 9.973150E-5 5.488430E-4 2.756880E-7
 6.600970E-1 8.170780E-2 4.251400E-2 2.711830E-4 1.021330E-3 8.080930E-7
 9.488380E-1 1.337620E-1 7.348950E-2 7.274070E-4 1.888670E-3 2.352350E-6
 1.354790E+0 2.086700E-1 1.260330E-1 1.927300E-3 3.474110E-3 6.810930E-6
 1.915270E+0 3.120570E-1 2.128320E-1 4.968080E-3 6.348820E-3 1.955600E-5
 2.691840E+0 4.550270E-1 3.535560E-1 1.240720E-2 1.153040E-2 5.570390E-5
 3.811850E+0 6.690010E-1 5.784350E-1 2.990460E-2 2.084450E-2 1.574290E-4
 5.244160E+0 9.537090E-1 9.112340E-1 6.718220E-2 3.733170E-2 4.381950E-4
 7.180850E+0 1.374200E+0 1.390030E+0 1.405530E-1 6.597760E-2 1.194210E-3
 9.597600E+0 1.951450E+0 2.031480E+0 2.684620E-1 1.145220E-1 3.154500E-3
 1.257190E+1 2.719080E+0 2.848460E+0 4.670940E-1 1.935850E-1 7.973770E-3
 1.644210E+1 3.743770E+0 3.901310E+0 7.523770E-1 3.181650E-1 1.910090E-2
 2.060560E+1 4.880850E+0 5.082480E+0 1.097510E+0 4.989630E-1 4.212210E-2
 2.533660E+1 6.138140E+0 6.432670E+0 1.490960E+0 7.465520E-1 8.473500E-2
 3.062610E+1 7.465340E+0 7.947270E+0 1.911220E+0 1.062750E+0 1.539490E-1
 3.649920E+1 8.814040E+0 9.620280E+0 2.338250E+0 1.440960E+0 2.518570E-1
 4.284790E+1 1.014160E+1 1.144000E+1 2.756270E+0 1.874410E+0 3.742030E-1
 4.967570E+1 1.141910E+1 1.339840E+1 3.154600E+0 2.352930E+0 5.106810E-1
 5.690680E+1 1.264450E+1 1.548050E+1 3.531960E+0 2.869010E+0 6.509680E-1
 6.463400E+1 1.383400E+1 1.771020E+1 3.893170E+0 3.426470E+0 7.876520E-1
 2.872350E-1 2.329790E-2 1.224530E-2 3.223450E-5 2.396250E-4 7.685780E-8
 4.273730E-1 4.484600E-2 2.152700E-2 8.879440E-5 4.520180E-4 2.284350E-7
 6.200440E-1 7.854860E-2 3.760880E-2 2.420230E-4 8.466710E-4 6.739240E-7
 8.922750E-1 1.287720E-1 6.520530E-2 6.509640E-4 1.575050E-3 1.972880E-6
 1.264040E+0 1.996740E-1 1.118990E-1 1.724400E-3 2.911570E-3 5.738230E-6
 1.779870E+0 2.971890E-1 1.896750E-1 4.468030E-3 5.348440E-3 1.656870E-5
 2.484140E+0 4.269940E-1 3.149470E-1 1.113770E-2 9.752200E-3 4.736210E-5
 3.452980E+0 6.128740E-1 5.123470E-1 2.663710E-2 1.766790E-2 1.340720E-4
 4.780020E+0 8.805730E-1 8.118110E-1 6.026390E-2 3.177930E-2 3.748940E-4
 6.494700E+0 1.252950E+0 1.235260E+0 1.256610E-1 5.628670E-2 1.023500E-3
 8.644170E+0 1.765990E+0 1.804260E+0 2.397830E-1 9.798790E-2 2.712900E-3
 1.126880E+1 2.440850E+0 2.522640E+0 4.154350E-1 1.659510E-1 6.869140E-3
 1.463230E+1 3.327090E+0 3.438240E+0 6.647300E-1 2.728120E-1 1.644690E-2
 1.825090E+1 4.307440E+0 4.464890E+0 9.648160E-1 4.281000E-1 3.627400E-2
 2.233390E+1 5.380750E+0 5.630640E+0 1.303580E+0 6.404170E-1 7.291170E-2
 2.687650E+1 6.501600E+0 6.930240E+0 1.661550E+0 9.108900E-1 1.322470E-1
 3.187740E+1 7.627150E+0 8.356960E+0 2.020900E+0 1.233170E+0 2.157270E-1
 3.726970E+1 8.725370E+0 9.903380E+0 2.369380E+0 1.601490E+0 3.195940E-1
 4.303490E+1 9.776810E+0 1.155870E+1 2.699370E+0 2.006470E+0 4.349650E-1
 4.912870E+1 1.076940E+1 1.331290E+1 3.006990E+0 2.441260E+0 5.523570E-1
 5.558840E+1 1.172520E+1 1.517970E+1 3.298810E+0 2.908350E+0 6.657960E-1
 2.708890E-1 2.268160E-2 1.048280E-2 2.787610E-5 1.862390E-4 6.017980E-8
 4.030310E-1 4.358680E-2 1.849940E-2 7.705180E-5 3.547660E-4 1.805870E-7
 5.794430E-1 7.581080E-2 3.238610E-2 2.104230E-4 6.703990E-4 5.374440E-7
 8.273070E-1 1.235220E-1 5.633060E-2 5.686850E-4 1.257310E-3 1.586690E-6
 1.164250E+0 1.896870E-1 9.692480E-2 1.510400E-3 2.340420E-3 4.645080E-6
 1.623770E+0 2.773020E-1 1.643680E-1 3.907140E-3 4.324960E-3 1.348220E-5
 2.255480E+0 3.975030E-1 2.735640E-1 9.776330E-3 7.931090E-3 3.876380E-5
 3.111380E+0 5.626020E-1 4.451600E-1 2.336900E-2 1.444030E-2 1.102700E-4
 4.267400E+0 7.946900E-1 7.041220E-1 5.264010E-2 2.606510E-2 3.092920E-4
 5.751800E+0 1.118170E+0 1.069890E+0 1.095930E-1 4.633850E-2 8.477030E-4
 7.636010E+0 1.563840E+0 1.561180E+0 2.087480E-1 8.080100E-2 2.249990E-3
 9.867960E+0 2.137190E+0 2.175090E+0 3.596570E-1 1.372110E-1 5.706330E-3
 1.270420E+1 2.881630E+0 2.948140E+0 5.715100E-1 2.260310E-1 1.369500E-2
 1.574720E+1 3.698140E+0 3.812110E+0 8.242740E-1 3.550130E-1 3.021610E-2
 1.916300E+1 4.581980E+0 4.787140E+0 1.106370E+0 5.309540E-1 6.067330E-2
 2.293340E+1 5.493790E+0 5.866700E+0 1.400840E+0 7.546610E-1 1.098570E-1
 2.705050E+1 6.395800E+0 7.041150E+0 1.692030E+0 1.019930E+0 1.786550E-1
 3.145840E+1 7.264900E+0 8.307370E+0 1.970720E+0 1.321710E+0 2.637200E-1
 3.612090E+1 8.098150E+0 9.657140E+0 2.234370E+0 1.653730E+0 3.579770E-1
 4.109400E+1 8.850200E+0 1.107820E+1 2.469880E+0 2.005020E+0 4.517800E-1
 4.625860E+1 9.561720E+0 1.256520E+1 2.689170E+0 2.376650E+0 5.411750E-1
 2.571340E-1 2.225160E-2 8.949420E-3 2.406070E-5 1.426670E-4 4.645360E-8
 3.757790E-1 4.193860E-2 1.580240E-2 6.646060E-5 2.750230E-4 1.410420E-7
 5.415770E-1 7.317410E-2 2.779590E-2 1.825600E-4 5.251330E-4 4.240530E-7
 7.666650E-1 1.166050E-1 4.830260E-2 4.893740E-4 9.938810E-4 1.263140E-6
 1.072370E+0 1.794890E-1 8.357400E-2 1.314880E-3 1.865320E-3 3.728390E-6
 1.484630E+0 2.601510E-1 1.420560E-1 3.410580E-3 3.470980E-3 1.089380E-5
 2.044810E+0 3.689140E-1 2.367160E-1 8.541520E-3 6.403130E-3 3.150300E-5
 2.799300E+0 5.149560E-1 3.854100E-1 2.041700E-2 1.172490E-2 9.010110E-5
 3.812350E+0 7.206730E-1 6.095580E-1 4.601070E-2 2.125610E-2 2.538190E-4
 5.099710E+0 9.998950E-1 9.248370E-1 9.549440E-2 3.794370E-2 6.983360E-4
 6.695980E+0 1.380420E+0 1.343750E+0 1.811200E-1 6.634760E-2 1.858800E-3
 8.616190E+0 1.869130E+0 1.868410E+0 3.109510E-1 1.128910E-1 4.724950E-3
 1.100370E+1 2.488540E+0 2.520240E+0 4.897930E-1 1.862720E-1 1.134120E-2
 1.356340E+1 3.164800E+0 3.245460E+0 7.017430E-1 2.930800E-1 2.505310E-2
 1.640170E+1 3.887890E+0 4.057250E+0 9.355150E-1 4.383480E-1 5.026670E-2
 1.952190E+1 4.625830E+0 4.951540E+0 1.176740E+0 6.227320E-1 9.086280E-2
