PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 3.98060E-01 9.95134E-01 9.95166E-01 9.95167E-01 9.95872E-01 3.98060E-01 0.00000E+00 0.00000E+00 1.69900E-02
0.00000E+00 4.01815E-02 4.33839E-01 1.02431E+00 1.02434E+00 1.02435E+00 1.02511E+00 4.33839E-01 4.01815E-02 0.00000E+00 1.43651E+00
0.00000E+00 1.15929E-01 5.05372E-01 1.08951E+00 1.08956E+00 1.08956E+00 1.09038E+00 5.05372E-01 1.15929E-01 0.00000E+00 3.82118E+00
0.00000E+00 2.31193E-01 6.16563E-01 1.19459E+00 1.19464E+00 1.19465E+00 1.19553E+00 6.16563E-01 2.31193E-01 0.00000E+00 7.43212E+00
0.00000E+00 3.92338E-01 7.73760E-01 1.34586E+00 1.34592E+00 1.34594E+00 1.34687E+00 7.73760E-01 3.92338E-01 0.00000E+00 1.25332E+01
0.00000E+00 6.09048E-01 9.86636E-01 1.55297E+00 1.55305E+00 1.55307E+00 1.55406E+00 9.86636E-01 6.09048E-01 0.00000E+00 1.94963E+01
0.00000E+00 8.88894E-01 1.26274E+00 1.82346E+00 1.82355E+00 1.82358E+00 1.82464E+00 1.26274E+00 8.88894E-01 0.00000E+00 2.86154E+01
1.55431E-15 1.14987E+00 1.52088E+00 2.07734E+00 2.07743E+00 2.07747E+00 2.07857E+00 1.52088E+00 1.14987E+00 1.55431E-15 3.72007E+01
8.21279E-02 1.23027E+00 1.60046E+00 2.15569E+00 2.15579E+00 2.15583E+00 2.15695E+00 1.60046E+00 1.23027E+00 8.21279E-02 4.00474E+01
5.49489E-01 1.68941E+00 2.05576E+00 2.60522E+00 2.60532E+00 2.60538E+00 2.60657E+00 2.05576E+00 1.68941E+00 5.49489E-01 5.47476E+01
1.13142E+00 2.26317E+00 2.62572E+00 3.16948E+00 3.16960E+00 3.16967E+00 3.17093E+00 2.62572E+00 2.26317E+00 1.13142E+00 7.28636E+01
1.83477E+00 2.95838E+00 3.31718E+00 3.85530E+00 3.85543E+00 3.85552E+00 3.85685E+00 3.31718E+00 2.95838E+00 1.83477E+00 9.49343E+01
2.67552E+00 3.79101E+00 4.14610E+00 4.67863E+00 4.67878E+00 4.67889E+00 4.68030E+00 4.14610E+00 3.79101E+00 2.67552E+00 1.21430E+02
3.67383E+00 4.78122E+00 5.13262E+00 5.65964E+00 5.65979E+00 5.65993E+00 5.66142E+00 5.13262E+00 4.78122E+00 3.67383E+00 1.52904E+02
4.84831E+00 5.94761E+00 6.29537E+00 6.81691E+00 6.81708E+00 6.81724E+00 6.81882E+00 6.29537E+00 5.94761E+00 4.84831E+00 1.89821E+02
