PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 3.95317E-01 9.88277E-01 9.88309E-01 9.88310E-01 9.89032E-01 3.95317E-01 0.00000E+00 0.00000E+00 1.78325E-02
0.00000E+00 4.04162E-02 4.31373E-01 1.01779E+00 1.01783E+00 1.01783E+00 1.01861E+00 4.31373E-01 4.04162E-02 0.00000E+00 1.44160E+00
0.00000E+00 1.16557E-01 5.03339E-01 1.08349E+00 1.08353E+00 1.08354E+00 1.08438E+00 5.03339E-01 1.16557E-01 0.00000E+00 3.83535E+00
0.00000E+00 2.32375E-01 6.15124E-01 1.18922E+00 1.18927E+00 1.18928E+00 1.19018E+00 6.15124E-01 2.32375E-01 0.00000E+00 7.46087E+00
0.00000E+00 3.94252E-01 7.73091E-01 1.34131E+00 1.34138E+00 1.34139E+00 1.34235E+00 7.73091E-01 3.94252E-01 0.00000E+00 1.25826E+01
0.00000E+00 6.11898E-01 9.86938E-01 1.54945E+00 1.54953E+00 1.54955E+00 1.55057E+00 9.86938E-01 6.11898E-01 0.00000E+00 1.95735E+01
0.00000E+00 8.92899E-01 1.26424E+00 1.82119E+00 1.82127E+00 1.82131E+00 1.82238E+00 1.26424E+00 8.92899E-01 0.00000E+00 2.87279E+01
0.00000E+00 1.15492E+00 1.52344E+00 2.07617E+00 2.07626E+00 2.07631E+00 2.07743E+00 1.52344E+00 1.15492E+00 0.00000E+00 3.73457E+01
8.24453E-02 1.23562E+00 1.60334E+00 2.15486E+00 2.15495E+00 2.15500E+00 2.15614E+00 1.60334E+00 1.23562E+00 8.24453E-02 4.02028E+01
5.51580E-01 1.69652E+00 2.06043E+00 2.60622E+00 2.60633E+00 2.60639E+00 2.60760E+00 2.06043E+00 1.69652E+00 5.51580E-01 5.49560E+01
