PdfType: replica
Format: lhagrid1
FromMCReplica: 137
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00 -9.5367916e-08  2.8446622e+00  2.9731407e+00  2.9731097e+00  1.4429025e+01  2.9734015e+00  2.9733717e+00  2.8443169e+00 -9.5366950e-08  0.0000000e+00 
  0.0000000e+00  6.0838349e-01  3.4398537e+00  3.5686954e+00  3.5686635e+00  1.5659036e+01  3.5689609e+00  3.5689302e+00  3.4395043e+00  6.0838382e-01  0.0000000e+00 
  0.0000000e+00  1.2904684e+00  4.1089745e+00  4.2381796e+00  4.2381468e+00  1.7515620e+01  4.2384496e+00  4.2384182e+00  4.1086209e+00  1.2904691e+00  0.0000000e+00 
  0.0000000e+00  2.0522648e+00  4.8580225e+00  4.9875913e+00  4.9875577e+00  2.0268262e+01  4.9878660e+00  4.9878337e+00  4.8576647e+00  2.0522658e+00  0.0000000e+00 
  0.0000000e+00  2.9004287e+00  5.6936416e+00  5.8235741e+00  5.8235395e+00  2.4236300e+01  5.8238534e+00  5.8238203e+00  5.6932796e+00  2.9004299e+00  0.0000000e+00 
  0.0000000e+00  3.8435823e+00  6.6244432e+00  6.7547396e+00  6.7547041e+00  2.9805957e+01  6.7550235e+00  6.7549895e+00  6.6240771e+00  3.8435838e+00  0.0000000e+00 
  0.0000000e+00  4.8895609e+00  7.6582517e+00  7.7889122e+00  7.7888758e+00  3.7407006e+01  7.7892007e+00  7.7891659e+00  7.6578814e+00  4.8895627e+00  0.0000000e+00 
  0.0000000e+00  6.0485372e+00  8.8052300e+00  8.9362548e+00  8.9362175e+00  4.7546258e+01  8.9365480e+00  8.9365123e+00  8.8048555e+00  6.0485392e+00  0.0000000e+00 
  0.0000000e+00  7.3378739e+00  1.0082732e+01  1.0214121e+01  1.0214082e+01  6.0850011e+01  1.0214418e+01  1.0214382e+01  1.0082353e+01  7.3378761e+00  0.0000000e+00 
  0.0000000e+00  8.7587919e+00  1.1491968e+01  1.1623722e+01  1.1623682e+01  7.7918457e+01  1.1624024e+01  1.1623987e+01  1.1491585e+01  8.7587944e+00  0.0000000e+00 
  0.0000000e+00  1.0335173e+01  1.3056814e+01  1.3188932e+01  1.3188892e+01  9.9550333e+01  1.3189239e+01  1.3189201e+01  1.3056427e+01  1.0335176e+01  0.0000000e+00 
  0.0000000e+00  1.2037928e+01  1.4748562e+01  1.4881032e+01  1.4880991e+01  1.2551010e+02  1.4881343e+01  1.4881304e+01  1.4748170e+01  1.2037931e+01  0.0000000e+00 
  0.0000000e+00  7.2759577e-13  2.7323146e+00  2.8641038e+00  2.8640685e+00  1.4279893e+01  2.8643896e+00  2.8643555e+00  2.7319412e+00 -7.2759577e-13  0.0000000e+00 
  0.0000000e+00  5.8325653e-01  3.3028597e+00  3.4350211e+00  3.4349848e+00  1.5627747e+01  3.4353120e+00  3.4352770e+00  3.3024818e+00  5.8325690e-01  0.0000000e+00 
  0.0000000e+00  1.2359512e+00  3.9430623e+00  4.0755961e+00  4.0755588e+00  1.7618972e+01  4.0758921e+00  4.0758561e+00  3.9426800e+00  1.2359519e+00  0.0000000e+00 
  0.0000000e+00  1.9637204e+00  4.6585470e+00  4.7914536e+00  4.7914153e+00  2.0512755e+01  4.7917546e+00  4.7917178e+00  4.6581601e+00  1.9637215e+00  0.0000000e+00 
  0.0000000e+00  2.7728287e+00  5.4555669e+00  5.5888462e+00  5.5888069e+00  2.4615472e+01  5.5891523e+00  5.5891144e+00  5.4551755e+00  2.7728301e+00  0.0000000e+00 
  0.0000000e+00  3.6713100e+00  6.3421453e+00  6.4757974e+00  6.4757571e+00  3.0292436e+01  6.4761085e+00  6.4760698e+00  6.3417493e+00  3.6713117e+00  0.0000000e+00 
