  0.0000000e+00  5.3768645e+00  7.4211204e+00  7.4755393e+00  7.4755435e+00  4.3131848e+01  7.4756668e+00  7.4756709e+00  7.4210367e+00  5.3768667e+00  0.0000000e+00 
  0.0000000e+00  6.5198151e+00  8.5553138e+00  8.6100511e+00  8.6100555e+00  5.4941946e+01  8.6101815e+00  8.6101858e+00  8.5552289e+00  6.5198176e+00  0.0000000e+00 
  0.0000000e+00  7.7788369e+00  9.8056905e+00  9.8607466e+00  9.8607512e+00  7.0073522e+01  9.8608799e+00  9.8608844e+00  9.8056045e+00  7.7788396e+00  0.0000000e+00 
  0.0000000e+00  9.1749715e+00  1.1193286e+01  1.1248662e+01  1.1248666e+01  8.9222151e+01  1.1248798e+01  1.1248803e+01  1.1193199e+01  9.1749744e+00  0.0000000e+00 
  0.0000000e+00  1.0682119e+01  1.2692285e+01  1.2747969e+01  1.2747973e+01  1.1215014e+02  1.2748108e+01  1.2748112e+01  1.2692197e+01  1.0682122e+01  0.0000000e+00 
  0.0000000e+00  4.1461629e-03  2.0307441e+00  2.0854699e+00  2.0854735e+00  1.3200866e+01  2.0855896e+00  2.0855932e+00  2.0306601e+00  4.1461629e-03  0.0000000e+00 
  0.0000000e+00  5.2361616e-01  2.5408044e+00  2.5958645e+00  2.5958683e+00  1.4470809e+01  2.5959874e+00  2.5959912e+00  2.5407194e+00  5.2361656e-01  0.0000000e+00 
  0.0000000e+00  1.1044660e+00  3.1124054e+00  3.1677995e+00  3.1678034e+00  1.6317399e+01  3.1679256e+00  3.1679296e+00  3.1123193e+00  1.1044668e+00  0.0000000e+00 
  0.0000000e+00  1.7516612e+00  3.7505039e+00  3.8062319e+00  3.8062361e+00  1.8965051e+01  3.8063613e+00  3.8063655e+00  3.7504166e+00  1.7516623e+00  0.0000000e+00 
  0.0000000e+00  2.4707095e+00  4.4605991e+00  4.5166608e+00  4.5166651e+00  2.2680354e+01  4.5167934e+00  4.5167978e+00  4.4605106e+00  2.4707110e+00  0.0000000e+00 
  0.0000000e+00  3.2686788e+00  5.2497512e+00  5.3061465e+00  5.3061511e+00  2.7781877e+01  5.3062823e+00  5.3062869e+00  5.2496615e+00  3.2686807e+00  0.0000000e+00 
  0.0000000e+00  4.1521077e+00  6.1244910e+00  6.1812200e+00  6.1812247e+00  3.4631022e+01  6.1813590e+00  6.1813638e+00  6.1244001e+00  4.1521099e+00  0.0000000e+00 
  0.0000000e+00  5.1294021e+00  7.0932174e+00  7.1502803e+00  7.1502853e+00  4.3649052e+01  7.1504226e+00  7.1504276e+00  7.0931253e+00  5.1294046e+00  0.0000000e+00 
  0.0000000e+00  6.2144235e+00  8.1697854e+00  8.2271821e+00  8.2271873e+00  5.5332760e+01  8.2273277e+00  8.2273329e+00  8.1696921e+00  6.2144263e+00  0.0000000e+00 
  0.0000000e+00  7.4092122e+00  9.3562288e+00  9.4139596e+00  9.4139649e+00  7.0229345e+01  9.4141084e+00  9.4141138e+00  9.3561342e+00  7.4092153e+00  0.0000000e+00 
  0.0000000e+00  8.7327220e+00  1.0671496e+01  1.0729561e+01  1.0729566e+01  8.8963217e+01  1.0729713e+01  1.0729719e+01  1.0671400e+01  8.7327253e+00  0.0000000e+00 
  0.0000000e+00  1.0158092e+01  1.2088998e+01  1.2147387e+01  1.2147393e+01  1.1122132e+02  1.2147542e+01  1.2147548e+01  1.2088901e+01  1.0158096e+01  0.0000000e+00 
  0.0000000e+00  4.4607320e-03  1.9512621e+00  2.0086474e+00  2.0086520e+00  1.3094850e+01  2.0087812e+00  2.0087857e+00  1.9511694e+00  4.4607320e-03  0.0000000e+00 
  0.0000000e+00  5.0240832e-01  2.4401272e+00  2.4978628e+00  2.4978675e+00  1.4468183e+01  2.4980002e+00  2.4980049e+00  2.4400332e+00  5.0240878e-01  0.0000000e+00 
  0.0000000e+00  1.0581593e+00  2.9869504e+00  3.0450361e+00  3.0450410e+00  1.6426782e+01  3.0451771e+00  3.0451820e+00  2.9868553e+00  1.0581602e+00  0.0000000e+00 
  0.0000000e+00  1.6763612e+00  3.5963709e+00  3.6548067e+00  3.6548117e+00  1.9186001e+01  3.6549513e+00  3.6549564e+00  3.5962745e+00  1.6763625e+00  0.0000000e+00 
  0.0000000e+00  2.3621885e+00  4.2735551e+00  4.3323405e+00  4.3323458e+00  2.3001098e+01  4.3324888e+00  4.3324941e+00  4.2734574e+00  2.3621902e+00  0.0000000e+00 
  0.0000000e+00  3.1222174e+00  5.0250716e+00  5.0842068e+00  5.0842122e+00  2.8173018e+01  5.0843586e+00  5.0843642e+00  5.0249727e+00  3.1222195e+00  0.0000000e+00 
  0.0000000e+00  3.9626561e+00  5.8571213e+00  5.9166061e+00  5.9166119e+00  3.5047489e+01  5.9167617e+00  5.9167674e+00  5.8570210e+00  3.9626586e+00  0.0000000e+00 
  0.0000000e+00  4.8913930e+00  6.7775856e+00  6.8374204e+00  6.8374263e+00  4.4022570e+01  6.8375796e+00  6.8375856e+00  6.7774840e+00  4.8913958e+00  0.0000000e+00 
  0.0000000e+00  5.9209913e+00  7.7990217e+00  7.8592064e+00  7.8592125e+00  5.5550857e+01  7.8593692e+00  7.8593754e+00  7.7989188e+00  5.9209944e+00  0.0000000e+00 
  0.0000000e+00  7.0542986e+00  8.9242708e+00  8.9848055e+00  8.9848119e+00  7.0179268e+01  8.9849720e+00  8.9849785e+00  8.9241665e+00  7.0543020e+00  0.0000000e+00 
  0.0000000e+00  8.3083689e+00  1.0170381e+01  1.0231267e+01  1.0231273e+01  8.8468086e+01  1.0231437e+01  1.0231444e+01  1.0170276e+01  8.3083727e+00  0.0000000e+00 
  0.0000000e+00  9.6558559e+00  1.1510271e+01  1.1571495e+01  1.1571502e+01  1.1004334e+02  1.1571669e+01  1.1571676e+01  1.1510164e+01  9.6558600e+00  0.0000000e+00 
  0.0000000e+00  4.7989683e-03  1.8745969e+00  1.9347708e+00  1.9347757e+00  1.2990448e+01  1.9349207e+00  1.9349254e+00  1.8744949e+00  4.7989693e-03  0.0000000e+00 
  0.0000000e+00  4.8190943e-01  2.3429383e+00  2.4034793e+00  2.4034844e+00  1.4457637e+01  2.4036332e+00  2.4036382e+00  2.3428349e+00  4.8190995e-01  0.0000000e+00 
  0.0000000e+00  1.0134222e+00  2.8658309e+00  2.9267387e+00  2.9267441e+00  1.6515175e+01  2.9268967e+00  2.9269020e+00  2.8657262e+00  1.0134232e+00  0.0000000e+00 
  0.0000000e+00  1.6036839e+00  3.4476134e+00  3.5088880e+00  3.5088936e+00  1.9369356e+01  3.5090500e+00  3.5090556e+00  3.4475073e+00  1.6036853e+00  0.0000000e+00 
  0.0000000e+00  2.2575520e+00  4.0931353e+00  4.1547765e+00  4.1547824e+00  2.3264147e+01  4.1549425e+00  4.1549484e+00  4.0930279e+00  2.2575540e+00  0.0000000e+00 
  0.0000000e+00  2.9811420e+00  4.8085049e+00  4.8705125e+00  4.8705187e+00  2.8483548e+01  4.8706827e+00  4.8706888e+00  4.8083961e+00  2.9811444e+00  0.0000000e+00 
  0.0000000e+00  3.7803407e+00  5.5996019e+00  5.6619761e+00  5.6619825e+00  3.5357574e+01  5.6621503e+00  5.6621567e+00  5.5994916e+00  3.7803435e+00  0.0000000e+00 
  0.0000000e+00  4.6625443e+00  6.4738160e+00  6.5365569e+00  6.5365635e+00  4.4261797e+01  6.5367351e+00  6.5367418e+00  6.4737043e+00  4.6625475e+00  0.0000000e+00 
  0.0000000e+00  5.6391312e+00  7.4425196e+00  7.5056269e+00  7.5056339e+00  5.5608573e+01  7.5058093e+00  7.5058163e+00  7.4424064e+00  5.6391348e+00  0.0000000e+00 
  0.0000000e+00  6.7136110e+00  8.5092160e+00  8.5726904e+00  8.5726976e+00  6.9939648e+01  8.5728768e+00  8.5728841e+00  8.5091013e+00  6.7136149e+00  0.0000000e+00 
  0.0000000e+00  7.9013113e+00  9.6892277e+00  9.7530694e+00  9.7530769e+00  8.7757571e+01  9.7532600e+00  9.7532676e+00  9.6891115e+00  7.9013156e+00  0.0000000e+00 
  0.0000000e+00  9.1746409e+00  1.0955219e+01  1.1019415e+01  1.1019423e+01  1.0864012e+02  1.1019610e+01  1.1019618e+01  1.0955101e+01  9.1746455e+00  0.0000000e+00 
  0.0000000e+00  5.1630335e-03  1.8006351e+00  1.8637321e+00  1.8637379e+00  1.2887724e+01  1.8638997e+00  1.8639055e+00  1.8005224e+00  5.1630344e-03  0.0000000e+00 
  0.0000000e+00  4.6210736e-01  2.2491104e+00  2.3125922e+00  2.3125983e+00  1.4439419e+01  2.3127643e+00  2.3127704e+00  2.2489963e+00  4.6210795e-01  0.0000000e+00 
  0.0000000e+00  9.7022052e-01  2.7488980e+00  2.8127641e+00  2.8127705e+00  1.6583300e+01  2.8129408e+00  2.8129472e+00  2.7487824e+00  9.7022166e-01  0.0000000e+00 
  0.0000000e+00  1.5335650e+00  3.3040524e+00  3.3683031e+00  3.3683097e+00  1.9516649e+01  3.3684843e+00  3.3684910e+00  3.3039354e+00  1.5335666e+00  0.0000000e+00 
  0.0000000e+00  2.1566967e+00  3.9191223e+00  3.9837570e+00  3.9837639e+00  2.3472231e+01  3.9839428e+00  3.9839498e+00  3.9190038e+00  2.1566988e+00  0.0000000e+00 
  0.0000000e+00  2.8452993e+00  4.5997840e+00  4.6648028e+00  4.6648101e+00  2.8717789e+01  4.6649932e+00  4.6650005e+00  4.5996639e+00  2.8453020e+00  0.0000000e+00 
  0.0000000e+00  3.6049481e+00  5.3516061e+00  5.4170091e+00  5.4170166e+00  3.5567675e+01  5.4172040e+00  5.4172116e+00  5.3514845e+00  3.6049512e+00  0.0000000e+00 
  0.0000000e+00  4.4425716e+00  6.1815110e+00  6.2472982e+00  6.2473060e+00  4.4375732e+01  6.2474976e+00  6.2475056e+00  6.1813879e+00  4.4425752e+00  0.0000000e+00 
  0.0000000e+00  5.3684679e+00  7.0997908e+00  7.1659621e+00  7.1659702e+00  5.5517686e+01  7.1661662e+00  7.1661744e+00  7.0996660e+00  5.3684719e+00  0.0000000e+00 
  0.0000000e+00  6.3866792e+00  8.1104818e+00  8.1770378e+00  8.1770462e+00  6.9526012e+01  8.1772464e+00  8.1772550e+00  8.1103554e+00  6.3866837e+00  0.0000000e+00 
  0.0000000e+00  7.5109664e+00  9.2273399e+00  9.2942807e+00  9.2942895e+00  8.6851328e+01  9.2944940e+00  9.2945029e+00  9.2272119e+00  7.5109713e+00  0.0000000e+00 
  0.0000000e+00  8.7137028e+00  1.0422985e+01  1.0490298e+01  1.0490307e+01  1.0703426e+02  1.0490515e+01  1.0490525e+01  1.0422855e+01  8.7137080e+00  0.0000000e+00 
  0.0000000e+00  5.5546607e-03  1.7292652e+00  1.7954273e+00  1.7954339e+00  1.2786743e+01  1.7956147e+00  1.7956214e+00  1.7291409e+00  5.5546598e-03  0.0000000e+00 
  0.0000000e+00  4.4298981e-01  2.1585187e+00  2.2250839e+00  2.2250908e+00  1.4413783e+01  2.2252764e+00  2.2252834e+00  2.1583928e+00  4.4299047e-01  0.0000000e+00 
  0.0000000e+00  9.2852074e-01  2.6360059e+00  2.7029740e+00  2.7029812e+00  1.6631874e+01  2.7031716e+00  2.7031790e+00  2.6358785e+00  9.2852203e-01  0.0000000e+00 
  0.0000000e+00  1.4659412e+00  3.1655132e+00  3.2328842e+00  3.2328917e+00  1.9629379e+01  3.2330869e+00  3.2330946e+00  3.1653842e+00  1.4659431e+00  0.0000000e+00 
  0.0000000e+00  2.0595212e+00  3.7513035e+00  3.8190769e+00  3.8190848e+00  2.3628006e+01  3.8192847e+00  3.8192928e+00  3.7511729e+00  2.0595237e+00  0.0000000e+00 
  0.0000000e+00  2.7145396e+00  4.3986485e+00  4.4668244e+00  4.4668327e+00  2.8879918e+01  4.4670374e+00  4.4670458e+00  4.3985162e+00  2.7145427e+00  0.0000000e+00 
  0.0000000e+00  3.4362705e+00  5.1128159e+00  5.1813942e+00  5.1814029e+00  3.5683946e+01  5.1816123e+00  5.1816211e+00  5.1126819e+00  3.4362740e+00  0.0000000e+00 
  0.0000000e+00  4.2311983e+00  5.9002843e+00  5.9692652e+00  5.9692742e+00  4.4372985e+01  5.9694884e+00  5.9694976e+00  5.9001487e+00  4.2312024e+00  0.0000000e+00 
  0.0000000e+00  5.1086367e+00  6.7703614e+00  6.8397448e+00  6.8397542e+00  5.5289425e+01  6.8399732e+00  6.8399828e+00  6.7702240e+00  5.1086413e+00  0.0000000e+00 
  0.0000000e+00  6.0730469e+00  7.7275030e+00  7.7972894e+00  7.7972991e+00  6.8953084e+01  7.7975230e+00  7.7975329e+00  7.7273638e+00  6.0730520e+00  0.0000000e+00 
  0.0000000e+00  7.1367686e+00  8.7840437e+00  8.8542333e+00  8.8542434e+00  8.5767896e+01  8.8544720e+00  8.8544824e+00  8.7839028e+00  7.1367741e+00  0.0000000e+00 
  0.0000000e+00  8.2723217e+00  9.9127421e+00  9.9833213e+00  9.9833317e+00  1.0524703e+02  9.9835650e+00  9.9835758e+00  9.9125994e+00  8.2723276e+00  0.0000000e+00 
  0.0000000e+00  5.9760255e-03  1.6603815e+00  1.7297562e+00  1.7297642e+00  1.2687582e+01  1.7299664e+00  1.7299743e+00  1.6602447e+00  5.9760255e-03  0.0000000e+00 
  0.0000000e+00  4.2454503e-01  2.0710437e+00  2.1408409e+00  2.1408492e+00  1.4380987e+01  2.1410568e+00  2.1410650e+00  2.0709052e+00  4.2454578e-01  0.0000000e+00 
  0.0000000e+00  8.8829001e-01  2.5270148e+00  2.5972340e+00  2.5972427e+00  1.6661610e+01  2.5974556e+00  2.5974642e+00  2.5268746e+00  8.8829147e-01  0.0000000e+00 
  0.0000000e+00  1.4007510e+00  3.0318275e+00  3.1024689e+00  3.1024780e+00  1.9709022e+01  3.1026961e+00  3.1027052e+00  3.0316855e+00  1.4007532e+00  0.0000000e+00 
  0.0000000e+00  1.9659270e+00  3.5894738e+00  3.6605369e+00  3.6605464e+00  2.3734060e+01  3.6607699e+00  3.6607794e+00  3.5893301e+00  1.9659298e+00  0.0000000e+00 
  0.0000000e+00  2.5887175e+00  4.2048468e+00  4.2763316e+00  4.2763415e+00  2.8973983e+01  4.2765703e+00  4.2765802e+00  4.2047013e+00  2.5887209e+00  0.0000000e+00 
  0.0000000e+00  3.2741058e+00  4.8829234e+00  4.9548299e+00  4.9548401e+00  3.5712312e+01  4.9550743e+00  4.9550846e+00  4.8827760e+00  3.2741098e+00  0.0000000e+00 
  0.0000000e+00  4.0281557e+00  5.6297616e+00  5.7020899e+00  5.7021005e+00  4.4261799e+01  5.7023400e+00  5.7023508e+00  5.6296123e+00  4.0281603e+00  0.0000000e+00 
  0.0000000e+00  4.8592841e+00  6.4537728e+00  6.5265229e+00  6.5265339e+00  5.4934500e+01  6.5267787e+00  6.5267900e+00  6.4536217e+00  4.8592893e+00  0.0000000e+00 
  0.0000000e+00  5.7722712e+00  7.3597318e+00  7.4329041e+00  7.4329156e+00  6.8234817e+01  7.4331657e+00  7.4331774e+00  7.3595787e+00  5.7722769e+00  0.0000000e+00 
  0.0000000e+00  6.7781690e+00  8.3586859e+00  8.4322806e+00  8.4322925e+00  8.4524765e+01  8.4325481e+00  8.4325602e+00  8.3585309e+00  6.7781752e+00  0.0000000e+00 
  0.0000000e+00  7.8498010e+00  9.4236892e+00  9.4976921e+00  9.4977045e+00  1.0329843e+02  9.4979652e+00  9.4979778e+00  9.4235323e+00  7.8498077e+00  0.0000000e+00 
  0.0000000e+00  6.4293388e-03  1.5938814e+00  1.6666245e+00  1.6666337e+00  1.2590320e+01  1.6668595e+00  1.6668687e+00  1.5937306e+00  6.4293379e-03  0.0000000e+00 
  0.0000000e+00  4.0676148e-01  1.9865695e+00  2.0597553e+00  2.0597649e+00  1.4341296e+01  2.0599967e+00  2.0600063e+00  1.9864169e+00  4.0676233e-01  0.0000000e+00 
  0.0000000e+00  8.4949615e-01  2.4217881e+00  2.4954161e+00  2.4954262e+00  1.6673218e+01  2.4956638e+00  2.4956740e+00  2.4216336e+00  8.4949781e-01  0.0000000e+00 
  0.0000000e+00  1.3379341e+00  2.9028309e+00  2.9769012e+00  2.9769117e+00  1.9757028e+01  2.9771553e+00  2.9771659e+00  2.9026745e+00  1.3379365e+00  0.0000000e+00 
  0.0000000e+00  1.8758173e+00  3.4334332e+00  3.5079453e+00  3.5079562e+00  2.3792918e+01  3.5082058e+00  3.5082169e+00  3.4332748e+00  1.8758205e+00  0.0000000e+00 
  0.0000000e+00  2.4676908e+00  4.0181335e+00  4.0930875e+00  4.0930989e+00  2.9003900e+01  4.0933544e+00  4.0933659e+00  4.0179732e+00  2.4676946e+00  0.0000000e+00 
  0.0000000e+00  3.1182573e+00  4.6616288e+00  4.7370246e+00  4.7370364e+00  3.5658477e+01  4.7372979e+00  4.7373099e+00  4.6614665e+00  3.1182619e+00  0.0000000e+00 
  0.0000000e+00  3.8331822e+00  5.3695788e+00  5.4454163e+00  5.4454287e+00  4.4050064e+01  5.4456960e+00  5.4457086e+00  5.3694144e+00  3.8331874e+00  0.0000000e+00 
  0.0000000e+00  4.6200668e+00  6.1495794e+00  6.2258588e+00  6.2258716e+00  5.4463127e+01  6.2261450e+00  6.2261581e+00  6.1494129e+00  4.6200727e+00  0.0000000e+00 
  0.0000000e+00  5.4839221e+00  7.0066363e+00  7.0833581e+00  7.0833714e+00  6.7384442e+01  7.0836507e+00  7.0836643e+00  7.0064678e+00  5.4839285e+00  0.0000000e+00 
  0.0000000e+00  6.4346354e+00  7.9506325e+00  8.0277968e+00  8.0278105e+00  8.3138414e+01  8.0280959e+00  8.0281100e+00  7.9504619e+00  6.4346424e+00  0.0000000e+00 
  0.0000000e+00  7.4454669e+00  8.9550513e+00  9.0326431e+00  9.0326574e+00  1.0120729e+02  9.0329485e+00  9.0329632e+00  8.9548785e+00  7.4454744e+00  0.0000000e+00 
  0.0000000e+00  6.9170473e-03  1.5296650e+00  1.6059391e+00  1.6059497e+00  1.2495054e+01  1.6062015e+00  1.6062122e+00  1.5294982e+00  6.9170473e-03  0.0000000e+00 
  0.0000000e+00  3.8962797e-01  1.9049830e+00  1.9817209e+00  1.9817320e+00  1.4294990e+01  1.9819905e+00  1.9820017e+00  1.9048143e+00  3.8962893e-01  0.0000000e+00 
  0.0000000e+00  8.1210769e-01  2.3201928e+00  2.3973941e+00  2.3974057e+00  1.6667415e+01  2.3976709e+00  2.3976827e+00  2.3200221e+00  8.1210956e-01  0.0000000e+00 
  0.0000000e+00  1.2774315e+00  2.7783634e+00  2.8560279e+00  2.8560400e+00  1.9774832e+01  2.8563118e+00  2.8563242e+00  2.7781906e+00  1.2774342e+00  0.0000000e+00 
  0.0000000e+00  1.7890982e+00  3.2829866e+00  3.3611141e+00  3.3611267e+00  2.3807043e+01  3.3614052e+00  3.3614181e+00  3.2828118e+00  1.7891018e+00  0.0000000e+00 
  0.0000000e+00  2.3513211e+00  3.8382698e+00  3.9168600e+00  3.9168731e+00  2.8973470e+01  3.9171583e+00  3.9171717e+00  3.8380929e+00  2.3513254e+00  0.0000000e+00 
  0.0000000e+00  2.9685336e+00  4.4486409e+00  4.5276938e+00  4.5277075e+00  3.5527932e+01  4.5279993e+00  4.5280133e+00  4.4484618e+00  2.9685388e+00  0.0000000e+00 
  0.0000000e+00  3.6460237e+00  5.1193820e+00  5.1988978e+00  5.1989121e+00  4.3745329e+01  5.1992105e+00  5.1992252e+00  5.1192007e+00  3.6460295e+00  0.0000000e+00 
  0.0000000e+00  4.3906518e+00  5.8573487e+00  5.9373274e+00  5.9373422e+00  5.3885033e+01  5.9376474e+00  5.9376626e+00  5.8571651e+00  4.3906584e+00  0.0000000e+00 
  0.0000000e+00  5.2075829e+00  6.6677008e+00  6.7481427e+00  6.7481581e+00  6.6414480e+01  6.7484700e+00  6.7484858e+00  6.6675150e+00  5.2075901e+00  0.0000000e+00 
  0.0000000e+00  6.1056513e+00  7.5592683e+00  7.6401737e+00  7.6401897e+00  8.1624360e+01  7.6405083e+00  7.6405247e+00  7.5590802e+00  6.1056592e+00  0.0000000e+00 
