  0.0000000e+00  4.9502113e+00  6.5135819e+00  6.7269459e+00  6.7269475e+00  5.0103085e+01  6.7272978e+00  6.7272994e+00  6.5130673e+00  4.9502135e+00  0.0000000e+00 
  0.0000000e+00  5.9930047e+00  7.5512850e+00  7.7640176e+00  7.7640192e+00  5.9199506e+01  7.7643744e+00  7.7643760e+00  7.5507656e+00  5.9930072e+00  0.0000000e+00 
  0.0000000e+00  7.1384343e+00  8.6916921e+00  8.9038017e+00  8.9038034e+00  7.1020390e+01  8.9041634e+00  8.9041651e+00  8.6911679e+00  7.1384370e+00  0.0000000e+00 
  0.0000000e+00  8.4073482e+00  9.9556478e+00  1.0167142e+01  1.0167144e+01  8.6237787e+01  1.0167509e+01  1.0167511e+01  9.9551188e+00  8.4073512e+00  0.0000000e+00 
  0.0000000e+00  9.7792674e+00  1.1322837e+01  1.1533745e+01  1.1533747e+01  1.0476160e+02  1.1534116e+01  1.1534118e+01  1.1322303e+01  9.7792706e+00  0.0000000e+00 
  0.0000000e+00  7.4227660e-06  1.5547725e+00  1.7671885e+00  1.7671897e+00  2.4980843e+01  1.7675331e+00  1.7675344e+00  1.5542571e+00  7.4227642e-06  0.0000000e+00 
  0.0000000e+00  4.8137691e-01  2.0306104e+00  2.2423367e+00  2.2423380e+00  2.6377219e+01  2.2426867e+00  2.2426881e+00  2.0300899e+00  4.8137732e-01  0.0000000e+00 
  0.0000000e+00  1.0175218e+00  2.5613235e+00  2.7723727e+00  2.7723741e+00  2.8054932e+01  2.7727281e+00  2.7727295e+00  2.5607979e+00  1.0175226e+00  0.0000000e+00 
  0.0000000e+00  1.6128111e+00  3.1512752e+00  3.3616592e+00  3.3616606e+00  3.0198557e+01  3.3620200e+00  3.3620215e+00  3.1507445e+00  1.6128123e+00  0.0000000e+00 
  0.0000000e+00  2.2720711e+00  3.8052862e+00  4.0150161e+00  4.0150176e+00  3.3035432e+01  4.0153822e+00  4.0153839e+00  3.8047504e+00  2.2720727e+00  0.0000000e+00 
  0.0000000e+00  3.0017233e+00  4.5297731e+00  4.7388593e+00  4.7388609e+00  3.6848088e+01  4.7392308e+00  4.7392325e+00  4.5292321e+00  3.0017251e+00  0.0000000e+00 
  0.0000000e+00  3.8074319e+00  5.3303952e+00  5.5388476e+00  5.5388493e+00  4.1959676e+01  5.5392246e+00  5.5392264e+00  5.3298491e+00  3.8074341e+00  0.0000000e+00 
  0.0000000e+00  4.6968003e+00  6.2147512e+00  6.4225793e+00  6.4225811e+00  4.8757531e+01  6.4229617e+00  6.4229636e+00  6.2142000e+00  4.6968028e+00  0.0000000e+00 
  0.0000000e+00  5.6832732e+00  7.1962819e+00  7.4034943e+00  7.4034961e+00  5.7710235e+01  7.4038820e+00  7.4038840e+00  7.1957256e+00  5.6832760e+00  0.0000000e+00 
  0.0000000e+00  6.7670393e+00  8.2751716e+00  8.4817765e+00  8.4817784e+00  6.9323067e+01  8.4821696e+00  8.4821717e+00  8.2746102e+00  6.7670424e+00  0.0000000e+00 
  0.0000000e+00  7.9668709e+00  9.4701892e+00  9.6761944e+00  9.6761965e+00  8.4199660e+01  9.6765929e+00  9.6765951e+00  9.4696226e+00  7.9668742e+00  0.0000000e+00 
  0.0000000e+00  9.2612478e+00  1.0759974e+01  1.0965407e+01  1.0965409e+01  1.0216928e+02  1.0965811e+01  1.0965813e+01  1.0759402e+01  9.2612515e+00  0.0000000e+00 
  0.0000000e+00  8.5989623e-06  1.5096040e+00  1.7165090e+00  1.7165103e+00  2.3822628e+01  1.7168828e+00  1.7168841e+00  1.5090514e+00  8.5989650e-06  0.0000000e+00 
  0.0000000e+00  4.5805321e-01  1.9622780e+00  2.1685105e+00  2.1685119e+00  2.5194577e+01  2.1688903e+00  2.1688917e+00  1.9617200e+00  4.5805367e-01  0.0000000e+00 
  0.0000000e+00  9.6767810e-01  2.4666292e+00  2.6722014e+00  2.6722029e+00  2.6859500e+01  2.6725871e+00  2.6725886e+00  2.4660658e+00  9.6767900e-01  0.0000000e+00 
  0.0000000e+00  1.5329684e+00  3.0267372e+00  3.2316608e+00  3.2316624e+00  2.8997796e+01  3.2320525e+00  3.2320541e+00  3.0261683e+00  1.5329697e+00  0.0000000e+00 
  0.0000000e+00  2.1584649e+00  3.6471375e+00  3.8514232e+00  3.8514249e+00  3.1830659e+01  3.8518208e+00  3.8518225e+00  3.6465632e+00  2.1584666e+00  0.0000000e+00 
  0.0000000e+00  2.8501468e+00  4.3338043e+00  4.5374624e+00  4.5374642e+00  3.5627938e+01  4.5378659e+00  4.5378677e+00  4.3332246e+00  2.8501489e+00  0.0000000e+00 
  0.0000000e+00  3.6134271e+00  5.0921461e+00  5.2951861e+00  5.2951880e+00  4.0703028e+01  5.2955955e+00  5.2955975e+00  5.0915609e+00  3.6134296e+00  0.0000000e+00 
  0.0000000e+00  4.4554700e+00  5.9293224e+00  6.1317537e+00  6.1317557e+00  4.7425563e+01  6.1321690e+00  6.1321711e+00  5.9287318e+00  4.4554728e+00  0.0000000e+00 
  0.0000000e+00  5.3884524e+00  6.8575065e+00  7.0593372e+00  7.0593393e+00  5.6223701e+01  7.0597584e+00  7.0597606e+00  6.8569104e+00  5.3884555e+00  0.0000000e+00 
  0.0000000e+00  6.4135991e+00  7.8779187e+00  8.0791570e+00  8.0791592e+00  6.7612435e+01  8.0795841e+00  8.0795864e+00  7.8773172e+00  6.4136026e+00  0.0000000e+00 
  0.0000000e+00  7.5477936e+00  9.0074392e+00  9.2080927e+00  9.2080951e+00  8.2133899e+01  9.2085258e+00  9.2085283e+00  9.0068322e+00  7.5477974e+00  0.0000000e+00 
  0.0000000e+00  8.7687524e+00  1.0223939e+01  1.0424035e+01  1.0424037e+01  9.9551123e+01  1.0424474e+01  1.0424476e+01  1.0223327e+01  8.7687564e+00  0.0000000e+00 
  0.0000000e+00  9.9976878e-06  1.4657516e+00  1.6672836e+00  1.6672852e+00  2.2718103e+01  1.6676898e+00  1.6676913e+00  1.4651590e+00  9.9976842e-06  0.0000000e+00 
  0.0000000e+00  4.3579154e-01  1.8963186e+00  2.0971948e+00  2.0971965e+00  2.4065499e+01  2.0976075e+00  2.0976092e+00  1.8957203e+00  4.3579206e-01  0.0000000e+00 
  0.0000000e+00  9.2012196e-01  2.3755286e+00  2.5757608e+00  2.5757626e+00  2.5715941e+01  2.5761800e+00  2.5761818e+00  2.3749245e+00  9.2012297e-01  0.0000000e+00 
  0.0000000e+00  1.4568208e+00  2.9071957e+00  3.1067955e+00  3.1067974e+00  2.7845413e+01  3.1072211e+00  3.1072230e+00  2.9065858e+00  1.4568223e+00  0.0000000e+00 
  0.0000000e+00  2.0501597e+00  3.4955864e+00  3.6945641e+00  3.6945661e+00  3.0668697e+01  3.6949962e+00  3.6949983e+00  3.4949708e+00  2.0501616e+00  0.0000000e+00 
  0.0000000e+00  2.7057052e+00  4.1462627e+00  4.3446283e+00  4.3446305e+00  3.4443332e+01  4.3450669e+00  4.3450691e+00  4.1456414e+00  2.7057076e+00  0.0000000e+00 
  0.0000000e+00  3.4286260e+00  4.8643884e+00  5.0621513e+00  5.0621536e+00  3.9472448e+01  5.0625963e+00  5.0625987e+00  4.8637613e+00  3.4286287e+00  0.0000000e+00 
  0.0000000e+00  4.2256688e+00  5.6567062e+00  5.8538754e+00  5.8538778e+00  4.6108250e+01  5.8543268e+00  5.8543294e+00  5.6560734e+00  4.2256720e+00  0.0000000e+00 
  0.0000000e+00  5.1078552e+00  6.5342336e+00  6.7308170e+00  6.7308196e+00  5.4742206e+01  6.7312750e+00  6.7312776e+00  6.5335950e+00  5.1078587e+00  0.0000000e+00 
  0.0000000e+00  6.0772861e+00  7.4990676e+00  7.6950734e+00  7.6950761e+00  6.5892940e+01  7.6955378e+00  7.6955406e+00  7.4984233e+00  6.0772900e+00  0.0000000e+00 
  0.0000000e+00  7.1491284e+00  8.5663717e+00  8.7618073e+00  8.7618102e+00  8.0047357e+01  8.7622782e+00  8.7622811e+00  8.5657217e+00  7.1491326e+00  0.0000000e+00 
  0.0000000e+00  8.3005805e+00  9.7134947e+00  9.9083861e+00  9.9083891e+00  9.6914892e+01  9.9088633e+00  9.9088664e+00  9.7128391e+00  8.3005850e+00  0.0000000e+00 
  0.0000000e+00  1.1714300e-05  1.4231714e+00  1.6194650e+00  1.6194670e+00  2.1664795e+01  1.6199059e+00  1.6199080e+00  1.4225364e+00  1.1714300e-05  0.0000000e+00 
  0.0000000e+00  4.1454484e-01  1.8326418e+00  2.0282958e+00  2.0282979e+00  2.2987520e+01  2.0287439e+00  2.0287461e+00  1.8320007e+00  4.1454542e-01  0.0000000e+00 
  0.0000000e+00  8.7475144e-01  2.2878770e+00  2.4829029e+00  2.4829052e+00  2.4621903e+01  2.4833582e+00  2.4833605e+00  2.2872298e+00  8.7475257e-01  0.0000000e+00 
  0.0000000e+00  1.3842029e+00  2.7924432e+00  2.9868524e+00  2.9868548e+00  2.6739304e+01  2.9873148e+00  2.9873172e+00  2.7917899e+00  1.3842046e+00  0.0000000e+00 
  0.0000000e+00  1.9469167e+00  3.3503529e+00  3.5441554e+00  3.5441579e+00  2.9547870e+01  3.5446249e+00  3.5446275e+00  3.3496936e+00  1.9469189e+00  0.0000000e+00 
  0.0000000e+00  2.5680754e+00  3.9667840e+00  4.1599896e+00  4.1599923e+00  3.3293190e+01  4.1604662e+00  4.1604690e+00  3.9661187e+00  2.5680781e+00  0.0000000e+00 
  0.0000000e+00  3.2526096e+00  4.6466627e+00  4.8392805e+00  4.8392833e+00  3.8267733e+01  4.8397641e+00  4.8397670e+00  4.6459912e+00  3.2526127e+00  0.0000000e+00 
  0.0000000e+00  4.0068697e+00  5.3963352e+00  5.5883738e+00  5.5883768e+00  4.4806580e+01  5.5888646e+00  5.5888677e+00  5.3956577e+00  4.0068732e+00  0.0000000e+00 
  0.0000000e+00  4.8408253e+00  6.2257674e+00  6.4172348e+00  6.4172380e+00  5.3267895e+01  6.4177327e+00  6.4177359e+00  6.2250838e+00  4.8408292e+00  0.0000000e+00 
  0.0000000e+00  5.7573095e+00  7.1377885e+00  7.3286925e+00  7.3286958e+00  6.4168708e+01  7.3291975e+00  7.3292009e+00  7.1370989e+00  5.7573139e+00  0.0000000e+00 
  0.0000000e+00  6.7699314e+00  8.1460044e+00  8.3363521e+00  8.3363556e+00  7.7946369e+01  8.3368642e+00  8.3368678e+00  8.1453087e+00  6.7699362e+00  0.0000000e+00 
  0.0000000e+00  7.8555868e+00  9.2274567e+00  9.4172736e+00  9.4172772e+00  9.4267790e+01  9.4177926e+00  9.4177963e+00  9.2267550e+00  7.8555919e+00  0.0000000e+00 
  0.0000000e+00  1.3589861e-05  1.3818321e+00  1.5730183e+00  1.5730206e+00  2.0660336e+01  1.5734979e+00  1.5735001e+00  1.3811520e+00  1.3589856e-05  0.0000000e+00 
  0.0000000e+00  3.9426785e-01  1.7711707e+00  1.9617331e+00  1.9617355e+00  2.1958279e+01  1.9622205e+00  1.9622230e+00  1.7704842e+00  3.9426850e-01  0.0000000e+00 
  0.0000000e+00  8.3146900e-01  2.2035450e+00  2.3934948e+00  2.3934974e+00  2.3575130e+01  2.3939900e+00  2.3939926e+00  2.2028520e+00  8.3147027e-01  0.0000000e+00 
  0.0000000e+00  1.3149563e+00  2.6822890e+00  2.8716372e+00  2.8716399e+00  2.5677449e+01  2.8721402e+00  2.8721430e+00  2.6815896e+00  1.3149581e+00  0.0000000e+00 
  0.0000000e+00  1.8485081e+00  3.2111764e+00  3.3999328e+00  3.3999357e+00  2.8466560e+01  3.4004436e+00  3.4004466e+00  3.2104706e+00  1.8485105e+00  0.0000000e+00 
  0.0000000e+00  2.4369486e+00  3.7950268e+00  3.9832009e+00  3.9832040e+00  3.2176466e+01  3.9837194e+00  3.9837226e+00  3.7943146e+00  2.4369516e+00  0.0000000e+00 
  0.0000000e+00  3.0849776e+00  4.4385356e+00  4.6261363e+00  4.6261396e+00  3.7088658e+01  4.6266626e+00  4.6266660e+00  4.4378169e+00  3.0849811e+00  0.0000000e+00 
  0.0000000e+00  3.7985691e+00  5.1476730e+00  5.3347087e+00  5.3347122e+00  4.3521441e+01  5.3352428e+00  5.3352463e+00  5.1469479e+00  3.7985731e+00  0.0000000e+00 
  0.0000000e+00  4.5867360e+00  5.9314480e+00  6.1179265e+00  6.1179302e+00  5.1802740e+01  6.1184683e+00  6.1184721e+00  5.9307165e+00  4.5867405e+00  0.0000000e+00 
  0.0000000e+00  5.4529146e+00  6.7932932e+00  6.9792223e+00  6.9792261e+00  6.2443548e+01  6.9797718e+00  6.9797758e+00  6.7925553e+00  5.4529195e+00  0.0000000e+00 
  0.0000000e+00  6.4093014e+00  7.7454021e+00  7.9307884e+00  7.9307924e+00  7.5836772e+01  7.9313458e+00  7.9313500e+00  7.7446578e+00  6.4093068e+00  0.0000000e+00 
  0.0000000e+00  7.4326789e+00  8.7646987e+00  8.9495672e+00  8.9495714e+00  9.1616470e+01  8.9501321e+00  8.9501365e+00  8.7639481e+00  7.4326846e+00  0.0000000e+00 
  0.0000000e+00  1.5799207e-05  1.3416926e+00  1.5278983e+00  1.5279010e+00  1.9702427e+01  1.5284196e+00  1.5284225e+00  1.3409642e+00  1.5799202e-05  0.0000000e+00 
  0.0000000e+00  3.7491762e-01  1.7118219e+00  1.8974191e+00  1.8974221e+00  2.0975495e+01  1.8979490e+00  1.8979521e+00  1.7110868e+00  3.7491836e-01  0.0000000e+00 
  0.0000000e+00  7.9018153e-01  2.1223995e+00  2.3073991e+00  2.3074022e+00  2.2573454e+01  2.3079376e+00  2.3079408e+00  2.1216576e+00  7.9018297e-01  0.0000000e+00 
  0.0000000e+00  1.2489299e+00  2.5765426e+00  2.7609554e+00  2.7609587e+00  2.4657908e+01  2.7615024e+00  2.7615058e+00  2.5757939e+00  1.2489320e+00  0.0000000e+00 
  0.0000000e+00  1.7547159e+00  3.0778001e+00  3.2616355e+00  3.2616391e+00  2.7423219e+01  3.2621910e+00  3.2621947e+00  3.0770446e+00  1.7547186e+00  0.0000000e+00 
  0.0000000e+00  2.3120298e+00  3.6306576e+00  3.8139249e+00  3.8139287e+00  3.1092150e+01  3.8144889e+00  3.8144928e+00  3.6298953e+00  2.3120332e+00  0.0000000e+00 
  0.0000000e+00  2.9253477e+00  4.2395869e+00  4.4222949e+00  4.4222988e+00  3.5934990e+01  4.4228673e+00  4.4228714e+00  4.2388178e+00  2.9253516e+00  0.0000000e+00 
  0.0000000e+00  3.6002863e+00  4.9102011e+00  5.0923579e+00  5.0923620e+00  4.2253644e+01  5.0929388e+00  5.0929432e+00  4.9094252e+00  3.6002908e+00  0.0000000e+00 
  0.0000000e+00  4.3449892e+00  5.6506399e+00  5.8322531e+00  5.8322574e+00  5.0348570e+01  5.8328426e+00  5.8328471e+00  5.6498573e+00  4.3449942e+00  0.0000000e+00 
  0.0000000e+00  5.1633805e+00  6.4648239e+00  6.6459009e+00  6.6459055e+00  6.0720980e+01  6.6464989e+00  6.6465037e+00  6.4640345e+00  5.1633860e+00  0.0000000e+00 
  0.0000000e+00  6.0663777e+00  7.3636678e+00  7.5442153e+00  7.5442201e+00  7.3723959e+01  7.5448218e+00  7.5448268e+00  7.3628716e+00  6.0663837e+00  0.0000000e+00 
  0.0000000e+00  7.0308143e+00  8.3241423e+00  8.5041846e+00  8.5041896e+00  8.8967084e+01  8.5047994e+00  8.5048047e+00  8.3233395e+00  7.0308208e+00  0.0000000e+00 
  0.0000000e+00  1.8517176e-05  1.3027240e+00  1.4840723e+00  1.4840757e+00  1.8788937e+01  1.4846389e+00  1.4846423e+00  1.3019440e+00  1.8517176e-05  0.0000000e+00 
  0.0000000e+00  3.5645306e-01  1.6545249e+00  1.8352796e+00  1.8352831e+00  2.0037046e+01  1.8358556e+00  1.8358591e+00  1.6537377e+00  3.5645389e-01  0.0000000e+00 
  0.0000000e+00  7.5079998e-01  2.0443218e+00  2.2244935e+00  2.2244972e+00  2.1614850e+01  2.2250789e+00  2.2250827e+00  2.0435275e+00  7.5080159e-01  0.0000000e+00 
  0.0000000e+00  1.1859791e+00  2.4750297e+00  2.6546289e+00  2.6546328e+00  2.3678868e+01  2.6552236e+00  2.6552277e+00  2.4742283e+00  1.1859815e+00  0.0000000e+00 
  0.0000000e+00  1.6653318e+00  2.9499856e+00  3.1290214e+00  3.1290256e+00  2.6416398e+01  3.1296255e+00  3.1296298e+00  2.9491770e+00  1.6653349e+00  0.0000000e+00 
  0.0000000e+00  2.1930372e+00  3.4733641e+00  3.6518458e+00  3.6518502e+00  3.0039297e+01  3.6524592e+00  3.6524637e+00  3.4725484e+00  2.1930409e+00  0.0000000e+00 
  0.0000000e+00  2.7733546e+00  4.0494206e+00  4.2273565e+00  4.2273612e+00  3.4806511e+01  4.2279793e+00  4.2279841e+00  4.0485977e+00  2.7733590e+00  0.0000000e+00 
  0.0000000e+00  3.4115619e+00  4.6834293e+00  4.8608274e+00  4.8608323e+00  4.1003945e+01  4.8614595e+00  4.8614645e+00  4.6825993e+00  3.4115670e+00  0.0000000e+00 
  0.0000000e+00  4.1150135e+00  5.3827409e+00  5.5596086e+00  5.5596137e+00  4.8907090e+01  5.5602500e+00  5.5602553e+00  5.3819037e+00  4.1150192e+00  0.0000000e+00 
  0.0000000e+00  4.8880183e+00  6.1516608e+00  6.3280054e+00  6.3280108e+00  5.9004269e+01  6.3286561e+00  6.3286618e+00  6.1508165e+00  4.8880245e+00  0.0000000e+00 
  0.0000000e+00  5.7403379e+00  6.9999479e+00  7.1757757e+00  7.1757814e+00  7.1612897e+01  7.1764358e+00  7.1764417e+00  6.9990964e+00  5.7403446e+00  0.0000000e+00 
  0.0000000e+00  6.6489988e+00  7.9047619e+00  8.0800968e+00  8.0801027e+00  8.6325316e+01  8.0807660e+00  8.0807722e+00  7.9039035e+00  6.6490060e+00  0.0000000e+00 
  0.0000000e+00  2.1473570e-05  1.2648889e+00  1.4415003e+00  1.4415041e+00  1.7917795e+01  1.4421165e+00  1.4421203e+00  1.2640539e+00  2.1473563e-05  0.0000000e+00 
  0.0000000e+00  3.3883445e-01  1.5992031e+00  1.7752353e+00  1.7752394e+00  1.9140876e+01  1.7758618e+00  1.7758659e+00  1.5983607e+00  3.3883538e-01  0.0000000e+00 
  0.0000000e+00  7.1323887e-01  1.9691898e+00  2.1446532e+00  2.1446576e+00  2.0697361e+01  2.1452901e+00  2.1452945e+00  1.9683399e+00  7.1324068e-01  0.0000000e+00 
  0.0000000e+00  1.1259656e+00  2.3775756e+00  2.5524803e+00  2.5524849e+00  2.2738582e+01  2.5531274e+00  2.5531321e+00  2.3767182e+00  1.1259683e+00  0.0000000e+00 
  0.0000000e+00  1.5801565e+00  2.8274976e+00  3.0018527e+00  3.0018575e+00  2.5444693e+01  3.0025101e+00  3.0025151e+00  2.8266327e+00  1.5801600e+00  0.0000000e+00 
  0.0000000e+00  2.0797010e+00  3.3228412e+00  3.4966553e+00  3.4966604e+00  2.9016986e+01  3.4973230e+00  3.4973283e+00  3.3219688e+00  2.0797053e+00  0.0000000e+00 
  0.0000000e+00  2.6286491e+00  3.8676524e+00  4.0409339e+00  4.0409393e+00  3.3702978e+01  4.0416118e+00  4.0416174e+00  3.8667725e+00  2.6286540e+00  0.0000000e+00 
  0.0000000e+00  3.2319568e+00  4.4668837e+00  4.6396404e+00  4.6396461e+00  3.9773007e+01  4.6403286e+00  4.6403345e+00  4.4659962e+00  3.2319624e+00  0.0000000e+00 
  0.0000000e+00  3.8962632e+00  5.1271706e+00  5.2994097e+00  5.2994158e+00  4.7479855e+01  5.3001082e+00  5.3001144e+00  5.1262756e+00  3.8962695e+00  0.0000000e+00 
  0.0000000e+00  4.6261707e+00  5.8531122e+00  6.0248406e+00  6.0248469e+00  5.7296402e+01  6.0255493e+00  6.0255559e+00  5.8522097e+00  4.6261777e+00  0.0000000e+00 
  0.0000000e+00  5.4303967e+00  6.6534229e+00  6.8246471e+00  6.8246537e+00  6.9508138e+01  6.8253660e+00  6.8253730e+00  6.6525129e+00  5.4304043e+00  0.0000000e+00 
