  0.0000000e+00  5.1392741e+00  8.4654703e+00  8.4906430e+00  8.4906451e+00  3.9994311e+01  8.4910768e+00  8.4910787e+00  8.4656117e+00  5.1392778e+00  0.0000000e+00 
  0.0000000e+00  6.2365485e+00  9.5496829e+00  9.5749706e+00  9.5749729e+00  5.1568662e+01  9.5754109e+00  9.5754131e+00  9.5498261e+00  6.2365527e+00  0.0000000e+00 
  0.0000000e+00  7.4454084e+00  1.0745652e+01  1.0771055e+01  1.0771058e+01  6.6283166e+01  1.0771502e+01  1.0771504e+01  1.0745797e+01  7.4454130e+00  0.0000000e+00 
  0.0000000e+00  8.7864779e+00  1.2073994e+01  1.2099512e+01  1.2099515e+01  8.4815950e+01  1.2099966e+01  1.2099968e+01  1.2074141e+01  8.7864828e+00  0.0000000e+00 
  0.0000000e+00  1.0235665e+01  1.3511038e+01  1.3536668e+01  1.3536671e+01  1.0695931e+02  1.3537128e+01  1.3537130e+01  1.3511186e+01  1.0235671e+01  0.0000000e+00 
  0.0000000e+00  1.0182063e-04  3.3005905e+00  3.3259215e+00  3.3259232e+00  9.3139858e+00  3.3263442e+00  3.3263459e+00  3.3007273e+00  1.0182063e-04  0.0000000e+00 
  0.0000000e+00  4.9407611e-01  3.7804931e+00  3.8059443e+00  3.8059461e+00  1.0828525e+01  3.8063743e+00  3.8063761e+00  3.7806321e+00  4.9407680e-01  0.0000000e+00 
  0.0000000e+00  1.0475740e+00  4.3201661e+00  4.3457373e+00  4.3457392e+00  1.2904917e+01  4.3461746e+00  4.3461765e+00  4.3203072e+00  1.0475753e+00  0.0000000e+00 
  0.0000000e+00  1.6653795e+00  4.9243801e+00  4.9500714e+00  4.9500734e+00  1.5751261e+01  4.9505160e+00  4.9505180e+00  4.9245233e+00  1.6653815e+00  0.0000000e+00 
  0.0000000e+00  2.3527728e+00  5.5984021e+00  5.6242131e+00  5.6242152e+00  1.9615815e+01  5.6246648e+00  5.6246670e+00  5.5985473e+00  2.3527753e+00  0.0000000e+00 
  0.0000000e+00  3.1165588e+00  6.3490250e+00  6.3749557e+00  6.3749580e+00  2.4798498e+01  6.3754146e+00  6.3754169e+00  6.3491722e+00  3.1165619e+00  0.0000000e+00 
  0.0000000e+00  3.9629406e+00  7.1824398e+00  7.2084903e+00  7.2084927e+00  3.1637589e+01  7.2089564e+00  7.2089589e+00  7.1825890e+00  3.9629442e+00  0.0000000e+00 
  0.0000000e+00  4.8999513e+00  8.1066693e+00  8.1328396e+00  8.1328422e+00  4.0531211e+01  8.1333129e+00  8.1333155e+00  8.1068203e+00  4.8999554e+00  0.0000000e+00 
  0.0000000e+00  5.9411222e+00  9.1352343e+00  9.1615241e+00  9.1615269e+00  5.1958504e+01  9.1620046e+00  9.1620073e+00  9.1353873e+00  5.9411267e+00  0.0000000e+00 
  0.0000000e+00  7.0877875e+00  1.0269459e+01  1.0295869e+01  1.0295871e+01  6.6422706e+01  1.0296356e+01  1.0296359e+01  1.0269614e+01  7.0877925e+00  0.0000000e+00 
  0.0000000e+00  8.3585297e+00  1.1527918e+01  1.1554447e+01  1.1554450e+01  8.4532169e+01  1.1554942e+01  1.1554945e+01  1.1528074e+01  8.3585351e+00  0.0000000e+00 
  0.0000000e+00  9.7284466e+00  1.2886114e+01  1.2912759e+01  1.2912763e+01  1.0600367e+02  1.2913261e+01  1.2913264e+01  1.2886273e+01  9.7284524e+00  0.0000000e+00 
  0.0000000e+00  1.0932286e-04  3.1820364e+00  3.2083726e+00  3.2083740e+00  9.3558283e+00  3.2088339e+00  3.2088353e+00  3.1821828e+00  1.0932286e-04  0.0000000e+00 
  0.0000000e+00  4.7337527e-01  3.6417225e+00  3.6681834e+00  3.6681850e+00  1.0964132e+01  3.6686528e+00  3.6686544e+00  3.6418713e+00  4.7337602e-01  0.0000000e+00 
  0.0000000e+00  1.0026925e+00  4.1576980e+00  4.1842833e+00  4.1842851e+00  1.3138806e+01  4.1847607e+00  4.1847625e+00  4.1578490e+00  1.0026940e+00  0.0000000e+00 
  0.0000000e+00  1.5925316e+00  4.7344202e+00  4.7611302e+00  4.7611322e+00  1.6079480e+01  4.7616155e+00  4.7616174e+00  4.7345734e+00  1.5925337e+00  0.0000000e+00 
  0.0000000e+00  2.2478463e+00  5.3768304e+00  5.4036646e+00  5.4036668e+00  2.0023906e+01  5.4041578e+00  5.4041600e+00  5.3769858e+00  2.2478491e+00  0.0000000e+00 
  0.0000000e+00  2.9749622e+00  6.0912423e+00  6.1182008e+00  6.1182031e+00  2.5255342e+01  6.1187019e+00  6.1187042e+00  6.0913999e+00  2.9749655e+00  0.0000000e+00 
  0.0000000e+00  3.7797644e+00  6.8835299e+00  6.9106126e+00  6.9106151e+00  3.2097746e+01  6.9111215e+00  6.9111241e+00  6.8836896e+00  3.7797683e+00  0.0000000e+00 
  0.0000000e+00  4.6697877e+00  7.7612174e+00  7.7884245e+00  7.7884272e+00  4.0927534e+01  7.7889413e+00  7.7889440e+00  7.7613792e+00  4.6697921e+00  0.0000000e+00 
  0.0000000e+00  5.6572931e+00  8.7365562e+00  8.7638873e+00  8.7638903e+00  5.2180814e+01  8.7644119e+00  8.7644149e+00  8.7367201e+00  5.6572981e+00  0.0000000e+00 
  0.0000000e+00  6.7444426e+00  9.8116984e+00  9.8391536e+00  9.8391568e+00  6.6363895e+01  9.8396861e+00  9.8396893e+00  9.8118643e+00  6.7444480e+00  0.0000000e+00 
  0.0000000e+00  7.9479595e+00  1.1003359e+01  1.1030939e+01  1.1030942e+01  8.4022275e+01  1.1031479e+01  1.1031482e+01  1.1003527e+01  7.9479654e+00  0.0000000e+00 
  0.0000000e+00  9.2424006e+00  1.2286488e+01  1.2314187e+01  1.2314191e+01  1.0481150e+02  1.2314735e+01  1.2314739e+01  1.2286658e+01  9.2424069e+00  0.0000000e+00 
  0.0000000e+00  1.1730196e-04  3.0676420e+00  3.0950217e+00  3.0950239e+00  9.3978252e+00  3.0955260e+00  3.0955279e+00  3.0677991e+00  1.1730193e-04  0.0000000e+00 
  0.0000000e+00  4.5334011e-01  3.5077588e+00  3.5352680e+00  3.5352703e+00  1.1089970e+01  3.5357810e+00  3.5357831e+00  3.5079185e+00  4.5334093e-01  0.0000000e+00 
  0.0000000e+00  9.5931129e-01  4.0008534e+00  4.0284918e+00  4.0284943e+00  1.3349739e+01  4.0290135e+00  4.0290158e+00  4.0010156e+00  9.5931288e-01  0.0000000e+00 
  0.0000000e+00  1.5222050e+00  4.5510875e+00  4.5788552e+00  4.5788580e+00  1.6368348e+01  4.5793856e+00  4.5793881e+00  4.5512520e+00  1.5222073e+00  0.0000000e+00 
  0.0000000e+00  2.1466653e+00  5.1630927e+00  5.1909894e+00  5.1909923e+00  2.0373111e+01  5.1915284e+00  5.1915312e+00  5.1632596e+00  2.1466683e+00  0.0000000e+00 
  0.0000000e+00  2.8385681e+00  5.8427339e+00  5.8707595e+00  5.8707627e+00  2.5631319e+01  5.8713071e+00  5.8713101e+00  5.8429031e+00  2.8385717e+00  0.0000000e+00 
  0.0000000e+00  3.6034906e+00  6.5955772e+00  6.6237318e+00  6.6237352e+00  3.2452573e+01  6.6242880e+00  6.6242912e+00  6.5957487e+00  3.6034949e+00  0.0000000e+00 
  0.0000000e+00  4.4484942e+00  7.4286741e+00  7.4569577e+00  7.4569613e+00  4.1192276e+01  7.4575225e+00  7.4575259e+00  7.4288478e+00  4.4484991e+00  0.0000000e+00 
  0.0000000e+00  5.3846801e+00  8.3531162e+00  8.3815283e+00  8.3815322e+00  5.2247416e+01  8.3821017e+00  8.3821054e+00  8.3532921e+00  5.3846855e+00  0.0000000e+00 
  0.0000000e+00  6.4148966e+00  9.3717424e+00  9.4002835e+00  9.4002876e+00  6.6122417e+01  9.4008654e+00  9.4008693e+00  9.3719205e+00  6.4149025e+00  0.0000000e+00 
  0.0000000e+00  7.5541764e+00  1.0499577e+01  1.0528248e+01  1.0528252e+01  8.3306216e+01  1.0528838e+01  1.0528842e+01  1.0499758e+01  7.5541829e+00  0.0000000e+00 
  0.0000000e+00  8.7767718e+00  1.1711253e+01  1.1740047e+01  1.1740052e+01  1.0340568e+02  1.1740646e+01  1.1740651e+01  1.1711435e+01  8.7767787e+00  0.0000000e+00 
  0.0000000e+00  1.2553533e-04  2.9572577e+00  2.9857220e+00  2.9857247e+00  9.4399729e+00  2.9862730e+00  2.9862754e+00  2.9574268e+00  1.2553533e-04  0.0000000e+00 
  0.0000000e+00  4.3395628e-01  3.3784388e+00  3.4070373e+00  3.4070402e+00  1.1206189e+01  3.4075979e+00  3.4076005e+00  3.3786105e+00  4.3395718e-01  0.0000000e+00 
  0.0000000e+00  9.1739425e-01  3.8494482e+00  3.8781807e+00  3.8781837e+00  1.3538317e+01  3.8787507e+00  3.8787536e+00  3.8496226e+00  9.1739599e-01  0.0000000e+00 
  0.0000000e+00  1.4543342e+00  4.3741686e+00  4.4030353e+00  4.4030387e+00  1.6619247e+01  4.4036149e+00  4.4036180e+00  4.3743455e+00  1.4543367e+00  0.0000000e+00 
  0.0000000e+00  2.0491253e+00  4.9569376e+00  4.9859381e+00  4.9859416e+00  2.0665979e+01  4.9865270e+00  4.9865304e+00  4.9571171e+00  2.0491286e+00  0.0000000e+00 
  0.0000000e+00  2.7072236e+00  5.6031999e+00  5.6323343e+00  5.6323381e+00  2.5930525e+01  5.6329326e+00  5.6329363e+00  5.6033819e+00  2.7072276e+00  0.0000000e+00 
  0.0000000e+00  3.4339077e+00  6.3182239e+00  6.3474920e+00  6.3474961e+00  3.2708180e+01  6.3480998e+00  6.3481037e+00  6.3184083e+00  3.4339124e+00  0.0000000e+00 
  0.0000000e+00  4.2357897e+00  7.1086121e+00  7.1380138e+00  7.1380181e+00  4.1334065e+01  7.1386309e+00  7.1386352e+00  7.1087988e+00  4.2357950e+00  0.0000000e+00 
  0.0000000e+00  5.1229131e+00  7.9843986e+00  8.0139338e+00  8.0139384e+00  5.2169610e+01  8.0145603e+00  8.0145648e+00  7.9845876e+00  5.1229190e+00  0.0000000e+00 
  0.0000000e+00  6.0986865e+00  8.9489829e+00  8.9786519e+00  8.9786568e+00  6.5713169e+01  8.9792877e+00  8.9792926e+00  8.9491743e+00  6.0986929e+00  0.0000000e+00 
  0.0000000e+00  7.1766075e+00  1.0015855e+01  1.0045658e+01  1.0045663e+01  8.2402839e+01  1.0046303e+01  1.0046308e+01  1.0016049e+01  7.1766145e+00  0.0000000e+00 
  0.0000000e+00  8.3308296e+00  1.1159535e+01  1.1189467e+01  1.1189472e+01  1.0180781e+02  1.1190121e+01  1.1190126e+01  1.1159731e+01  8.3308371e+00  0.0000000e+00 
  0.0000000e+00  1.3405482e-04  2.8507390e+00  2.8803291e+00  2.8803322e+00  9.4822617e+00  2.8809314e+00  2.8809345e+00  2.8509207e+00  1.3405482e-04  0.0000000e+00 
  0.0000000e+00  4.1520979e-01  3.2536043e+00  3.2833337e+00  3.2833370e+00  1.1312938e+01  3.2839463e+00  3.2839497e+00  3.2537888e+00  4.1521077e-01  0.0000000e+00 
  0.0000000e+00  8.7690646e-01  3.7033038e+00  3.7331720e+00  3.7331756e+00  1.3705134e+01  3.7337950e+00  3.7337987e+00  3.7034910e+00  8.7690836e-01  0.0000000e+00 
  0.0000000e+00  1.3888547e+00  4.2034561e+00  4.2334637e+00  4.2334676e+00  1.6833537e+01  4.2340970e+00  4.2341010e+00  4.2036461e+00  1.3888574e+00  0.0000000e+00 
  0.0000000e+00  1.9551252e+00  4.7581210e+00  4.7882673e+00  4.7882715e+00  2.0904997e+01  4.7889109e+00  4.7889152e+00  4.7583137e+00  1.9551288e+00  0.0000000e+00 
  0.0000000e+00  2.5807798e+00  5.3723494e+00  5.4026345e+00  5.4026390e+00  2.6156934e+01  5.4032884e+00  5.4032930e+00  5.3725447e+00  2.5807842e+00  0.0000000e+00 
  0.0000000e+00  3.2708097e+00  6.0511225e+00  6.0815463e+00  6.0815511e+00  3.2870461e+01  6.0822104e+00  6.0822153e+00  6.0513203e+00  3.2708148e+00  0.0000000e+00 
  0.0000000e+00  4.0314009e+00  6.8006171e+00  6.8311795e+00  6.8311846e+00  4.1361167e+01  6.8318539e+00  6.8318591e+00  6.8008175e+00  4.0314067e+00  0.0000000e+00 
  0.0000000e+00  4.8716330e+00  7.6299037e+00  7.6606045e+00  7.6606100e+00  5.1958182e+01  7.6612891e+00  7.6612947e+00  7.6301065e+00  4.8716394e+00  0.0000000e+00 
  0.0000000e+00  5.7953635e+00  8.5428312e+00  8.5736709e+00  8.5736767e+00  6.5150293e+01  8.5743657e+00  8.5743716e+00  8.5430365e+00  5.7953706e+00  0.0000000e+00 
  0.0000000e+00  6.8146969e+00  9.5514966e+00  9.5824748e+00  9.5824809e+00  8.1329936e+01  9.5831798e+00  9.5831861e+00  9.5517043e+00  6.8147045e+00  0.0000000e+00 
  0.0000000e+00  7.9038679e+00  1.0630488e+01  1.0661600e+01  1.0661607e+01  1.0003824e+02  1.0662315e+01  1.0662322e+01  1.0630698e+01  7.9038761e+00  0.0000000e+00 
  0.0000000e+00  1.4232000e-04  2.7479470e+00  2.7787063e+00  2.7787099e+00  9.5246868e+00  2.7793641e+00  2.7793677e+00  2.7481413e+00  1.4231999e-04  0.0000000e+00 
  0.0000000e+00  3.9708630e-01  3.1331032e+00  3.1640069e+00  3.1640108e+00  1.1410375e+01  3.1646761e+00  3.1646800e+00  3.1333006e+00  3.9708737e-01  0.0000000e+00 
  0.0000000e+00  8.3781272e-01  3.5622472e+00  3.5932950e+00  3.5932993e+00  1.3850784e+01  3.5939756e+00  3.5939798e+00  3.5624476e+00  8.3781479e-01  0.0000000e+00 
  0.0000000e+00  1.3257033e+00  4.0387494e+00  4.0699417e+00  4.0699462e+00  1.7012560e+01  4.0706335e+00  4.0706381e+00  4.0389527e+00  1.3257063e+00  0.0000000e+00 
  0.0000000e+00  1.8645649e+00  4.5664061e+00  4.5977422e+00  4.5977471e+00  2.1092599e+01  4.5984453e+00  4.5984502e+00  4.5666123e+00  1.8645688e+00  0.0000000e+00 
  0.0000000e+00  2.4590911e+00  5.1499001e+00  5.1813802e+00  5.1813854e+00  2.6314401e+01  5.1820944e+00  5.1820997e+00  5.1501091e+00  2.4590959e+00  0.0000000e+00 
  0.0000000e+00  3.1139959e+00  5.7939358e+00  5.8255597e+00  5.8255653e+00  3.2945099e+01  5.8262852e+00  5.8262909e+00  5.7941476e+00  3.1140015e+00  0.0000000e+00 
  0.0000000e+00  3.8350621e+00  6.5042873e+00  6.5360550e+00  6.5360609e+00  4.1281512e+01  6.5367916e+00  6.5367977e+00  6.5045018e+00  3.8350684e+00  0.0000000e+00 
  0.0000000e+00  4.6304914e+00  7.2891473e+00  7.3210585e+00  7.3210649e+00  5.1623434e+01  7.3218063e+00  7.3218128e+00  7.2893645e+00  4.6304984e+00  0.0000000e+00 
  0.0000000e+00  5.5044921e+00  8.1527160e+00  8.1847712e+00  8.1847779e+00  6.4447206e+01  8.1855301e+00  8.1855370e+00  8.1529358e+00  5.5044998e+00  0.0000000e+00 
  0.0000000e+00  6.4679056e+00  9.1058275e+00  9.1380263e+00  9.1380334e+00  8.0104300e+01  9.1387964e+00  9.1388037e+00  9.1060498e+00  6.4679140e+00  0.0000000e+00 
  0.0000000e+00  7.4952034e+00  1.0123295e+01  1.0155632e+01  1.0155640e+01  9.8116119e+01  1.0156413e+01  1.0156421e+01  1.0123520e+01  7.4952124e+00  0.0000000e+00 
  0.0000000e+00  1.5090307e-04  2.6487460e+00  2.6807201e+00  2.6807241e+00  9.5672331e+00  2.6814387e+00  2.6814427e+00  2.6489546e+00  1.5090307e-04  0.0000000e+00 
  0.0000000e+00  3.7957259e-01  3.0167865e+00  3.0489102e+00  3.0489147e+00  1.1498654e+01  3.0496412e+00  3.0496457e+00  3.0169983e+00  3.7957375e-01  0.0000000e+00 
  0.0000000e+00  8.0007933e-01  3.4261099e+00  3.4583830e+00  3.4583878e+00  1.3975859e+01  3.4591264e+00  3.4591313e+00  3.4263249e+00  8.0008159e-01  0.0000000e+00 
  0.0000000e+00  1.2648185e+00  3.8798526e+00  3.9122754e+00  3.9122806e+00  1.7157633e+01  3.9130310e+00  3.9130364e+00  3.8800707e+00  1.2648218e+00  0.0000000e+00 
  0.0000000e+00  1.7773477e+00  4.3815619e+00  4.4141338e+00  4.4141395e+00  2.1231158e+01  4.4149018e+00  4.4149075e+00  4.3817831e+00  1.7773520e+00  0.0000000e+00 
  0.0000000e+00  2.3420163e+00  4.9355770e+00  4.9682981e+00  4.9683042e+00  2.6406668e+01  4.9690783e+00  4.9690845e+00  4.9358011e+00  2.3420215e+00  0.0000000e+00 
  0.0000000e+00  2.9632717e+00  5.5463360e+00  5.5792062e+00  5.5792128e+00  3.2937573e+01  5.5799986e+00  5.5800053e+00  5.5465631e+00  2.9632778e+00  0.0000000e+00 
  0.0000000e+00  3.6465156e+00  6.2192321e+00  6.2522512e+00  6.2522582e+00  4.1102693e+01  6.2530558e+00  6.2530629e+00  6.2194620e+00  3.6465224e+00  0.0000000e+00 
  0.0000000e+00  4.3991508e+00  6.9616595e+00  6.9948275e+00  6.9948349e+00  5.1175198e+01  6.9956442e+00  6.9956519e+00  6.9618922e+00  4.3991585e+00  0.0000000e+00 
  0.0000000e+00  5.2256501e+00  7.7780830e+00  7.8114001e+00  7.8114081e+00  6.3616633e+01  7.8122290e+00  7.8122372e+00  7.7783185e+00  5.2256585e+00  0.0000000e+00 
  0.0000000e+00  6.1357116e+00  8.6781940e+00  8.7116599e+00  8.7116683e+00  7.8741760e+01  8.7125009e+00  8.7125096e+00  8.6784322e+00  6.1357207e+00  0.0000000e+00 
  0.0000000e+00  7.1041762e+00  9.6371629e+00  9.6707725e+00  9.6707815e+00  9.6059475e+01  9.6716254e+00  9.6716346e+00  9.6374037e+00  7.1041859e+00  0.0000000e+00 
  0.0000000e+00  1.5931130e-04  2.5530078e+00  2.5862422e+00  2.5862472e+00  9.6098890e+00  2.5870263e+00  2.5870316e+00  2.5532305e+00  1.5931130e-04  0.0000000e+00 
  0.0000000e+00  3.6265451e-01  2.9045125e+00  2.9379020e+00  2.9379075e+00  1.1577935e+01  2.9386998e+00  2.9387055e+00  2.9047387e+00  3.6265578e-01  0.0000000e+00 
  0.0000000e+00  7.6367212e-01  3.2947299e+00  3.3282744e+00  3.3282803e+00  1.4080947e+01  3.3290857e+00  3.3290919e+00  3.2949595e+00  7.6367459e-01  0.0000000e+00 
  0.0000000e+00  1.2061392e+00  3.7265771e+00  3.7602766e+00  3.7602830e+00  1.7270059e+01  3.7611015e+00  3.7611081e+00  3.7268100e+00  1.2061428e+00  0.0000000e+00 
  0.0000000e+00  1.6933781e+00  4.2033658e+00  4.2372200e+00  4.2372270e+00  2.1322990e+01  4.2380583e+00  4.2380655e+00  4.2036021e+00  1.6933827e+00  0.0000000e+00 
  0.0000000e+00  2.2294164e+00  4.7291143e+00  4.7631228e+00  4.7631303e+00  2.6437359e+01  4.7639745e+00  4.7639822e+00  4.7293537e+00  2.2294221e+00  0.0000000e+00 
  0.0000000e+00  2.8184467e+00  5.3080061e+00  5.3421690e+00  5.3421770e+00  3.2853157e+01  5.3430341e+00  5.3430424e+00  5.3082487e+00  2.8184534e+00  0.0000000e+00 
  0.0000000e+00  3.4655097e+00  5.9450733e+00  5.9793908e+00  5.9793993e+00  4.0831982e+01  5.9802692e+00  5.9802780e+00  5.9453189e+00  3.4655172e+00  0.0000000e+00 
  0.0000000e+00  4.1772830e+00  6.6469856e+00  6.6814574e+00  6.6814665e+00  5.0622838e+01  6.6823492e+00  6.6823586e+00  6.6472342e+00  4.1772914e+00  0.0000000e+00 
  0.0000000e+00  4.9584277e+00  7.4183964e+00  7.4530225e+00  7.4530321e+00  6.2670619e+01  7.4539276e+00  7.4539376e+00  7.4186480e+00  4.9584369e+00  0.0000000e+00 
  0.0000000e+00  5.8176080e+00  8.2679628e+00  8.3027432e+00  8.3027534e+00  7.7257222e+01  8.3036617e+00  8.3036722e+00  8.2682174e+00  5.8176179e+00  0.0000000e+00 
