  0.0000000e+00  1.2849849e+01  1.4322890e+01  1.4326514e+01  1.4326514e+01  2.2428681e+02  1.4328001e+01  1.4328001e+01  1.4323631e+01  1.2849851e+01  0.0000000e+00 
  0.0000000e+00  1.5368899e+01  1.6837652e+01  1.6841298e+01  1.6841299e+01  2.5803204e+02  1.6842802e+01  1.6842802e+01  1.6838400e+01  1.5368901e+01  0.0000000e+00 
  0.0000000e+00  1.8106589e+01  1.9571113e+01  1.9574781e+01  1.9574781e+01  2.9895583e+02  1.9576300e+01  1.9576301e+01  1.9571868e+01  1.8106592e+01  0.0000000e+00 
  0.0000000e+00  2.1091940e+01  2.2552288e+01  2.2555977e+01  2.2555978e+01  3.4803393e+02  2.2557513e+01  2.2557514e+01  2.2553049e+01  2.1091942e+01  0.0000000e+00 
  0.0000000e+00  2.4242379e+01  2.5698744e+01  2.5702455e+01  2.5702455e+01  4.0382025e+02  2.5704006e+01  2.5704007e+01  2.5699512e+01  2.4242382e+01  0.0000000e+00 
  0.0000000e+00  9.5733019e-05  1.4667525e+00  1.4704056e+00  1.4704056e+00  1.0482544e+02  1.4719002e+00  1.4719002e+00  1.4675116e+00  9.5732990e-05  0.0000000e+00 
  0.0000000e+00  1.3420685e+00  2.8040389e+00  2.8077146e+00  2.8077146e+00  1.1243757e+02  2.8092279e+00  2.8092279e+00  2.8048060e+00  1.3420689e+00  0.0000000e+00 
  0.0000000e+00  2.7954614e+00  4.2528313e+00  4.2565295e+00  4.2565296e+00  1.2182495e+02  4.2580613e+00  4.2580613e+00  4.2536061e+00  2.7954621e+00  0.0000000e+00 
  0.0000000e+00  4.3693219e+00  5.8221724e+00  5.8258932e+00  5.8258933e+00  1.3345363e+02  5.8274432e+00  5.8274433e+00  5.8229547e+00  4.3693229e+00  0.0000000e+00 
  0.0000000e+00  6.0738957e+00  7.5223028e+00  7.5260461e+00  7.5260462e+00  1.4786192e+02  7.5276142e+00  7.5276143e+00  7.5230925e+00  6.0738970e+00  0.0000000e+00 
  0.0000000e+00  7.9214694e+00  9.3655050e+00  9.3692707e+00  9.3692708e+00  1.6564585e+02  9.3708567e+00  9.3708569e+00  9.3663018e+00  7.9214710e+00  0.0000000e+00 
  0.0000000e+00  9.9248549e+00  1.1364586e+01  1.1368374e+01  1.1368375e+01  1.8751080e+02  1.1369978e+01  1.1369978e+01  1.1365390e+01  9.9248568e+00  0.0000000e+00 
  0.0000000e+00  1.2099250e+01  1.3534740e+01  1.3538551e+01  1.3538551e+01  2.1422382e+02  1.3540173e+01  1.3540173e+01  1.3535551e+01  1.2099252e+01  0.0000000e+00 
  0.0000000e+00  1.4464868e+01  1.5896178e+01  1.5900011e+01  1.5900011e+01  2.4655197e+02  1.5901650e+01  1.5901650e+01  1.5896996e+01  1.4464871e+01  0.0000000e+00 
  0.0000000e+00  1.7035208e+01  1.8462393e+01  1.8466248e+01  1.8466248e+01  2.8569650e+02  1.8467904e+01  1.8467905e+01  1.8463217e+01  1.7035211e+01  0.0000000e+00 
  0.0000000e+00  1.9836268e+01  2.1259381e+01  2.1263259e+01  2.1263260e+01  3.3253374e+02  2.1264933e+01  2.1264933e+01  2.1260212e+01  1.9836272e+01  0.0000000e+00 
  0.0000000e+00  2.2788129e+01  2.4207357e+01  2.4211257e+01  2.4211258e+01  3.8561245e+02  2.4212947e+01  2.4212948e+01  2.4208194e+01  2.2788132e+01  0.0000000e+00 
  0.0000000e+00  1.0577836e-04  1.4293716e+00  1.4332129e+00  1.4332129e+00  9.9318901e+01  1.4348500e+00  1.4348500e+00  1.4302086e+00  1.0577839e-04  0.0000000e+00 
  0.0000000e+00  1.2666965e+00  2.6913922e+00  2.6952569e+00  2.6952569e+00  1.0664364e+02  2.6969136e+00  2.6969137e+00  2.6922371e+00  1.2666969e+00  0.0000000e+00 
  0.0000000e+00  2.6372249e+00  4.0574341e+00  4.0613223e+00  4.0613224e+00  1.1569268e+02  4.0629984e+00  4.0629985e+00  4.0582868e+00  2.6372256e+00  0.0000000e+00 
  0.0000000e+00  4.1201238e+00  5.5359257e+00  5.5398374e+00  5.5398375e+00  1.2690793e+02  5.5415327e+00  5.5415328e+00  5.5367858e+00  4.1201250e+00  0.0000000e+00 
  0.0000000e+00  5.7249681e+00  7.1364368e+00  7.1403718e+00  7.1403719e+00  1.4079832e+02  7.1420861e+00  7.1420863e+00  7.1373042e+00  5.7249696e+00  0.0000000e+00 
  0.0000000e+00  7.4631468e+00  8.8703522e+00  8.8743105e+00  8.8743107e+00  1.5792236e+02  8.8760436e+00  8.8760438e+00  8.8712267e+00  7.4631487e+00  0.0000000e+00 
  0.0000000e+00  9.3467086e+00  1.0749716e+01  1.0753698e+01  1.0753698e+01  1.7894459e+02  1.0755450e+01  1.0755450e+01  1.0750598e+01  9.3467108e+00  0.0000000e+00 
  0.0000000e+00  1.1389817e+01  1.2788689e+01  1.2792695e+01  1.2792695e+01  2.0458179e+02  1.2794464e+01  1.2794465e+01  1.2789577e+01  1.1389820e+01  0.0000000e+00 
  0.0000000e+00  1.3610744e+01  1.5005539e+01  1.5009567e+01  1.5009568e+01  2.3553351e+02  1.5011355e+01  1.5011356e+01  1.5006433e+01  1.3610747e+01  0.0000000e+00 
  0.0000000e+00  1.6023225e+01  1.7413997e+01  1.7418049e+01  1.7418049e+01  2.7294894e+02  1.7419855e+01  1.7419855e+01  1.7414898e+01  1.6023228e+01  0.0000000e+00 
  0.0000000e+00  1.8650534e+01  2.0037335e+01  2.0041410e+01  2.0041411e+01  3.1761505e+02  2.0043234e+01  2.0043235e+01  2.0038242e+01  1.8650538e+01  0.0000000e+00 
  0.0000000e+00  2.1415539e+01  2.2798552e+01  2.2802650e+01  2.2802650e+01  3.6808799e+02  2.2804491e+01  2.2804491e+01  2.2799464e+01  2.1415543e+01  0.0000000e+00 
  0.0000000e+00  1.1682512e-04  1.3929164e+00  1.3969539e+00  1.3969542e+00  9.4101639e+01  1.3987495e+00  1.3987497e+00  1.3938414e+00  1.1682510e-04  0.0000000e+00 
  0.0000000e+00  1.1953147e+00  2.5836573e+00  2.5877191e+00  2.5877194e+00  1.0115084e+02  2.5895350e+00  2.5895353e+00  2.5845899e+00  1.1953151e+00  0.0000000e+00 
  0.0000000e+00  2.4874203e+00  3.8713876e+00  3.8754738e+00  3.8754741e+00  1.0987316e+02  3.8773098e+00  3.8773101e+00  3.8723276e+00  2.4874212e+00  0.0000000e+00 
  0.0000000e+00  3.8842927e+00  5.2639616e+00  5.2680722e+00  5.2680725e+00  1.2068703e+02  5.2699280e+00  5.2699284e+00  5.2649088e+00  3.8842940e+00  0.0000000e+00 
  0.0000000e+00  5.3948759e+00  6.7703189e+00  6.7744538e+00  6.7744541e+00  1.3407288e+02  6.7763291e+00  6.7763295e+00  6.7712729e+00  5.3948777e+00  0.0000000e+00 
  0.0000000e+00  7.0297244e+00  8.4010096e+00  8.4051687e+00  8.4051690e+00  1.5055352e+02  8.4070633e+00  8.4070638e+00  8.4019702e+00  7.0297266e+00  0.0000000e+00 
  0.0000000e+00  8.8001590e+00  1.0167350e+01  1.0171534e+01  1.0171534e+01  1.7075391e+02  1.0173448e+01  1.0173448e+01  1.0168317e+01  8.8001616e+00  0.0000000e+00 
  0.0000000e+00  1.0719371e+01  1.2082529e+01  1.2086737e+01  1.2086737e+01  1.9534289e+02  1.2088669e+01  1.2088670e+01  1.2083502e+01  1.0719374e+01  0.0000000e+00 
  0.0000000e+00  1.2803868e+01  1.4163050e+01  1.4167281e+01  1.4167282e+01  2.2495847e+02  1.4169233e+01  1.4169233e+01  1.4164029e+01  1.2803872e+01  0.0000000e+00 
  0.0000000e+00  1.5067472e+01  1.6422731e+01  1.6426987e+01  1.6426987e+01  2.6069516e+02  1.6428956e+01  1.6428957e+01  1.6423715e+01  1.5067476e+01  0.0000000e+00 
  0.0000000e+00  1.7530998e+01  1.8882384e+01  1.8886664e+01  1.8886665e+01  3.0325964e+02  1.8888652e+01  1.8888653e+01  1.8883374e+01  1.7531003e+01  0.0000000e+00 
  0.0000000e+00  2.0120205e+01  2.1467896e+01  2.1472200e+01  2.1472200e+01  3.5122585e+02  2.1474205e+01  2.1474206e+01  2.1468891e+01  2.0120210e+01  0.0000000e+00 
  0.0000000e+00  1.2898442e-04  1.3573587e+00  1.3616010e+00  1.3616012e+00  8.9158432e+01  1.3635716e+00  1.3635719e+00  1.3583823e+00  1.2898448e-04  0.0000000e+00 
  0.0000000e+00  1.1277165e+00  2.4805996e+00  2.4848672e+00  2.4848675e+00  9.5943333e+01  2.4868587e+00  2.4868590e+00  2.4816303e+00  1.1277171e+00  0.0000000e+00 
  0.0000000e+00  2.3456096e+00  3.6942259e+00  3.6985186e+00  3.6985189e+00  1.0435005e+02  3.7005306e+00  3.7005309e+00  3.6952632e+00  2.3456107e+00  0.0000000e+00 
  0.0000000e+00  3.6611311e+00  5.0055554e+00  5.0098735e+00  5.0098739e+00  1.1477421e+02  5.0119056e+00  5.0119060e+00  5.0065990e+00  3.6611327e+00  0.0000000e+00 
  0.0000000e+00  5.0826326e+00  6.4229357e+00  6.4272789e+00  6.4272793e+00  1.2766865e+02  6.4293308e+00  6.4293313e+00  6.4239853e+00  5.0826347e+00  0.0000000e+00 
  0.0000000e+00  6.6198920e+00  7.9561402e+00  7.9605087e+00  7.9605091e+00  1.4352223e+02  7.9625801e+00  7.9625806e+00  7.9571956e+00  6.6198947e+00  0.0000000e+00 
  0.0000000e+00  8.2835371e+00  9.6157929e+00  9.6201865e+00  9.6201870e+00  1.6292164e+02  9.6222772e+00  9.6222777e+00  9.6168536e+00  8.2835402e+00  0.0000000e+00 
  0.0000000e+00  1.0085844e+01  1.1414166e+01  1.1418585e+01  1.1418585e+01  1.8649009e+02  1.1420694e+01  1.1420695e+01  1.1415232e+01  1.0085847e+01  0.0000000e+00 
  0.0000000e+00  1.2041722e+01  1.3366167e+01  1.3370610e+01  1.3370611e+01  2.1480945e+02  1.3372739e+01  1.3372739e+01  1.3367237e+01  1.2041727e+01  0.0000000e+00 
  0.0000000e+00  1.4164947e+01  1.5485565e+01  1.5490034e+01  1.5490035e+01  2.4891781e+02  1.5492181e+01  1.5492181e+01  1.5486640e+01  1.4164952e+01  0.0000000e+00 
  0.0000000e+00  1.6474118e+01  1.7790959e+01  1.7795453e+01  1.7795454e+01  2.8944972e+02  1.7797618e+01  1.7797619e+01  1.7792038e+01  1.6474123e+01  0.0000000e+00 
  0.0000000e+00  1.8897956e+01  2.0211194e+01  2.0215712e+01  2.0215713e+01  3.3500557e+02  2.0217894e+01  2.0217895e+01  2.0212277e+01  1.8897961e+01  0.0000000e+00 
  0.0000000e+00  1.4246305e-04  1.3226757e+00  1.3271315e+00  1.3271317e+00  8.4474892e+01  1.3292960e+00  1.3292962e+00  1.3238100e+00  1.4246305e-04  0.0000000e+00 
  0.0000000e+00  1.0637063e+00  2.3820009e+00  2.3864829e+00  2.3864832e+00  9.1006155e+01  2.3886680e+00  2.3886683e+00  2.3831408e+00  1.0637070e+00  0.0000000e+00 
  0.0000000e+00  2.2113776e+00  3.5255113e+00  3.5300194e+00  3.5300197e+00  9.9107895e+01  3.5322247e+00  3.5322250e+00  3.5266563e+00  2.2113790e+00  0.0000000e+00 
  0.0000000e+00  3.4499779e+00  4.7600238e+00  4.7645582e+00  4.7645585e+00  1.0915365e+02  4.7667833e+00  4.7667837e+00  4.7611736e+00  3.4499799e+00  0.0000000e+00 
  0.0000000e+00  4.7873030e+00  6.0933299e+00  6.0978903e+00  6.0978907e+00  1.2156957e+02  6.1001349e+00  6.1001354e+00  6.0944842e+00  4.7873056e+00  0.0000000e+00 
  0.0000000e+00  6.2324081e+00  7.5344808e+00  7.5390673e+00  7.5390677e+00  1.3681228e+02  7.5413310e+00  7.5413315e+00  7.5356391e+00  6.2324113e+00  0.0000000e+00 
  0.0000000e+00  7.7952612e+00  9.0934406e+00  9.0980531e+00  9.0980536e+00  1.5543152e+02  9.1003356e+00  9.1003362e+00  9.0946026e+00  7.7952651e+00  0.0000000e+00 
  0.0000000e+00  9.4872783e+00  1.0781622e+01  1.0786260e+01  1.0786261e+01  1.7800713e+02  1.0788561e+01  1.0788562e+01  1.0782787e+01  9.4872828e+00  0.0000000e+00 
  0.0000000e+00  1.1321921e+01  1.2612483e+01  1.2617147e+01  1.2617148e+01  2.0506978e+02  1.2619466e+01  1.2619467e+01  1.2613651e+01  1.1321926e+01  0.0000000e+00 
  0.0000000e+00  1.3312805e+01  1.4599635e+01  1.4604326e+01  1.4604327e+01  2.3760013e+02  1.4606663e+01  1.4606664e+01  1.4600806e+01  1.3312811e+01  0.0000000e+00 
  0.0000000e+00  1.5476536e+01  1.6759683e+01  1.6764400e+01  1.6764400e+01  2.7616798e+02  1.6766754e+01  1.6766755e+01  1.6760856e+01  1.5476542e+01  0.0000000e+00 
  0.0000000e+00  1.7744841e+01  1.9024474e+01  1.9029216e+01  1.9029217e+01  3.1940718e+02  1.9031587e+01  1.9031588e+01  1.9025649e+01  1.7744847e+01  0.0000000e+00 
  0.0000000e+00  1.5724503e-04  1.2888478e+00  1.2935257e+00  1.2935259e+00  8.0037384e+01  1.2959005e+00  1.2959007e+00  1.2901016e+00  1.5724497e-04  0.0000000e+00 
  0.0000000e+00  1.0030984e+00  2.2876558e+00  2.2923609e+00  2.2923611e+00  8.6325116e+01  2.2947552e+00  2.2947555e+00  2.2889129e+00  1.0030993e+00  0.0000000e+00 
  0.0000000e+00  2.0843304e+00  3.3648304e+00  3.3695625e+00  3.3695628e+00  9.4132059e+01  3.3719759e+00  3.3719763e+00  3.3660902e+00  2.0843321e+00  0.0000000e+00 
  0.0000000e+00  3.2502065e+00  4.5267205e+00  4.5314797e+00  4.5314801e+00  1.0381036e+02  4.5339118e+00  4.5339123e+00  4.5279826e+00  3.2502090e+00  0.0000000e+00 
  0.0000000e+00  4.5080005e+00  5.7805955e+00  5.7853817e+00  5.7853821e+00  1.1576044e+02  5.7878321e+00  5.7878326e+00  5.7818595e+00  4.5080038e+00  0.0000000e+00 
  0.0000000e+00  5.8660956e+00  7.1348347e+00  7.1396479e+00  7.1396484e+00  1.3040828e+02  7.1421161e+00  7.1421168e+00  7.1361002e+00  5.8660996e+00  0.0000000e+00 
  0.0000000e+00  7.3338322e+00  8.5987748e+00  8.6036150e+00  8.6036155e+00  1.4826807e+02  8.6061007e+00  8.6061014e+00  8.6000414e+00  7.3338370e+00  0.0000000e+00 
  0.0000000e+00  8.9218182e+00  1.0183020e+01  1.0187887e+01  1.0187888e+01  1.6987850e+02  1.0190390e+01  1.0190391e+01  1.0184288e+01  8.9218237e+00  0.0000000e+00 
  0.0000000e+00  1.0642204e+01  1.1899718e+01  1.1904612e+01  1.1904613e+01  1.9572349e+02  1.1907131e+01  1.1907132e+01  1.1900985e+01  1.0642210e+01  0.0000000e+00 
  0.0000000e+00  1.2508350e+01  1.3762226e+01  1.3767147e+01  1.3767148e+01  2.2672595e+02  1.3769683e+01  1.3769684e+01  1.3763494e+01  1.2508357e+01  0.0000000e+00 
  0.0000000e+00  1.4535072e+01  1.5785356e+01  1.5790304e+01  1.5790305e+01  2.6339755e+02  1.5792856e+01  1.5792857e+01  1.5786623e+01  1.4535080e+01  0.0000000e+00 
  0.0000000e+00  1.6657119e+01  1.7903976e+01  1.7908950e+01  1.7908951e+01  3.0441122e+02  1.7911517e+01  1.7911519e+01  1.7905242e+01  1.6657127e+01  0.0000000e+00 
  0.0000000e+00  1.7348133e-04  1.2558538e+00  1.2607629e+00  1.2607632e+00  7.5832985e+01  1.2633599e+00  1.2633603e+00  1.2572311e+00  1.7348128e-04  0.0000000e+00 
  0.0000000e+00  9.4571688e-01  2.1973672e+00  2.2023044e+00  2.2023047e+00  8.1886773e+01  2.2049187e+00  2.2049191e+00  2.1987440e+00  9.4571791e-01  0.0000000e+00 
  0.0000000e+00  1.9640947e+00  3.2117889e+00  3.2167540e+00  3.2167544e+00  8.9408665e+01  3.2193851e+00  3.2193856e+00  3.2131648e+00  1.9640967e+00  0.0000000e+00 
  0.0000000e+00  3.0612229e+00  4.3050304e+00  4.3100237e+00  4.3100241e+00  9.8730127e+01  4.3126712e+00  4.3126718e+00  4.3064049e+00  3.0612259e+00  0.0000000e+00 
  0.0000000e+00  4.2438849e+00  5.4838713e+00  5.4888924e+00  5.4888929e+00  1.1022682e+02  5.4915558e+00  5.4915565e+00  5.4852439e+00  4.2438889e+00  0.0000000e+00 
  0.0000000e+00  5.5198392e+00  6.7560659e+00  6.7611150e+00  6.7611155e+00  1.2429562e+02  6.7637938e+00  6.7637947e+00  6.7574362e+00  5.5198441e+00  0.0000000e+00 
  0.0000000e+00  6.8978295e+00  8.1303545e+00  8.1354314e+00  8.1354321e+00  1.4141660e+02  8.1381253e+00  8.1381263e+00  8.1317220e+00  6.8978353e+00  0.0000000e+00 
  0.0000000e+00  8.3877050e+00  9.6165828e+00  9.6216876e+00  9.6216884e+00  1.6208940e+02  9.6243962e+00  9.6243972e+00  9.6179471e+00  8.3877117e+00  0.0000000e+00 
  0.0000000e+00  1.0000429e+01  1.1225711e+01  1.1230843e+01  1.1230844e+01  1.8675530e+02  1.1233566e+01  1.1233567e+01  1.1227071e+01  1.0000436e+01  0.0000000e+00 
  0.0000000e+00  1.1749030e+01  1.2970764e+01  1.2975925e+01  1.2975925e+01  2.1627968e+02  1.2978661e+01  1.2978663e+01  1.2972121e+01  1.1749038e+01  0.0000000e+00 
  0.0000000e+00  1.3646712e+01  1.4864944e+01  1.4870132e+01  1.4870133e+01  2.5112202e+02  1.4872883e+01  1.4872884e+01  1.4866296e+01  1.3646721e+01  0.0000000e+00 
  0.0000000e+00  1.5631248e+01  1.6846139e+01  1.6851354e+01  1.6851355e+01  2.8999876e+02  1.6854117e+01  1.6854119e+01  1.6847486e+01  1.5631258e+01  0.0000000e+00 
  0.0000000e+00  1.9144216e-04  1.2236750e+00  1.2288244e+00  1.2288248e+00  7.1849449e+01  1.2316434e+00  1.2316439e+00  1.2251674e+00  1.9144219e-04  0.0000000e+00 
  0.0000000e+00  8.9139508e-01  2.1109502e+00  2.1161285e+00  2.1161290e+00  7.7678385e+01  2.1189612e+00  2.1189618e+00  2.1124368e+00  8.9139634e-01  0.0000000e+00 
  0.0000000e+00  1.8503168e+00  3.0660152e+00  3.0712225e+00  3.0712231e+00  8.4924560e+01  3.0740683e+00  3.0740690e+00  3.0674957e+00  1.8503193e+00  0.0000000e+00 
  0.0000000e+00  2.8824639e+00  4.0943736e+00  4.0996098e+00  4.0996105e+00  9.3899497e+01  4.1024684e+00  4.1024692e+00  4.0958474e+00  2.8824676e+00  0.0000000e+00 
  0.0000000e+00  3.9941598e+00  5.2023443e+00  5.2076094e+00  5.2076102e+00  1.0495502e+02  5.2104803e+00  5.2104812e+00  5.2038110e+00  3.9941646e+00  0.0000000e+00 
  0.0000000e+00  5.1925817e+00  6.3971011e+00  6.4023949e+00  6.4023957e+00  1.1846042e+02  6.4052775e+00  6.4052786e+00  6.3985602e+00  5.1925876e+00  0.0000000e+00 
  0.0000000e+00  6.4859069e+00  7.6868176e+00  7.6921402e+00  7.6921411e+00  1.3486307e+02  7.6950343e+00  7.6950355e+00  7.6882688e+00  6.4859139e+00  0.0000000e+00 
  0.0000000e+00  7.8832723e+00  9.0806274e+00  9.0859788e+00  9.0859798e+00  1.5462569e+02  9.0888839e+00  9.0888852e+00  9.0820702e+00  7.8832804e+00  0.0000000e+00 
  0.0000000e+00  9.3945671e+00  1.0588416e+01  1.0593797e+01  1.0593798e+01  1.7815053e+02  1.0596713e+01  1.0596714e+01  1.0589851e+01  9.3945762e+00  0.0000000e+00 
  0.0000000e+00  1.1032424e+01  1.2222814e+01  1.2228223e+01  1.2228225e+01  2.0624623e+02  1.2231150e+01  1.2231151e+01  1.2224239e+01  1.1032434e+01  0.0000000e+00 
  0.0000000e+00  1.2808602e+01  1.3995578e+01  1.4001015e+01  1.4001017e+01  2.3932540e+02  1.4003952e+01  1.4003953e+01  1.3996993e+01  1.2808613e+01  0.0000000e+00 
