  0.0000000e+00  8.7905739e+00  9.9864060e+00  9.9873258e+00  9.9873528e+00  5.4362304e+01  9.9899412e+00  9.9899681e+00  9.9882364e+00  8.7905824e+00  0.0000000e+00 
  0.0000000e+00  1.0681099e+01  1.1872625e+01  1.1873545e+01  1.1873572e+01  7.2074864e+01  1.1876196e+01  1.1876224e+01  1.1874479e+01  1.0681108e+01  0.0000000e+00 
  0.0000000e+00  1.2775223e+01  1.3962501e+01  1.3963420e+01  1.3963448e+01  9.6092015e+01  1.3966108e+01  1.3966137e+01  1.3964379e+01  1.2775233e+01  0.0000000e+00 
  0.0000000e+00  1.5104415e+01  1.6287498e+01  1.6288418e+01  1.6288446e+01  1.2746545e+02  1.6291142e+01  1.6291171e+01  1.6289400e+01  1.5104426e+01  0.0000000e+00 
  0.0000000e+00  1.7613054e+01  1.8792136e+01  1.8793055e+01  1.8793085e+01  1.6539817e+02  1.8795815e+01  1.8795845e+01  1.8794061e+01  1.7613065e+01  0.0000000e+00 
  0.0000000e+00  7.1771959e-05  1.1878002e+00  1.1887333e+00  1.1887590e+00  2.2234282e+01  1.1913171e+00  1.1913428e+00  1.1896087e+00  7.1771916e-05  0.0000000e+00 
  0.0000000e+00  8.4035701e-01  2.0234300e+00  2.0243627e+00  2.0243890e+00  2.2088627e+01  2.0269872e+00  2.0270137e+00  2.0252656e+00  8.4035853e-01  0.0000000e+00 
  0.0000000e+00  1.7847976e+00  2.9632986e+00  2.9642308e+00  2.9642578e+00  2.2687645e+01  2.9668959e+00  2.9669230e+00  2.9651611e+00  1.7848005e+00  0.0000000e+00 
  0.0000000e+00  2.8414917e+00  4.0154996e+00  4.0164314e+00  4.0164591e+00  2.4496074e+01  4.0191367e+00  4.0191645e+00  4.0173888e+00  2.8414959e+00  0.0000000e+00 
  0.0000000e+00  4.0197787e+00  5.1893677e+00  5.1902990e+00  5.1903273e+00  2.8063782e+01  5.1930443e+00  5.1930728e+00  5.1912833e+00  4.0197840e+00  0.0000000e+00 
  0.0000000e+00  5.3314460e+00  6.4966865e+00  6.4976173e+00  6.4976464e+00  3.4011686e+01  6.5004025e+00  6.5004317e+00  6.4986284e+00  5.3314524e+00  0.0000000e+00 
  0.0000000e+00  6.7884877e+00  7.9494458e+00  7.9503762e+00  7.9504059e+00  4.3086534e+01  7.9532011e+00  7.9532310e+00  7.9514138e+00  6.7884950e+00  0.0000000e+00 
  0.0000000e+00  8.4058368e+00  9.5625751e+00  9.5635050e+00  9.5635355e+00  5.6112778e+01  9.5663694e+00  9.5664001e+00  9.5645689e+00  8.4058449e+00  0.0000000e+00 
  0.0000000e+00  1.0204653e+01  1.1357231e+01  1.1358160e+01  1.1358191e+01  7.3907824e+01  1.1361064e+01  1.1361095e+01  1.1359251e+01  1.0204662e+01  0.0000000e+00 
  0.0000000e+00  1.2196487e+01  1.3344960e+01  1.3345889e+01  1.3345921e+01  9.7815338e+01  1.3348832e+01  1.3348864e+01  1.3347005e+01  1.2196497e+01  0.0000000e+00 
  0.0000000e+00  1.4409535e+01  1.5553955e+01  1.5554884e+01  1.5554916e+01  1.2878271e+02  1.5557866e+01  1.5557899e+01  1.5556026e+01  1.4409545e+01  0.0000000e+00 
  0.0000000e+00  1.6787622e+01  1.7928177e+01  1.7929105e+01  1.7929138e+01  1.6592850e+02  1.7932125e+01  1.7932159e+01  1.7930273e+01  1.6787633e+01  0.0000000e+00 
  0.0000000e+00  7.9139063e-05  1.1489868e+00  1.1499312e+00  1.1499602e+00  2.1832359e+01  1.1527655e+00  1.1527945e+00  1.1509617e+00  7.9139085e-05  0.0000000e+00 
  0.0000000e+00  8.0805532e-01  1.9524647e+00  1.9534083e+00  1.9534381e+00  2.1906032e+01  1.9562866e+00  1.9563163e+00  1.9544689e+00  8.0805677e-01  0.0000000e+00 
  0.0000000e+00  1.7142122e+00  2.8542041e+00  2.8551469e+00  2.8551774e+00  2.2778697e+01  2.8580688e+00  2.8580993e+00  2.8562371e+00  1.7142150e+00  0.0000000e+00 
  0.0000000e+00  2.7261805e+00  3.8618310e+00  3.8627731e+00  3.8628043e+00  2.4899655e+01  3.8657383e+00  3.8657696e+00  3.8638926e+00  2.7261845e+00  0.0000000e+00 
  0.0000000e+00  3.8527966e+00  4.9841776e+00  4.9851189e+00  4.9851509e+00  2.8797635e+01  4.9881273e+00  4.9881593e+00  4.9862677e+00  3.8528017e+00  0.0000000e+00 
  0.0000000e+00  5.1050811e+00  6.2322605e+00  6.2332010e+00  6.2332338e+00  3.5062465e+01  6.2362523e+00  6.2362851e+00  6.2343788e+00  5.1050871e+00  0.0000000e+00 
  0.0000000e+00  6.4944870e+00  7.6175289e+00  7.6184686e+00  7.6185022e+00  4.4407438e+01  7.6215626e+00  7.6215962e+00  7.6196751e+00  6.4944939e+00  0.0000000e+00 
  0.0000000e+00  8.0350815e+00  9.1540464e+00  9.1549853e+00  9.1550197e+00  5.7611675e+01  9.1581219e+00  9.1581563e+00  9.1562204e+00  8.0350893e+00  0.0000000e+00 
  0.0000000e+00  9.7460178e+00  1.0860963e+01  1.0861901e+01  1.0861936e+01  7.5425672e+01  1.0865080e+01  1.0865115e+01  1.0863165e+01  9.7460263e+00  0.0000000e+00 
  0.0000000e+00  1.1639757e+01  1.2750737e+01  1.2751674e+01  1.2751710e+01  9.9150789e+01  1.2754895e+01  1.2754931e+01  1.2752966e+01  1.1639767e+01  0.0000000e+00 
  0.0000000e+00  1.3741539e+01  1.4848603e+01  1.4849539e+01  1.4849576e+01  1.2964064e+02  1.4852803e+01  1.4852840e+01  1.4850860e+01  1.3741549e+01  0.0000000e+00 
  0.0000000e+00  1.5995081e+01  1.7098410e+01  1.7099346e+01  1.7099384e+01  1.6594985e+02  1.7102650e+01  1.7102688e+01  1.7100693e+01  1.5995091e+01  0.0000000e+00 
  0.0000000e+00  8.7261185e-05  1.1114857e+00  1.1124403e+00  1.1124729e+00  2.1437704e+01  1.1155484e+00  1.1155809e+00  1.1136440e+00  8.7261215e-05  0.0000000e+00 
  0.0000000e+00  7.7669857e-01  1.8837507e+00  1.8847042e+00  1.8847376e+00  2.1718623e+01  1.8878595e+00  1.8878929e+00  1.8859403e+00  7.7669994e-01  0.0000000e+00 
  0.0000000e+00  1.6457994e+00  2.7485833e+00  2.7495356e+00  2.7495699e+00  2.2845694e+01  2.7527379e+00  2.7527722e+00  2.7508039e+00  1.6458020e+00  0.0000000e+00 
  0.0000000e+00  2.6145799e+00  3.7131692e+00  3.7141204e+00  3.7141556e+00  2.5252197e+01  3.7173694e+00  3.7174045e+00  3.7154204e+00  2.6145836e+00  0.0000000e+00 
  0.0000000e+00  3.6913971e+00  4.7858613e+00  4.7868114e+00  4.7868474e+00  2.9445284e+01  4.7901067e+00  4.7901428e+00  4.7881430e+00  3.6914019e+00  0.0000000e+00 
  0.0000000e+00  4.8865525e+00  5.9769573e+00  5.9779063e+00  5.9779431e+00  3.5984354e+01  5.9812477e+00  5.9812847e+00  5.9792693e+00  4.8865582e+00  0.0000000e+00 
  0.0000000e+00  6.2109672e+00  7.2973745e+00  7.2983223e+00  7.2983601e+00  4.5548946e+01  7.3017097e+00  7.3017476e+00  7.2997164e+00  6.2109737e+00  0.0000000e+00 
  0.0000000e+00  7.6778804e+00  8.7603489e+00  8.7612955e+00  8.7613342e+00  5.8873899e+01  8.7647286e+00  8.7647674e+00  8.7627205e+00  7.6778878e+00  0.0000000e+00 
  0.0000000e+00  9.3046235e+00  1.0383208e+01  1.0384154e+01  1.0384193e+01  7.6648447e+01  1.0387632e+01  1.0387672e+01  1.0385610e+01  9.3046316e+00  0.0000000e+00 
  0.0000000e+00  1.1104322e+01  1.2179075e+01  1.2180019e+01  1.2180060e+01  1.0012557e+02  1.2183544e+01  1.2183584e+01  1.2181506e+01  1.1104331e+01  0.0000000e+00 
  0.0000000e+00  1.3099545e+01  1.4170516e+01  1.4171459e+01  1.4171501e+01  1.3007456e+02  1.4175029e+01  1.4175070e+01  1.4172976e+01  1.3099555e+01  0.0000000e+00 
  0.0000000e+00  1.5234289e+01  1.6301652e+01  1.6302594e+01  1.6302636e+01  1.6550386e+02  1.6306207e+01  1.6306250e+01  1.6304140e+01  1.5234299e+01  0.0000000e+00 
  0.0000000e+00  9.6289346e-05  1.0752520e+00  1.0762161e+00  1.0762527e+00  2.1050184e+01  1.0796235e+00  1.0796601e+00  1.0776125e+00  9.6289288e-05  0.0000000e+00 
  0.0000000e+00  7.4626622e-01  1.8172228e+00  1.8181853e+00  1.8182228e+00  2.1526580e+01  1.8216434e+00  1.8216810e+00  1.8196167e+00  7.4626750e-01  0.0000000e+00 
  0.0000000e+00  1.5795075e+00  2.6463404e+00  2.6473011e+00  2.6473397e+00  2.2889515e+01  2.6508097e+00  2.6508483e+00  2.6487673e+00  1.5795100e+00  0.0000000e+00 
  0.0000000e+00  2.5065950e+00  3.5693754e+00  3.5703347e+00  3.5703742e+00  2.5555780e+01  3.5738934e+00  3.5739329e+00  3.5718351e+00  2.5065985e+00  0.0000000e+00 
  0.0000000e+00  3.5354289e+00  4.5942241e+00  4.5951817e+00  4.5952222e+00  3.0010650e+01  4.5987902e+00  4.5988307e+00  4.5967163e+00  3.5354334e+00  0.0000000e+00 
  0.0000000e+00  4.6756364e+00  5.7305097e+00  5.7314657e+00  5.7315073e+00  3.6783793e+01  5.7351238e+00  5.7351654e+00  5.7330341e+00  4.6756417e+00  0.0000000e+00 
  0.0000000e+00  5.9376164e+00  6.9886278e+00  6.9895823e+00  6.9896248e+00  4.6520914e+01  6.9932896e+00  6.9933322e+00  6.9911842e+00  5.9376225e+00  0.0000000e+00 
  0.0000000e+00  7.3338171e+00  8.3810234e+00  8.3819762e+00  8.3820197e+00  5.9913724e+01  8.3857326e+00  8.3857762e+00  8.3836115e+00  7.3338240e+00  0.0000000e+00 
  0.0000000e+00  8.8799177e+00  9.9233720e+00  9.9243231e+00  9.9243677e+00  7.7595307e+01  9.9281285e+00  9.9281731e+00  9.9259917e+00  8.8799251e+00  0.0000000e+00 
  0.0000000e+00  1.0589490e+01  1.1629242e+01  1.1630192e+01  1.1630238e+01  1.0076554e+02  1.1634046e+01  1.1634092e+01  1.1631893e+01  1.0589498e+01  0.0000000e+00 
  0.0000000e+00  1.2482697e+01  1.3518796e+01  1.3519744e+01  1.3519791e+01  1.3011793e+02  1.3523647e+01  1.3523694e+01  1.3521479e+01  1.2482706e+01  0.0000000e+00 
  0.0000000e+00  1.4504143e+01  1.5536757e+01  1.5537703e+01  1.5537751e+01  1.6462993e+02  1.5541653e+01  1.5541701e+01  1.5539469e+01  1.4504152e+01  0.0000000e+00 
  0.0000000e+00  1.0617571e-04  1.0402462e+00  1.0412172e+00  1.0412584e+00  2.0669670e+01  1.0449517e+00  1.0449929e+00  1.0428281e+00  1.0617576e-04  0.0000000e+00 
  0.0000000e+00  7.1673798e-01  1.7528212e+00  1.7537900e+00  1.7538324e+00  2.1330081e+01  1.7575790e+00  1.7576214e+00  1.7554386e+00  7.1673915e-01  0.0000000e+00 
  0.0000000e+00  1.5152859e+00  2.5473852e+00  2.5483519e+00  2.5483953e+00  2.2911018e+01  2.5521950e+00  2.5522385e+00  2.5500379e+00  1.5152882e+00  0.0000000e+00 
  0.0000000e+00  2.4021332e+00  3.4303174e+00  3.4312821e+00  3.4313267e+00  2.5812425e+01  3.4351790e+00  3.4352236e+00  3.4330051e+00  2.4021364e+00  0.0000000e+00 
  0.0000000e+00  3.3847445e+00  4.4090787e+00  4.4100413e+00  4.4100870e+00  3.0497525e+01  4.4139916e+00  4.4140374e+00  4.4118010e+00  3.3847486e+00  0.0000000e+00 
  0.0000000e+00  4.4721144e+00  5.4926601e+00  5.4936206e+00  5.4936674e+00  3.7466993e+01  5.4976239e+00  5.4976709e+00  5.4954166e+00  4.4721193e+00  0.0000000e+00 
  0.0000000e+00  5.6741310e+00  6.6909459e+00  6.6919043e+00  6.6919523e+00  4.7332815e+01  6.6959605e+00  6.6960086e+00  6.6937365e+00  5.6741366e+00  0.0000000e+00 
  0.0000000e+00  7.0024869e+00  8.0156259e+00  8.0165822e+00  8.0166313e+00  6.0744807e+01  8.0206910e+00  8.0207403e+00  8.0184503e+00  7.0024932e+00  0.0000000e+00 
  0.0000000e+00  8.4713632e+00  9.4808780e+00  9.4818320e+00  9.4818823e+00  7.8284543e+01  9.4859932e+00  9.4860437e+00  9.4837358e+00  8.4713701e+00  0.0000000e+00 
  0.0000000e+00  1.0094589e+01  1.1100528e+01  1.1101480e+01  1.1101531e+01  1.0109528e+02  1.1105693e+01  1.1105745e+01  1.1103419e+01  1.0094596e+01  0.0000000e+00 
  0.0000000e+00  1.1890162e+01  1.2892572e+01  1.2893522e+01  1.2893574e+01  1.2980237e+02  1.2897787e+01  1.2897840e+01  1.2895496e+01  1.1890170e+01  0.0000000e+00 
  0.0000000e+00  1.3803574e+01  1.4802617e+01  1.4803565e+01  1.4803619e+01  1.6336536e+02  1.4807880e+01  1.4807934e+01  1.4805573e+01  1.3803582e+01  0.0000000e+00 
  0.0000000e+00  1.1709528e-04  1.0064273e+00  1.0074028e+00  1.0074495e+00  2.0296034e+01  1.0114958e+00  1.0115426e+00  1.0092527e+00  1.1709534e-04  0.0000000e+00 
  0.0000000e+00  6.8809417e-01  1.6904852e+00  1.6914580e+00  1.6915060e+00  2.1129299e+01  1.6956094e+00  1.6956574e+00  1.6933484e+00  6.8809522e-01  0.0000000e+00 
  0.0000000e+00  1.4530853e+00  2.4516276e+00  2.4525978e+00  2.4526469e+00  2.2911039e+01  2.4568071e+00  2.4568563e+00  2.4545283e+00  1.4530873e+00  0.0000000e+00 
  0.0000000e+00  2.3011039e+00  3.2958643e+00  3.2968319e+00  3.2968823e+00  2.6024093e+01  3.3010987e+00  3.3011492e+00  3.2988020e+00  2.3011068e+00  0.0000000e+00 
  0.0000000e+00  3.2391998e+00  4.2302411e+00  4.2312060e+00  4.2312577e+00  3.0909581e+01  4.2355300e+00  4.2355817e+00  4.2332155e+00  3.2392035e+00  0.0000000e+00 
  0.0000000e+00  4.2757741e+00  5.2631557e+00  5.2641180e+00  5.2641709e+00  3.8039947e+01  5.2684987e+00  5.2685518e+00  5.2661665e+00  4.2757785e+00  0.0000000e+00 
  0.0000000e+00  5.4202154e+00  6.4039934e+00  6.4049529e+00  6.4050071e+00  4.7993751e+01  6.4093902e+00  6.4094445e+00  6.4070401e+00  5.4202205e+00  0.0000000e+00 
  0.0000000e+00  6.6834957e+00  7.6637229e+00  7.6646798e+00  7.6647353e+00  6.1380220e+01  7.6691732e+00  7.6692289e+00  7.6668054e+00  6.6835014e+00  0.0000000e+00 
  0.0000000e+00  8.0784390e+00  9.0551654e+00  9.0561196e+00  9.0561763e+00  7.8733624e+01  9.0606688e+00  9.0607258e+00  9.0582833e+00  8.0784452e+00  0.0000000e+00 
  0.0000000e+00  9.6189666e+00  1.0592239e+01  1.0593191e+01  1.0593249e+01  1.0113813e+02  1.0597796e+01  1.0597854e+01  1.0595392e+01  9.6189734e+00  0.0000000e+00 
  0.0000000e+00  1.1321131e+01  1.2290994e+01  1.2291943e+01  1.2292003e+01  1.2915782e+02  1.2296604e+01  1.2296663e+01  1.2294182e+01  1.1321138e+01  0.0000000e+00 
  0.0000000e+00  1.3131547e+01  1.4098159e+01  1.4099106e+01  1.4099166e+01  1.6174536e+02  1.4103819e+01  1.4103880e+01  1.4101381e+01  1.3131555e+01  0.0000000e+00 
  0.0000000e+00  1.2904008e-04  9.7375655e-01  9.7473376e-01  9.7478634e-01  1.9929152e+01  9.7921913e-01  9.7927164e-01  9.7684872e-01  1.2904008e-04  0.0000000e+00 
  0.0000000e+00  6.6031537e-01  1.6301569e+00  1.6311309e+00  1.6311848e+00  2.0924403e+01  1.6356786e+00  1.6357325e+00  1.6332892e+00  6.6031630e-01  0.0000000e+00 
  0.0000000e+00  1.3928570e+00  2.3589809e+00  2.3599515e+00  2.3600069e+00  2.2890392e+01  2.3645611e+00  2.3646164e+00  2.3621527e+00  1.3928588e+00  0.0000000e+00 
  0.0000000e+00  2.2034186e+00  3.1658893e+00  3.1668567e+00  3.1669135e+00  2.6192693e+01  3.1715276e+00  3.1715844e+00  3.1691003e+00  2.2034212e+00  0.0000000e+00 
  0.0000000e+00  3.0986542e+00  4.0575324e+00  4.0584966e+00  4.0585547e+00  3.1250372e+01  4.0632284e+00  4.0632867e+00  4.0607822e+00  3.0986574e+00  0.0000000e+00 
  0.0000000e+00  4.0864082e+00  5.0417515e+00  5.0427124e+00  5.0427719e+00  3.8508436e+01  5.0475048e+00  5.0475645e+00  5.0450395e+00  4.0864121e+00  0.0000000e+00 
  0.0000000e+00  5.1755819e+00  6.1274444e+00  6.1284020e+00  6.1284630e+00  4.8512469e+01  6.1332546e+00  6.1333157e+00  6.1307704e+00  5.1755864e+00  0.0000000e+00 
  0.0000000e+00  6.3764602e+00  7.3248932e+00  7.3258475e+00  7.3259100e+00  6.1832473e+01  7.3307599e+00  7.3308225e+00  7.3282568e+00  6.3764654e+00  0.0000000e+00 
  0.0000000e+00  7.7006386e+00  8.6456904e+00  8.6466413e+00  8.6467053e+00  7.8959230e+01  8.6516132e+00  8.6516773e+00  8.6490912e+00  7.7006442e+00  0.0000000e+00 
  0.0000000e+00  9.1619897e+00  1.0103706e+01  1.0104654e+01  1.0104719e+01  1.0091628e+02  1.0109685e+01  1.0109750e+01  1.0107144e+01  9.1619959e+00  0.0000000e+00 
  0.0000000e+00  1.0774817e+01  1.1713241e+01  1.1714186e+01  1.1714253e+01  1.2821256e+02  1.1719276e+01  1.1719343e+01  1.1716716e+01  1.0774824e+01  0.0000000e+00 
  0.0000000e+00  1.2487061e+01  1.3422344e+01  1.3423285e+01  1.3423354e+01  1.5980322e+02  1.3428432e+01  1.3428501e+01  1.3425854e+01  1.2487068e+01  0.0000000e+00 
  0.0000000e+00  1.4234388e-04  9.4219553e-01  9.4317114e-01  9.4323038e-01  1.9568901e+01  9.4808608e-01  9.4814532e-01  9.4558042e-01  1.4234379e-04  0.0000000e+00 
  0.0000000e+00  6.3338290e-01  1.5717791e+00  1.5727508e+00  1.5728116e+00  2.0715559e+01  1.5777321e+00  1.5777930e+00  1.5752062e+00  6.3338372e-01  0.0000000e+00 
  0.0000000e+00  1.3345541e+00  2.2693593e+00  2.2703271e+00  2.2703894e+00  2.2849872e+01  2.2753742e+00  2.2754367e+00  2.2728281e+00  1.3345557e+00  0.0000000e+00 
  0.0000000e+00  2.1089911e+00  3.0402678e+00  3.0412317e+00  3.0412956e+00  2.6320078e+01  3.0463441e+00  3.0464082e+00  3.0437778e+00  2.1089934e+00  0.0000000e+00 
  0.0000000e+00  2.9629707e+00  3.8907776e+00  3.8917375e+00  3.8918031e+00  3.1523336e+01  3.8969148e+00  3.8969805e+00  3.8943283e+00  2.9629736e+00  0.0000000e+00 
  0.0000000e+00  3.9038147e+00  4.8282075e+00  4.8291634e+00  4.8292305e+00  3.8878036e+01  4.8344050e+00  4.8344723e+00  4.8317984e+00  3.9038183e+00  0.0000000e+00 
  0.0000000e+00  4.9399504e+00  5.8609815e+00  5.8619334e+00  5.8620021e+00  4.8897367e+01  5.8672388e+00  5.8673078e+00  5.8646122e+00  4.9399545e+00  0.0000000e+00 
  0.0000000e+00  6.0810077e+00  6.9987267e+00  6.9996747e+00  6.9997451e+00  6.2113523e+01  7.0050436e+00  7.0051142e+00  7.0023967e+00  6.0810124e+00  0.0000000e+00 
  0.0000000e+00  7.3374706e+00  8.2519242e+00  8.2528682e+00  8.2529402e+00  7.8977260e+01  8.2583002e+00  8.2583725e+00  8.2556332e+00  7.3374758e+00  0.0000000e+00 
  0.0000000e+00  8.7230426e+00  9.6342750e+00  9.6352150e+00  9.6352886e+00  1.0045074e+02  9.6407096e+00  9.6407837e+00  9.6380225e+00  8.7230482e+00  0.0000000e+00 
  0.0000000e+00  1.0250460e+01  1.1158513e+01  1.1159449e+01  1.1159524e+01  1.2699330e+02  1.1165006e+01  1.1165081e+01  1.1162298e+01  1.0250466e+01  0.0000000e+00 
