  0.0000000e+00  1.9852575e+01  4.3128065e+01  4.2971068e+01  4.2971068e+01  2.8512090e+02  4.2971782e+01  4.2971782e+01  4.3127365e+01  1.9852582e+01  0.0000000e+00 
  0.0000000e+00  2.3497806e+01  4.6671026e+01  4.6513985e+01  4.6513985e+01  3.5363321e+02  4.6514711e+01  4.6514711e+01  4.6670319e+01  2.3497814e+01  0.0000000e+00 
  0.0000000e+00  2.7488084e+01  5.0559419e+01  5.0402328e+01  5.0402328e+01  4.3497609e+02  5.0403066e+01  5.0403066e+01  5.0558704e+01  2.7488093e+01  0.0000000e+00 
  0.0000000e+00  3.1681152e+01  5.4654430e+01  5.4497292e+01  5.4497291e+01  5.2598243e+02  5.4498041e+01  5.4498041e+01  5.4653708e+01  3.1681161e+01  0.0000000e+00 
  0.0000000e+00  1.7266082e-02  2.3450886e+01  2.3293470e+01  2.3293470e+01  4.4432899e+01  2.3294151e+01  2.3294151e+01  2.3450189e+01  1.7266085e-02  0.0000000e+00 
  0.0000000e+00  1.6964792e+00  2.5017219e+01  2.4859776e+01  2.4859776e+01  5.4999938e+01  2.4860471e+01  2.4860470e+01  2.5016516e+01  1.6964805e+00  0.0000000e+00 
  0.0000000e+00  3.5354043e+00  2.6744055e+01  2.6586579e+01  2.6586579e+01  6.9077561e+01  2.6587286e+01  2.6587286e+01  2.6743343e+01  3.5354067e+00  0.0000000e+00 
  0.0000000e+00  5.5466383e+00  2.8643920e+01  2.8486413e+01  2.8486413e+01  8.7477578e+01  2.8487134e+01  2.8487134e+01  2.8643201e+01  5.5466417e+00  0.0000000e+00 
  0.0000000e+00  7.7448827e+00  3.0731454e+01  3.0573909e+01  3.0573909e+01  1.1109650e+02  3.0574643e+01  3.0574642e+01  3.0730727e+01  7.7448872e+00  0.0000000e+00 
  0.0000000e+00  1.0146306e+01  3.3022759e+01  3.2865176e+01  3.2865176e+01  1.4084574e+02  3.2865923e+01  3.2865923e+01  3.3022025e+01  1.0146312e+01  0.0000000e+00 
  0.0000000e+00  1.2770479e+01  3.5537349e+01  3.5379724e+01  3.5379724e+01  1.7782446e+02  3.5380484e+01  3.5380484e+01  3.5536607e+01  1.2770485e+01  0.0000000e+00 
  0.0000000e+00  1.5638493e+01  3.8296261e+01  3.8138592e+01  3.8138592e+01  2.2313439e+02  3.8139366e+01  3.8139366e+01  3.8295512e+01  1.5638501e+01  0.0000000e+00 
  0.0000000e+00  1.8769922e+01  4.1319015e+01  4.1161299e+01  4.1161299e+01  2.7767570e+02  4.1162086e+01  4.1162086e+01  4.1318258e+01  1.8769930e+01  0.0000000e+00 
  0.0000000e+00  2.2200464e+01  4.4641257e+01  4.4483496e+01  4.4483495e+01  3.4339740e+02  4.4484296e+01  4.4484296e+01  4.4640492e+01  2.2200473e+01  0.0000000e+00 
  0.0000000e+00  2.5951690e+01  4.8284516e+01  4.8126705e+01  4.8126705e+01  4.2115213e+02  4.8127518e+01  4.8127518e+01  4.8283744e+01  2.5951699e+01  0.0000000e+00 
  0.0000000e+00  2.9888336e+01  5.2117191e+01  5.1959330e+01  5.1959330e+01  5.0790426e+02  5.1960156e+01  5.1960156e+01  5.2116411e+01  2.9888346e+01  0.0000000e+00 
  0.0000000e+00  1.8121844e-02  2.2778465e+01  2.2620338e+01  2.2620338e+01  4.3636528e+01  2.2621084e+01  2.2621084e+01  2.2777712e+01  1.8121848e-02  0.0000000e+00 
  0.0000000e+00  1.6140527e+00  2.4253166e+01  2.4095010e+01  2.4095010e+01  5.4066392e+01  2.4095771e+01  2.4095771e+01  2.4252405e+01  1.6140541e+00  0.0000000e+00 
  0.0000000e+00  3.3587757e+00  2.5877385e+01  2.5719196e+01  2.5719196e+01  6.7933646e+01  2.5719972e+01  2.5719972e+01  2.5876616e+01  3.3587783e+00  0.0000000e+00 
  0.0000000e+00  5.2640862e+00  2.7662861e+01  2.7504639e+01  2.7504639e+01  8.5996705e+01  2.7505429e+01  2.7505429e+01  2.7662084e+01  5.2640901e+00  0.0000000e+00 
  0.0000000e+00  7.3437337e+00  2.9623280e+01  2.9465019e+01  2.9465019e+01  1.0908913e+02  2.9465825e+01  2.9465825e+01  2.9622495e+01  7.3437387e+00  0.0000000e+00 
  0.0000000e+00  9.6127147e+00  3.1773583e+01  3.1615280e+01  3.1615280e+01  1.3805395e+02  3.1616100e+01  3.1616100e+01  3.1772790e+01  9.6127208e+00  0.0000000e+00 
  0.0000000e+00  1.2089309e+01  3.4131999e+01  3.3973652e+01  3.3973652e+01  1.7390501e+02  3.3974487e+01  3.3974487e+01  3.4131198e+01  1.2089316e+01  0.0000000e+00 
  0.0000000e+00  1.4793047e+01  3.6718008e+01  3.6559617e+01  3.6559617e+01  2.1765331e+02  3.6560466e+01  3.6560466e+01  3.6717198e+01  1.4793055e+01  0.0000000e+00 
  0.0000000e+00  1.7741620e+01  3.9549256e+01  3.9390819e+01  3.9390818e+01  2.7012028e+02  3.9391683e+01  3.9391683e+01  3.9548439e+01  1.7741630e+01  0.0000000e+00 
  0.0000000e+00  2.0968821e+01  4.2659491e+01  4.2501004e+01  4.2501004e+01  3.3308802e+02  4.2501883e+01  4.2501883e+01  4.2658665e+01  2.0968831e+01  0.0000000e+00 
  0.0000000e+00  2.4493795e+01  4.6067820e+01  4.5909283e+01  4.5909283e+01  4.0732516e+02  4.5910177e+01  4.5910177e+01  4.6066986e+01  2.4493806e+01  0.0000000e+00 
