  0.0000000e+00  4.9569284e+00  7.9366275e+00  7.9376741e+00  7.9676775e+00  1.9565157e+01  7.9679948e+00  7.9379927e+00  7.9366969e+00  4.9569332e+00  0.0000000e+00 
  0.0000000e+00  6.0490967e+00  9.0163834e+00  9.0173712e+00  9.0475348e+00  2.9165203e+01  9.0478588e+00  9.0176964e+00  9.0164543e+00  6.0491021e+00  0.0000000e+00 
  0.0000000e+00  7.2614915e+00  1.0216530e+01  1.0217459e+01  1.0247783e+01  4.2218366e+01  1.0248114e+01  1.0217791e+01  1.0216602e+01  7.2614974e+00  0.0000000e+00 
  0.0000000e+00  8.6156897e+00  1.1558636e+01  1.1559507e+01  1.1589992e+01  5.9446523e+01  1.1590329e+01  1.1559846e+01  1.1558710e+01  8.6156961e+00  0.0000000e+00 
  0.0000000e+00  1.0086525e+01  1.3017937e+01  1.3018751e+01  1.3049391e+01  8.0648520e+01  1.3049734e+01  1.3019096e+01  1.3018012e+01  1.0086532e+01  0.0000000e+00 
  0.0000000e+00  1.2334189e-05  2.9537890e+00  2.9548142e+00  2.9849930e+00  3.5199027e+00  2.9852955e+00  2.9551177e+00  2.9538531e+00  1.2334183e-05  0.0000000e+00 
  0.0000000e+00  4.6025423e-01  3.4006977e+00  3.4016600e+00  3.4320066e+00  3.3433122e+00  3.4323165e+00  3.4019709e+00  3.4007638e+00  4.6025512e-01  0.0000000e+00 
  0.0000000e+00  9.8329500e-01  3.9106395e+00  3.9115392e+00  3.9420534e+00  3.5602939e+00  3.9423707e+00  3.9118575e+00  3.9107075e+00  9.8329673e-01  0.0000000e+00 
  0.0000000e+00  1.5741485e+00  4.4886157e+00  4.4894532e+00  4.5201350e+00  4.4238641e+00  4.5204596e+00  4.4897788e+00  4.4886856e+00  1.5741510e+00  0.0000000e+00 
  0.0000000e+00  2.2384692e+00  5.1402686e+00  5.1410438e+00  5.1718931e+00  6.2349597e+00  5.1722249e+00  5.1413768e+00  5.1403402e+00  2.2384725e+00  0.0000000e+00 
  0.0000000e+00  2.9835614e+00  5.8728911e+00  5.8736042e+00  5.9046210e+00  9.3476724e+00  5.9049601e+00  5.8739445e+00  5.8729645e+00  2.9835654e+00  0.0000000e+00 
  0.0000000e+00  3.8163474e+00  6.6933943e+00  6.6940456e+00  6.7252299e+00  1.4171390e+01  6.7255763e+00  6.6943933e+00  6.6934694e+00  3.8163520e+00  0.0000000e+00 
  0.0000000e+00  4.7457270e+00  7.6106683e+00  7.6112582e+00  7.6426098e+00  2.1175863e+01  7.6429635e+00  7.6116132e+00  7.6107451e+00  4.7457323e+00  0.0000000e+00 
  0.0000000e+00  5.7859231e+00  8.6389265e+00  8.6394545e+00  8.6709736e+00  3.0888585e+01  8.6713346e+00  8.6398169e+00  8.6390049e+00  5.7859290e+00  0.0000000e+00 
  0.0000000e+00  6.9402842e+00  9.7815077e+00  9.7819742e+00  9.8136609e+00  4.3966459e+01  9.8140291e+00  9.7823439e+00  9.7815878e+00  6.9402907e+00  0.0000000e+00 
  0.0000000e+00  8.2282281e+00  1.1057822e+01  1.1058227e+01  1.1090081e+01  6.1059286e+01  1.1090457e+01  1.1058604e+01  1.1057903e+01  8.2282352e+00  0.0000000e+00 
  0.0000000e+00  9.6235281e+00  1.2442027e+01  1.2442373e+01  1.2474390e+01  8.1883289e+01  1.2474772e+01  1.2442758e+01  1.2442111e+01  9.6235357e+00  0.0000000e+00 
  0.0000000e+00  1.4019013e-05  2.8400254e+00  2.8405909e+00  2.8721263e+00  3.6034176e+00  2.8724630e+00  2.8409285e+00  2.8400955e+00  1.4019008e-05  0.0000000e+00 
  0.0000000e+00  4.4328213e-01  3.2704700e+00  3.2709696e+00  3.3026803e+00  3.5789232e+00  3.3030251e+00  3.2713154e+00  3.2705423e+00  4.4328311e-01  0.0000000e+00 
  0.0000000e+00  9.4586616e-01  3.7604558e+00  3.7608896e+00  3.7927755e+00  3.9820904e+00  3.7931284e+00  3.7612436e+00  3.7605301e+00  9.4586808e-01  0.0000000e+00 
  0.0000000e+00  1.5124866e+00  4.3146912e+00  4.3150597e+00  4.3471206e+00  5.0577521e+00  4.3474817e+00  4.3154219e+00  4.3147676e+00  1.5124894e+00  0.0000000e+00 
  0.0000000e+00  2.1484890e+00  4.9385099e+00  4.9388130e+00  4.9710489e+00  7.0958371e+00  4.9714181e+00  4.9391834e+00  4.9385882e+00  2.1484926e+00  0.0000000e+00 
  0.0000000e+00  2.8606985e+00  5.6387262e+00  5.6389642e+00  5.6713751e+00  1.0432716e+01  5.6717523e+00  5.6393427e+00  5.6388065e+00  2.8607029e+00  0.0000000e+00 
  0.0000000e+00  3.6557285e+00  6.4219429e+00  6.4221160e+00  6.4547018e+00  1.5461115e+01  6.4550871e+00  6.4225027e+00  6.4220251e+00  3.6557336e+00  0.0000000e+00 
  0.0000000e+00  4.5419658e+00  7.2965373e+00  7.2966458e+00  7.3294065e+00  2.2626104e+01  7.3297999e+00  7.2970406e+00  7.2966213e+00  4.5419717e+00  0.0000000e+00 
  0.0000000e+00  5.5323094e+00  8.2753991e+00  8.2754427e+00  8.3083784e+00  3.2410445e+01  8.3087799e+00  8.2758458e+00  8.2754850e+00  5.5323159e+00  0.0000000e+00 
  0.0000000e+00  6.6309529e+00  9.3627128e+00  9.3626919e+00  9.3958025e+00  4.5464534e+01  9.3962121e+00  9.3631031e+00  9.3628005e+00  6.6309601e+00  0.0000000e+00 
  0.0000000e+00  7.8553532e+00  1.0575928e+01  1.0575842e+01  1.0609128e+01  6.2373174e+01  1.0609546e+01  1.0576262e+01  1.0576017e+01  7.8553610e+00  0.0000000e+00 
  0.0000000e+00  9.1785380e+00  1.1888442e+01  1.1888294e+01  1.1921749e+01  8.2785169e+01  1.1922175e+01  1.1888722e+01  1.1888533e+01  9.1785463e+00  0.0000000e+00 
  0.0000000e+00  1.5958152e-05  2.7306099e+00  2.7306921e+00  2.7636449e+00  3.6888642e+00  2.7640192e+00  2.7310674e+00  2.7306866e+00  1.5958147e-05  0.0000000e+00 
  0.0000000e+00  4.2677589e-01  3.1450364e+00  3.1450495e+00  3.1781854e+00  3.8093218e+00  3.1785688e+00  3.1454339e+00  3.1451156e+00  4.2677698e-01  0.0000000e+00 
  0.0000000e+00  9.0952950e-01  3.6156733e+00  3.6156173e+00  3.6489362e+00  4.3868689e+00  3.6493287e+00  3.6160109e+00  3.6157548e+00  9.0953161e-01  0.0000000e+00 
  0.0000000e+00  1.4527195e+00  4.1469515e+00  4.1468270e+00  4.1803288e+00  5.6578067e+00  4.1807303e+00  4.1472297e+00  4.1470352e+00  1.4527226e+00  0.0000000e+00 
  0.0000000e+00  2.0613960e+00  4.7439098e+00  4.7437167e+00  4.7774013e+00  7.9007549e+00  4.7778119e+00  4.7441285e+00  4.7439958e+00  2.0614000e+00  0.0000000e+00 
  0.0000000e+00  2.7419340e+00  5.4129130e+00  5.4126514e+00  5.4465188e+00  1.1434763e+01  5.4469384e+00  5.4130724e+00  5.4130011e+00  2.7419389e+00  0.0000000e+00 
  0.0000000e+00  3.5006423e+00  6.1602593e+00  6.1599297e+00  6.1939799e+00  1.6635546e+01  6.1944084e+00  6.1603597e+00  6.1603496e+00  3.5006480e+00  0.0000000e+00 
  0.0000000e+00  4.3454166e+00  6.9938356e+00  6.9934381e+00  7.0276709e+00  2.3923980e+01  7.0281085e+00  6.9938772e+00  6.9939279e+00  4.3454231e+00  0.0000000e+00 
  0.0000000e+00  5.2879490e+00  7.9253248e+00  7.9248591e+00  7.9592747e+00  3.3741931e+01  7.9597213e+00  7.9253073e+00  7.9254192e+00  5.2879562e+00  0.0000000e+00 
  0.0000000e+00  6.3331132e+00  8.9595920e+00  8.9590586e+00  8.9936570e+00  4.6728104e+01  8.9941126e+00  8.9595159e+00  8.9596884e+00  6.3331210e+00  0.0000000e+00 
  0.0000000e+00  7.4965873e+00  1.0112308e+01  1.0111707e+01  1.0146488e+01  6.3408715e+01  1.0146953e+01  1.0112173e+01  1.0112406e+01  7.4965958e+00  0.0000000e+00 
  0.0000000e+00  8.7509305e+00  1.1356388e+01  1.1355722e+01  1.1390680e+01  8.3378497e+01  1.1391153e+01  1.1356197e+01  1.1356488e+01  8.7509396e+00  0.0000000e+00 
  0.0000000e+00  1.8088022e-05  2.6253750e+00  2.6249494e+00  2.6593833e+00  3.7762842e+00  2.6598005e+00  2.6253674e+00  2.6254601e+00  1.8088025e-05  0.0000000e+00 
  0.0000000e+00  4.1072602e-01  3.0242209e+00  3.0237226e+00  3.0583477e+00  4.0345495e+00  3.0587751e+00  3.0241507e+00  3.0243085e+00  4.1072721e-01  0.0000000e+00 
  0.0000000e+00  8.7425991e-01  3.4761010e+00  3.4755301e+00  3.5103464e+00  4.7749158e+00  3.5107838e+00  3.4759684e+00  3.4761912e+00  8.7426223e-01  0.0000000e+00 
  0.0000000e+00  1.3947998e+00  3.9851841e+00  3.9845413e+00  4.0195488e+00  6.2248774e+00  4.0199962e+00  3.9849898e+00  3.9852768e+00  1.3948031e+00  0.0000000e+00 
  0.0000000e+00  1.9771127e+00  4.5562268e+00  4.5555118e+00  4.5907102e+00  8.6515316e+00  4.5911676e+00  4.5559704e+00  4.5563218e+00  1.9771170e+00  0.0000000e+00 
  0.0000000e+00  2.6271513e+00  5.1951711e+00  5.1943844e+00  5.2297737e+00  1.2357033e+01  5.2302411e+00  5.1948531e+00  5.1952684e+00  2.6271566e+00  0.0000000e+00 
  0.0000000e+00  3.3509244e+00  5.9080164e+00  5.9071581e+00  5.9427383e+00  1.7699871e+01  5.9432157e+00  5.9076369e+00  5.9081160e+00  3.3509307e+00  0.0000000e+00 
  0.0000000e+00  4.1558581e+00  6.7021798e+00  6.7012500e+00  6.7370211e+00  2.5077296e+01  6.7375085e+00  6.7017389e+00  6.7022817e+00  4.1558652e+00  0.0000000e+00 
  0.0000000e+00  5.0525452e+00  7.5882455e+00  7.5872442e+00  7.6232062e+00  3.4893758e+01  7.6237036e+00  7.5877433e+00  7.5883496e+00  5.0525531e+00  0.0000000e+00 
  0.0000000e+00  6.0463928e+00  8.5716124e+00  8.5705399e+00  8.6066929e+00  4.7771994e+01  8.6072003e+00  8.5710491e+00  8.5717186e+00  6.0464015e+00  0.0000000e+00 
  0.0000000e+00  7.1514679e+00  9.6663403e+00  9.6651965e+00  9.7015407e+00  6.4185434e+01  9.7020581e+00  9.6657159e+00  9.6664486e+00  7.1514773e+00  0.0000000e+00 
  0.0000000e+00  8.3401026e+00  1.0845104e+01  1.0843892e+01  1.0880420e+01  8.3686417e+01  1.0880948e+01  1.0844421e+01  1.0845215e+01  8.3401127e+00  0.0000000e+00 
  0.0000000e+00  2.0504000e-05  2.5241611e+00  2.5232003e+00  2.5591819e+00  3.8657212e+00  2.5596468e+00  2.5236661e+00  2.5242545e+00  2.0503996e-05  0.0000000e+00 
  0.0000000e+00  3.9512350e-01  2.9078553e+00  2.9068181e+00  2.9429996e+00  4.2546492e+00  2.9434757e+00  2.9072953e+00  2.9079516e+00  3.9512481e-01  0.0000000e+00 
  0.0000000e+00  8.4003357e-01  3.3415569e+00  3.3404435e+00  3.3768247e+00  5.1465145e+00  3.3773120e+00  3.3409319e+00  3.3416559e+00  8.4003612e-01  0.0000000e+00 
  0.0000000e+00  1.3386814e+00  3.8291857e+00  3.8279968e+00  3.8645777e+00  6.7597985e+00  3.8650760e+00  3.8284965e+00  3.8292875e+00  1.3386851e+00  0.0000000e+00 
  0.0000000e+00  1.8955643e+00  4.3752289e+00  4.3739642e+00  4.4107446e+00  9.3499419e+00  4.4112540e+00  4.3744752e+00  4.3753333e+00  1.8955691e+00  0.0000000e+00 
  0.0000000e+00  2.5162373e+00  4.9852315e+00  4.9838914e+00  5.0208713e+00  1.3202654e+01  5.0213917e+00  4.9844136e+00  4.9853384e+00  2.5162432e+00  0.0000000e+00 
  0.0000000e+00  3.2064156e+00  5.6648994e+00  5.6634840e+00  5.7006633e+00  1.8659114e+01  5.7011948e+00  5.6640174e+00  5.6650088e+00  3.2064225e+00  0.0000000e+00 
  0.0000000e+00  3.9730761e+00  6.4212009e+00  6.4197104e+00  6.4570891e+00  2.6093563e+01  6.4576317e+00  6.4202551e+00  6.4213128e+00  3.9730839e+00  0.0000000e+00 
  0.0000000e+00  4.8258110e+00  7.2637202e+00  7.2621545e+00  7.2997326e+00  3.5876214e+01  7.3002862e+00  7.2627104e+00  7.2638344e+00  4.8258197e+00  0.0000000e+00 
  0.0000000e+00  5.7704320e+00  8.1982607e+00  8.1966203e+00  8.2343979e+00  4.8610362e+01  8.2349626e+00  8.1971874e+00  8.1983772e+00  5.7704415e+00  0.0000000e+00 
  0.0000000e+00  6.8195472e+00  9.2374238e+00  9.2357084e+00  9.2736857e+00  6.4721890e+01  9.2742615e+00  9.2362868e+00  9.2375427e+00  6.8195575e+00  0.0000000e+00 
  0.0000000e+00  7.9454729e+00  1.0353856e+01  1.0352068e+01  1.0390238e+01  8.3730922e+01  1.0390825e+01  1.0352657e+01  1.0353977e+01  7.9454839e+00  0.0000000e+00 
  0.0000000e+00  2.3317332e-05  2.4268155e+00  2.4252915e+00  2.4628911e+00  3.9572201e+00  2.4634080e+00  2.4258103e+00  2.4269183e+00  2.3317343e-05  0.0000000e+00 
  0.0000000e+00  3.7995961e-01  2.7957787e+00  2.7941745e+00  2.8319829e+00  4.4696648e+00  2.8325122e+00  2.7947059e+00  2.7958845e+00  3.7996105e-01  0.0000000e+00 
  0.0000000e+00  8.0682700e-01  3.2118657e+00  3.2101814e+00  3.2481984e+00  5.5019459e+00  3.2487400e+00  3.2107253e+00  3.2119744e+00  8.0682981e-01  0.0000000e+00 
  0.0000000e+00  1.2843199e+00  3.6787603e+00  3.6769967e+00  3.7152222e+00  7.2633894e+00  3.7157762e+00  3.6775530e+00  3.6788720e+00  1.2843240e+00  0.0000000e+00 
  0.0000000e+00  1.8166780e+00  4.2006927e+00  4.1988495e+00  4.2372833e+00  9.9977187e+00  4.2378496e+00  4.1994182e+00  4.2008072e+00  1.8166833e+00  0.0000000e+00 
  0.0000000e+00  2.4090827e+00  4.7828343e+00  4.7809118e+00  4.8195540e+00  1.3974667e+01  4.8201326e+00  4.7814930e+00  4.7829516e+00  2.4090891e+00  0.0000000e+00 
  0.0000000e+00  3.0669616e+00  5.4306040e+00  5.4286025e+00  5.4674530e+00  1.9518132e+01  5.4680438e+00  5.4291961e+00  5.4307240e+00  3.0669691e+00  0.0000000e+00 
  0.0000000e+00  3.7968629e+00  6.1505420e+00  6.1484615e+00  6.1875202e+00  2.6980012e+01  6.1881233e+00  6.1490676e+00  6.1506646e+00  3.7968715e+00  0.0000000e+00 
  0.0000000e+00  4.6074688e+00  6.9513221e+00  6.9491626e+00  6.9884296e+00  3.6699182e+01  6.9890450e+00  6.9497811e+00  6.9514473e+00  4.6074783e+00  0.0000000e+00 
  0.0000000e+00  5.5048817e+00  7.8390393e+00  7.8368013e+00  7.8762767e+00  4.9256725e+01  7.8769044e+00  7.8374323e+00  7.8391671e+00  5.5048921e+00  0.0000000e+00 
  0.0000000e+00  6.5003910e+00  8.8249765e+00  8.8226596e+00  8.8623435e+00  6.5035721e+01  8.8629835e+00  8.8233032e+00  8.8251067e+00  6.5004023e+00  0.0000000e+00 
  0.0000000e+00  7.5664792e+00  9.8819331e+00  9.8795403e+00  9.9194256e+00  8.3532909e+01  9.9200775e+00  9.8801960e+00  9.8820658e+00  7.5664913e+00  0.0000000e+00 
  0.0000000e+00  2.6210146e-05  2.3331864e+00  2.3310697e+00  2.3703596e+00  4.0508256e+00  2.3709342e+00  2.3316464e+00  2.3332982e+00  2.6210155e-05  0.0000000e+00 
  0.0000000e+00  3.6522554e-01  2.6878317e+00  2.6856308e+00  2.7251388e+00  4.6796408e+00  2.7257272e+00  2.6862215e+00  2.6879469e+00  3.6522712e-01  0.0000000e+00 
  0.0000000e+00  7.7461724e-01  3.0868546e+00  3.0845697e+00  3.1242956e+00  5.8414887e+00  3.1248977e+00  3.0851743e+00  3.0869732e+00  7.7462032e-01  0.0000000e+00 
  0.0000000e+00  1.2316718e+00  3.5337157e+00  3.5313473e+00  3.5712910e+00  7.7364561e+00  3.5719069e+00  3.5319658e+00  3.5338375e+00  1.2316763e+00  0.0000000e+00 
  0.0000000e+00  1.7403830e+00  4.0323991e+00  4.0299471e+00  4.0701084e+00  1.0596557e+01  4.0707380e+00  4.0305795e+00  4.0325240e+00  1.7403888e+00  0.0000000e+00 
  0.0000000e+00  2.3055808e+00  4.5877257e+00  4.5851905e+00  4.6255693e+00  1.4676033e+01  4.6262126e+00  4.5858367e+00  4.5878537e+00  2.3055879e+00  0.0000000e+00 
  0.0000000e+00  2.9324124e+00  5.2048341e+00  5.2022158e+00  5.2428122e+00  2.0281627e+01  5.2434691e+00  5.2028759e+00  5.2049651e+00  2.9324207e+00  0.0000000e+00 
  0.0000000e+00  3.6270172e+00  5.8898558e+00  5.8871545e+00  5.9279683e+00  2.7743609e+01  5.9286389e+00  5.8878284e+00  5.8899897e+00  3.6270265e+00  0.0000000e+00 
  0.0000000e+00  4.3972495e+00  6.6506375e+00  6.6478532e+00  6.6888845e+00  3.7372151e+01  6.6895688e+00  6.6485410e+00  6.6507742e+00  4.3972599e+00  0.0000000e+00 
  0.0000000e+00  5.2494039e+00  7.4934662e+00  7.4905993e+00  7.5318483e+00  4.9723992e+01  7.5325462e+00  7.4913010e+00  7.4936058e+00  5.2494154e+00  0.0000000e+00 
  0.0000000e+00  6.1935787e+00  8.4284343e+00  8.4254845e+00  8.4669511e+00  6.5143684e+01  8.4676628e+00  8.4262001e+00  8.4285766e+00  6.1935912e+00  0.0000000e+00 
  0.0000000e+00  7.2025789e+00  9.4286514e+00  9.4256217e+00  9.4672987e+00  8.3112213e+01  9.4680237e+00  9.4263508e+00  9.4287964e+00  7.2025922e+00  0.0000000e+00 
  0.0000000e+00  2.9579802e-05  2.2431335e+00  2.2403936e+00  2.2814493e+00  4.1465864e+00  2.2820892e+00  2.2410354e+00  2.2432566e+00  2.9579795e-05  0.0000000e+00 
  0.0000000e+00  3.5091342e-01  2.5838663e+00  2.5810378e+00  2.6223213e+00  4.8846254e+00  2.6229765e+00  2.5816952e+00  2.5839930e+00  3.5091516e-01  0.0000000e+00 
  0.0000000e+00  7.4338262e-01  2.9663623e+00  2.9634456e+00  3.0049567e+00  6.1654216e+00  3.0056272e+00  2.9641185e+00  2.9664927e+00  7.4338599e-01  0.0000000e+00 
  0.0000000e+00  1.1806954e+00  3.3938708e+00  3.3908663e+00  3.4326049e+00  8.1797942e+00  3.4332906e+00  3.3915547e+00  3.3940047e+00  1.1807004e+00  0.0000000e+00 
  0.0000000e+00  1.6666108e+00  3.8701410e+00  3.8670488e+00  3.9090147e+00  1.1148112e+01  3.9097156e+00  3.8677526e+00  3.8702783e+00  1.6666172e+00  0.0000000e+00 
  0.0000000e+00  2.2056287e+00  4.3996644e+00  4.3964844e+00  4.4386775e+00  1.5309628e+01  4.4393936e+00  4.3972036e+00  4.3998051e+00  2.2056364e+00  0.0000000e+00 
  0.0000000e+00  2.8026233e+00  4.9873070e+00  4.9840396e+00  5.0264599e+00  2.0954147e+01  5.0271911e+00  4.9847742e+00  4.9874509e+00  2.8026324e+00  0.0000000e+00 
  0.0000000e+00  3.4633438e+00  5.6388100e+00  5.6354555e+00  5.6781030e+00  2.8391056e+01  5.6788493e+00  5.6362055e+00  5.6389572e+00  3.4633541e+00  0.0000000e+00 
  0.0000000e+00  4.1948932e+00  6.3612694e+00  6.3578277e+00  6.4007023e+00  3.7904227e+01  6.4014638e+00  6.3585931e+00  6.3614196e+00  4.1949047e+00  0.0000000e+00 
  0.0000000e+00  5.0036719e+00  7.1610782e+00  7.1575495e+00  7.2006513e+00  5.0024477e+01  7.2014280e+00  7.1583303e+00  7.1612315e+00  5.0036844e+00  0.0000000e+00 
  0.0000000e+00  5.8987033e+00  8.0472538e+00  8.0436381e+00  8.0869672e+00  6.5061687e+01  8.0877591e+00  8.0444344e+00  8.0474102e+00  5.8987169e+00  0.0000000e+00 
