PdfType: replica
Format: lhagrid1
FromMCReplica: 112
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  1.5894086e-08  1.4535274e+00  1.4534873e+00  1.4534875e+00  8.9288574e+01  1.4534666e+00  1.4534669e+00  1.4532665e+00  1.5895058e-08  0.0000000e+00 
  0.0000000e+00  9.0056942e-01  2.3498553e+00  2.3498153e+00  2.3498156e+00  9.5220276e+01  2.3497941e+00  2.3497944e+00  2.3495907e+00  9.0056948e-01  0.0000000e+00 
  0.0000000e+00  1.8725501e+00  3.3176742e+00  3.3176343e+00  3.3176346e+00  1.0201718e+02  3.3176126e+00  3.3176129e+00  3.3174059e+00  1.8725502e+00  0.0000000e+00 
  0.0000000e+00  2.9219741e+00  4.3630113e+00  4.3629717e+00  4.3629720e+00  1.0990308e+02  4.3629494e+00  4.3629497e+00  4.3627394e+00  2.9219742e+00  0.0000000e+00 
  0.0000000e+00  4.0553901e+00  5.4924109e+00  5.4923715e+00  5.4923718e+00  1.1914703e+02  5.4923486e+00  5.4923490e+00  5.4921354e+00  4.0553903e+00  0.0000000e+00 
  0.0000000e+00  5.2812111e+00  6.7142818e+00  6.7142426e+00  6.7142430e+00  1.3008465e+02  6.7142192e+00  6.7142196e+00  6.7140028e+00  5.2812114e+00  0.0000000e+00 
  0.0000000e+00  6.6068695e+00  8.0360523e+00  8.0360133e+00  8.0360137e+00  1.4308437e+02  8.0359895e+00  8.0359899e+00  8.0357697e+00  6.6068699e+00  0.0000000e+00 
  0.0000000e+00  8.0420205e+00  9.4673739e+00  9.4673352e+00  9.4673357e+00  1.5859203e+02  9.4673109e+00  9.4673114e+00  9.4670877e+00  8.0420209e+00  0.0000000e+00 
  0.0000000e+00  9.6036899e+00  1.1025269e+01  1.1025231e+01  1.1025231e+01  1.7718867e+02  1.1025206e+01  1.1025206e+01  1.1024979e+01  9.6036904e+00  0.0000000e+00 
  0.0000000e+00  1.1291615e+01  1.2709472e+01  1.2709434e+01  1.2709434e+01  1.9936116e+02  1.2709409e+01  1.2709409e+01  1.2709179e+01  1.1291616e+01  0.0000000e+00 
  0.0000000e+00  1.3129249e+01  1.4543431e+01  1.4543393e+01  1.4543394e+01  2.2586844e+02  1.4543368e+01  1.4543368e+01  1.4543134e+01  1.3129249e+01  0.0000000e+00 
  0.0000000e+00  1.5079114e+01  1.6489793e+01  1.6489755e+01  1.6489756e+01  2.5631543e+02  1.6489729e+01  1.6489730e+01  1.6489492e+01  1.5079115e+01  0.0000000e+00 
  0.0000000e+00 -1.5895543e-08  1.4202577e+00  1.4202176e+00  1.4202179e+00  8.3507935e+01  1.4201922e+00  1.4201925e+00  1.4199729e+00 -1.5893601e-08  0.0000000e+00 
  0.0000000e+00  8.4367905e-01  2.2597919e+00  2.2597521e+00  2.2597524e+00  8.9086701e+01  2.2597262e+00  2.2597264e+00  2.2595032e+00  8.4367914e-01  0.0000000e+00 
  0.0000000e+00  1.7540535e+00  3.1660994e+00  3.1660598e+00  3.1660601e+00  9.5490345e+01  3.1660333e+00  3.1660336e+00  3.1658068e+00  1.7540537e+00  0.0000000e+00 
  0.0000000e+00  2.7367202e+00  4.1447725e+00  4.1447332e+00  4.1447336e+00  1.0293344e+02  4.1447062e+00  4.1447066e+00  4.1444761e+00  2.7367205e+00  0.0000000e+00 
  0.0000000e+00  3.7977818e+00  5.2019092e+00  5.2018702e+00  5.2018706e+00  1.1167380e+02  5.2018426e+00  5.2018431e+00  5.2016089e+00  3.7977822e+00  0.0000000e+00 
  0.0000000e+00  4.9450234e+00  6.3452907e+00  6.3452519e+00  6.3452524e+00  1.2202822e+02  6.3452238e+00  6.3452243e+00  6.3449866e+00  4.9450238e+00  0.0000000e+00 
  0.0000000e+00  6.1854541e+00  7.5819221e+00  7.5818837e+00  7.5818842e+00  1.3435044e+02  7.5818551e+00  7.5818556e+00  7.5816142e+00  6.1854546e+00  0.0000000e+00 
  0.0000000e+00  7.5280952e+00  8.9208212e+00  8.9207831e+00  8.9207837e+00  1.4906258e+02  8.9207540e+00  8.9207546e+00  8.9205094e+00  7.5280959e+00  0.0000000e+00 
  0.0000000e+00  8.9883689e+00  1.0377407e+01  1.0377369e+01  1.0377369e+01  1.6669271e+02  1.0377339e+01  1.0377340e+01  1.0377091e+01  8.9883697e+00  0.0000000e+00 
  0.0000000e+00  1.0567084e+01  1.1952484e+01  1.1952446e+01  1.1952447e+01  1.8774275e+02  1.1952416e+01  1.1952417e+01  1.1952164e+01  1.0567085e+01  0.0000000e+00 
  0.0000000e+00  1.2285369e+01  1.3667179e+01  1.3667142e+01  1.3667143e+01  2.1289316e+02  1.3667112e+01  1.3667112e+01  1.3666856e+01  1.2285370e+01  0.0000000e+00 
  0.0000000e+00  1.4106217e+01  1.5484603e+01  1.5484566e+01  1.5484567e+01  2.4169249e+02  1.5484535e+01  1.5484536e+01  1.5484276e+01  1.4106218e+01  0.0000000e+00 
  0.0000000e+00 -1.5894573e-08  1.3877468e+00  1.3877071e+00  1.3877076e+00  7.8101547e+01  1.3876766e+00  1.3876771e+00  1.3874363e+00 -1.5894573e-08  0.0000000e+00 
  0.0000000e+00  7.9036902e-01  2.1740655e+00  2.1740262e+00  2.1740267e+00  8.3349234e+01  2.1739951e+00  2.1739956e+00  2.1737508e+00  7.9036914e-01  0.0000000e+00 
  0.0000000e+00  1.6430137e+00  3.0227360e+00  3.0226970e+00  3.0226975e+00  8.9383598e+01  3.0226653e+00  3.0226659e+00  3.0224172e+00  1.6430140e+00  0.0000000e+00 
  0.0000000e+00  2.5631263e+00  3.9389460e+00  3.9389074e+00  3.9389080e+00  9.6410305e+01  3.9388752e+00  3.9388758e+00  3.9386230e+00  2.5631267e+00  0.0000000e+00 
  0.0000000e+00  3.5563925e+00  4.9283768e+00  4.9283385e+00  4.9283391e+00  1.0467621e+02  4.9283058e+00  4.9283064e+00  4.9280497e+00  3.5563930e+00  0.0000000e+00 
  0.0000000e+00  4.6300149e+00  5.9982271e+00  5.9981892e+00  5.9981899e+00  1.1448033e+02  5.9981559e+00  5.9981566e+00  5.9978959e+00  4.6300156e+00  0.0000000e+00 
  0.0000000e+00  5.7906018e+00  7.1551013e+00  7.1550638e+00  7.1550645e+00  1.2616177e+02  7.1550300e+00  7.1550308e+00  7.1547660e+00  5.7906026e+00  0.0000000e+00 
