  0.0000000e+00  4.1867217e+00  6.3175795e+00  6.3177751e+00  6.3178000e+00  1.1673869e+01  6.3181702e+00  6.3181949e+00  6.3179279e+00  4.1867261e+00  0.0000000e+00 
  0.0000000e+00  5.1210277e+00  7.2442760e+00  7.2444749e+00  7.2445004e+00  1.8222085e+01  7.2448759e+00  7.2449014e+00  7.2446295e+00  5.1210326e+00  0.0000000e+00 
  0.0000000e+00  6.1593751e+00  8.2751146e+00  8.2753167e+00  8.2753429e+00  2.7569334e+01  8.2757238e+00  8.2757499e+00  8.2754730e+00  6.1593804e+00  0.0000000e+00 
  0.0000000e+00  7.3225592e+00  9.4308853e+00  9.4310909e+00  9.4311178e+00  4.0399269e+01  9.4315041e+00  9.4315309e+00  9.4312486e+00  7.3225649e+00  0.0000000e+00 
  0.0000000e+00  8.5929170e+00  1.0694171e+01  1.0694380e+01  1.0694407e+01  5.6686024e+01  1.0694799e+01  1.0694826e+01  1.0694539e+01  8.5929231e+00  0.0000000e+00 
  0.0000000e+00  2.0739240e-04  2.1171133e+00  2.1173053e+00  2.1173286e+00  4.2734251e+00  2.1176894e+00  2.1177127e+00  2.1174531e+00  2.0739237e-04  0.0000000e+00 
  0.0000000e+00  3.8278539e-01  2.4914585e+00  2.4916539e+00  2.4916780e+00  3.7906033e+00  2.4920448e+00  2.4920689e+00  2.4918039e+00  3.8278619e-01  0.0000000e+00 
  0.0000000e+00  8.2031635e-01  2.9209030e+00  2.9211020e+00  2.9211267e+00  3.4627706e+00  2.9214997e+00  2.9215244e+00  2.9212541e+00  8.2031791e-01  0.0000000e+00 
  0.0000000e+00  1.3171445e+00  3.4097830e+00  3.4099857e+00  3.4100111e+00  3.4979536e+00  3.4103901e+00  3.4104155e+00  3.4101397e+00  1.3171467e+00  0.0000000e+00 
  0.0000000e+00  1.8781440e+00  3.9629648e+00  3.9631710e+00  3.9631972e+00  4.1494512e+00  3.9635821e+00  3.9636083e+00  3.9633271e+00  1.8781470e+00  0.0000000e+00 
  0.0000000e+00  2.5098133e+00  4.5869396e+00  4.5871493e+00  4.5871762e+00  5.7249893e+00  4.5875671e+00  4.5875940e+00  4.5873074e+00  2.5098169e+00  0.0000000e+00 
  0.0000000e+00  3.2180381e+00  5.2875858e+00  5.2877992e+00  5.2878268e+00  8.5797489e+00  5.2882237e+00  5.2882513e+00  5.2879591e+00  3.2180423e+00  0.0000000e+00 
  0.0000000e+00  4.0106716e+00  6.0727503e+00  6.0729676e+00  6.0729959e+00  1.3131565e+01  6.0733986e+00  6.0734270e+00  6.0731291e+00  4.0106763e+00  0.0000000e+00 
  0.0000000e+00  4.9011672e+00  6.9558806e+00  6.9561013e+00  6.9561304e+00  1.9867207e+01  6.9565390e+00  6.9565681e+00  6.9562647e+00  4.9011725e+00  0.0000000e+00 
  0.0000000e+00  5.8907596e+00  7.9382050e+00  7.9384294e+00  7.9384592e+00  2.9356289e+01  7.9388737e+00  7.9389036e+00  7.9385945e+00  5.8907654e+00  0.0000000e+00 
  0.0000000e+00  6.9981713e+00  9.0384409e+00  9.0386692e+00  9.0386998e+00  4.2214201e+01  9.0391202e+00  9.0391507e+00  9.0388358e+00  6.9981776e+00  0.0000000e+00 
  0.0000000e+00  8.2042667e+00  1.0237691e+01  1.0237923e+01  1.0237954e+01  5.8324375e+01  1.0238380e+01  1.0238411e+01  1.0238091e+01  8.2042734e+00  0.0000000e+00 
  0.0000000e+00  2.3399988e-04  2.0488136e+00  2.0490272e+00  2.0490537e+00  4.2690549e+00  2.0494466e+00  2.0494730e+00  2.0491834e+00  2.3399990e-04  0.0000000e+00 
  0.0000000e+00  3.6889041e-01  2.4095012e+00  2.4097187e+00  2.4097460e+00  3.9016622e+00  2.4101455e+00  2.4101728e+00  2.4098772e+00  3.6889129e-01  0.0000000e+00 
  0.0000000e+00  7.8952654e-01  2.8223102e+00  2.8225316e+00  2.8225597e+00  3.7265226e+00  2.8229659e+00  2.8229939e+00  2.8226923e+00  7.8952824e-01  0.0000000e+00 
  0.0000000e+00  1.2662332e+00  3.2913236e+00  3.2915491e+00  3.2915779e+00  3.9473233e+00  3.2919907e+00  3.2920195e+00  3.2917118e+00  1.2662357e+00  0.0000000e+00 
  0.0000000e+00  1.8036267e+00  3.8211501e+00  3.8213794e+00  3.8214091e+00  4.8106707e+00  3.8218284e+00  3.8218580e+00  3.8215443e+00  1.8036299e+00  0.0000000e+00 
  0.0000000e+00  2.4077847e+00  4.4178602e+00  4.4180934e+00  4.4181239e+00  6.6109339e+00  4.4185497e+00  4.4185801e+00  4.4182604e+00  2.4077886e+00  0.0000000e+00 
  0.0000000e+00  3.0843608e+00  5.0871006e+00  5.0873379e+00  5.0873692e+00  9.6920775e+00  5.0878014e+00  5.0878327e+00  5.0875068e+00  3.0843653e+00  0.0000000e+00 
  0.0000000e+00  3.8407798e+00  5.8362900e+00  5.8365315e+00  5.8365636e+00  1.4452669e+01  5.8370023e+00  5.8370344e+00  5.8367021e+00  3.8407850e+00  0.0000000e+00 
  0.0000000e+00  4.6892410e+00  6.6776218e+00  6.6778673e+00  6.6779002e+00  2.1338749e+01  6.6783453e+00  6.6783782e+00  6.6780398e+00  4.6892468e+00  0.0000000e+00 
  0.0000000e+00  5.6319969e+00  7.6133425e+00  7.6135921e+00  7.6136258e+00  3.0923913e+01  7.6140773e+00  7.6141111e+00  7.6137664e+00  5.6320032e+00  0.0000000e+00 
  0.0000000e+00  6.6858852e+00  8.6602849e+00  8.6605387e+00  8.6605733e+00  4.3762081e+01  8.6610312e+00  8.6610658e+00  8.6607146e+00  6.6858920e+00  0.0000000e+00 
  0.0000000e+00  7.8306244e+00  9.7983976e+00  9.7986554e+00  9.7986908e+00  5.9661326e+01  9.7991549e+00  9.7991903e+00  9.7988329e+00  7.8306317e+00  0.0000000e+00 
  0.0000000e+00  2.6400882e-04  1.9827138e+00  1.9829509e+00  1.9829810e+00  4.2646894e+00  1.9834090e+00  1.9834390e+00  1.9831161e+00  2.6400885e-04  0.0000000e+00 
  0.0000000e+00  3.5538050e-01  2.3301168e+00  2.3303583e+00  2.3303892e+00  4.0072878e+00  2.3308245e+00  2.3308554e+00  2.3305259e+00  3.5538146e-01  0.0000000e+00 
  0.0000000e+00  7.5963599e-01  2.7267960e+00  2.7270417e+00  2.7270736e+00  3.9756728e+00  2.7275161e+00  2.7275478e+00  2.7272117e+00  7.5963785e-01  0.0000000e+00 
  0.0000000e+00  1.2168825e+00  3.1765957e+00  3.1768459e+00  3.1768786e+00  4.3687038e+00  3.1773283e+00  3.1773609e+00  3.1770179e+00  1.2168852e+00  0.0000000e+00 
  0.0000000e+00  1.7314903e+00  3.6838787e+00  3.6841333e+00  3.6841669e+00  5.4258007e+00  3.6846236e+00  3.6846572e+00  3.6843075e+00  1.7314938e+00  0.0000000e+00 
  0.0000000e+00  2.3091425e+00  4.2543215e+00  4.2545805e+00  4.2546150e+00  7.4281520e+00  4.2550788e+00  4.2551133e+00  4.2547568e+00  2.3091467e+00  0.0000000e+00 
  0.0000000e+00  2.9552620e+00  4.8933402e+00  4.8936037e+00  4.8936392e+00  1.0707833e+01  4.8941100e+00  4.8941454e+00  4.8937820e+00  2.9552670e+00  0.0000000e+00 
  0.0000000e+00  3.6768628e+00  5.6079428e+00  5.6082110e+00  5.6082474e+00  1.5644282e+01  5.6087251e+00  5.6087615e+00  5.6083910e+00  3.6768685e+00  0.0000000e+00 
  0.0000000e+00  4.4850010e+00  6.4091798e+00  6.4094522e+00  6.4094895e+00  2.2646386e+01  6.4099743e+00  6.4100116e+00  6.4096343e+00  4.4850073e+00  0.0000000e+00 
  0.0000000e+00  5.3827762e+00  7.3001448e+00  7.3004219e+00  7.3004602e+00  3.2285718e+01  7.3009519e+00  7.3009902e+00  7.3006058e+00  5.3827831e+00  0.0000000e+00 
  0.0000000e+00  6.3853147e+00  8.2959596e+00  8.2962415e+00  8.2962807e+00  4.5060867e+01  8.2967793e+00  8.2968186e+00  8.2964269e+00  6.3853222e+00  0.0000000e+00 
  0.0000000e+00  7.4714785e+00  9.3757088e+00  9.3759951e+00  9.3760353e+00  6.0718058e+01  9.3765406e+00  9.3765808e+00  9.3761822e+00  7.4714865e+00  0.0000000e+00 
  0.0000000e+00  2.9783245e-04  1.9187420e+00  1.9190056e+00  1.9190396e+00  4.2603283e+00  1.9195056e+00  1.9195397e+00  1.9191795e+00  2.9783251e-04  0.0000000e+00 
  0.0000000e+00  3.4224813e-01  2.2532258e+00  2.2534942e+00  2.2535291e+00  4.1075751e+00  2.2540030e+00  2.2540381e+00  2.2536706e+00  3.4224917e-01  0.0000000e+00 
  0.0000000e+00  7.3062456e-01  2.6342683e+00  2.6345414e+00  2.6345774e+00  4.2105917e+00  2.6350591e+00  2.6350952e+00  2.6347203e+00  7.3062658e-01  0.0000000e+00 
  0.0000000e+00  1.1690542e+00  3.0654894e+00  3.0657676e+00  3.0658046e+00  4.7629848e+00  3.0662941e+00  3.0663312e+00  3.0659486e+00  1.1690572e+00  0.0000000e+00 
  0.0000000e+00  1.6616725e+00  3.5510173e+00  3.5513002e+00  3.5513383e+00  5.9965723e+00  3.5518354e+00  3.5518736e+00  3.5514835e+00  1.6616763e+00  0.0000000e+00 
  0.0000000e+00  2.2137929e+00  4.0961588e+00  4.0964467e+00  4.0964858e+00  8.1795616e+00  4.0969907e+00  4.0970299e+00  4.0966321e+00  2.2137976e+00  0.0000000e+00 
  0.0000000e+00  2.8306095e+00  4.7061016e+00  4.7063945e+00  4.7064346e+00  1.1631605e+01  4.7069471e+00  4.7069874e+00  4.7065819e+00  2.8306149e+00  0.0000000e+00 
  0.0000000e+00  3.5187422e+00  5.3874599e+00  5.3877578e+00  5.3877990e+00  1.6713230e+01  5.3883191e+00  5.3883604e+00  5.3879472e+00  3.5187484e+00  0.0000000e+00 
  0.0000000e+00  4.2882065e+00  6.1502434e+00  6.1505462e+00  6.1505885e+00  2.3799405e+01  6.1511162e+00  6.1511586e+00  6.1507376e+00  4.2882134e+00  0.0000000e+00 
  0.0000000e+00  5.1427958e+00  6.9982401e+00  6.9985482e+00  6.9985915e+00  3.3454600e+01  6.9991267e+00  6.9991702e+00  6.9987412e+00  5.1428033e+00  0.0000000e+00 
  0.0000000e+00  6.0960850e+00  7.9450205e+00  7.9453337e+00  7.9453782e+00  4.6127626e+01  7.9459209e+00  7.9459655e+00  7.9455286e+00  6.0960932e+00  0.0000000e+00 
  0.0000000e+00  7.1263344e+00  8.9690602e+00  8.9693783e+00  8.9694239e+00  6.1514724e+01  8.9699739e+00  8.9700196e+00  8.9695748e+00  7.1263431e+00  0.0000000e+00 
  0.0000000e+00  3.3597945e-04  1.8568295e+00  1.8571225e+00  1.8571612e+00  4.2559714e+00  1.8576683e+00  1.8577069e+00  1.8573052e+00  3.3597945e-04  0.0000000e+00 
  0.0000000e+00  3.2948607e-01  2.1787517e+00  2.1790500e+00  2.1790898e+00  4.2026178e+00  2.1796055e+00  2.1796453e+00  2.1792352e+00  3.2948721e-01  0.0000000e+00 
  0.0000000e+00  7.0247294e-01  2.5446390e+00  2.5449425e+00  2.5449835e+00  4.4316429e+00  2.5455077e+00  2.5455487e+00  2.5451304e+00  7.0247515e-01  0.0000000e+00 
  0.0000000e+00  1.1227114e+00  2.9578991e+00  2.9582083e+00  2.9582503e+00  5.1310348e+00  2.9587831e+00  2.9588252e+00  2.9583983e+00  1.1227146e+00  0.0000000e+00 
  0.0000000e+00  1.5941132e+00  3.4224370e+00  3.4227514e+00  3.4227947e+00  6.5246684e+00  3.4233358e+00  3.4233791e+00  3.4229439e+00  1.5941173e+00  0.0000000e+00 
  0.0000000e+00  2.1216449e+00  3.9432127e+00  3.9435326e+00  3.9435771e+00  8.8679907e+00  3.9441266e+00  3.9441711e+00  3.9437273e+00  2.1216500e+00  0.0000000e+00 
  0.0000000e+00  2.7102745e+00  4.5251879e+00  4.5255134e+00  4.5255590e+00  1.2467827e+01  4.5261168e+00  4.5261625e+00  4.5257101e+00  2.7102805e+00  0.0000000e+00 
  0.0000000e+00  3.3662448e+00  5.1746000e+00  5.1749310e+00  5.1749778e+00  1.7666069e+01  5.1755439e+00  5.1755908e+00  5.1751298e+00  3.3662516e+00  0.0000000e+00 
  0.0000000e+00  4.0986239e+00  5.9005114e+00  5.9008479e+00  5.9008960e+00  2.4806714e+01  5.9014703e+00  5.9015184e+00  5.9010487e+00  4.0986314e+00  0.0000000e+00 
  0.0000000e+00  4.9117632e+00  6.7072685e+00  6.7076108e+00  6.7076601e+00  3.4442868e+01  6.7082427e+00  6.7082920e+00  6.7078134e+00  4.9117714e+00  0.0000000e+00 
  0.0000000e+00  5.8178320e+00  7.6070361e+00  7.6073840e+00  7.6074345e+00  4.6978574e+01  7.6080253e+00  7.6080759e+00  7.6075884e+00  5.8178409e+00  0.0000000e+00 
  0.0000000e+00  6.7947138e+00  8.5779061e+00  8.5782596e+00  8.5783113e+00  6.2070476e+01  8.5789100e+00  8.5789619e+00  8.5784656e+00  6.7947233e+00  0.0000000e+00 
  0.0000000e+00  3.7895839e-04  1.7969082e+00  1.7972336e+00  1.7972776e+00  4.2516193e+00  1.7978300e+00  1.7978740e+00  1.7974256e+00  3.7895839e-04  0.0000000e+00 
  0.0000000e+00  3.1708728e-01  2.1066193e+00  2.1069506e+00  2.1069959e+00  4.2925088e+00  2.1075576e+00  2.1076029e+00  2.1071453e+00  3.1708852e-01  0.0000000e+00 
  0.0000000e+00  6.7516207e-01  2.4578212e+00  2.4581582e+00  2.4582048e+00  4.6391833e+00  2.4587758e+00  2.4588224e+00  2.4583556e+00  6.7516449e-01  0.0000000e+00 
  0.0000000e+00  1.0778179e+00  2.8537213e+00  2.8540645e+00  2.8541124e+00  5.4737024e+00  2.8546926e+00  2.8547405e+00  2.8542642e+00  1.0778214e+00  0.0000000e+00 
  0.0000000e+00  1.5287534e+00  3.2980119e+00  3.2983610e+00  3.2984102e+00  7.0117251e+00  3.2989995e+00  3.2990488e+00  3.2985631e+00  1.5287580e+00  0.0000000e+00 
  0.0000000e+00  2.0326099e+00  3.7953276e+00  3.7956829e+00  3.7957334e+00  9.4961790e+00  3.7963318e+00  3.7963824e+00  3.7958872e+00  2.0326154e+00  0.0000000e+00 
  0.0000000e+00  2.5941321e+00  4.3504076e+00  4.3507690e+00  4.3508209e+00  1.3220771e+01  4.3514283e+00  4.3514802e+00  4.3509754e+00  2.5941386e+00  0.0000000e+00 
  0.0000000e+00  3.2192022e+00  4.9691284e+00  4.9694959e+00  4.9695492e+00  1.8509099e+01  4.9701656e+00  4.9702189e+00  4.9697044e+00  3.2192095e+00  0.0000000e+00 
  0.0000000e+00  3.9160267e+00  5.6596914e+00  5.6600650e+00  5.6601196e+00  2.5676852e+01  5.6607450e+00  5.6607996e+00  5.6602755e+00  3.9160349e+00  0.0000000e+00 
  0.0000000e+00  4.6893942e+00  6.4268799e+00  6.4272599e+00  6.4273159e+00  3.5262257e+01  6.4279502e+00  6.4280063e+00  6.4274722e+00  4.6894032e+00  0.0000000e+00 
  0.0000000e+00  5.5502021e+00  7.2815870e+00  7.2819734e+00  7.2820308e+00  4.7629115e+01  7.2826740e+00  7.2827315e+00  7.2821875e+00  5.5502118e+00  0.0000000e+00 
  0.0000000e+00  6.4761538e+00  8.2017184e+00  8.2021109e+00  8.2021696e+00  6.2403511e+01  8.2028215e+00  8.2028803e+00  8.2023267e+00  6.4761642e+00  0.0000000e+00 
  0.0000000e+00  4.2738914e-04  1.7389147e+00  1.7392763e+00  1.7393261e+00  4.2472720e+00  1.7399273e+00  1.7399771e+00  1.7394770e+00  4.2738914e-04  0.0000000e+00 
  0.0000000e+00  3.0504504e-01  2.0367580e+00  2.0371261e+00  2.0371774e+00  4.3773392e+00  2.0377887e+00  2.0378400e+00  2.0373296e+00  3.0504640e-01  0.0000000e+00 
  0.0000000e+00  6.4867361e-01  2.3737324e+00  2.3741069e+00  2.3741597e+00  4.8335626e+00  2.3747812e+00  2.3748340e+00  2.3743133e+00  6.4867625e-01  0.0000000e+00 
  0.0000000e+00  1.0343387e+00  2.7528568e+00  2.7532382e+00  2.7532925e+00  5.7918155e+00  2.7539239e+00  2.7539782e+00  2.7534469e+00  1.0343426e+00  0.0000000e+00 
  0.0000000e+00  1.4655361e+00  3.1776206e+00  3.1780085e+00  3.1780643e+00  7.4593335e+00  3.1787058e+00  3.1787616e+00  3.1782198e+00  1.4655411e+00  0.0000000e+00 
  0.0000000e+00  1.9466015e+00  3.6523534e+00  3.6527481e+00  3.6528054e+00  1.0066780e+01  3.6534567e+00  3.6535141e+00  3.6529616e+00  1.9466076e+00  0.0000000e+00 
  0.0000000e+00  2.4820609e+00  4.1815753e+00  4.1819768e+00  4.1820356e+00  1.3894563e+01  4.1826968e+00  4.1827556e+00  4.1821925e+00  2.4820679e+00  0.0000000e+00 
  0.0000000e+00  3.0774507e+00  4.7708177e+00  4.7712260e+00  4.7712863e+00  1.9248372e+01  4.7719573e+00  4.7720177e+00  4.7714438e+00  3.0774587e+00  0.0000000e+00 
  0.0000000e+00  3.7401953e+00  5.4274997e+00  5.4279148e+00  5.4279767e+00  2.6418008e+01  5.4286574e+00  5.4287194e+00  5.4281347e+00  3.7402042e+00  0.0000000e+00 
  0.0000000e+00  4.4754130e+00  6.1567346e+00  6.1571568e+00  6.1572203e+00  3.5923965e+01  6.1579107e+00  6.1579743e+00  6.1573785e+00  4.4754228e+00  0.0000000e+00 
  0.0000000e+00  5.2928520e+00  6.9682668e+00  6.9686958e+00  6.9687609e+00  4.8093871e+01  6.9694611e+00  6.9695263e+00  6.9689194e+00  5.2928626e+00  0.0000000e+00 
  0.0000000e+00  6.1702069e+00  7.8399861e+00  7.8404219e+00  7.8404885e+00  6.2531107e+01  7.8411981e+00  7.8412649e+00  7.8406472e+00  6.1702183e+00  0.0000000e+00 
  0.0000000e+00  4.8224130e-04  1.6827832e+00  1.6831845e+00  1.6832412e+00  4.2429285e+00  1.6838962e+00  1.6839528e+00  1.6833949e+00  4.8224130e-04  0.0000000e+00 
  0.0000000e+00  2.9335315e-01  1.9690952e+00  1.9695037e+00  1.9695621e+00  4.4571982e+00  1.9702281e+00  1.9702864e+00  1.9697169e+00  2.9335463e-01  0.0000000e+00 
  0.0000000e+00  6.2298994e-01  2.2922891e+00  2.2927050e+00  2.2927650e+00  5.0151235e+00  2.2934419e+00  2.2935019e+00  2.2929209e+00  6.2299282e-01  0.0000000e+00 
  0.0000000e+00  9.9224008e-01  2.6552065e+00  2.6556298e+00  2.6556915e+00  6.0861838e+00  2.6563793e+00  2.6564410e+00  2.6558482e+00  9.9224427e-01  0.0000000e+00 
  0.0000000e+00  1.4044057e+00  3.0611428e+00  3.0615736e+00  3.0616370e+00  7.8690393e+00  3.0623356e+00  3.0623990e+00  3.0617944e+00  1.4044112e+00  0.0000000e+00 
  0.0000000e+00  1.8635363e+00  3.5141418e+00  3.5145798e+00  3.5146450e+00  1.0582366e+01  3.5153543e+00  3.5154194e+00  3.5148031e+00  1.8635429e+00  0.0000000e+00 
  0.0000000e+00  2.3739428e+00  4.0185089e+00  4.0189544e+00  4.0190213e+00  1.4493180e+01  4.0197413e+00  4.0198081e+00  4.0191799e+00  2.3739505e+00  0.0000000e+00 
  0.0000000e+00  2.9408314e+00  4.5794451e+00  4.5798983e+00  4.5799669e+00  1.9889700e+01  4.5806975e+00  4.5807662e+00  4.5801258e+00  2.9408402e+00  0.0000000e+00 
  0.0000000e+00  3.5709167e+00  5.2036599e+00  5.2041208e+00  5.2041912e+00  2.7038027e+01  5.2049324e+00  5.2050028e+00  5.2043503e+00  3.5709264e+00  0.0000000e+00 
  0.0000000e+00  4.2695520e+00  5.8965023e+00  5.8969708e+00  5.8970429e+00  3.6438656e+01  5.8977947e+00  5.8978669e+00  5.8972021e+00  4.2695627e+00  0.0000000e+00 
  0.0000000e+00  5.0454485e+00  6.6666788e+00  6.6671552e+00  6.6672291e+00  4.8386714e+01  6.6679914e+00  6.6680655e+00  6.6673883e+00  5.0454601e+00  0.0000000e+00 
