  0.0000000e+00  3.5752707e+00  5.6889173e+00  5.6984388e+00  5.6984552e+00  1.0928431e+01  5.6989763e+00  5.6989706e+00  5.6885945e+00  3.5752753e+00  0.0000000e+00 
  0.0000000e+00  4.3053932e+00  6.4110921e+00  6.4206567e+00  6.4206737e+00  1.6720235e+01  6.4212022e+00  6.4211964e+00  6.4107673e+00  4.3053982e+00  0.0000000e+00 
  0.0000000e+00  5.1246093e+00  7.2224611e+00  7.2320690e+00  7.2320867e+00  2.4868321e+01  7.2326226e+00  7.2326167e+00  7.2221344e+00  5.1246148e+00  0.0000000e+00 
  0.0000000e+00  6.0221213e+00  8.1124869e+00  8.1221365e+00  8.1221547e+00  3.5387135e+01  8.1226978e+00  8.1226918e+00  8.1121582e+00  6.0221272e+00  0.0000000e+00 
  0.0000000e+00  6.5167724e-06  2.1061985e+00  2.1157324e+00  2.1157465e+00  2.9574656e+00  2.1162486e+00  2.1162433e+00  2.1058721e+00  6.5167765e-06  0.0000000e+00 
  0.0000000e+00  2.6301370e-01  2.3605159e+00  2.3700945e+00  2.3701092e+00  2.7648667e+00  2.3706196e+00  2.3706142e+00  2.3601876e+00  2.6301446e-01  0.0000000e+00 
  0.0000000e+00  5.6538867e-01  2.6543544e+00  2.6639777e+00  2.6639930e+00  2.5851339e+00  2.6645117e+00  2.6645061e+00  2.6540241e+00  5.6539016e-01  0.0000000e+00 
  0.0000000e+00  9.1017659e-01  2.9907508e+00  3.0004190e+00  3.0004349e+00  2.5522421e+00  3.0009618e+00  3.0009561e+00  2.9904186e+00  9.1017876e-01  0.0000000e+00 
  0.0000000e+00  1.3007648e+00  3.3730842e+00  3.3827971e+00  3.3828136e+00  2.8349261e+00  3.3833487e+00  3.3833428e+00  3.3727500e+00  1.3007676e+00  0.0000000e+00 
  0.0000000e+00  1.7417856e+00  3.8059795e+00  3.8157371e+00  3.8157542e+00  3.6448075e+00  3.8162975e+00  3.8162915e+00  3.8056432e+00  1.7417890e+00  0.0000000e+00 
  0.0000000e+00  2.2372652e+00  4.2934554e+00  4.3032579e+00  4.3032757e+00  5.2292010e+00  4.3038271e+00  4.3038209e+00  4.2931171e+00  2.2372692e+00  0.0000000e+00 
  0.0000000e+00  2.7927646e+00  4.8410663e+00  4.8509137e+00  4.8509322e+00  7.8855101e+00  4.8514917e+00  4.8514854e+00  4.8407260e+00  2.7927691e+00  0.0000000e+00 
  0.0000000e+00  3.4182922e+00  5.4588143e+00  5.4687065e+00  5.4687256e+00  1.1962438e+01  5.4692932e+00  5.4692867e+00  5.4584720e+00  3.4182973e+00  0.0000000e+00 
  0.0000000e+00  4.1138275e+00  6.1466725e+00  6.1566096e+00  6.1566294e+00  1.7878892e+01  6.1572052e+00  6.1571985e+00  6.1463281e+00  4.1138330e+00  0.0000000e+00 
  0.0000000e+00  4.8935067e+00  6.9187717e+00  6.9287541e+00  6.9287745e+00  2.6083729e+01  6.9293584e+00  6.9293516e+00  6.9184253e+00  4.8935127e+00  0.0000000e+00 
  0.0000000e+00  5.7452328e+00  7.7632664e+00  7.7732922e+00  7.7733133e+00  3.6520803e+01  7.7739050e+00  7.7738981e+00  7.7629179e+00  5.7452393e+00  0.0000000e+00 
  0.0000000e+00  7.3432943e-06  2.0333323e+00  2.0432372e+00  2.0432536e+00  2.9379854e+00  2.0438008e+00  2.0437944e+00  2.0329859e+00  7.3432866e-06  0.0000000e+00 
  0.0000000e+00  2.5304598e-01  2.2779771e+00  2.2879286e+00  2.2879457e+00  2.8020967e+00  2.2885019e+00  2.2884954e+00  2.2776287e+00  2.5304682e-01  0.0000000e+00 
  0.0000000e+00  5.4335138e-01  2.5600367e+00  2.5700347e+00  2.5700525e+00  2.7053598e+00  2.5706177e+00  2.5706110e+00  2.5596863e+00  5.4335301e-01  0.0000000e+00 
  0.0000000e+00  8.7378228e-01  2.8823617e+00  2.8924066e+00  2.8924252e+00  2.7805293e+00  2.8929993e+00  2.8929925e+00  2.8820093e+00  8.7378467e-01  0.0000000e+00 
  0.0000000e+00  1.2475425e+00  3.2481481e+00  3.2582396e+00  3.2582589e+00  3.1935794e+00  3.2588420e+00  3.2588350e+00  3.2477937e+00  1.2475456e+00  0.0000000e+00 
  0.0000000e+00  1.6689598e+00  3.6617163e+00  3.6718546e+00  3.6718746e+00  4.1482171e+00  3.6724666e+00  3.6724594e+00  3.6613599e+00  1.6689635e+00  0.0000000e+00 
  0.0000000e+00  2.1419143e+00  4.1269394e+00  4.1371245e+00  4.1371452e+00  5.8861082e+00  4.1377461e+00  4.1377387e+00  4.1265809e+00  2.1419187e+00  0.0000000e+00 
  0.0000000e+00  2.6716724e+00  4.6490775e+00  4.6593093e+00  4.6593309e+00  8.6926726e+00  4.6599405e+00  4.6599330e+00  4.6487169e+00  2.6716774e+00  0.0000000e+00 
  0.0000000e+00  3.2672953e+00  5.2371853e+00  5.2474639e+00  5.2474862e+00  1.2887447e+01  5.2481047e+00  5.2480971e+00  5.2368226e+00  3.2673009e+00  0.0000000e+00 
  0.0000000e+00  3.9296481e+00  5.8921221e+00  5.9024477e+00  5.9024707e+00  1.8897486e+01  5.9030981e+00  5.9030903e+00  5.8917573e+00  3.9296543e+00  0.0000000e+00 
  0.0000000e+00  4.6714312e+00  6.6265831e+00  6.6369556e+00  6.6369795e+00  2.7126135e+01  6.6376157e+00  6.6376078e+00  6.6262162e+00  4.6714379e+00  0.0000000e+00 
  0.0000000e+00  5.4795039e+00  7.4276701e+00  7.4380881e+00  7.4381127e+00  3.7458521e+01  7.4387574e+00  7.4387493e+00  7.4273012e+00  5.4795110e+00  0.0000000e+00 
  0.0000000e+00  8.5036017e-06  1.9629490e+00  1.9732404e+00  1.9732597e+00  2.9186339e+00  1.9738554e+00  1.9738482e+00  1.9625815e+00  8.5035899e-06  0.0000000e+00 
  0.0000000e+00  2.4339086e-01  2.1982231e+00  2.2085631e+00  2.2085832e+00  2.8362976e+00  2.2091888e+00  2.2091815e+00  2.1978536e+00  2.4339179e-01  0.0000000e+00 
  0.0000000e+00  5.2203092e-01  2.4688979e+00  2.4792864e+00  2.4793074e+00  2.8171954e+00  2.4799228e+00  2.4799153e+00  2.4685264e+00  5.2203273e-01  0.0000000e+00 
  0.0000000e+00  8.3861224e-01  2.7776491e+00  2.7880865e+00  2.7881082e+00  2.9924604e+00  2.7887334e+00  2.7887257e+00  2.7772755e+00  8.3861487e-01  0.0000000e+00 
  0.0000000e+00  1.1961651e+00  3.1274993e+00  3.1379854e+00  3.1380079e+00  3.5248638e+00  3.1386429e+00  3.1386350e+00  3.1271238e+00  1.1961685e+00  0.0000000e+00 
  0.0000000e+00  1.5987318e+00  3.5224839e+00  3.5330187e+00  3.5330421e+00  4.6102595e+00  3.5336868e+00  3.5336787e+00  3.5221062e+00  1.5987360e+00  0.0000000e+00 
  0.0000000e+00  2.0500474e+00  3.9663310e+00  3.9769146e+00  3.9769388e+00  6.4839971e+00  3.9775932e+00  3.9775850e+00  3.9659512e+00  2.0500523e+00  0.0000000e+00 
  0.0000000e+00  2.5550961e+00  4.4640186e+00  4.4746510e+00  4.4746761e+00  9.4194643e+00  4.4753401e+00  4.4753317e+00  4.4636367e+00  2.5551016e+00  0.0000000e+00 
  0.0000000e+00  3.1220757e+00  5.0237385e+00  5.0344197e+00  5.0344457e+00  1.3709718e+01  5.0351194e+00  5.0351108e+00  5.0233546e+00  3.1220819e+00  0.0000000e+00 
  0.0000000e+00  3.7526025e+00  5.6471012e+00  5.6578315e+00  5.6578585e+00  1.9784834e+01  5.6585418e+00  5.6585330e+00  5.6467152e+00  3.7526093e+00  0.0000000e+00 
  0.0000000e+00  4.4580717e+00  6.3454971e+00  6.3562763e+00  6.3563042e+00  2.8007331e+01  6.3569972e+00  6.3569882e+00  6.3451089e+00  4.4580791e+00  0.0000000e+00 
  0.0000000e+00  5.2245279e+00  7.1052050e+00  7.1160316e+00  7.1160603e+00  3.8214065e+01  7.1167627e+00  7.1167535e+00  7.1048147e+00  5.2245359e+00  0.0000000e+00 
  0.0000000e+00  9.5685391e-06  1.8949625e+00  1.9056564e+00  1.9056790e+00  2.8994102e+00  1.9063280e+00  1.9063197e+00  1.8945730e+00  9.5685255e-06  0.0000000e+00 
  0.0000000e+00  2.3403947e-01  2.1211599e+00  2.1319045e+00  2.1319280e+00  2.8675456e+00  2.1325878e+00  2.1325793e+00  2.1207683e+00  2.3404050e-01  0.0000000e+00 
  0.0000000e+00  5.0140657e-01  2.3808325e+00  2.3916278e+00  2.3916521e+00  2.9209056e+00  2.3923227e+00  2.3923141e+00  2.3804389e+00  5.0140856e-01  0.0000000e+00 
  0.0000000e+00  8.0463013e-01  2.6764919e+00  2.6873383e+00  2.6873636e+00  3.1886403e+00  2.6880449e+00  2.6880360e+00  2.6760964e+00  8.0463304e-01  0.0000000e+00 
  0.0000000e+00  1.1465759e+00  3.0109969e+00  3.0218940e+00  3.0219202e+00  3.8299266e+00  3.0226121e+00  3.0226031e+00  3.0105993e+00  1.1465797e+00  0.0000000e+00 
  0.0000000e+00  1.5310195e+00  3.3881159e+00  3.3990639e+00  3.3990911e+00  5.0328395e+00  3.3997936e+00  3.3997844e+00  3.3877162e+00  1.5310241e+00  0.0000000e+00 
  0.0000000e+00  1.9615517e+00  3.8114332e+00  3.8224321e+00  3.8224603e+00  7.0258485e+00  3.8231734e+00  3.8231640e+00  3.8110314e+00  1.9615571e+00  0.0000000e+00 
  0.0000000e+00  2.4428863e+00  4.2856567e+00  4.2967066e+00  4.2967358e+00  1.0070315e+01  4.2974595e+00  4.2974498e+00  4.2852528e+00  2.4428925e+00  0.0000000e+00 
  0.0000000e+00  2.9824359e+00  4.8181930e+00  4.8292938e+00  4.8293240e+00  1.4435247e+01  4.8300583e+00  4.8300484e+00  4.8177870e+00  2.9824427e+00  0.0000000e+00 
  0.0000000e+00  3.5824455e+00  5.4112817e+00  5.4224338e+00  5.4224650e+00  2.0549335e+01  5.4232098e+00  5.4231997e+00  5.4108736e+00  3.5824530e+00  0.0000000e+00 
  0.0000000e+00  4.2531265e+00  6.0751295e+00  6.0863327e+00  6.0863650e+00  2.8738507e+01  6.0871203e+00  6.0871100e+00  6.0747192e+00  4.2531347e+00  0.0000000e+00 
  0.0000000e+00  4.9799119e+00  6.7953955e+00  6.8066481e+00  6.8066815e+00  3.8800530e+01  6.8074470e+00  6.8074365e+00  6.7949831e+00  4.9799207e+00  0.0000000e+00 
  0.0000000e+00  1.0919569e-05  1.8292901e+00  1.8404039e+00  1.8404298e+00  2.8803139e+00  1.8411375e+00  1.8411279e+00  1.8288779e+00  1.0919573e-05  0.0000000e+00 
  0.0000000e+00  2.2498390e-01  2.0466965e+00  2.0578633e+00  2.0578902e+00  2.8959159e+00  2.0586097e+00  2.0585999e+00  2.0462823e+00  2.2498503e-01  0.0000000e+00 
  0.0000000e+00  4.8145888e-01  2.2957383e+00  2.3069579e+00  2.3069859e+00  3.0167506e+00  2.3077171e+00  2.3077070e+00  2.2953220e+00  4.8146108e-01  0.0000000e+00 
  0.0000000e+00  7.7180118e-01  2.5787732e+00  2.5900462e+00  2.5900753e+00  3.3696582e+00  2.5908181e+00  2.5908078e+00  2.5783549e+00  7.7180439e-01  0.0000000e+00 
  0.0000000e+00  1.0987206e+00  2.8985044e+00  2.9098302e+00  2.9098605e+00  4.1098819e+00  2.9106149e+00  2.9106044e+00  2.8980840e+00  1.0987248e+00  0.0000000e+00 
  0.0000000e+00  1.4657436e+00  3.2584512e+00  3.2698303e+00  3.2698617e+00  5.4177987e+00  3.2706276e+00  3.2706168e+00  3.2580288e+00  1.4657487e+00  0.0000000e+00 
  0.0000000e+00  1.8763180e+00  3.6620554e+00  3.6734876e+00  3.6735202e+00  7.5145323e+00  3.6742977e+00  3.6742867e+00  3.6616308e+00  1.8763239e+00  0.0000000e+00 
  0.0000000e+00  2.3348988e+00  4.1137663e+00  4.1252517e+00  4.1252855e+00  1.0649475e+01  4.1260744e+00  4.1260632e+00  4.1133396e+00  2.3349055e+00  0.0000000e+00 
  0.0000000e+00  2.8481845e+00  4.6202766e+00  4.6318152e+00  4.6318502e+00  1.5069775e+01  4.6326506e+00  4.6326391e+00  4.6198478e+00  2.8481921e+00  0.0000000e+00 
  0.0000000e+00  3.4189399e+00  5.1843457e+00  5.1959377e+00  5.1959739e+00  2.1198995e+01  5.1967858e+00  5.1967741e+00  5.1839146e+00  3.4189482e+00  0.0000000e+00 
  0.0000000e+00  4.0563038e+00  5.8151080e+00  5.8267534e+00  5.8267908e+00  2.9330283e+01  5.8276141e+00  5.8276022e+00  5.8146747e+00  4.0563128e+00  0.0000000e+00 
  0.0000000e+00  4.7452770e+00  6.4977827e+00  6.5094797e+00  6.5095184e+00  3.9230354e+01  6.5103528e+00  6.5103407e+00  6.4973473e+00  4.7452867e+00  0.0000000e+00 
  0.0000000e+00  1.2445442e-05  1.7658504e+00  1.7774018e+00  1.7774322e+00  2.8613446e+00  1.7782028e+00  1.7781918e+00  1.7654138e+00  1.2445457e-05  0.0000000e+00 
  0.0000000e+00  2.1621597e-01  1.9747440e+00  1.9863507e+00  1.9863824e+00  2.9214836e+00  1.9871658e+00  1.9871546e+00  1.9743054e+00  2.1621722e-01  0.0000000e+00 
  0.0000000e+00  4.6216849e-01  2.2135152e+00  2.2251773e+00  2.2252101e+00  3.1049858e+00  2.2260064e+00  2.2259949e+00  2.2130746e+00  4.6217092e-01  0.0000000e+00 
  0.0000000e+00  7.4009115e-01  2.4843784e+00  2.4960960e+00  2.4961301e+00  3.5360899e+00  2.4969391e+00  2.4969273e+00  2.4839358e+00  7.4009469e-01  0.0000000e+00 
  0.0000000e+00  1.0525461e+00  2.7898886e+00  2.8016616e+00  2.8016970e+00  4.3658095e+00  2.8025187e+00  2.8025067e+00  2.7894440e+00  1.0525507e+00  0.0000000e+00 
  0.0000000e+00  1.4028267e+00  3.1333328e+00  3.1451611e+00  3.1451979e+00  5.7669180e+00  3.1460322e+00  3.1460199e+00  3.1328862e+00  1.4028323e+00  0.0000000e+00 
  0.0000000e+00  1.7942400e+00  3.5180122e+00  3.5298960e+00  3.5299341e+00  7.9528111e+00  3.5307810e+00  3.5307684e+00  3.5175634e+00  1.7942465e+00  0.0000000e+00 
  0.0000000e+00  2.2309930e+00  3.9481279e+00  3.9600674e+00  3.9601069e+00  1.1161014e+01  3.9609663e+00  3.9609535e+00  3.9476771e+00  2.2310005e+00  0.0000000e+00 
  0.0000000e+00  2.7191365e+00  4.4297254e+00  4.4417206e+00  4.4417614e+00  1.5618798e+01  4.4426334e+00  4.4426203e+00  4.4292724e+00  2.7191448e+00  0.0000000e+00 
  0.0000000e+00  3.2618562e+00  4.9659852e+00  4.9780361e+00  4.9780783e+00  2.1741432e+01  4.9789629e+00  4.9789495e+00  4.9655301e+00  3.2618653e+00  0.0000000e+00 
  0.0000000e+00  3.8673207e+00  5.5650713e+00  5.5771780e+00  5.5772216e+00  2.9792724e+01  5.5781188e+00  5.5781051e+00  5.5646141e+00  3.8673306e+00  0.0000000e+00 
