PdfType: central
Format: lhagrid1
---
 1.000000E-6 1.700000E-6 3.200000E-6 6.000000E-6 1.000000E-5 1.700000E-5 3.200000E-5 6.000000E-5 1.000000E-4 1.700000E-4 3.200000E-4 6.000000E-4 1.000000E-3 1.700000E-3 3.200000E-3 6.000000E-3 1.000000E-2 1.700000E-2 3.200000E-2 6.000000E-2 1.000000E-1
 3.162278E-1 3.981068E-1 5.011876E-1 6.309572E-1 7.943280E-1 1.000000E+0 1.258924E+0 1.584894E+0 1.995262E+0 2.511886E+0 3.162278E+0 3.981068E+0 5.011876E+0 6.309572E+0 7.943280E+0 1.000000E+1 1.258924E+1 1.584894E+1 1.995262E+1 2.511886E+1 3.162278E+1
900 901 917 918 920 921
 3.934400E-1 2.958210E-2 1.720830E-2 4.722260E-5 3.125920E-4 1.004540E-7
 5.920090E-1 5.851800E-2 3.020790E-2 1.305260E-4 5.618750E-4 2.859090E-7
 8.685720E-1 1.070240E-1 5.256610E-2 3.560820E-4 1.009120E-3 8.124120E-7
 1.266230E+0 1.854780E-1 9.085330E-2 9.598340E-4 1.809060E-3 2.303340E-6
 1.814590E+0 3.002020E-1 1.554240E-1 2.541950E-3 3.239550E-3 6.517350E-6
 2.566470E+0 4.620020E-1 2.618400E-1 6.551270E-3 5.787630E-3 1.837600E-5
 3.577160E+0 6.798090E-1 4.312130E-1 1.622150E-2 1.029700E-2 5.145920E-5
 4.966830E+0 9.844250E-1 6.955900E-1 3.855310E-2 1.827980E-2 1.432530E-4
 6.798090E+0 1.396090E+0 1.088700E+0 8.600930E-2 3.232020E-2 3.949830E-4
 9.045350E+0 1.918670E+0 1.624850E+0 1.749380E-1 5.633870E-2 1.063270E-3
 1.170010E+1 2.575380E+0 2.310830E+0 3.230800E-1 9.627810E-2 2.772370E-3
 1.477560E+1 3.367360E+0 3.139740E+0 5.386370E-1 1.604470E-1 6.911660E-3
 1.876850E+1 4.352700E+0 4.179560E+0 8.267610E-1 2.594170E-1 1.625650E-2
 2.243610E+1 5.229520E+0 5.215740E+0 1.128490E+0 3.990570E-1 3.501420E-2
 2.622100E+1 6.040530E+0 6.305910E+0 1.424690E+0 5.836530E-1 6.836430E-2
 3.016500E+1 6.743510E+0 7.433340E+0 1.690380E+0 8.084340E-1 1.195140E-1
 3.416980E+1 7.316120E+0 8.582870E+0 1.911890E+0 1.062740E+0 1.867180E-1
 3.823140E+1 7.768340E+0 9.750420E+0 2.088670E+0 1.337150E+0 2.635620E-1
 4.225400E+1 8.106050E+0 1.090980E+1 2.222180E+0 1.620680E+0 3.405420E-1
 4.633780E+1 8.354350E+0 1.208670E+1 2.320880E+0 1.911540E+0 4.107690E-1
 5.038230E+1 8.524990E+0 1.325600E+1 2.389820E+0 2.203620E+0 4.693030E-1
 3.776140E-1 2.934650E-2 1.516080E-2 4.170930E-5 2.696420E-4 8.668240E-8
 5.611720E-1 5.740870E-2 2.660570E-2 1.153140E-4 4.853690E-4 2.470540E-7
 8.256550E-1 1.055460E-1 4.651420E-2 3.163590E-4 8.718940E-4 7.023930E-7
 1.191010E+0 1.802190E-1 8.025560E-2 8.502990E-4 1.563190E-3 1.990710E-6
 1.703670E+0 2.893170E-1 1.378000E-1 2.259170E-3 2.801780E-3 5.638930E-6
 2.394070E+0 4.401990E-1 2.325350E-1 5.841570E-3 5.004300E-3 1.589500E-5
 3.326010E+0 6.476480E-1 3.840800E-1 1.452890E-2 8.913280E-3 4.456430E-5
 4.601880E+0 9.283990E-1 6.211010E-1 3.455250E-2 1.583000E-2 1.241480E-4
 6.226960E+0 1.293670E+0 9.690050E-1 7.677680E-2 2.795990E-2 3.418930E-4
 8.230450E+0 1.757950E+0 1.444480E+0 1.562770E-1 4.876140E-2 9.215220E-4
 1.062390E+1 2.339480E+0 2.054370E+0 2.877720E-1 8.332690E-2 2.401840E-3
 1.330250E+1 3.010840E+0 2.780190E+0 4.761130E-1 1.387600E-1 5.980950E-3
 1.677280E+1 3.853860E+0 3.683770E+0 7.268070E-1 2.243110E-1 1.406410E-2
 1.995620E+1 4.595680E+0 4.584470E+0 9.874450E-1 3.450400E-1 3.028610E-2
 2.323830E+1 5.280440E+0 5.530770E+0 1.241950E+0 5.044810E-1 5.909400E-2
 2.662630E+1 5.867460E+0 6.502980E+0 1.468270E+0 6.984450E-1 1.032300E-1
 3.007830E+1 6.344030E+0 7.493990E+0 1.656070E+0 9.176700E-1 1.611320E-1
 3.356480E+1 6.717350E+0 8.497860E+0 1.804850E+0 1.153890E+0 2.272080E-1
 3.702160E+1 6.993550E+0 9.494580E+0 1.916370E+0 1.397770E+0 2.932520E-1
 4.050680E+1 7.197540E+0 1.050130E+1 1.998960E+0 1.647100E+0 3.534700E-1
 4.399300E+1 7.338770E+0 1.150960E+1 2.056910E+0 1.898600E+0 4.036800E-1
 3.529530E-1 2.831430E-2 1.298510E-2 3.583020E-5 2.259380E-4 7.265320E-8
 5.316530E-1 5.635870E-2 2.289250E-2 9.955990E-5 4.069600E-4 2.072190E-7
 7.764910E-1 1.028260E-1 4.005510E-2 2.732590E-4 7.321760E-4 5.900900E-7
 1.116550E+0 1.731310E-1 6.943290E-2 7.378040E-4 1.313820E-3 1.674040E-6
 1.573620E+0 2.751130E-1 1.191840E-1 1.963080E-3 2.354730E-3 4.741990E-6
 2.204400E+0 4.187000E-1 2.015060E-1 5.083210E-3 4.209060E-3 1.337600E-5
 3.046610E+0 6.064110E-1 3.334610E-1 1.265850E-2 7.495060E-3 3.749650E-5
 4.143770E+0 8.495270E-1 5.368770E-1 2.994810E-2 1.330650E-2 1.043920E-4
