PdfType: replica
Format: lhagrid1
---
1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000
0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998
908 909 910 940 941 942 930 931 932 
3.0098090E+00  1.6442366E-01  1.9204478E+01  1.7722880E+01  6.1408265E+00  3.2214527E+09  1.7722336E+01  6.1405016E+00 -3.2205416E+09
3.1748710E+00  1.6631882E-01  2.0933480E+01  1.8300125E+01  6.1454509E+00  3.4116219E+09  1.8299595E+01  6.1451357E+00 -3.4106921E+09
3.3589628E+00  1.6172413E-01  2.2836384E+01  1.8956031E+01  6.1262480E+00  3.6260185E+09  1.8955513E+01  6.1259426E+00 -3.6250701E+09
3.5615289E+00  1.5033287E-01  2.4934662E+01  1.9692110E+01  6.0771518E+00  3.8697725E+09  1.9691605E+01  6.0768565E+00 -3.8688056E+09
3.7819944E+00  1.3197777E-01  2.7252755E+01  2.0502497E+01  6.0067356E+00  4.1399028E+09  2.0502004E+01  6.0064508E+00 -4.1389175E+09
4.0194620E+00  1.0666130E-01  2.9818568E+01  2.1391278E+01  5.9002340E+00  4.4463311E+09  2.1390796E+01  5.8999592E+00 -4.4453273E+09
4.2736754E+00  7.4516060E-02  3.2664035E+01  2.2352656E+01  5.7710945E+00  4.7845228E+09  2.2352185E+01  5.7708301E+00 -4.7835006E+09
4.5435793E+00  3.5772597E-02  3.5825759E+01  2.3387833E+01  5.6085467E+00  5.1619440E+09  2.3387372E+01  5.6082925E+00 -5.1609033E+09
4.8290900E+00 -9.1861449E-03  3.9345759E+01  2.4494851E+01  5.4197525E+00  5.5782104E+09  2.4494399E+01  5.4195089E+00 -5.5771513E+09
5.1291764E+00 -5.9986000E-02  4.3272407E+01  2.5672690E+01  5.1996742E+00  6.0375656E+09  2.5672246E+01  5.1994411E+00 -6.0364882E+09
5.4439319E+00 -1.1604900E-01  4.7661497E+01  2.6921159E+01  4.9522021E+00  6.5417040E+09  2.6920724E+01  4.9519796E+00 -6.5406083E+09
5.7719277E+00 -1.7687911E-01  5.2577497E+01  2.8238796E+01  4.6750781E+00  7.0928578E+09  2.8238369E+01  4.6748662E+00 -7.0917439E+09
2.8688138E+00  1.5581952E-01  1.6374316E+01  1.6971283E+01  5.9070025E+00  2.4269196E+09  1.6970699E+01  5.9066556E+00 -2.4261410E+09
3.0282682E+00  1.5732502E-01  1.7841206E+01  1.7525650E+01  5.9094047E+00  2.5697650E+09  1.7525080E+01  5.9090675E+00 -2.5689708E+09
3.2058990E+00  1.5254591E-01  1.9456687E+01  1.8155295E+01  5.8890862E+00  2.7306698E+09  1.8154738E+01  5.8887588E+00 -2.7298600E+09
3.4011285E+00  1.4124673E-01  2.1238978E+01  1.8861548E+01  5.8404060E+00  2.9134401E+09  1.8861004E+01  5.8400886E+00 -2.9126146E+09
3.6133746E+00  1.2332419E-01  2.3208825E+01  1.9638644E+01  5.7717986E+00  3.1157844E+09  1.9638112E+01  5.7714916E+00 -3.1149432E+09
3.8417595E+00  9.8836304E-02  2.5389953E+01  2.0490475E+01  5.6692502E+00  3.3450899E+09  2.0489954E+01  5.6689539E+00 -3.3442333E+09
4.0860294E+00  6.7961459E-02  2.7809498E+01  2.1411393E+01  5.5458542E+00  3.5978916E+09  2.1410884E+01  5.5455692E+00 -3.5970196E+09
4.3451797E+00  3.0970855E-02  3.0498586E+01  2.2402568E+01  5.3914336E+00  3.8797140E+09  2.2402070E+01  5.3911598E+00 -3.8788267E+09
4.6191414E+00 -1.1724936E-02  3.3492987E+01  2.3462110E+01  5.2130127E+00  4.1901987E+09  2.3461623E+01  5.2127504E+00 -4.1892960E+09
4.9069535E+00 -5.9723743E-02  3.6833840E+01  2.4589103E+01  5.0059140E+00  4.5324353E+09  2.4588626E+01  5.0056631E+00 -4.5315174E+09
5.2087345E+00 -1.1243618E-01  4.0568640E+01  2.5783407E+01  4.7739969E+00  4.9076144E+09  2.5782940E+01  4.7737576E+00 -4.9066812E+09
5.5231679E+00 -1.6935002E-01  4.4752266E+01  2.7043731E+01  4.5152435E+00  5.3173028E+09  2.7043272E+01  4.5150156E+00 -5.3163542E+09
2.7347819E+00  1.4767286E-01  1.3886283E+01  1.6254086E+01  5.6829263E+00  1.8286428E+09  1.6253461E+01  5.6825518E+00 -1.8279837E+09
2.8888762E+00  1.4879090E-01  1.5141154E+01  1.6786646E+01  5.6832127E+00  1.9359608E+09  1.6786036E+01  5.6828491E+00 -1.9352881E+09
3.0603088E+00  1.4382933E-01  1.6522121E+01  1.7391196E+01  5.6618621E+00  2.0567368E+09  1.7390602E+01  5.6615099E+00 -2.0560506E+09
3.2484843E+00  1.3262011E-01  1.8044749E+01  1.8068903E+01  5.6136344E+00  2.1937943E+09  1.8068322E+01  5.6132936E+00 -2.1930947E+09
3.4528171E+00  1.1511983E-01  1.9726769E+01  1.8814104E+01  5.5468230E+00  2.3453722E+09  1.8813538E+01  5.5464942E+00 -2.3446592E+09
3.6724508E+00  9.1437838E-02  2.1588426E+01  1.9630511E+01  5.4481247E+00  2.5169716E+09  1.9629957E+01  5.4478073E+00 -2.5162452E+09
3.9071361E+00  6.1794083E-02  2.3652888E+01  2.0512627E+01  5.3302843E+00  2.7059450E+09  2.0512086E+01  5.3299789E+00 -2.7052053E+09
4.1559184E+00  2.6496129E-02  2.5946701E+01  2.1461595E+01  5.1836813E+00  2.9163804E+09  2.1461065E+01  5.1833876E+00 -2.9156273E+09
4.4187440E+00 -1.4021745E-02  2.8500356E+01  2.2475592E+01  5.0151978E+00  3.1479565E+09  2.2475072E+01  5.0149161E+00 -3.1471901E+09
