PdfType: replica
Format: lhagrid1
---
1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000
0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998
908 909 910 940 941 942 930 931 932 
3.0549794E+00 -4.8336299E-01  4.1254226E+00  8.1479060E+00  2.0469287E+00 -2.2376019E+09  8.1481353E+00  2.0470409E+00  2.2377792E+09
4.8936784E+00 -4.1045052E-01  4.5081065E+00  1.6705312E+01  4.1462698E+00 -1.4313960E+09  1.6705536E+01  4.1463778E+00  1.4315774E+09
6.7728378E+00 -3.1210840E-01  4.9312273E+00  2.5391608E+01  6.3258383E+00 -5.5977067E+08  2.5391827E+01  6.3259422E+00  5.5995607E+08
8.7000772E+00 -1.8656000E-01  5.3997799E+00  3.4229235E+01  8.5842530E+00  3.8114239E+08  3.4229449E+01  8.5843530E+00 -3.8095319E+08
1.0672081E+01 -3.3917940E-02  5.9194846E+00  4.3226827E+01  1.0914395E+01  1.4027923E+09  4.3227036E+01  1.0914491E+01 -1.4025993E+09
1.2704464E+01  1.4866793E-01  6.4968877E+00  5.2418440E+01  1.3311254E+01  2.5062979E+09  5.2418645E+01  1.3311346E+01 -2.5061012E+09
1.4790249E+01  3.5942808E-01  7.1395028E+00  6.1806830E+01  1.5770615E+01  3.7033384E+09  6.1807030E+01  1.5770703E+01 -3.7031381E+09
1.6942212E+01  6.0048240E-01  7.8559774E+00  7.1424014E+01  1.8282532E+01  4.9968163E+09  7.1424211E+01  1.8282616E+01 -4.9966124E+09
1.9159785E+01  8.7061770E-01  8.6562422E+00  8.1280238E+01  2.0844030E+01  6.3960775E+09  8.1280431E+01  2.0844110E+01 -6.3958701E+09
2.1452149E+01  1.1716273E+00  9.5517894E+00  9.1404516E+01  2.3444618E+01  7.9039373E+09  9.1404705E+01  2.3444694E+01 -7.9037265E+09
2.3822047E+01  1.5024057E+00  1.0555847E+01  1.0181186E+02  2.6080260E+01  9.5295691E+09  1.0181205E+02  2.6080332E+01 -9.5293549E+09
2.6280795E+01  1.8644349E+00  1.1683823E+01  1.1252767E+02  2.8742190E+01  1.1272721E+10  1.1252785E+02  2.8742258E+01 -1.1272504E+10
2.8442346E+00 -4.3419991E-01  3.4280094E+00  7.7760016E+00  2.1968103E+00 -1.7020227E+09  7.7762558E+00  2.1969338E+00  1.7021711E+09
4.5790399E+00 -3.5032313E-01  3.7707214E+00  1.5882052E+01  4.2471560E+00 -1.1142883E+09  1.5882299E+01  4.2472743E+00  1.1144411E+09
6.3517146E+00 -2.4104183E-01  4.1481712E+00  2.4104172E+01  6.3743068E+00 -4.7956573E+08  2.4104412E+01  6.3744201E+00  4.7972291E+08
8.1696528E+00 -1.0503013E-01  4.5647926E+00  3.2464212E+01  8.5763565E+00  2.0475962E+08  3.2464445E+01  8.5764648E+00 -2.0459821E+08
1.0029504E+01  5.7251174E-02  5.0256377E+00  4.0970371E+01  1.0845469E+01  9.4745319E+08  4.0970599E+01  1.0845573E+01 -9.4728774E+08
1.1946504E+01  2.4825926E-01  5.5364833E+00  4.9655665E+01  1.3176906E+01  1.7486702E+09  4.9655888E+01  1.3177005E+01 -1.7485010E+09
1.3913555E+01  4.6599248E-01  6.1039476E+00  5.8522291E+01  1.5565538E+01  2.6175986E+09  5.8522509E+01  1.5565633E+01 -2.6174258E+09
1.5943111E+01  7.1226703E-01  6.7356231E+00  6.7601110E+01  1.8002016E+01  3.5557910E+09  6.7601324E+01  1.8002106E+01 -3.5556147E+09
1.8034266E+01  9.8568419E-01  7.4402534E+00  7.6901423E+01  2.0482771E+01  4.5704887E+09  7.6901633E+01  2.0482857E+01 -4.5703091E+09
2.0195924E+01  1.2878059E+00  8.2278971E+00  8.6451056E+01  2.2997824E+01  5.6633906E+09  8.6451263E+01  2.2997906E+01 -5.6632078E+09
2.2430357E+01  1.6173811E+00  9.1102260E+00  9.6263753E+01  2.5542863E+01  6.8414813E+09  9.6263957E+01  2.5542941E+01 -6.8412955E+09
2.4748613E+01  1.9757144E+00  1.0100676E+01  1.0636359E+02  2.8109531E+01  8.1043078E+09  1.0636379E+02  2.8109606E+01 -8.1041189E+09
2.6372732E+00 -3.8558563E-01  3.1361032E+00  7.4095351E+00  2.3436092E+00 -1.2946543E+09  7.4098107E+00  2.3437433E+00  1.2947890E+09
4.2727860E+00 -2.9123664E-01  3.4332102E+00  1.5080674E+01  4.3441790E+00 -8.6687140E+08  1.5080943E+01  4.3443077E+00  8.6700957E+08
5.9438675E+00 -1.7175163E-01  3.7609859E+00  2.2856410E+01  6.4177178E+00 -4.0535567E+08  2.2856672E+01  6.4178411E+00  4.0549717E+08
7.6576546E+00 -2.6217274E-02  4.1233033E+00  3.0757921E+01  8.5618718E+00  9.1640874E+07  3.0758177E+01  8.5619901E+00 -9.1496170E+07
9.4107443E+00  1.4459476E-01  4.5245784E+00  3.8792916E+01  1.0768189E+01  6.3083411E+08  3.8793165E+01  1.0768302E+01 -6.3068630E+08
1.1217962E+01  3.4278370E-01  4.9698645E+00  4.6993315E+01  1.3032230E+01  1.2118279E+09  4.6993559E+01  1.3032338E+01 -1.2116771E+09
1.3072094E+01  5.6615111E-01  5.4649487E+00  5.5360740E+01  1.5348072E+01  1.8418430E+09  5.5360979E+01  1.5348175E+01 -1.8416892E+09
1.4985252E+01  8.1624110E-01  6.0164708E+00  6.3924868E+01  1.7706964E+01  2.5215801E+09  6.3925103E+01  1.7707063E+01 -2.5214233E+09
1.6956205E+01  1.0915013E+00  6.6320874E+00  7.2694073E+01  2.0104841E+01  3.2566487E+09  7.2694303E+01  2.0104935E+01 -3.2564892E+09
1.8993566E+01  1.3932893E+00  7.3206063E+00  8.1694983E+01  2.2532245E+01  4.0480217E+09  8.1695208E+01  2.2532334E+01 -4.0478594E+09
2.1099159E+01  1.7202373E+00  8.0922094E+00  9.0940110E+01  2.4984656E+01  4.9010184E+09  9.0940332E+01  2.4984741E+01 -4.9008533E+09
2.3283743E+01  2.0734956E+00  8.9586955E+00  1.0045224E+02  2.7454141E+01  5.8151105E+09  1.0045246E+02  2.7454221E+01 -5.8149429E+09
2.4341703E+00 -3.3750811E-01  2.6823280E+00  7.0486399E+00  2.4873604E+00 -9.8480528E+08  7.0489418E+00  2.4875046E+00  9.8492125E+08
3.9749579E+00 -2.3320379E-01  2.9407308E+00  1.4301155E+01  4.4373454E+00 -6.7395841E+08  1.4301449E+01  4.4374839E+00  6.7407750E+08
5.5492662E+00 -1.0425826E-01  3.2260320E+00  2.1648028E+01  6.4561069E+00 -3.3890512E+08  2.1648314E+01  6.4562398E+00  3.3902723E+08
7.1639484E+00  4.9868201E-02  3.5415960E+00  2.9109692E+01  8.5409218E+00  2.1506982E+07  2.9109971E+01  8.5410495E+00 -2.1381994E+07
8.8155326E+00  2.2813049E-01  3.8912668E+00  3.6693313E+01  1.0682821E+01  4.1242667E+08  3.6693586E+01  1.0682943E+01 -4.1229889E+08
