PdfType: replica
Format: lhagrid1
---
1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000
0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998
908 909 910 940 941 942 930 931 932 
7.5540767E-01 -2.4245206E-02  2.6944377E+01  3.2241541E+00  6.1407603E-01  3.5281450E+08  3.2238359E+00  6.1388356E-01 -3.5154740E+08
9.1577754E-01 -3.2736380E-02  2.9339349E+01  3.8859916E+00  6.5064935E-01  4.6339779E+08  3.8856799E+00  6.5046141E-01 -4.6210618E+08
1.0960571E+00 -4.9048473E-02  3.1974337E+01  4.6214411E+00  6.6505665E-01  5.9464215E+08  4.6211357E+00  6.6487351E-01 -5.9332638E+08
1.2954423E+00 -7.3274568E-02  3.4878760E+01  5.4298962E+00  6.5590716E-01  7.4942647E+08  5.4295966E+00  6.5572900E-01 -7.4808682E+08
1.5132627E+00 -1.0535702E-01  3.8086113E+01  6.3092845E+00  6.2447851E-01  9.2899303E+08  6.3089909E+00  6.2430569E-01 -9.2762979E+08
1.7483083E+00 -1.4511815E-01  4.1634648E+01  7.2595046E+00  5.6768822E-01  1.1380735E+09  7.2592164E+00  5.6752083E-01 -1.1366870E+09
2.0003907E+00 -1.9219708E-01  4.5568111E+01  8.2787803E+00  4.8869231E-01  1.3770469E+09  8.2784977E+00  4.8853065E-01 -1.3756373E+09
2.2681767E+00 -2.4620648E-01  4.9936633E+01  9.3663651E+00  3.8472882E-01  1.6507386E+09  9.3660877E+00  3.8457297E-01 -1.6493062E+09
2.5516640E+00 -3.0656113E-01  5.4797778E+01  1.0521761E+01  2.5828156E-01  1.9604155E+09  1.0521489E+01  2.5813175E-01 -1.9589605E+09
2.8496156E+00 -3.7275607E-01  6.0217749E+01  1.1743634E+01  1.0780870E-01  2.3101625E+09  1.1743366E+01  1.0766496E-01 -2.3086851E+09
3.1622254E+00 -4.4403166E-01  6.6272910E+01  1.3032430E+01 -6.4759045E-02  2.7018782E+09  1.3032167E+01 -6.4896568E-02 -2.7003786E+09
3.4877586E+00 -5.1978517E-01  7.3051453E+01  1.4387169E+01 -2.6019183E-01  3.1388962E+09  1.4386910E+01 -2.6032316E-01 -3.1373746E+09
7.4634537E-01 -2.3343873E-02  2.2822189E+01  3.1908333E+00  6.1053211E-01  2.7287806E+08  3.1904978E+00  6.1032854E-01 -2.7180549E+08
9.0345453E-01 -3.1952166E-02  2.4848634E+01  3.8371225E+00  6.4608070E-01  3.5678783E+08  3.8367939E+00  6.4588194E-01 -3.5569461E+08
1.0795389E+00 -4.8015309E-02  2.7078173E+01  4.5537027E+00  6.6085454E-01  4.5609278E+08  4.5533808E+00  6.6066090E-01 -4.5497920E+08
1.2738014E+00 -7.1558593E-02  2.9535703E+01  5.3399157E+00  6.5369642E-01  5.7291225E+08  5.3396001E+00  6.5350809E-01 -5.7177855E+08
1.4855761E+00 -1.0246841E-01  3.2249575E+01  6.1936818E+00  6.2603765E-01  7.0811590E+08  6.1933726E+00  6.2585500E-01 -7.0696233E+08
1.7137129E+00 -1.4051516E-01  3.5252158E+01  7.1149236E+00  5.7505446E-01  8.6520439E+08  7.1146201E+00  5.7487750E-01 -8.6403116E+08
1.9580258E+00 -1.8530530E-01  3.8580475E+01  8.1018920E+00  5.0396373E-01  1.0443892E+09  8.1015944E+00  5.0379279E-01 -1.0431965E+09
2.2172685E+00 -2.3641675E-01  4.2276949E+01  9.1539409E+00  4.1024593E-01  1.2492153E+09  9.1536487E+00  4.1008106E-01 -1.2480034E+09
