PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000     
  0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998     
 1001 1002 1003 2001 2002 2003 3001 3002 3003
 5.7985357E-01 -3.7353009E-02  1.0357632E+01  2.3126793E+00  3.5017325E-01  2.4224348E+08  2.3128183E+00  3.5026272E-01 -2.4175893E+08
 7.4245997E-01 -4.7751952E-02  1.1304787E+01  2.9805823E+00  3.7884952E-01  3.5198394E+08  2.9807151E+00  3.7893478E-01 -3.5148902E+08
 9.2549156E-01 -6.6614357E-02  1.2348029E+01  3.7241603E+00  3.8426835E-01  4.8280058E+08  3.7242872E+00  3.8434949E-01 -4.8229552E+08
 1.1280334E+00 -9.3946693E-02  1.3499245E+01  4.5424254E+00  3.6540432E-01  6.3754872E+08  4.5425470E+00  3.6548158E-01 -6.3703373E+08
 1.3493698E+00 -1.2959896E-01  1.4771990E+01  5.4333262E+00  3.2354109E-01  8.1758853E+08  5.4334426E+00  3.2361439E-01 -8.1706384E+08
 1.5881621E+00 -1.7331609E-01  1.6181747E+01  6.3962803E+00  2.5611555E-01  1.0276113E+09  6.3963921E+00  2.5618522E-01 -1.0270770E+09
 1.8442428E+00 -2.2464199E-01  1.7746244E+01  7.4296727E+00  1.6621842E-01  1.2680732E+09  7.4297800E+00  1.6628439E-01 -1.2675296E+09
 2.1161775E+00 -2.8311623E-01  1.9485810E+01  8.5324457E+00  5.1446430E-02  1.5438489E+09  8.5325488E+00  5.1508925E-02 -1.5432961E+09
 2.4039906E+00 -3.4806765E-01  2.1423810E+01  9.7041805E+00 -8.5630739E-02  1.8561935E+09  9.7042795E+00 -8.5571714E-02 -1.8556318E+09
 2.7063798E+00 -4.1892730E-01  2.3587138E+01  1.0943374E+01 -2.4634899E-01  2.2092883E+09  1.0943470E+01 -2.4629326E-01 -2.2087177E+09
 3.0235779E+00 -4.9485732E-01  2.6006845E+01  1.2250561E+01 -4.2863958E-01  2.6049863E+09  1.2250652E+01 -4.2858711E-01 -2.6044070E+09
 3.3537660E+00 -5.7519905E-01  2.8718819E+01  1.3624709E+01 -6.3314325E-01  3.0467325E+09  1.3624798E+01 -6.3309388E-01 -3.0461447E+09
 5.7597159E-01 -3.6542443E-02  8.8945163E+00  2.3020575E+00  3.5120775E-01  1.8844137E+08  2.3022135E+00  3.5130900E-01 -1.8802524E+08
 7.3571237E-01 -4.7128292E-02  9.7075863E+00  2.9562018E+00  3.7920956E-01  2.7184621E+08  2.9563509E+00  3.7930603E-01 -2.7142117E+08
 9.1487938E-01 -6.5764480E-02  1.0603119E+01  3.6825216E+00  3.8549774E-01  3.7094993E+08  3.6826641E+00  3.8558953E-01 -3.7051618E+08
 1.1125753E+00 -9.2387530E-02  1.1591319E+01  4.4800045E+00  3.6927688E-01  4.8785203E+08  4.4801410E+00  3.6936426E-01 -4.8740977E+08
 1.3280962E+00 -1.2679115E-01  1.2683817E+01  5.3466033E+00  3.3198418E-01  6.2351000E+08  5.3467339E+00  3.3206706E-01 -6.2305940E+08
 1.5601756E+00 -1.6866807E-01  1.3893905E+01  6.2817941E+00  2.7130455E-01  7.8139133E+08  6.2819195E+00  2.7138336E-01 -7.8093257E+08
 1.8086526E+00 -2.1753166E-01  1.5236795E+01  7.2839946E+00  1.9038600E-01  9.6176438E+08  7.2841149E+00  1.9046062E-01 -9.6129762E+08
