PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000     
  0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998     
 1001 1002 1003 2001 2002 2003 3001 3002 3003
 2.1012964E+00  9.4617743E-02  8.0030711E+00  1.0035490E+01  2.4488566E+00  1.3811481E+09  1.0036008E+01  2.4491323E+00 -1.3807978E+09
 2.2616253E+00  8.7846473E-02  8.7343735E+00  1.0667373E+01  2.4689404E+00  1.5167312E+09  1.0667878E+01  2.4692062E+00 -1.5163736E+09
 2.4419097E+00  7.3493526E-02  9.5399134E+00  1.1375461E+01  2.4661306E+00  1.6741226E+09  1.1375953E+01  2.4663865E+00 -1.6737579E+09
 2.6413564E+00  5.1399505E-02  1.0428922E+01  1.2159569E+01  2.4375768E+00  1.8569395E+09  1.2160049E+01  2.4378229E+00 -1.8565682E+09
 2.8593469E+00  2.1564944E-02  1.1411929E+01  1.3016655E+01  2.3869176E+00  2.0650940E+09  1.3017123E+01  2.3871538E+00 -2.0647163E+09
 3.0946379E+00 -1.5888339E-02  1.2500958E+01  1.3947436E+01  2.3073683E+00  2.3050264E+09  1.3947894E+01  2.3075951E+00 -2.3046426E+09
 3.3470911E+00 -6.0643666E-02  1.3709777E+01  1.4949227E+01  2.2054319E+00  2.5755371E+09  1.4949676E+01  2.2056489E+00 -2.5751474E+09
 3.6153587E+00 -1.1235625E-01  1.5054173E+01  1.6021532E+01  2.0757947E+00  2.8823702E+09  1.6021972E+01  2.0760023E+00 -2.8819749E+09
 3.8994470E+00 -1.7047849E-01  1.6552285E+01  1.7163563E+01  1.9225138E+00  3.2262473E+09  1.7163994E+01  1.9227119E+00 -3.2258467E+09
 4.1981178E+00 -2.3453742E-01  1.8224998E+01  1.8373872E+01  1.7429267E+00  3.6113844E+09  1.8374294E+01  1.7431155E+00 -3.6109788E+09
 4.5115558E+00 -3.0380335E-01  2.0096433E+01  1.9652802E+01  1.5396711E+00  4.0395961E+09  1.9653216E+01  1.5398508E+00 -4.0391856E+09
 4.8380474E+00 -3.7769490E-01  2.2194478E+01  2.0999098E+01  1.3114866E+00  4.5139502E+09  2.0999506E+01  1.3116572E+00 -4.5135351E+09
 2.0346307E+00  9.1173837E-02  6.8538455E+00  9.7161781E+00  2.3683767E+00  1.0474174E+09  9.7167470E+00  2.3686777E+00 -1.0471181E+09
 2.1910203E+00  8.4126250E-02  7.4800662E+00  1.0330306E+01  2.3868430E+00  1.1498946E+09  1.0330860E+01  2.3871330E+00 -1.1495889E+09
 2.3664254E+00  6.9814752E-02  8.1703881E+00  1.1017227E+01  2.3837448E+00  1.2686201E+09  1.1017766E+01  2.3840238E+00 -1.2683083E+09
 2.5600531E+00  4.8152706E-02  8.9327318E+00  1.1776663E+01  2.3565309E+00  1.4062676E+09  1.1777189E+01  2.3567992E+00 -1.4059499E+09
 2.7712872E+00  1.9202149E-02  9.7761208E+00  1.2605604E+01  2.3089123E+00  1.5627057E+09  1.2606117E+01  2.3091696E+00 -1.5623824E+09
 2.9989351E+00 -1.6859473E-02  1.0710880E+01  1.3504722E+01  2.2345144E+00  1.7427205E+09  1.3505224E+01  2.2347614E+00 -1.7423918E+09
 3.2428622E+00 -5.9676990E-02  1.1748830E+01  1.4471406E+01  2.1397821E+00  1.9453338E+09  1.4471897E+01  2.1400185E+00 -1.9450001E+09
 3.5017996E+00 -1.0886755E-01  1.2903535E+01  1.5505219E+01  2.0197501E+00  2.1747841E+09  1.5505700E+01  2.0199764E+00 -2.1744455E+09
