PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000     
  0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998     
 1001 1002 1003 2001 2002 2003 3001 3002 3003
 1.4868264E+00  3.3159725E-02  1.6388452E+01  6.5687387E+00  1.4779702E+00  6.9146776E+08  6.5715425E+00  1.4794853E+00 -6.9076953E+08
 1.6835702E+00  2.1838388E-02  1.7841583E+01  7.3653087E+00  1.5141643E+00  8.3339388E+08  7.3680442E+00  1.5156304E+00 -8.3268535E+08
 1.9026249E+00  1.5416215E-03  1.9441142E+01  8.2461848E+00  1.5255213E+00  9.9950988E+08  8.2488551E+00  1.5269381E+00 -9.9879263E+08
 2.1430142E+00 -2.7647526E-02  2.1205068E+01  9.2104456E+00  1.5102810E+00  1.1933575E+09  9.2130566E+00  1.5116489E+00 -1.1926332E+09
 2.4039243E+00 -6.5497408E-02  2.3153798E+01  1.0255418E+01  1.4716131E+00  1.4155702E+09  1.0257970E+01  1.4729309E+00 -1.4148403E+09
 2.6840019E+00 -1.1164265E-01  2.5310676E+01  1.1380889E+01  1.4044984E+00  1.6723008E+09  1.1383389E+01  1.4057673E+00 -1.6715667E+09
 2.9830334E+00 -1.6554545E-01  2.7702415E+01  1.2584812E+01  1.3147256E+00  1.9629938E+09  1.2587261E+01  1.3159446E+00 -1.9622570E+09
 3.2995770E+00 -2.2663393E-01  3.0359630E+01  1.3866265E+01  1.1980914E+00  2.2934994E+09  1.3868668E+01  1.1992612E+00 -2.2927613E+09
 3.6336897E+00 -2.9414720E-01  3.3317479E+01  1.5224881E+01  1.0586261E+00  2.6647606E+09  1.5227238E+01  1.0597460E+00 -2.6640225E+09
 3.9840736E+00 -3.6740984E-01  3.6616428E+01  1.6659180E+01  8.9418154E-01  3.0813376E+09  1.6661496E+01  8.9525229E-01 -3.0806005E+09
 4.3510537E+00 -4.4549153E-01  4.0303144E+01  1.8169983E+01  7.0762244E-01  3.5451100E+09  1.8172260E+01  7.0864370E-01 -3.5443752E+09
 4.7328263E+00 -5.2763135E-01  4.4431553E+01  1.9756300E+01  4.9795371E-01  4.0595324E+09  1.9758541E+01  4.9892622E-01 -4.0588007E+09
 1.4398738E+00  3.0917743E-02  1.3800907E+01  6.3509752E+00  1.4241781E+00  5.2104962E+08  6.3539522E+00  1.4257861E+00 -5.2045952E+08
 1.6321076E+00  1.9374849E-02  1.5037745E+01  7.1275080E+00  1.4591557E+00  6.2834821E+08  7.1304122E+00  1.4607116E+00 -6.2774895E+08
 1.8455063E+00 -6.9109144E-04  1.6398344E+01  7.9842659E+00  1.4709957E+00  7.5363159E+08  7.9871009E+00  1.4724992E+00 -7.5302449E+08
 2.0791163E+00 -2.9125715E-02  1.7897961E+01  8.9202951E+00  1.4582127E+00  8.9950615E+08  8.9230671E+00  1.4596642E+00 -8.9889261E+08
 2.3321428E+00 -6.5640548E-02  1.9553981E+01  9.9329746E+00  1.4240581E+00  1.0663815E+09  9.9356840E+00  1.4254565E+00 -1.0657628E+09
 2.6033103E+00 -1.0981948E-01  2.1386241E+01  1.1022120E+01  1.3638752E+00  1.2588096E+09  1.1024774E+01  1.3652217E+00 -1.2581870E+09
 2.8924166E+00 -1.6109571E-01  2.3417437E+01  1.2185763E+01  1.2833989E+00  1.4762980E+09  1.2188362E+01  1.2846923E+00 -1.4756727E+09
 3.1981238E+00 -2.1886720E-01  2.5673566E+01  1.3423100E+01  1.1787407E+00  1.7231470E+09  1.3425651E+01  1.1799818E+00 -1.7225200E+09
