PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000     
  0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998     
 1001 1002 1003 2001 2002 2003 3001 3002 3003
-1.7179165E+02  2.7185093E+02  4.0473234E+01 -3.8306380E+02  9.9036184E+02 -7.4545791E+10 -3.8306528E+02  9.9036100E+02  7.4547731E+10
-1.3365711E+02  2.7247698E+02  4.4035225E+01 -2.3644646E+02  1.0131220E+03 -7.0017272E+10 -2.3644791E+02  1.0131212E+03  7.0019249E+10
-9.5989810E+01  2.7302313E+02  4.7952538E+01 -9.1217310E+01  1.0357234E+03 -6.4938014E+10 -9.1218716E+01  1.0357226E+03  6.4940028E+10
-5.8615690E+01  2.7350137E+02  5.2268623E+01  5.3035720E+01  1.0583032E+03 -5.9624378E+10  5.3034346E+01  1.0583024E+03  5.9626427E+10
-2.1753172E+01  2.7388812E+02  5.7032923E+01  1.9624006E+02  1.0803993E+03 -5.3135725E+10  1.9623872E+02  1.0803986E+03  5.3137810E+10
 1.5120961E+01  2.7424273E+02  6.2301448E+01  3.3923863E+02  1.1025345E+03 -4.6622629E+10  3.3923732E+02  1.1025338E+03  4.6624750E+10
 5.1560422E+01  2.7450770E+02  6.8139405E+01  4.8163122E+02  1.1240752E+03 -3.8747628E+10  4.8162993E+02  1.1240745E+03  3.8749786E+10
 8.8013451E+01  2.7473796E+02  7.4619941E+01  6.2415183E+02  1.1453682E+03 -3.0355379E+10  6.2415057E+02  1.1453676E+03  3.0357572E+10
 1.2422109E+02  2.7489691E+02  8.1828311E+01  7.6660428E+02  1.1660509E+03 -2.0667628E+10  7.6660305E+02  1.1660503E+03  2.0669858E+10
 1.6049492E+02  2.7503732E+02  8.9861469E+01  9.0960730E+02  1.1862239E+03 -1.0104502E+10  9.0960609E+02  1.1862233E+03  1.0106768E+10
 1.9666957E+02  2.7512783E+02  9.8832330E+01  1.0530282E+03  1.2056638E+03  1.8351962E+09  1.0530270E+03  1.2056633E+03 -1.8328935E+09
 2.3314989E+02  2.7522028E+02  1.0887056E+02  1.1972585E+03  1.2243854E+03  1.4878456E+10  1.1972573E+03  1.2243848E+03 -1.4876117E+10
-1.5276347E+02  2.4217415E+02  3.4092235E+01 -3.4321475E+02  8.7857382E+02 -5.1294049E+10 -3.4321633E+02  8.7857292E+02  5.1295682E+10
-1.1932277E+02  2.4254371E+02  3.7092557E+01 -2.1501277E+02  8.9777284E+02 -4.8276170E+10 -2.1501431E+02  8.9777197E+02  4.8277834E+10
-8.6303614E+01  2.4284183E+02  4.0392103E+01 -8.8052034E+01  9.1683634E+02 -4.4883122E+10 -8.8053539E+01  9.1683550E+02  4.4884817E+10
-5.3553990E+01  2.4307915E+02  4.4027427E+01  3.8026579E+01  9.3588737E+02 -4.1334148E+10  3.8025108E+01  9.3588655E+02  4.1335874E+10
-2.1265256E+01  2.4323531E+02  4.8039992E+01  1.6315826E+02  9.5451711E+02 -3.6979594E+10  1.6315682E+02  9.5451632E+02  3.6981350E+10
 1.1020565E+01  2.4336227E+02  5.2477574E+01  2.8808049E+02  9.7319222E+02 -3.2615488E+10  2.8807909E+02  9.7319146E+02  3.2617274E+10
 4.2912193E+01  2.4341008E+02  5.7394137E+01  4.1244020E+02  9.9135028E+02 -2.7317833E+10  4.1243883E+02  9.9134955E+02  2.7319650E+10
 7.4802235E+01  2.4342693E+02  6.2852039E+01  5.3687978E+02  1.0093021E+03 -2.1670825E+10  5.3687844E+02  1.0093014E+03  2.1672671E+10
 1.0646311E+02  2.4338105E+02  6.8922339E+01  6.6122469E+02  1.0267259E+03 -1.5137381E+10  6.6122337E+02  1.0267253E+03  1.5139258E+10
 1.3816783E+02  2.4331872E+02  7.5687649E+01  7.8601632E+02  1.0437137E+03 -8.0077529E+09  7.8601502E+02  1.0437131E+03  8.0096604E+09
 1.6977064E+02  2.4321274E+02  8.3242022E+01  9.1113550E+02  1.0600677E+03  6.3346720E+07  9.1113423E+02  1.0600671E+03 -6.1408775E+07
 2.0162619E+02  2.4310862E+02  9.1695216E+01  1.0369243E+03  1.0758029E+03  8.8880054E+09  1.0369231E+03  1.0758024E+03 -8.8860371E+09
-1.3566788E+02  2.1550039E+02  2.8740866E+01 -3.0711562E+02  7.7850843E+02 -3.5241821E+10 -3.0711731E+02  7.7850747E+02  3.5243197E+10
-1.0637998E+02  2.1565754E+02  3.1267243E+01 -1.9516583E+02  7.9462463E+02 -3.3235041E+10 -1.9516747E+02  7.9462370E+02  3.3236442E+10
-7.7471773E+01  2.1575120E+02  3.4045383E+01 -8.4323901E+01  8.1062652E+02 -3.0972946E+10 -8.4325507E+01  8.1062562E+02  3.0974373E+10
-4.8810700E+01  2.1579079E+02  3.7106057E+01  2.5722613E+01  8.2662434E+02 -2.8607275E+10  2.5721043E+01  8.2662347E+02  2.8608727E+10
-2.0564142E+01  2.1575875E+02  4.0484320E+01  1.3491597E+02  8.4225689E+02 -2.5689895E+10  1.3491444E+02  8.4225605E+02  2.5691372E+10
 7.6681340E+00  2.1570056E+02  4.4220036E+01  2.4390043E+02  8.5794029E+02 -2.2770842E+10  2.4389893E+02  8.5793949E+02  2.2772345E+10
 3.5543633E+01  2.1557287E+02  4.8359013E+01  3.5236498E+02  8.7317578E+02 -1.9212563E+10  3.5236351E+02  8.7317500E+02  1.9214092E+10
 6.3405696E+01  2.1541794E+02  5.2953456E+01  4.6087103E+02  8.8824169E+02 -1.5418586E+10  4.6086959E+02  8.8824094E+02  1.5420141E+10
 9.1054654E+01  2.1520822E+02  5.8063679E+01  5.6926352E+02  9.0285268E+02 -1.1018737E+10  5.6926211E+02  9.0285197E+02  1.1020317E+10
 1.1872934E+02  2.1498427E+02  6.3758469E+01  6.7801554E+02  9.1709282E+02 -6.2132783E+09  6.7801416E+02  9.1709214E+02  6.2148839E+09
 1.4630155E+02  2.1472251E+02  7.0117557E+01  7.8702028E+02  9.3078704E+02 -7.6463873E+08  7.8701892E+02  9.3078638E+02  7.6626985E+08
 1.7408143E+02  2.1446286E+02  7.7232850E+01  8.9657629E+02  9.4395046E+02  5.1980168E+09  8.9657496E+02  9.4394984E+02 -5.1963602E+09
-1.2032470E+02  1.9154468E+02  2.4191309E+01 -2.7444589E+02  6.8901518E+02 -2.4174947E+10 -2.7444770E+02  6.8901416E+02  2.4176105E+10
-9.4706756E+01  1.9152797E+02  2.6315289E+01 -1.7682206E+02  7.0247042E+02 -2.2843515E+10 -1.7682382E+02  7.0246943E+02  2.2844694E+10
-6.9430271E+01  1.9145515E+02  2.8651343E+01 -8.0185277E+01  7.1583063E+02 -2.1338498E+10 -8.0186993E+01  7.1582967E+02  2.1339698E+10
