PdfType: replica
Format: lhagrid1
---
1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000
0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998
908 909 910 940 941 942 930 931 932 
2.0461394E+00  1.0995608E-01  3.9197810E+00  9.5022623E+00  2.3602108E+00  1.0586314E+09  9.5026089E+00  2.3603877E+00 -1.0584684E+09
2.2038611E+00  1.0420050E-01  4.3006977E+00  1.0128363E+01  2.3860713E+00  1.1878732E+09  1.0128700E+01  2.3862413E+00 -1.1877057E+09
2.3811938E+00  9.0933759E-02  4.7203297E+00  1.0828908E+01  2.3891475E+00  1.3385602E+09  1.0829237E+01  2.3893108E+00 -1.3383884E+09
2.5773678E+00  6.9986736E-02  5.1836007E+00  1.1603632E+01  2.3666466E+00  1.5142055E+09  1.1603952E+01  2.3668034E+00 -1.5140296E+09
2.7917363E+00  4.1346164E-02  5.6961234E+00  1.2449772E+01  2.3220849E+00  1.7147889E+09  1.2450084E+01  2.3222350E+00 -1.7146091E+09
3.0231281E+00  5.1292788E-03  6.2643151E+00  1.3367781E+01  2.2488201E+00  1.9465520E+09  1.3368087E+01  2.2489640E+00 -1.9463686E+09
3.2713414E+00 -3.8366065E-02  6.8955178E+00  1.4355289E+01  2.1532117E+00  2.2083971E+09  1.4355587E+01  2.1533494E+00 -2.2082102E+09
3.5350912E+00 -8.8800980E-02  7.5981697E+00  1.5411641E+01  2.0300292E+00  2.5059232E+09  1.5411933E+01  2.0301608E+00 -2.5057330E+09
3.8143417E+00 -1.4564453E-01  8.3819609E+00  1.6536184E+01  1.8832723E+00  2.8398720E+09  1.6536471E+01  1.8833979E+00 -2.8396786E+09
4.1078997E+00 -2.0842920E-01  9.2580813E+00  1.7727427E+01  1.7102900E+00  3.2143825E+09  1.7727709E+01  1.7104097E+00 -3.2141862E+09
4.4159149E+00 -2.7644236E-01  1.0239442E+01  1.8985760E+01  1.5137054E+00  3.6312502E+09  1.8986037E+01  1.5138193E+00 -3.6310510E+09
4.7367349E+00 -3.4910871E-01  1.1340979E+01  2.0309896E+01  1.2922344E+00  4.0935082E+09  2.0310168E+01  1.2923425E+00 -4.0933062E+09
1.9744797E+00  1.0569108E-01  3.4857249E+00  9.1623520E+00  2.2724781E+00  7.9695062E+08  9.1627278E+00  2.2726706E+00 -7.9680614E+08
2.1282556E+00  9.9601828E-02  3.8143662E+00  9.7705116E+00  2.2963907E+00  8.9447397E+08  9.7708778E+00  2.2965761E+00 -8.9432587E+08
2.3007220E+00  8.6304485E-02  4.1771465E+00  1.0449790E+01  2.2988217E+00  1.0079731E+09  1.0450147E+01  2.2990000E+00 -1.0078215E+09
2.4911074E+00  6.5703324E-02  4.5783453E+00  1.1199822E+01  2.2772827E+00  1.1400408E+09  1.1200171E+01  2.2774543E+00 -1.1398860E+09
2.6987680E+00  3.7847578E-02  5.0228347E+00  1.2017877E+01  2.2353552E+00  1.2906034E+09  1.2018218E+01  2.2355198E+00 -1.2904455E+09
2.9225789E+00  2.9104717E-03  5.5161984E+00  1.2904359E+01  2.1668205E+00  1.4642918E+09  1.2904693E+01  2.1669784E+00 -1.4641308E+09
3.1623443E+00 -3.8770278E-02  6.0648389E+00  1.3856966E+01  2.0779688E+00  1.6602118E+09  1.3857293E+01  2.0781198E+00 -1.6600478E+09
3.4168542E+00 -8.6817266E-02  6.6760993E+00  1.4875104E+01  1.9639272E+00  1.8824905E+09  1.4875424E+01  1.9640715E+00 -1.8823237E+09
3.6860937E+00 -1.4067913E-01  7.3584430E+00  1.5958173E+01  1.8286826E+00  2.1316090E+09  1.5958487E+01  1.8288202E+00 -2.1314395E+09
3.9689588E+00 -1.9986377E-01  8.1216175E+00  1.7104833E+01  1.6698311E+00  2.4105788E+09  1.7105141E+01  1.6699621E+00 -2.4104066E+09
4.2656316E+00 -2.6365533E-01  8.9768940E+00  1.8315537E+01  1.4900095E+00  2.7206631E+09  1.8315839E+01  1.4901340E+00 -2.7204884E+09
