PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000     
  0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998     
 1001 1002 1003 2001 2002 2003 3001 3002 3003
 6.4265144E-01 -8.8731480E-02 -6.9885775E+01  2.6850179E+00  2.9555093E-01  3.7313664E+08  2.6785618E+00  2.9208197E-01 -3.7600383E+08
 7.9806750E-01 -1.0192736E-01 -7.5934811E+01  3.3170134E+00  3.0585673E-01  4.8620988E+08  3.3107330E+00  3.0251272E-01 -4.8912923E+08
 9.7415823E-01 -1.2371974E-01 -8.2587481E+01  4.0263350E+00  2.9266463E-01  6.2069420E+08  4.0202226E+00  2.8944580E-01 -6.2366218E+08
 1.1699290E+00 -1.5408218E-01 -8.9917121E+01  4.8118592E+00  2.5485637E-01  7.7962773E+08  4.8058988E+00  2.5175938E-01 -7.8264078E+08
 1.3847323E+00 -1.9282094E-01 -9.8007213E+01  5.6713210E+00  1.9416824E-01  9.6400436E+08  5.6655138E+00  1.9119712E-01 -9.6705904E+08
 1.6170288E+00 -2.3967054E-01 -1.0695302E+02  6.6039992E+00  1.0760084E-01  1.1790286E+09  6.5983243E+00  1.0474871E-01 -1.1821218E+09
 1.8668122E+00 -2.9412246E-01 -1.1686346E+02  7.6081784E+00 -1.1808801E-03  1.4246460E+09  7.6026367E+00 -3.9100196E-03 -1.4277743E+09
 2.1324799E+00 -3.5570792E-01 -1.2786324E+02  8.6826286E+00 -1.3487064E-01  1.7060914E+09  8.6772066E+00 -1.3748130E-01 -1.7092520E+09
 2.4141560E+00 -4.2371589E-01 -1.4009551E+02  9.8269066E+00 -2.9059165E-01  2.0243583E+09  9.8216010E+00 -2.9308227E-01 -2.0275481E+09
 2.7104238E+00 -4.9757364E-01 -1.5372479E+02  1.1039314E+01 -4.6976876E-01  2.3837891E+09  1.1034115E+01 -4.7214272E-01 -2.3870055E+09
 3.0215889E+00 -5.7640866E-01 -1.6894074E+02  1.2320406E+01 -6.7016446E-01  2.7860956E+09  1.2315309E+01 -6.7242152E-01 -2.7893356E+09
 3.3456795E+00 -6.5956139E-01 -1.8596224E+02  1.3669026E+01 -8.9242854E-01  3.2347934E+09  1.3664022E+01 -8.9457212E-01 -3.2380550E+09
 6.3598660E-01 -8.4914400E-02 -5.8804033E+01  2.6634162E+00  3.0699155E-01  2.8704302E+08  2.6563196E+00  3.0318005E-01 -2.8944718E+08
 7.8951008E-01 -9.8117782E-02 -6.3890624E+01  3.2861838E+00  3.1826298E-01  3.7314753E+08  3.2792819E+00  3.1458898E-01 -3.7559571E+08
 9.6268659E-01 -1.1947893E-01 -6.9484597E+01  3.9826658E+00  3.0764402E-01  4.7520622E+08  3.9759499E+00  3.0410773E-01 -4.7769539E+08
 1.1545482E+00 -1.4890251E-01 -7.5647554E+01  4.7517350E+00  2.7424675E-01  5.9545462E+08  4.7451874E+00  2.7084451E-01 -5.9798173E+08
 1.3644560E+00 -1.8614112E-01 -8.2449626E+01  5.5911442E+00  2.1994081E-01  7.3457919E+08  5.5847660E+00  2.1667696E-01 -7.3714123E+08
 1.5909614E+00 -2.3087686E-01 -8.9970837E+01  6.5002587E+00  1.4198593E-01  8.9642734E+08  6.4940267E+00  1.3885291E-01 -8.9902165E+08
 1.8340544E+00 -2.8257480E-01 -9.8302679E+01  7.4773991E+00  4.4079880E-02  1.0808903E+09  7.4713144E+00  4.1082037E-02 -1.0835139E+09
