PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000     
  0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998     
 1001 1002 1003 2001 2002 2003 3001 3002 3003
 1.0748501E+00  6.4182937E-02  1.4926888E+01  2.1697660E+00 -8.3202680E-01 -8.5496692E+08  2.1693647E+00 -8.3225724E-01  8.5568266E+08
 1.2375511E+00  5.2384416E-02  1.6284741E+01  2.8672766E+00 -7.8652568E-01 -7.7893778E+08  2.8668837E+00 -7.8674989E-01  7.7966870E+08
 1.4204850E+00  3.2473882E-02  1.7780633E+01  3.6363328E+00 -7.6168759E-01 -6.8382215E+08  3.6359481E+00 -7.6190530E-01  6.8456815E+08
 1.6227941E+00  4.3910263E-03  1.9431616E+01  4.4760445E+00 -7.5677909E-01 -5.6806650E+08  4.4756674E+00 -7.5699022E-01  5.6882753E+08
 1.8437269E+00 -3.1773518E-02  2.1257125E+01  5.3849395E+00 -7.7450146E-01 -4.2786693E+08  5.3845704E+00 -7.7470554E-01  4.2864293E+08
 2.0820658E+00 -7.5801731E-02  2.3279373E+01  6.3627645E+00 -8.1185293E-01 -2.6190626E+08  6.3624023E+00 -8.1205017E-01  2.6269719E+08
 2.3375439E+00 -1.2729904E-01  2.5523784E+01  7.4079473E+00 -8.7148467E-01 -6.6491595E+07  7.4075922E+00 -8.7167464E-01  6.7297435E+07
 2.6088233E+00 -1.8583782E-01  2.8019523E+01  8.5201812E+00 -9.5170839E-01  1.6112171E+08  8.5198325E+00 -9.5189119E-01 -1.6030099E+08
 2.8958604E+00 -2.5079707E-01  3.0800100E+01  9.6987331E+00 -1.0530079E+00  4.2361350E+08  9.6983908E+00 -1.0531832E+00 -4.2277792E+08
 3.1974118E+00 -3.2163456E-01  3.3904096E+01  1.0942918E+01 -1.1747672E+00  7.2446758E+08  1.0942582E+01 -1.1749352E+00 -7.2361718E+08
 3.5136526E+00 -3.9755606E-01  3.7376051E+01  1.2252898E+01 -1.3165677E+00  1.0661043E+09  1.2252567E+01 -1.3167281E+00 -1.0652390E+09
 3.8428412E+00 -4.7792504E-01  4.1267449E+01  1.3628428E+01 -1.4780367E+00  1.4519700E+09  1.3628103E+01 -1.4781896E+00 -1.4510900E+09
 1.0269139E+00  5.7766428E-02  1.2752997E+01  2.1564266E+00 -7.3364269E-01 -6.0008772E+08  2.1559920E+00 -7.3389288E-01  6.0069861E+08
 1.1864895E+00  4.5977593E-02  1.3917323E+01  2.8366075E+00 -6.9022373E-01 -5.4104486E+08  2.8361820E+00 -6.9046712E-01  5.4166895E+08
 1.3653175E+00  2.6448304E-02  1.5200044E+01  3.5851531E+00 -6.6618730E-01 -4.6773953E+08  3.5847367E+00 -6.6642358E-01  4.6837672E+08
 1.5625520E+00 -8.0952399E-04  1.6615774E+01  4.4011309E+00 -6.6071588E-01 -3.7901059E+08  4.4007228E+00 -6.6094497E-01  3.7966083E+08
 1.7774537E+00 -3.5645737E-02  1.8181173E+01  5.2830387E+00 -6.7603508E-01 -2.7213697E+08  5.2826393E+00 -6.7625648E-01  2.7280019E+08
 2.0088667E+00 -7.7788376E-02  1.9915280E+01  6.2306745E+00 -7.0932063E-01 -1.4607296E+08  6.2302827E+00 -7.0953457E-01  1.4674910E+08
 2.2565354E+00 -1.2680820E-01  2.1839894E+01  7.2424624E+00 -7.6273075E-01  1.7725904E+06  7.2420783E+00 -7.6293676E-01 -1.0835557E+06
 2.5192112E+00 -1.8224222E-01  2.3980018E+01  8.3181678E+00 -8.3466412E-01  1.7344926E+08  8.3177908E+00 -8.3486231E-01 -1.7274739E+08
 2.7968761E+00 -2.4345485E-01  2.6364390E+01  9.4571240E+00 -9.2533225E-01  3.7084651E+08  9.4567540E+00 -9.2552235E-01 -3.7013181E+08
 3.0883881E+00 -3.0988278E-01  2.9026092E+01  1.0658770E+01 -1.0340894E+00  5.9649903E+08  1.0658407E+01 -1.0342714E+00 -5.9577155E+08
 3.3939592E+00 -3.8073476E-01  3.2003316E+01  1.1923360E+01 -1.1603634E+00  8.5212265E+08  1.1923003E+01 -1.1605373E+00 -8.5138241E+08
 3.7119993E+00 -4.5536591E-01  3.5340216E+01  1.3250793E+01 -1.3037156E+00  1.1401818E+09  1.3250442E+01 -1.3038814E+00 -1.1394289E+09
