PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000     
  0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998     
 1001 1002 1003 2001 2002 2003 3001 3002 3003
 7.3449247E-01  1.4836067E+00  8.3660024E+00 -1.4472080E-01  3.0475809E+00 -2.8374954E+09 -1.4462349E-01  3.0476199E+00  2.8378773E+09
 1.1211037E+00  1.5302136E+00  9.1497065E+00  1.6077366E+00  3.5282230E+00 -2.7849190E+09  1.6078308E+00  3.5282597E+00  2.7853099E+09
 1.5213673E+00  1.5735549E+00  1.0013311E+01  3.3944957E+00  3.9964422E+00 -2.7178329E+09  3.3945871E+00  3.9964767E+00  2.7182326E+09
 1.9366025E+00  1.6127457E+00  1.0966831E+01  5.2192709E+00  4.4530323E+00 -2.6378963E+09  5.2193600E+00  4.4530649E+00  2.6383045E+09
 2.3645439E+00  1.6467349E+00  1.2021695E+01  7.0841241E+00  4.8870578E+00 -2.5341712E+09  7.0842109E+00  4.8870885E+00  2.5345879E+09
 2.8090501E+00  1.6754236E+00  1.3190940E+01  8.9945732E+00  5.3067087E+00 -2.4150634E+09  8.9946581E+00  5.3067376E+00  2.4154884E+09
 3.2660288E+00  1.6978016E+00  1.4489517E+01  1.0949574E+01  5.6994601E+00 -2.2667179E+09  1.0949657E+01  5.6994873E+00  2.2671511E+09
 3.7383584E+00  1.7139972E+00  1.5934571E+01  1.2954220E+01  6.0699823E+00 -2.0934888E+09  1.2954302E+01  6.0700080E+00  2.0939302E+09
 4.2236494E+00  1.7235143E+00  1.7545804E+01  1.5007740E+01  6.4120348E+00 -1.8870666E+09  1.5007820E+01  6.4120589E+00  1.8875160E+09
 4.7234934E+00  1.7266875E+00  1.9345931E+01  1.7114467E+01  6.7262282E+00 -1.6474361E+09  1.7114545E+01  6.7262509E+00  1.6478933E+09
 5.2363541E+00  1.7233181E+00  2.1361177E+01  1.9273819E+01  7.0093778E+00 -1.3687455E+09  1.9273897E+01  7.0093993E+00  1.3692104E+09
 5.7642238E+00  1.7138996E+00  2.3621883E+01  2.1488447E+01  7.2608161E+00 -1.0494875E+09  2.1488524E+01  7.2608364E+00  1.0499602E+09
 7.3971281E-01  1.3774781E+00  7.2954978E+00 -3.5131861E-02  2.7338044E+00 -2.0994165E+09 -3.5018621E-02  2.7338505E+00  2.0997471E+09
 1.0943956E+00  1.4208110E+00  7.9700732E+00  1.5721827E+00  3.1745450E+00 -2.0635306E+09  1.5722920E+00  3.1745882E+00  2.0638690E+09
 1.4623847E+00  1.4606682E+00  8.7142696E+00  3.2131166E+00  3.6025923E+00 -2.0170062E+09  3.2132223E+00  3.6026327E+00  2.0173523E+09
 1.8447803E+00  1.4962352E+00  9.5367270E+00  4.8908184E+00  4.0188621E+00 -1.9610641E+09  4.8909209E+00  4.0188998E+00  1.9614176E+09
 2.2394180E+00  1.5265626E+00  1.0447290E+01  6.6070460E+00  4.4131911E+00 -1.8877405E+09  6.6071454E+00  4.4132262E+00  1.8881015E+09
 2.6497320E+00  1.5515795E+00  1.1457238E+01  8.3666017E+00  4.7935299E+00 -1.8031619E+09  8.3666987E+00  4.7935630E+00  1.8035301E+09
 3.0719116E+00  1.5703975E+00  1.2579486E+01  1.0168436E+01  5.1482146E+00 -1.6972611E+09  1.0168530E+01  5.1482456E+00  1.6976365E+09
 3.5085123E+00  1.5831713E+00  1.3828862E+01  1.2017035E+01  5.4818807E+00 -1.5731985E+09  1.2017128E+01  5.4819099E+00  1.5735809E+09
 3.9573010E+00  1.5894963E+00  1.5222433E+01  1.3911603E+01  5.7888176E+00 -1.4249669E+09  1.3911694E+01  5.7888451E+00  1.4253562E+09
 4.4196771E+00  1.5897254E+00  1.6779849E+01  1.5855996E+01  6.0698192E+00 -1.2525403E+09  1.5856086E+01  6.0698451E+00  1.2529364E+09
 4.8942087E+00  1.5837338E+00  1.8523819E+01  1.7849627E+01  6.3220678E+00 -1.0517155E+09  1.7849716E+01  6.3220922E+00  1.0521184E+09
 5.3826667E+00  1.5720254E+00  2.0480628E+01  1.9894873E+01  6.5451337E+00 -8.2137770E+08  1.9894960E+01  6.5451567E+00  8.2178729E+08
 7.4271933E-01  1.2796291E+00  6.2698988E+00  6.7252263E-02  2.4503049E+00 -1.5533349E+09  6.7383323E-02  2.4503580E+00  1.5536207E+09
 1.0683402E+00  1.3198844E+00  6.8568460E+00  1.5416605E+00  2.8539990E+00 -1.5289015E+09  1.5417874E+00  2.8540490E+00  1.5291941E+09
 1.4069077E+00  1.3564667E+00  7.5039107E+00  3.0489997E+00  3.2447877E+00 -1.4966601E+09  3.0491228E+00  3.2448346E+00  1.4969593E+09
 1.7593208E+00  1.3886339E+00  8.2186065E+00  4.5918954E+00  3.6237088E+00 -1.4575097E+09  4.5920152E+00  3.6237530E+00  1.4578154E+09
 2.1235096E+00  1.4155361E+00  9.0095081E+00  6.1718198E+00  3.9813333E+00 -1.4056526E+09  6.1719363E+00  3.9813747E+00  1.4059647E+09
 2.5025200E+00  1.4371338E+00  9.8864056E+00  7.7929221E+00  4.3253848E+00 -1.3455554E+09  7.7930358E+00  4.3254238E+00  1.3458738E+09
 2.8928036E+00  1.4526543E+00  1.0860525E+01  9.4541468E+00  4.6450140E+00 -1.2699042E+09  9.4542579E+00  4.6450505E+00  1.2702288E+09
 3.2966223E+00  1.4622798E+00  1.1944740E+01  1.1159431E+01  4.9448178E+00 -1.1809938E+09  1.1159539E+01  4.9448521E+00  1.1813247E+09
 3.7118906E+00  1.4656919E+00  1.3153858E+01  1.2907959E+01  5.2195830E+00 -1.0744835E+09  1.2908065E+01  5.2196151E+00  1.0748204E+09
 4.1398347E+00  1.4632614E+00  1.4504939E+01  1.4703156E+01  5.4702677E+00 -9.5034440E+08  1.4703260E+01  5.4702977E+00  9.5068734E+08
 4.5791228E+00  1.4549323E+00  1.6017693E+01  1.6544436E+01  5.6943941E+00 -8.0555997E+08  1.6544539E+01  5.6944222E+00  8.0590887E+08
 5.0313263E+00  1.4412179E+00  1.7714914E+01  1.8433933E+01  5.8917471E+00 -6.3930728E+08  1.8434035E+01  5.8917736E+00  6.3966204E+08
 7.4379446E-01  1.1894103E+00  5.4511931E+00  1.6294267E-01  2.1944164E+00 -1.1492829E+09  1.6309354E-01  2.1944772E+00  1.1495305E+09
 1.0429872E+00  1.2267648E+00  5.9594525E+00  1.5157129E+00  2.5636948E+00 -1.1326870E+09  1.5158589E+00  2.5637520E+00  1.1329404E+09
 1.3547515E+00  1.2602626E+00  6.5200540E+00  2.9007108E+00  2.9199134E+00 -1.1103550E+09  2.9008525E+00  2.9199672E+00  1.1106141E+09
 1.6798025E+00  1.2892357E+00  7.1394990E+00  4.3200798E+00  3.2642316E+00 -1.0829499E+09  4.3202176E+00  3.2642823E+00  1.0832146E+09
 2.0161593E+00  1.3129316E+00  7.8252054E+00  5.7750266E+00  3.5879184E+00 -1.0462510E+09  5.7751607E+00  3.5879660E+00  1.0465213E+09
 2.3665132E+00  1.3313444E+00  8.5856629E+00  7.2691069E+00  3.8984816E+00 -1.0035160E+09  7.2692379E+00  3.8985264E+00  1.0037917E+09
