PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000     
  0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998     
 1001 1002 1003 2001 2002 2003 3001 3002 3003
 1.6764504E+00  7.1366193E-02  7.1282987E+00  7.6373067E+00  1.8188651E+00  8.3832596E+08  7.6375909E+00  1.8190110E+00 -8.3800766E+08
 1.8400761E+00  6.3685125E-02  7.7885620E+00  8.2925860E+00  1.8439404E+00  9.6565597E+08  8.2928621E+00  1.8440805E+00 -9.6533033E+08
 2.0242002E+00  4.7844024E-02  8.5170948E+00  9.0251089E+00  1.8450956E+00  1.1150113E+09  9.0253773E+00  1.8452299E+00 -1.1146785E+09
 2.2279509E+00  2.3736881E-02  9.3223392E+00  9.8342453E+00  1.8200226E+00  1.2898172E+09  9.8345069E+00  1.8201514E+00 -1.2894775E+09
 2.4506232E+00 -8.5795784E-03  1.0213956E+01  1.0717374E+01  1.7717866E+00  1.4904366E+09  1.0717628E+01  1.7719099E+00 -1.4900902E+09
 2.6909228E+00 -4.8925290E-02  1.1202962E+01  1.1674455E+01  1.6947524E+00  1.7228623E+09  1.1674704E+01  1.6948705E+00 -1.7225094E+09
 2.9486501E+00 -9.6923233E-02  1.2302018E+01  1.2703337E+01  1.5946287E+00  1.9863789E+09  1.2703581E+01  1.5947414E+00 -1.9860196E+09
 3.2224084E+00 -1.5217035E-01  1.3525642E+01  1.3803084E+01  1.4668674E+00  2.2865572E+09  1.3803322E+01  1.4669751E+00 -2.2861918E+09
 3.5121787E+00 -2.1405726E-01  1.4890543E+01  1.4973119E+01  1.3152626E+00  2.6242742E+09  1.4973353E+01  1.3153653E+00 -2.6239029E+09
 3.8166815E+00 -2.8205643E-01  1.6415966E+01  1.6211816E+01  1.1374912E+00  3.0038107E+09  1.6212045E+01  1.1375890E+00 -3.0034336E+09
 4.1360992E+00 -3.5537788E-01  1.8124161E+01  1.7519637E+01  9.3616972E-01  3.4269965E+09  1.7519862E+01  9.3626264E-01 -3.4266137E+09
 4.4686620E+00 -4.3339041E-01  2.0040855E+01  1.8895281E+01  7.1018694E-01  3.8970739E+09  1.8895502E+01  7.1027506E-01 -3.8966855E+09
 1.6218172E+00  6.8249003E-02  6.1054662E+00  7.3783314E+00  1.7521779E+00  6.3175082E+08  7.3786419E+00  1.7523366E+00 -6.3147666E+08
 1.7817848E+00  6.0245530E-02  6.6834548E+00  8.0168402E+00  1.7757258E+00  7.2801680E+08  8.0171416E+00  1.7758781E+00 -7.2773601E+08
 1.9612679E+00  4.4435422E-02  7.3201947E+00  8.7290836E+00  1.7768005E+00  8.4068771E+08  8.7293765E+00  1.7769465E+00 -8.4040050E+08
 2.1594011E+00  2.0787905E-02  8.0230686E+00  9.5143592E+00  1.7533866E+00  9.7228909E+08  9.5146445E+00  1.7535265E+00 -9.7199565E+08
 2.3754869E+00 -1.0577552E-02  8.8004764E+00  1.0370075E+01  1.7086397E+00  1.1230310E+09  1.0370353E+01  1.7087735E+00 -1.1227315E+09
 2.6082891E+00 -4.9424205E-02  9.6620393E+00  1.1296175E+01  1.6373081E+00  1.2973555E+09  1.1296446E+01  1.6374361E+00 -1.2970502E+09
 2.8576159E+00 -9.5337153E-02  1.0618759E+01  1.2290579E+01  1.5450641E+00  1.4946521E+09  1.2290845E+01  1.5451863E+00 -1.4943412E+09
 3.1221569E+00 -1.4787553E-01  1.1683262E+01  1.3352435E+01  1.4276894E+00  1.7190235E+09  1.3352694E+01  1.4278060E+00 -1.7187071E+09
