PdfType: replica
Format: lhagrid1
---
1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000
0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998
908 909 910 940 941 942 930 931 932 
3.7402703E+01  1.4824880E+01  8.4400279E+00 -1.6103091E+00 -5.7789641E+01 -7.6174797E+10 -1.6100602E+00 -5.7789480E+01  7.6175261E+10
4.2611547E+01  1.5224801E+01  9.2798756E+00  2.4064304E+01 -5.0191112E+01 -7.6921110E+10  2.4064553E+01 -5.0190956E+01  7.6921575E+10
4.7874851E+01  1.5687000E+01  1.0193590E+01  4.9601649E+01 -4.2275050E+01 -7.7694761E+10  4.9601897E+01 -4.2274900E+01  7.7695228E+10
5.3218600E+01  1.6211690E+01  1.1191774E+01  7.5051257E+01 -3.3907323E+01 -7.8603228E+10  7.5051501E+01 -3.3907179E+01  7.8603698E+10
5.8621149E+01  1.6793339E+01  1.2286380E+01  1.0050532E+02 -2.5411683E+01 -7.9395223E+10  1.0050556E+02 -2.5411546E+01  7.9395697E+10
6.4146755E+01  1.7438245E+01  1.3491161E+01  1.2604976E+02 -1.6362703E+01 -8.0378270E+10  1.2604999E+02 -1.6362574E+01  8.0378749E+10
6.9751262E+01  1.8135928E+01  1.4821321E+01  1.5171610E+02 -7.2164315E+00 -8.1224421E+10  1.5171632E+02 -7.2163111E+00  8.1224905E+10
7.5488250E+01  1.8891428E+01  1.6294521E+01  1.7762850E+02  2.3259327E+00 -8.2129353E+10  1.7762872E+02  2.3260437E+00  8.2129843E+10
8.1338307E+01  1.9697387E+01  1.7930674E+01  2.0379429E+02  1.2021654E+01 -8.2933194E+10  2.0379449E+02  1.2021755E+01  8.2933691E+10
8.7338857E+01  2.0558649E+01  1.9752775E+01  2.3034898E+02  2.1999644E+01 -8.3703409E+10  2.3034918E+02  2.1999737E+01  8.3703913E+10
9.3482759E+01  2.1468785E+01  2.1787197E+01  2.5729845E+02  3.2124675E+01 -8.4358667E+10  2.5729863E+02  3.2124759E+01  8.4359178E+10
9.9818360E+01  2.2432261E+01  2.4064405E+01  2.8476553E+02  4.2455991E+01 -8.4911756E+10  2.8476572E+02  4.2456073E+01  8.4912270E+10
3.4188487E+01  1.3908083E+01  8.1212640E+00 -2.8552172E+00 -5.2890923E+01 -5.4777229E+10 -2.8548872E+00 -5.2890775E+01  5.4777556E+10
3.9015801E+01  1.4306715E+01  8.6844837E+00  2.1019972E+01 -4.5720216E+01 -5.5320602E+10  2.1020290E+01 -4.5720073E+01  5.5320936E+10
4.3893000E+01  1.4763476E+01  9.3229971E+00  4.4757116E+01 -3.8259361E+01 -5.5885781E+10  4.4757426E+01 -3.8259221E+01  5.5886120E+10
4.8844373E+01  1.5278061E+01  1.0044651E+01  6.8399768E+01 -3.0386952E+01 -5.6550420E+10  6.8400074E+01 -3.0386813E+01  5.6550764E+10
5.3849348E+01  1.5844851E+01  1.0858480E+01  9.2039773E+01 -2.2400045E+01 -5.7132793E+10  9.2040077E+01 -2.2399906E+01  5.7133140E+10
5.8968243E+01  1.6469382E+01  1.1775041E+01  1.1574928E+02 -1.3910840E+01 -5.7855308E+10  1.1574958E+02 -1.3910705E+01  5.7855661E+10
6.4159110E+01  1.7141500E+01  1.2806694E+01  1.3956517E+02 -5.3369039E+00 -5.8480675E+10  1.3956546E+02 -5.3367733E+00  5.8481033E+10
6.9472215E+01  1.7865660E+01  1.3967439E+01  1.6359680E+02  3.5935877E+00 -5.9150689E+10  1.6359709E+02  3.5937129E+00  5.9151054E+10
