PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000     
  0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998     
 1001 1002 1003 2001 2002 2003 3001 3002 3003
 2.9451028E-01 -7.8506219E-03  1.0915947E+01  1.0314695E+00  3.4122025E-01 -6.3656374E+07  1.0314329E+00  3.4119031E-01  6.4163777E+07
 4.6261366E-01 -1.6749420E-03  1.1916218E+01  1.7807121E+00  4.6955757E-01  3.2158321E+07  1.7806757E+00  4.6952752E-01 -3.1639902E+07
 6.4857282E-01 -1.1011615E-03  1.3018273E+01  2.5914893E+00  5.7979647E-01  1.4582300E+08  2.5914533E+00  5.7976644E-01 -1.4529371E+08
 8.5206889E-01 -6.5369325E-03  1.4234727E+01  3.4640805E+00  6.7017406E-01  2.7961010E+08  3.4640449E+00  6.7014423E-01 -2.7907004E+08
 1.0723075E+00 -1.8292262E-02  1.5579963E+01  4.3978077E+00  7.4009751E-01  4.3561013E+08  4.3977724E+00  7.4006794E-01 -4.3505943E+08
 1.3089658E+00 -3.6420428E-02  1.7070416E+01  5.3930702E+00  7.8707572E-01  6.1703375E+08  5.3930354E+00  7.8704661E-01 -6.1647252E+08
 1.5613117E+00 -6.0967920E-02  1.8724905E+01  6.4490137E+00  8.1212313E-01  8.2554239E+08  6.4489795E+00  8.1209453E-01 -8.2497071E+08
 1.8287210E+00 -9.1770643E-02  2.0565015E+01  7.5654723E+00  8.1275221E-01  1.0648015E+09  7.5654386E+00  8.1272425E-01 -1.0642195E+09
 2.1108324E+00 -1.2859220E-01  2.2615557E+01  8.7422682E+00  7.9008432E-01  1.3367334E+09  8.7422350E+00  7.9005709E-01 -1.3361411E+09
 2.4068670E+00 -1.7111826E-01  2.4905101E+01  9.9787214E+00  7.4236101E-01  1.6448081E+09  9.9786888E+00  7.4233459E-01 -1.6442057E+09
 2.7167089E+00 -2.1890698E-01  2.7466628E+01  1.1275214E+01  6.7059021E-01  1.9912745E+09  1.1275182E+01  6.7056467E-01 -1.9906620E+09
 3.0392220E+00 -2.7152466E-01  3.0338278E+01  1.2631071E+01  5.7361735E-01  2.3791401E+09  1.2631039E+01  5.7359275E-01 -2.3785175E+09
 2.8336430E-01 -5.5020722E-03  9.4022926E+00  1.0001862E+00  3.3770274E-01 -4.9954822E+07  1.0001567E+00  3.3767558E-01  5.0391246E+07
 4.4584363E-01  6.2674386E-04  1.0262422E+01  1.7215827E+00  4.6125700E-01  2.1769934E+07  1.7215533E+00  4.6122951E-01 -2.1324101E+07
 6.2547656E-01  1.3022435E-03  1.1210190E+01  2.5019854E+00  5.6746085E-01  1.0678283E+08  2.5019561E+00  5.6743317E-01 -1.0632770E+08
 8.2190593E-01 -3.8197933E-03  1.2256445E+01  3.3415174E+00  6.5479614E-01  2.0674344E+08  3.3414883E+00  6.5476848E-01 -2.0627912E+08
 1.0343229E+00 -1.4989715E-02  1.3413558E+01  4.2394136E+00  7.2285605E-01  3.2318395E+08  4.2393848E+00  7.2282846E-01 -3.2271052E+08
 1.2624031E+00 -3.2208888E-02  1.4695666E+01  5.1959810E+00  7.6942845E-01  4.5844439E+08  5.1959525E+00  7.6940117E-01 -4.5796195E+08
 1.5054146E+00 -5.5477571E-02  1.6118959E+01  6.2103388E+00  7.9563502E-01  6.1373170E+08  6.2103106E+00  7.9560810E-01 -6.1324033E+08
 1.7627677E+00 -8.4590973E-02  1.7702006E+01  7.2823123E+00  7.9925987E-01  7.9171429E+08  7.2822846E+00  7.9923346E-01 -7.9121407E+08
