PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000     
  0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998     
 1001 1002 1003 2001 2002 2003 3001 3002 3003
 1.4039110E+00  4.4205621E-02  4.0870462E+00  6.2967827E+00  1.4252938E+00  6.6739117E+08  6.2970926E+00  1.4254589E+00 -6.6721563E+08
 1.5635859E+00  3.7096015E-02  4.4833758E+00  6.9431381E+00  1.4560699E+00  7.8655326E+08  6.9434388E+00  1.4562284E+00 -7.8637285E+08
 1.7433016E+00  2.2112391E-02  4.9206844E+00  7.6643953E+00  1.4638202E+00  9.2694334E+08  7.6646872E+00  1.4639723E+00 -9.2675826E+08
 1.9422337E+00 -8.7715260E-04  5.4041356E+00  8.4600144E+00  1.4465110E+00  1.0917473E+09  8.4602985E+00  1.4466569E+00 -1.0915578E+09
 2.1597046E+00 -3.1845349E-02  5.9396187E+00  9.3275667E+00  1.4064589E+00  1.2816656E+09  9.3278431E+00  1.4065985E+00 -1.2814718E+09
 2.3944730E+00 -7.0641483E-02  6.5338776E+00  1.0267095E+01  1.3389596E+00  1.5021356E+09  1.0267365E+01  1.3390933E+00 -1.5019377E+09
 2.6463399E+00 -1.1692315E-01  7.1946470E+00  1.1276530E+01  1.2486632E+00  1.7528966E+09  1.1276793E+01  1.2487910E+00 -1.7526948E+09
 2.9139509E+00 -1.7031910E-01  7.9307947E+00  1.2355072E+01  1.1316899E+00  2.0391567E+09  1.2355329E+01  1.1318119E+00 -2.0389512E+09
 3.1972799E+00 -2.3025536E-01  8.7525577E+00  1.3502125E+01  9.9125103E-01  2.3619685E+09  1.3502377E+01  9.9136732E-01 -2.3617594E+09
 3.4950751E+00 -2.9623543E-01  9.6717076E+00  1.4716201E+01  8.2531371E-01  2.7254786E+09  1.4716448E+01  8.2542444E-01 -2.7252660E+09
 3.8075024E+00 -3.6750493E-01  1.0701871E+01  1.5997697E+01  6.3616192E-01  3.1315601E+09  1.5997939E+01  6.3626712E-01 -3.1313442E+09
 4.1328227E+00 -4.4346289E-01  1.1858826E+01  1.7345428E+01  4.2280885E-01  3.5834475E+09  1.7345665E+01  4.2290865E-01 -3.5832284E+09
 1.3688756E+00  4.3105075E-02  3.5726926E+00  6.1330838E+00  1.3852904E+00  5.0659894E+08  6.1334223E+00  1.3854702E+00 -5.0644509E+08
 1.5250274E+00  3.5725189E-02  3.9214953E+00  6.7628867E+00  1.4144400E+00  5.9681037E+08  6.7632151E+00  1.4146127E+00 -5.9665219E+08
 1.7002748E+00  2.0810280E-02  4.3060511E+00  7.4642302E+00  1.4219378E+00  7.0284057E+08  7.4645492E+00  1.4221035E+00 -7.0267824E+08
 1.8937971E+00 -1.6984406E-03  4.7308983E+00  8.2365011E+00  1.4060192E+00  8.2703898E+08  8.2368116E+00  1.4061783E+00 -8.2687269E+08
 2.1049213E+00 -3.1712420E-02  5.2012169E+00  9.0772839E+00  1.3691261E+00  9.6986686E+08  9.0775860E+00  1.3692783E+00 -9.6969677E+08
 2.3324613E+00 -6.9025199E-02  5.7229279E+00  9.9866093E+00  1.3068832E+00  1.1353563E+09  9.9869040E+00  1.3070289E+00 -1.1351826E+09
 2.5762237E+00 -1.1325681E-01  6.3028148E+00  1.0962462E+01  1.2239554E+00  1.3232352E+09  1.0962750E+01  1.2240945E+00 -1.3230579E+09
 2.8349369E+00 -1.6399820E-01  6.9486725E+00  1.2004124E+01  1.1167538E+00  1.5373381E+09  1.2004405E+01  1.1168866E+00 -1.5371575E+09
