PdfType: replica
Format: lhagrid1
---
1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000
0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998
908 909 910 940 941 942 930 931 932 
7.9111687E-01 -1.8302125E-02 -1.0255532E+02  3.4068644E+00  6.6683554E-01  3.8014240E+08  3.4084412E+00  6.6776290E-01 -3.8503397E+08
9.5423901E-01 -2.7794226E-02 -1.1152189E+02  4.0720316E+00  6.9551941E-01  4.9339843E+08  4.0735666E+00  6.9641633E-01 -4.9837611E+08
1.1378113E+00 -4.5637331E-02 -1.2138955E+02  4.8132526E+00  7.0090699E-01  6.2791367E+08  4.8147471E+00  7.0177294E-01 -6.3297646E+08
1.3409372E+00 -7.1867888E-02 -1.3226798E+02  5.6297123E+00  6.8172408E-01  7.8664255E+08  5.6311699E+00  6.8255963E-01 -7.9178951E+08
1.5629083E+00 -1.0636424E-01 -1.4428209E+02  6.5191199E+00  6.3951722E-01  9.7078276E+08  6.5205396E+00  6.4032079E-01 -9.7601306E+08
1.8024052E+00 -1.4889427E-01 -1.5757449E+02  7.4812259E+00  5.7120781E-01  1.1852298E+09  7.4826132E+00  5.7198118E-01 -1.1905426E+09
2.0592540E+00 -1.9902639E-01 -1.7230828E+02  8.5141223E+00  4.8026975E-01  1.4302678E+09  8.5154762E+00  4.8101139E-01 -1.4356624E+09
2.3320363E+00 -2.5631816E-01 -1.8867036E+02  9.6169372E+00  3.6395901E-01  1.7108639E+09  9.6182613E+00  3.6466995E-01 -1.7163395E+09
2.6207669E+00 -3.2011778E-01 -2.0687528E+02  1.0789127E+01  2.2499795E-01  2.0282381E+09  1.0790421E+01  2.2567745E-01 -2.0337941E+09
2.9241540E+00 -3.8986947E-01 -2.2716975E+02  1.2029253E+01  6.1907423E-02  2.3865649E+09  1.2030521E+01  6.2556196E-02 -2.3922006E+09
3.2424188E+00 -4.6475063E-01 -2.4983830E+02  1.3337782E+01 -1.2319719E-01  2.7877209E+09  1.3339024E+01 -1.2257949E-01 -2.7934356E+09
3.5737600E+00 -5.4411161E-01 -2.7520943E+02  1.4713690E+01 -3.3100913E-01  3.2350930E+09  1.4714908E+01 -3.3042178E-01 -3.2408861E+09
7.8100138E-01 -1.7744155E-02 -8.6836262E+01  3.3666176E+00  6.6058059E-01  2.9362043E+08  3.3683622E+00  6.6160514E-01 -2.9776458E+08
9.4105658E-01 -2.7447995E-02 -9.4421903E+01  4.0170769E+00  6.8825599E-01  3.7964370E+08  4.0187748E+00  6.8924654E-01 -3.8386044E+08
1.1205690E+00 -4.5107674E-02 -1.0276941E+02  4.7401063E+00  6.9413838E-01  4.8150663E+08  4.7417589E+00  6.9509441E-01 -4.8579511E+08
1.3186560E+00 -7.0688458E-02 -1.1197146E+02  5.5348536E+00  6.7719265E-01  6.0138430E+08  5.5364651E+00  6.7811485E-01 -6.0574375E+08
1.5346195E+00 -1.0401078E-01 -1.2213362E+02  6.3990319E+00  6.3911612E-01  7.4010980E+08  6.4006013E+00  6.4000278E-01 -7.4453951E+08
1.7672077E+00 -1.4478919E-01 -1.3337638E+02  7.3324339E+00  5.7709438E-01  9.0130689E+08  7.3339669E+00  5.7794743E-01 -9.0580612E+08
2.0162534E+00 -1.9255960E-01 -1.4583758E+02  8.3331869E+00  4.9465303E-01  1.0851117E+09  8.3346827E+00  4.9547082E-01 -1.0896799E+09
2.2804324E+00 -2.4684502E-01 -1.5967512E+02  9.4005365E+00  3.8929222E-01  1.2951749E+09  9.4019989E+00  3.9007590E-01 -1.2998113E+09
