3.3415536E+01  1.4411475E+00  6.3295223E+01  1.5466098E+02  3.1381318E+01  1.9450937E+10  1.5465991E+02  3.1380780E+01 -1.9449336E+10
3.3951453E+01  1.4704972E+00  6.9712316E+01  1.5675671E+02  3.1006563E+01  2.0437066E+10  1.5675565E+02  3.1006049E+01 -2.0435437E+10
3.4515708E+01  1.5026140E+00  7.6896665E+01  1.5898990E+02  3.0592038E+01  2.1476851E+10  1.5898887E+02  3.0591549E+01 -2.1475195E+10
2.8626649E+01  1.3283437E+00  2.4323874E+01  1.3651471E+02  3.2292480E+01  9.7048544E+09  1.3651325E+02  3.2291655E+01 -9.7036826E+09
2.8903547E+01  1.3213833E+00  2.6468528E+01  1.3729059E+02  3.2162021E+01  1.0101037E+10  1.3728916E+02  3.2161224E+01 -1.0099845E+10
2.9204396E+01  1.3213396E+00  2.8830099E+01  1.3819784E+02  3.2024466E+01  1.0526994E+10  1.3819646E+02  3.2023699E+01 -1.0525780E+10
2.9529307E+01  1.3271451E+00  3.1435111E+01  1.3924750E+02  3.1850621E+01  1.0993740E+10  1.3924616E+02  3.1849884E+01 -1.0992506E+10
2.9879579E+01  1.3378656E+00  3.4313733E+01  1.4041915E+02  3.1686659E+01  1.1484790E+10  1.4041785E+02  3.1685953E+01 -1.1483536E+10
3.0253669E+01  1.3527318E+00  3.7500460E+01  1.4173402E+02  3.1458002E+01  1.2025209E+10  1.4173275E+02  3.1457321E+01 -1.2023933E+10
3.0653847E+01  1.3711557E+00  4.1034701E+01  1.4317287E+02  3.1231542E+01  1.2594227E+10  1.4317164E+02  3.1230888E+01 -1.2592929E+10
3.1078831E+01  1.3926694E+00  4.4961654E+01  1.4474485E+02  3.0954624E+01  1.3207051E+10  1.4474364E+02  3.0953996E+01 -1.3205731E+10
3.1530307E+01  1.4169265E+00  4.9333250E+01  1.4644561E+02  3.0659286E+01  1.3856630E+10  1.4644442E+02  3.0658684E+01 -1.3855287E+10
3.2007500E+01  1.4436868E+00  5.4209177E+01  1.4827588E+02  3.0321676E+01  1.4547469E+10  1.4827471E+02  3.0321100E+01 -1.4546104E+10
3.2511994E+01  1.4728616E+00  5.9658401E+01  1.5023700E+02  2.9956355E+01  1.5278904E+10  1.5023586E+02  2.9955805E+01 -1.5277516E+10
3.3043035E+01  1.5044410E+00  6.5760415E+01  1.5232714E+02  2.9552588E+01  1.6049721E+10  1.5232602E+02  2.9552064E+01 -1.6048310E+10
2.7474086E+01  1.3108496E+00  2.0298653E+01  1.3119415E+02  3.1201382E+01  7.2824498E+09  1.3119263E+02  3.1200494E+01 -7.2814723E+09
2.7734248E+01  1.3078604E+00  2.2133390E+01  1.3190736E+02  3.1077828E+01  7.5771072E+09  1.3190587E+02  3.1076967E+01 -7.5761095E+09
2.8017229E+01  1.3111542E+00  2.4151541E+01  1.3274539E+02  3.0946059E+01  7.8938528E+09  1.3274394E+02  3.0945224E+01 -7.8928352E+09
2.8323049E+01  1.3196919E+00  2.6375631E+01  1.3371864E+02  3.0778128E+01  8.2408911E+09  1.3371722E+02  3.0777321E+01 -8.2398534E+09
2.8652833E+01  1.3325730E+00  2.8831246E+01  1.3480721E+02  3.0618443E+01  8.6058808E+09  1.3480582E+02  3.0617663E+01 -8.6048232E+09
2.9005094E+01  1.3490675E+00  3.1547669E+01  1.3603137E+02  3.0395573E+01  9.0074894E+09  1.3603002E+02  3.0394823E+01 -9.0064125E+09
2.9381866E+01  1.3686186E+00  3.4558370E+01  1.3737238E+02  3.0173808E+01  9.4301993E+09  1.3737106E+02  3.0173089E+01 -9.4291031E+09
2.9781929E+01  1.3907977E+00  3.7901761E+01  1.3883891E+02  2.9902801E+01  9.8852923E+09  1.3883763E+02  2.9902113E+01 -9.8841774E+09
3.0206792E+01  1.4152887E+00  4.1621848E+01  1.4042660E+02  2.9613402E+01  1.0367498E+10  1.4042534E+02  2.9612745E+01 -1.0366365E+10
3.0655723E+01  1.4418876E+00  4.5769337E+01  1.4213604E+02  2.9282902E+01  1.0880104E+10  1.4213482E+02  2.9282277E+01 -1.0878952E+10
3.1130155E+01  1.4705281E+00  5.0402688E+01  1.4396836E+02  2.8925393E+01  1.1422600E+10  1.4396716E+02  2.8924799E+01 -1.1421429E+10
3.1629415E+01  1.5012298E+00  5.5589508E+01  1.4592171E+02  2.8530743E+01  1.1993999E+10  1.4592053E+02  2.8530179E+01 -1.1992809E+10
2.6366792E+01  1.2928181E+00  1.7648165E+01  1.2607815E+02  3.0145237E+01  5.4647871E+09  1.2607653E+02  3.0144287E+01 -5.4639465E+09
2.6611052E+01  1.2934180E+00  1.9202525E+01  1.2673082E+02  3.0027001E+01  5.6838968E+09  1.2672924E+02  3.0026079E+01 -5.6830397E+09
2.6877034E+01  1.2996517E+00  2.0912262E+01  1.2750214E+02  2.9899451E+01  5.9193969E+09  1.2750059E+02  2.9898558E+01 -5.9185235E+09
2.7164670E+01  1.3105175E+00  2.2796515E+01  1.2840186E+02  2.9735860E+01  6.1773978E+09  1.2840034E+02  2.9734996E+01 -6.1765081E+09
2.7474925E+01  1.3251555E+00  2.4877110E+01  1.2941060E+02  2.9578956E+01  6.4486600E+09  1.2940912E+02  2.9578121E+01 -6.4477539E+09
2.7806356E+01  1.3428797E+00  2.7178905E+01  1.3054772E+02  2.9360336E+01  6.7470876E+09  1.3054627E+02  2.9359531E+01 -6.7461653E+09
2.8160786E+01  1.3631706E+00  2.9730351E+01  1.3179494E+02  2.9141807E+01  7.0610855E+09  1.3179352E+02  2.9141033E+01 -7.0601470E+09
2.8537046E+01  1.3856411E+00  3.2563984E+01  1.3316049E+02  2.8875239E+01  7.3990250E+09  1.3315909E+02  2.8874494E+01 -7.3980703E+09
2.8936486E+01  1.4100096E+00  3.5717255E+01  1.3463997E+02  2.8590347E+01  7.7569655E+09  1.3463860E+02  2.8589634E+01 -7.7559945E+09
2.9358411E+01  1.4361087E+00  3.9233127E+01  1.3623388E+02  2.8265521E+01  8.1373045E+09  1.3623253E+02  2.8264838E+01 -8.1363174E+09
2.9804117E+01  1.4638979E+00  4.3161161E+01  1.3794312E+02  2.7914403E+01  8.5396505E+09  1.3794180E+02  2.7913752E+01 -8.5386472E+09
3.0272998E+01  1.4934255E+00  4.7558643E+01  1.3976582E+02  2.7527438E+01  8.9632104E+09  1.3976453E+02  2.7526819E+01 -8.9621912E+09
2.5303153E+01  1.2743574E+00  1.4817163E+01  1.2115921E+02  2.9123152E+01  4.1008439E+09  1.2115742E+02  2.9122126E+01 -4.1001320E+09
2.5532351E+01  1.2781730E+00  1.6116662E+01  1.2175356E+02  2.9008745E+01  4.2637520E+09  1.2175182E+02  2.9007751E+01 -4.2630271E+09
2.5782204E+01  1.2869637E+00  1.7548805E+01  1.2246074E+02  2.8883966E+01  4.4388251E+09  1.2245904E+02  2.8883004E+01 -4.4380871E+09
2.6052556E+01  1.2997723E+00  1.9129643E+01  1.2328986E+02  2.8723269E+01  4.6306145E+09  1.2328820E+02  2.8722340E+01 -4.6298634E+09
2.6344228E+01  1.3157870E+00  2.0877463E+01  1.2422208E+02  2.8567789E+01  4.8322016E+09  1.2422046E+02  2.8566894E+01 -4.8314373E+09
2.6655814E+01  1.3343693E+00  2.2813156E+01  1.2527581E+02  2.8352037E+01  5.0539446E+09  1.2527423E+02  2.8351174E+01 -5.0531670E+09
2.6988944E+01  1.3550430E+00  2.4960679E+01  1.2643327E+02  2.8135447E+01  5.2871771E+09  1.2643173E+02  2.8134617E+01 -5.2863861E+09
2.7342495E+01  1.3774644E+00  2.7347496E+01  1.2770225E+02  2.7872014E+01  5.5381123E+09  1.2770073E+02  2.7871217E+01 -5.5373078E+09
2.7717674E+01  1.4013894E+00  3.0005119E+01  1.2907833E+02  2.7590376E+01  5.8038022E+09  1.2907684E+02  2.7589612E+01 -5.8029841E+09
2.8113818E+01  1.4266884E+00  3.2969873E+01  1.3056190E+02  2.7269969E+01  6.0859963E+09  1.3056045E+02  2.7269238E+01 -6.0851645E+09
2.8532100E+01  1.4533482E+00  3.6283664E+01  1.3215368E+02  2.6924010E+01  6.3843931E+09  1.3215225E+02  2.6923313E+01 -6.3835476E+09
2.8971974E+01  1.4814464E+00  3.9994862E+01  1.3385177E+02  2.6543492E+01  6.6983588E+09  1.3385037E+02  2.6542827E+01 -6.6974997E+09
2.4281578E+01  1.2555673E+00  1.2339024E+01  1.1642985E+02  2.8134203E+01  3.0773537E+09  1.1642796E+02  2.8133098E+01 -3.0767594E+09
2.4496558E+01  1.2622339E+00  1.3460761E+01  1.1696824E+02  2.8022246E+01  3.1984623E+09  1.1696639E+02  2.8021175E+01 -3.1978557E+09
2.4731145E+01  1.2732120E+00  1.4693736E+01  1.1761392E+02  2.7898907E+01  3.3286017E+09  1.1761212E+02  2.7897869E+01 -3.3279828E+09
2.4985105E+01  1.2875965E+00  1.6051694E+01  1.1837545E+02  2.7739790E+01  3.4711619E+09  1.1837369E+02  2.7738787E+01 -3.4705310E+09
2.5259126E+01  1.3046299E+00  1.7550309E+01  1.1923444E+02  2.7584516E+01  3.6209618E+09  1.1923272E+02  2.7583549E+01 -3.6203189E+09
2.5551833E+01  1.3237249E+00  1.9207483E+01  1.2020844E+02  2.7370395E+01  3.7857189E+09  1.2020676E+02  2.7369463E+01 -3.7850640E+09
2.5864682E+01  1.3444533E+00  2.1043616E+01  1.2128015E+02  2.7154595E+01  3.9589546E+09  1.2127851E+02  2.7153700E+01 -3.9582879E+09
2.6196594E+01  1.3665164E+00  2.3082137E+01  1.2245692E+02  2.6893154E+01  4.1452813E+09  1.2245531E+02  2.6892295E+01 -4.1446028E+09
2.6548644E+01  1.3897109E+00  2.5349916E+01  1.2373433E+02  2.6613677E+01  4.3424927E+09  1.2373276E+02  2.6612854E+01 -4.3418024E+09
2.6920202E+01  1.4139448E+00  2.7877847E+01  1.2511269E+02  2.6296604E+01  4.5518656E+09  1.2511115E+02  2.6295818E+01 -4.5511635E+09
2.7312328E+01  1.4392344E+00  3.0701573E+01  1.2659251E+02  2.5954745E+01  4.7731676E+09  1.2659100E+02  2.5953996E+01 -4.7724538E+09
2.7724530E+01  1.4656854E+00  3.3862225E+01  1.2817190E+02  2.5579613E+01  5.0058952E+09  1.2817042E+02  2.5578900E+01 -5.0051695E+09
2.3300586E+01  1.2365406E+00  1.0739767E+01  1.1188313E+02  2.7177479E+01  2.3093302E+09  1.1188107E+02  2.7176277E+01 -2.3088173E+09
2.3502182E+01  1.2457014E+00  1.1683132E+01  1.1236795E+02  2.7066689E+01  2.3993554E+09  1.1236594E+02  2.7065526E+01 -2.3988331E+09
2.3722354E+01  1.2585107E+00  1.2721710E+01  1.1295484E+02  2.6943567E+01  2.4960862E+09  1.1295288E+02  2.6942444E+01 -2.4955545E+09
2.3960794E+01  1.2741218E+00  1.3867121E+01  1.1365176E+02  2.6784837E+01  2.6020481E+09  1.1364985E+02  2.6783753E+01 -2.6015071E+09
2.4218073E+01  1.2918372E+00  1.5132584E+01  1.1444082E+02  2.6628679E+01  2.7133604E+09  1.1443896E+02  2.6627636E+01 -2.7128099E+09
2.4492840E+01  1.3111245E+00  1.6533193E+01  1.1533872E+02  2.6415089E+01  2.8357736E+09  1.1533690E+02  2.6414084E+01 -2.8352136E+09
2.4786400E+01  1.3316068E+00  1.8086241E+01  1.1632863E+02  2.6199077E+01  2.9644440E+09  1.1632685E+02  2.6198111E+01 -2.9638743E+09
2.5097712E+01  1.3530327E+00  1.9811517E+01  1.1741748E+02  2.5938632E+01  3.1027961E+09  1.1741574E+02  2.5937705E+01 -3.1022169E+09
2.5427734E+01  1.3752411E+00  2.1731787E+01  1.1860088E+02  2.5660376E+01  3.2491782E+09  1.1859918E+02  2.5659489E+01 -3.2485893E+09
2.5775866E+01  1.3981782E+00  2.3873191E+01  1.1987902E+02  2.5345709E+01  3.4045221E+09  1.1987735E+02  2.5344861E+01 -3.4039236E+09
2.6143068E+01  1.4218907E+00  2.6265905E+01  1.2125226E+02  2.5007050E+01  3.5686484E+09  1.2125063E+02  2.5006242E+01 -3.5680402E+09
2.6528895E+01  1.4465123E+00  2.8944797E+01  1.2271871E+02  2.4636405E+01  3.7411592E+09  1.2271711E+02  2.4635636E+01 -3.7405413E+09
2.2358776E+01  1.2173654E+00  8.9895146E+00  1.0751227E+02  2.6252061E+01  1.7329853E+09  1.0751007E+02  2.6250784E+01 -1.7325558E+09
2.2547808E+01  1.2286713E+00  9.7916420E+00  1.0794598E+02  2.6141252E+01  1.7999014E+09  1.0794383E+02  2.6140012E+01 -1.7994633E+09
2.2754397E+01  1.2429677E+00  1.0674050E+01  1.0847679E+02  2.6017235E+01  1.8717978E+09  1.0847469E+02  2.6016032E+01 -1.8713510E+09
2.2978168E+01  1.2594728E+00  1.1646579E+01  1.0911211E+02  2.5857814E+01  1.9505558E+09  1.0911006E+02  2.5856648E+01 -1.9501003E+09
2.3219586E+01  1.2775542E+00  1.2720443E+01  1.0983452E+02  2.5699802E+01  2.0332681E+09  1.0983251E+02  2.5698675E+01 -2.0328040E+09
2.3477327E+01  1.2967364E+00  1.3908433E+01  1.1065990E+02  2.5485774E+01  2.1242207E+09  1.1065794E+02  2.5484688E+01 -2.1237483E+09
2.3752559E+01  1.3166983E+00  1.5225193E+01  1.1157190E+02  2.5268677E+01  2.2197910E+09  1.1156998E+02  2.5267633E+01 -2.2193102E+09
2.4044276E+01  1.3372358E+00  1.6687506E+01  1.1257705E+02  2.5008371E+01  2.3225226E+09  1.1257517E+02  2.5007370E+01 -2.3220335E+09
2.4353336E+01  1.3582325E+00  1.8314613E+01  1.1367098E+02  2.4730540E+01  2.4311781E+09  1.1366915E+02  2.4729582E+01 -2.4306808E+09
2.4679164E+01  1.3796720E+00  2.0128691E+01  1.1485379E+02  2.4417498E+01  2.5464380E+09  1.1485200E+02  2.4416583E+01 -2.5459325E+09
2.5022636E+01  1.4016328E+00  2.2155284E+01  1.1612572E+02  2.4081287E+01  2.6681633E+09  1.1612396E+02  2.4080416E+01 -2.6676496E+09
2.5383344E+01  1.4242750E+00  2.4423918E+01  1.1748484E+02  2.3714380E+01  2.7960409E+09  1.1748312E+02  2.3713551E+01 -2.7955189E+09
2.1454796E+01  1.1981268E+00  7.6716778E+00  1.0331080E+02  2.5357086E+01  1.3004841E+09  1.0330844E+02  2.5355705E+01 -1.3001172E+09
2.1632069E+01  1.2112351E+00  8.3499080E+00  1.0369591E+02  2.5245160E+01  1.3502214E+09  1.0369360E+02  2.5243822E+01 -1.3498478E+09
2.1825885E+01  1.2266862E+00  9.0961325E+00  1.0417336E+02  2.5119227E+01  1.4036582E+09  1.0417111E+02  2.5117933E+01 -1.4032777E+09
2.2035811E+01  1.2437685E+00  9.9186910E+00  1.0475005E+02  2.4958138E+01  1.4621960E+09  1.0474787E+02  2.4956889E+01 -1.4618088E+09
2.2262222E+01  1.2619189E+00  1.0827089E+01  1.0540904E+02  2.4797408E+01  1.5236566E+09  1.0540691E+02  2.4796206E+01 -1.5232626E+09
2.2503816E+01  1.2807214E+00  1.1832176E+01  1.0616543E+02  2.4582093E+01  1.5912354E+09  1.0616334E+02  2.4580933E+01 -1.5908345E+09
2.2761648E+01  1.2999128E+00  1.2946343E+01  1.0700333E+02  2.4363161E+01  1.6622220E+09  1.0700130E+02  2.4362046E+01 -1.6618141E+09
2.3034740E+01  1.3193375E+00  1.4183800E+01  1.0792889E+02  2.4102266E+01  1.7385062E+09  1.0792690E+02  2.4101195E+01 -1.7380914E+09
2.3323865E+01  1.3389245E+00  1.5560868E+01  1.0893780E+02  2.3824191E+01  1.8191607E+09  1.0893585E+02  2.3823163E+01 -1.8187388E+09
2.3628474E+01  1.3586946E+00  1.7096299E+01  1.1003005E+02  2.3512122E+01  1.9046823E+09  1.1002813E+02  2.3511138E+01 -1.9042534E+09
2.3949365E+01  1.3787581E+00  1.8811741E+01  1.1120575E+02  2.3177740E+01  1.9949633E+09  1.1120387E+02  2.3176801E+01 -1.9945273E+09
2.4286169E+01  1.3993009E+00  2.0732164E+01  1.1246300E+02  2.2813959E+01  2.0897586E+09  1.1246115E+02  2.2813064E+01 -2.0893157E+09
2.0587398E+01  1.1789059E+00  6.4698727E+00  9.9272568E+01  2.4491646E+01  9.7591540E+08  9.9270024E+01  2.4490151E+01 -9.7560649E+08
2.0753683E+01  1.1934802E+00  7.0421101E+00  9.9611541E+01  2.4377592E+01  1.0128843E+09  9.9609064E+01  2.4376145E+01 -1.0125695E+09
2.0935503E+01  1.2097647E+00  7.6721681E+00  1.0003834E+02  2.4248826E+01  1.0526019E+09  1.0003592E+02  2.4247426E+01 -1.0522813E+09
2.1132372E+01  1.2271227E+00  8.3670845E+00  1.0055936E+02  2.4085213E+01  1.0961126E+09  1.0055700E+02  2.4083861E+01 -1.0957861E+09
2.1344592E+01  1.2450637E+00  9.1348584E+00  1.0115812E+02  2.3921029E+01  1.1417841E+09  1.0115583E+02  2.3919726E+01 -1.1414517E+09
2.1570882E+01  1.2632328E+00  9.9846413E+00  1.0184897E+02  2.3703693E+01  1.1919982E+09  1.0184673E+02  2.3702438E+01 -1.1916600E+09
2.1812199E+01  1.2814269E+00  1.0926906E+01  1.0261650E+02  2.3482296E+01  1.2447273E+09  1.0261431E+02  2.3481091E+01 -1.2443832E+09
2.2067597E+01  1.2995391E+00  1.1973663E+01  1.0346648E+02  2.3220200E+01  1.3013756E+09  1.0346434E+02  2.3219045E+01 -1.3010257E+09
2.2337772E+01  1.3175444E+00  1.3138699E+01  1.0439467E+02  2.2941329E+01  1.3612477E+09  1.0439258E+02  2.2940224E+01 -1.3608920E+09
2.2622204E+01  1.3355000E+00  1.4437877E+01  1.0540097E+02  2.2629699E+01  1.4247067E+09  1.0539892E+02  2.2628644E+01 -1.4243452E+09
2.2921623E+01  1.3535481E+00  1.5889498E+01  1.0648540E+02  2.2296644E+01  1.4916689E+09  1.0648339E+02  2.2295640E+01 -1.4913015E+09
2.3235693E+01  1.3718989E+00  1.7514701E+01  1.0764605E+02  2.1935497E+01  1.5619434E+09  1.0764408E+02  2.1934541E+01 -1.5615701E+09
1.9755374E+01  1.1597807E+00  5.4516034E+00  9.5391548E+01  2.3654859E+01  7.3234261E+08  9.5388839E+01  2.3653265E+01 -7.3208226E+08
1.9911409E+01  1.1754908E+00  5.9418044E+00  9.5686861E+01  2.3537747E+01  7.5982172E+08  9.5684218E+01  2.3536200E+01 -7.5955609E+08
2.0081974E+01  1.1922982E+00  6.4805088E+00  9.6065664E+01  2.3405314E+01  7.8934348E+08  9.6063084E+01  2.3403816E+01 -7.8907261E+08
2.0266541E+01  1.2096446E+00  7.0737210E+00  9.6533898E+01  2.3238405E+01  8.2168624E+08  9.6531376E+01  2.3236954E+01 -8.2141013E+08
2.0465349E+01  1.2271152E+00  7.7282768E+00  9.7075548E+01  2.3070115E+01  8.5562645E+08  9.7073085E+01  2.3068714E+01 -8.5534515E+08
2.0677139E+01  1.2444174E+00  8.4519666E+00  9.7704224E+01  2.2850134E+01  8.9294037E+08  9.7701815E+01  2.2848784E+01 -8.9265396E+08
2.0902788E+01  1.2614095E+00  9.2536952E+00  9.8405018E+01  2.2625752E+01  9.3211032E+08  9.8402664E+01  2.2624454E+01 -9.3181881E+08
2.1141380E+01  1.2780328E+00  1.0143668E+01  9.9183337E+01  2.2361966E+01  9.7418016E+08  9.9181033E+01  2.2360720E+01 -9.7388361E+08
2.1393551E+01  1.2943088E+00  1.1133590E+01  1.0003502E+02  2.2081873E+01  1.0186282E+09  1.0003276E+02  2.2080680E+01 -1.0183266E+09
2.1658804E+01  1.3103297E+00  1.2236920E+01  1.0095987E+02  2.1770279E+01  1.0657198E+09  1.0095766E+02  2.1769139E+01 -1.0654132E+09
2.1937815E+01  1.3262692E+00  1.3469181E+01  1.0195784E+02  2.1438179E+01  1.1153899E+09  1.0195568E+02  2.1437093E+01 -1.1150783E+09
2.2230275E+01  1.3423605E+00  1.4848299E+01  1.0302702E+02  2.1079293E+01  1.1674896E+09  1.0302489E+02  2.1078259E+01 -1.1671730E+09
1.8957600E+01  1.1408331E+00  4.7119792E+00  9.1662084E+01  2.2845893E+01  5.4955338E+08  9.1659142E+01  2.2844170E+01 -5.4932935E+08
1.9104078E+01  1.1573540E+00  5.1207239E+00  9.1916162E+01  2.2724876E+01  5.6997957E+08  9.1913300E+01  2.2723208E+01 -5.6975161E+08
1.9264085E+01  1.1743834E+00  5.5709526E+00  9.2249574E+01  2.2588032E+01  5.9192401E+08  9.2246790E+01  2.2586420E+01 -5.9169212E+08
1.9437059E+01  1.1914444E+00  6.0676968E+00  9.2667826E+01  2.2417146E+01  6.1596675E+08  9.2665113E+01  2.2415589E+01 -6.1573093E+08
1.9623187E+01  1.2082001E+00  6.6166948E+00  9.3155375E+01  2.2244192E+01  6.4119055E+08  9.3152734E+01  2.2242693E+01 -6.4095077E+08
