PdfType: replica
Format: lhagrid1
---
1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000
0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998
908 909 910 940 941 942 930 931 932 
6.9411177E-01 -3.3728835E-02  6.4295440E+00  2.8640950E+00  4.7841454E-01  3.0848015E+08  2.8649089E+00  4.7882998E-01 -3.0821128E+08
8.5761012E-01 -4.4167081E-02  7.0274862E+00  3.5338307E+00  5.0586862E-01  4.2094012E+08  3.5346253E+00  5.0627007E-01 -4.2066560E+08
1.0416558E+00 -6.3080272E-02  7.6862410E+00  4.2798474E+00  5.0988977E-01  5.5470520E+08  4.2806237E+00  5.1027728E-01 -5.5442554E+08
1.2453248E+00 -9.0480094E-02  8.4133996E+00  5.1011757E+00  4.8932918E-01  7.1270732E+08  5.1019355E+00  4.8970291E-01 -7.1242301E+08
1.4679017E+00 -1.2622008E-01  9.2176195E+00  5.9956544E+00  4.4566194E-01  8.9619662E+08  5.9963981E+00  4.4602174E-01 -8.9590812E+08
1.7080267E+00 -1.7004894E-01  1.0108793E+01  6.9627594E+00  3.7601802E-01  1.1100372E+09  6.9634889E+00  3.7636419E-01 -1.1097450E+09
1.9655403E+00 -2.2151104E-01  1.1098247E+01  8.0007733E+00  2.8376611E-01  1.3545446E+09  8.0014887E+00  2.8409845E-01 -1.3542490E+09
2.2389884E+00 -2.8014765E-01  1.2198979E+01  9.1086462E+00  1.6628938E-01  1.6347008E+09  9.1093491E+00  1.6660814E-01 -1.6344022E+09
2.5283994E+00 -3.4528668E-01  1.3425925E+01  1.0285919E+01  2.6293057E-02  1.9517116E+09  1.0286610E+01  2.6598124E-02 -1.9514104E+09
2.8324551E+00 -4.1635963E-01  1.4796298E+01  1.1531061E+01 -1.3765136E-01  2.3097931E+09  1.1531741E+01 -1.3735977E-01 -2.3094897E+09
3.1513912E+00 -4.9252623E-01  1.6329965E+01  1.2844590E+01 -3.2341015E-01  2.7107914E+09  1.2845259E+01 -3.2313206E-01 -2.7104862E+09
3.4833697E+00 -5.7312704E-01  1.8049911E+01  1.4225440E+01 -5.3166141E-01  3.1581471E+09  1.4226100E+01 -5.3139655E-01 -3.1578402E+09
6.8603019E-01 -3.2815774E-02  5.5321472E+00  2.8338181E+00  4.7606550E-01  2.3821453E+08  2.8346837E+00  4.7650538E-01 -2.3798263E+08
8.4662573E-01 -4.3427413E-02  6.0468479E+00  3.4896743E+00  5.0289867E-01  3.2365838E+08  3.4905194E+00  5.0332371E-01 -3.2342158E+08
1.0267639E+00 -6.2102240E-02  6.6140505E+00  4.2182833E+00  5.0784444E-01  4.2497197E+08  4.2191091E+00  5.0825469E-01 -4.2473067E+08
1.2255382E+00 -8.8781524E-02  7.2402978E+00  5.0186489E+00  4.8998912E-01  5.4431216E+08  5.0194573E+00  4.9038476E-01 -5.4406679E+08
1.4422446E+00 -1.2326211E-01  7.9330516E+00  5.8886192E+00  4.5095699E-01  6.8255335E+08  5.8894104E+00  4.5133785E-01 -6.8230426E+08
1.6755965E+00 -1.6524001E-01  8.7008411E+00  6.8277241E+00  3.8813643E-01  8.4329266E+08  6.8285003E+00  3.8850288E-01 -8.4304024E+08
1.9254402E+00 -2.1422881E-01  9.5534360E+00  7.8342841E+00  3.0494655E-01  1.0266923E+09  7.8350456E+00  3.0529837E-01 -1.0264369E+09
2.1904204E+00 -2.6973603E-01  1.0502045E+01  8.9073776E+00  1.9901013E-01  1.2364117E+09  8.9081258E+00  1.9934760E-01 -1.2361537E+09
2.4705890E+00 -3.3107861E-01  1.1559555E+01  1.0046602E+01  7.3063030E-02  1.4732797E+09  1.0047338E+01  7.3386060E-02 -1.4730193E+09
2.7647362E+00 -3.9766863E-01  1.2740814E+01  1.1250625E+01 -7.4135573E-02  1.7403570E+09  1.1251349E+01 -7.3826757E-02 -1.7400946E+09
3.0731326E+00 -4.6867235E-01  1.4062970E+01  1.2520034E+01 -2.4043179E-01  2.0389461E+09  1.2520747E+01 -2.4013721E-01 -2.0386820E+09
3.3941014E+00 -5.4342371E-01  1.5545854E+01  1.3853985E+01 -4.2635392E-01  2.3715069E+09  1.3854688E+01 -4.2607335E-01 -2.3712411E+09
6.7803292E-01 -3.1922406E-02  4.7573755E+00  2.8038070E+00  4.7365662E-01  1.8394245E+08  2.8047287E+00  4.7412270E-01 -1.8374266E+08
