PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000     
  0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998     
 1001 1002 1003 2001 2002 2003 3001 3002 3003
 9.2016557E-01 -4.1194728E-03 -9.8364363E-01  4.0211483E+00  8.4461744E-01  4.3008652E+08  4.0214358E+00  8.4473008E-01 -4.3016942E+08
 1.0801062E+00 -1.2456784E-02 -1.0692481E+00  4.6749519E+00  8.7681775E-01  5.4289772E+08  4.6752355E+00  8.7692660E-01 -5.4298200E+08
 1.2599563E+00 -2.8751177E-02 -1.1637063E+00  5.4027739E+00  8.8640112E-01  6.7654860E+08  5.4030538E+00  8.8650621E-01 -6.7663432E+08
 1.4588852E+00 -5.3083528E-02 -1.2680858E+00  6.2039542E+00  8.7185003E-01  8.3400188E+08  6.2042309E+00  8.7195144E-01 -8.3408910E+08
 1.6762118E+00 -8.5381955E-02 -1.3836069E+00  7.0762817E+00  8.3481075E-01  1.0163271E+09  7.0765551E+00  8.3490840E-01 -1.0164159E+09
 1.9106980E+00 -1.2545779E-01 -1.5116596E+00  8.0196272E+00  7.7177061E-01  1.2284626E+09  8.0198979E+00  7.7186471E-01 -1.2285530E+09
 2.1621547E+00 -1.7293492E-01 -1.6538372E+00  9.0321233E+00  6.8638146E-01  1.4705783E+09  9.0323913E+00  6.8647191E-01 -1.4706704E+09
 2.4292302E+00 -2.2741512E-01 -1.8119630E+00  1.0112960E+01  5.7558965E-01  1.7476110E+09  1.0113225E+01  5.7567659E-01 -1.7477049E+09
 2.7119192E+00 -2.8830009E-01 -1.9881352E+00  1.1261607E+01  4.4213794E-01  2.0607431E+09  1.1261871E+01  4.4222133E-01 -2.0608388E+09
 3.0089746E+00 -3.5507533E-01 -2.1847643E+00  1.2476657E+01  2.8437072E-01  2.4140729E+09  1.2476919E+01  2.8445065E-01 -2.4141704E+09
 3.3205880E+00 -4.2696987E-01 -2.4046272E+00  1.3758545E+01  1.0435821E-01  2.8094693E+09  1.3758805E+01  1.0443469E-01 -2.8095687E+09
 3.6450164E+00 -5.0337256E-01 -2.6509412E+00  1.5106217E+01 -9.8709719E-02  3.2502306E+09  1.5106475E+01 -9.8636636E-02 -3.2503319E+09
 9.0327811E-01 -3.9186024E-03 -9.3689161E-01  3.9471237E+00  8.2935403E-01  3.2907764E+08  3.9474383E+00  8.2947759E-01 -3.2915203E+08
 1.0599712E+00 -1.2450879E-02 -1.0066719E+00  4.5855147E+00  8.6038513E-01  4.1463279E+08  4.5858251E+00  8.6050451E-01 -4.1470805E+08
 1.2356244E+00 -2.8573533E-02 -1.0843625E+00  5.2945649E+00  8.7021631E-01  5.1571561E+08  5.2948714E+00  8.7033153E-01 -5.1579182E+08
 1.4294163E+00 -5.2297834E-02 -1.1708439E+00  6.0735635E+00  8.5757307E-01  6.3450817E+08  6.0738664E+00  8.5768424E-01 -6.3458543E+08
 1.6406727E+00 -8.3494496E-02 -1.2671281E+00  6.9203034E+00  8.2424404E-01  7.7174995E+08  6.9206029E+00  8.2435107E-01 -7.7182832E+08
 1.8682165E+00 -1.2192201E-01 -1.3743775E+00  7.8346766E+00  7.6699509E-01  9.3109749E+08  7.8349731E+00  7.6709818E-01 -9.3117705E+08
 2.1118637E+00 -1.6717074E-01 -1.4939260E+00  8.8148541E+00  6.8952108E-01  1.1126039E+09  8.8151477E+00  6.8962014E-01 -1.1126847E+09
