PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000     
  0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998     
 1001 1002 1003 2001 2002 2003 3001 3002 3003
 2.2334394E-01 -8.8552333E-02  3.4549935E+01  8.2354287E-01 -5.5434996E-02  1.3347192E+08  8.2284396E-01 -5.5840492E-02 -1.3183667E+08
 3.8472715E-01 -9.7797138E-02  3.7588902E+01  1.4880727E+00 -2.1507644E-02  2.3660536E+08  1.4873898E+00 -2.1901694E-02 -2.3493973E+08
 5.6668293E-01 -1.1536750E-01  4.0930613E+01  2.2280158E+00 -1.0649231E-02  3.6047834E+08  2.2273485E+00 -1.1031477E-02 -3.5878267E+08
 7.6830100E-01 -1.4133132E-01  4.4612052E+01  3.0426609E+00 -2.3549849E-02  5.0769464E+08  3.0420080E+00 -2.3920166E-02 -5.0596920E+08
 9.8887766E-01 -1.7559231E-01  4.8675310E+01  3.9295713E+00 -6.0028939E-02  6.8015083E+08  3.9289329E+00 -6.0386767E-02 -6.7839591E+08
 1.2270498E+00 -2.1794778E-01  5.3168428E+01  4.8888688E+00 -1.2126976E-01  8.8183999E+08  4.8882433E+00 -1.2161527E-01 -8.8005584E+08
 1.4826559E+00 -2.6798215E-01  5.8146336E+01  5.9182546E+00 -2.0576132E-01  1.1139404E+09  5.9176421E+00 -2.0609396E-01 -1.1121273E+09
 1.7542278E+00 -3.2527636E-01  6.3671950E+01  7.0172274E+00 -3.1484907E-01  1.3808865E+09  7.0166267E+00 -3.1516895E-01 -1.3790445E+09
 2.0417769E+00 -3.8919011E-01  6.9817486E+01  8.1849252E+00 -4.4684484E-01  1.6842789E+09  8.1843361E+00 -4.4715161E-01 -1.6824083E+09
 2.3439635E+00 -4.5918621E-01  7.6665966E+01  9.4201539E+00 -6.0254369E-01  2.0281670E+09  9.4195756E+00 -6.0283743E-01 -2.0262681E+09
 2.6609960E+00 -5.3444855E-01  8.4313121E+01  1.0723130E+01 -7.8038087E-01  2.4145681E+09  1.0722562E+01 -7.8066137E-01 -2.4126408E+09
 2.9910054E+00 -6.1434189E-01  9.2869463E+01  1.2093038E+01 -9.8067270E-01  2.8469482E+09  1.2092480E+01 -9.8094012E-01 -2.8449929E+09
 2.6098157E-01 -8.3144902E-02  2.9052388E+01  1.0134056E+00  2.4704813E-03  1.2054132E+08  1.0126614E+00  2.0382514E-03 -1.1916667E+08
 4.1964768E-01 -9.2484613E-02  3.1608162E+01  1.6638099E+00  3.5322058E-02  1.9936229E+08  1.6630828E+00  3.4902018E-02 -1.9796209E+08
 5.9790927E-01 -1.0975723E-01  3.4418481E+01  2.3862620E+00  4.6558625E-02  2.9365955E+08  2.3855516E+00  4.6151153E-02 -2.9223409E+08
 7.9486862E-01 -1.3495952E-01  3.7514446E+01  3.1800168E+00  3.5683496E-02  4.0535391E+08  3.1793216E+00  3.5288725E-02 -4.0390343E+08
 1.0098294E+00 -1.6793730E-01  4.0931452E+01  4.0426180E+00  3.1232885E-03  5.3578828E+08  4.0419383E+00  2.7418161E-03 -5.3431302E+08
 1.2414976E+00 -2.0843358E-01  4.4709899E+01  4.9742415E+00 -5.2171400E-02  6.8792842E+08  4.9735755E+00 -5.2539770E-02 -6.8642858E+08
 1.4897151E+00 -2.5600006E-01  4.8895978E+01  5.9726069E+00 -1.2850500E-01  8.6256434E+08  5.9719547E+00 -1.2885969E-01 -8.6104010E+08
