PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000     
  0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998     
 1001 1002 1003 2001 2002 2003 3001 3002 3003
 2.1848122E+00  2.2996859E-01  1.6469150E+01  1.0131357E+00 -4.0783005E+00 -3.3494067E+09  1.0140268E+00 -4.0778239E+00  3.3501608E+09
 2.3260089E+00  2.0942932E-01  1.7946029E+01  1.7217505E+00 -4.0109363E+00 -3.3489659E+09  1.7226194E+00 -4.0104757E+00  3.3497336E+09
 2.4871508E+00  1.8105394E-01  1.9572279E+01  2.4928266E+00 -3.9599091E+00 -3.3337271E+09  2.4936745E+00 -3.9594643E+00  3.3345077E+09
 2.6673077E+00  1.4472329E-01  2.1366225E+01  3.3244128E+00 -3.9211686E+00 -3.3040975E+09  3.3252418E+00 -3.9207396E+00  3.3048903E+09
 2.8657714E+00  1.0048984E-01  2.3348751E+01  4.2180228E+00 -3.9041092E+00 -3.2528869E+09  4.2188330E+00 -3.9036962E+00  3.2536913E+09
 3.0811502E+00  4.8507945E-02  2.5543715E+01  5.1709171E+00 -3.8963266E+00 -3.1832600E+09  5.1717106E+00 -3.8959294E+00  3.1840754E+09
 3.3132644E+00 -1.0843400E-02  2.7978425E+01  6.1843369E+00 -3.9097221E+00 -3.0874389E+09  6.1851139E+00 -3.9093409E+00  3.0882649E+09
 3.5606304E+00 -7.7187959E-02  3.0684178E+01  7.2569888E+00 -3.9361463E+00 -2.9651340E+09  7.2577507E+00 -3.9357809E+00  2.9659700E+09
 3.8232224E+00 -1.4992014E-01  3.3696941E+01  8.3890261E+00 -3.9805481E+00 -2.8122263E+09  8.3897734E+00 -3.9801987E+00  2.8130716E+09
 4.0996894E+00 -2.2854144E-01  3.7058094E+01  9.5798134E+00 -4.0395907E+00 -2.6256068E+09  9.5805473E+00 -4.0392570E+00  2.6264611E+09
 4.3901886E+00 -3.1226904E-01  4.0815382E+01  1.0829716E+01 -4.1149543E+00 -2.4026080E+09  1.0830438E+01 -4.1146363E+00  2.4034709E+09
 4.6928426E+00 -4.0050331E-01  4.5023989E+01  1.2138958E+01 -4.2051919E+00 -2.1390612E+09  1.2139667E+01 -4.2048894E+00  2.1399323E+09
 2.0848888E+00  2.1572410E-01  1.3965871E+01  1.0439532E+00 -3.8370879E+00 -2.4620611E+09  1.0449070E+00 -3.8365814E+00  2.4626973E+09
 2.2241674E+00  1.9552760E-01  1.5231646E+01  1.7354317E+00 -3.7729863E+00 -2.4593451E+09  1.7363606E+00 -3.7724972E+00  2.4599937E+09
 2.3824418E+00  1.6784611E-01  1.6624304E+01  2.4866836E+00 -3.7241316E+00 -2.4455515E+09  2.4875890E+00 -3.7236599E+00  2.4462118E+09
 2.5587958E+00  1.3263750E-01  1.8159502E+01  3.2957706E+00 -3.6865211E+00 -2.4209851E+09  3.2966546E+00 -3.6860666E+00  2.4216567E+09
 2.7525306E+00  9.0017497E-02  1.9855074E+01  4.1640154E+00 -3.6687962E+00 -2.3803894E+09  4.1648785E+00 -3.6683590E+00  2.3810716E+09
 2.9623234E+00  4.0199320E-02  2.1731384E+01  5.0888295E+00 -3.6591344E+00 -2.3260864E+09  5.0896744E+00 -3.6587140E+00  2.3267785E+09
 3.1880017E+00 -1.6400875E-02  2.3811734E+01  6.0713392E+00 -3.6685362E+00 -2.2524102E+09  6.0721663E+00 -3.6681327E+00  2.2531116E+09
