PdfType: replica
Format: lhagrid1
---
1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000
0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998
908 909 910 940 941 942 930 931 932 
2.1972459E+00  1.2117713E-01  6.5552454E+00  1.0490404E+01  2.7152714E+00  1.2410484E+09  1.0490625E+01  2.7153849E+00 -1.2407569E+09
2.3546506E+00  1.1688341E-01  7.1483449E+00  1.1107753E+01  2.7411535E+00  1.3738150E+09  1.1107967E+01  2.7412622E+00 -1.3735173E+09
2.5316060E+00  1.0527724E-01  7.8016593E+00  1.1799691E+01  2.7442983E+00  1.5281436E+09  1.1799899E+01  2.7444022E+00 -1.5278399E+09
2.7273765E+00  8.6141046E-02  8.5226055E+00  1.2566264E+01  2.7216414E+00  1.7076302E+09  1.2566467E+01  2.7217406E+00 -1.7073204E+09
2.9413297E+00  5.9414617E-02  9.3196441E+00  1.3404271E+01  2.6768442E+00  1.9121203E+09  1.3404467E+01  2.6769387E+00 -1.9118048E+09
3.1723292E+00  2.5175100E-02  1.0202450E+01  1.4314814E+01  2.6028264E+00  2.1479994E+09  1.4315006E+01  2.6029168E+00 -2.1476784E+09
3.4201623E+00 -1.6322378E-02  1.1182092E+01  1.5294932E+01  2.5061559E+00  2.4140578E+09  1.5295120E+01  2.5062422E+00 -2.4137315E+09
3.6835700E+00 -6.4772876E-02  1.2271271E+01  1.6344372E+01  2.3813391E+00  2.7159291E+09  1.6344556E+01  2.3814215E+00 -2.7155978E+09
3.9624982E+00 -1.1968125E-01  1.3484583E+01  1.7462192E+01  2.2323995E+00  3.0543641E+09  1.7462372E+01  2.2324781E+00 -3.0540278E+09
4.2557675E+00 -1.8060719E-01  1.4838834E+01  1.8647065E+01  2.0565907E+00  3.4334566E+09  1.8647242E+01  2.0566655E+00 -3.4331156E+09
4.5635033E+00 -2.4686812E-01  1.6353426E+01  1.9899202E+01  1.8564856E+00  3.8550592E+09  1.9899376E+01  1.8565567E+00 -3.8547135E+09
4.8840741E+00 -3.1791008E-01  1.8050791E+01  2.1217366E+01  1.6307854E+00  4.3221191E+09  2.1217537E+01  1.6308529E+00 -4.3217687E+09
2.1238695E+00  1.1717779E-01  5.5449367E+00  1.0143553E+01  2.6269211E+00  9.3916140E+08  1.0143800E+01  2.6270475E+00 -9.3891512E+08
2.2771224E+00  1.1253719E-01  6.0539947E+00  1.0741828E+01  2.6504080E+00  1.0393814E+09  1.0742069E+01  2.6505293E+00 -1.0391296E+09
2.4490230E+00  1.0086087E-01  6.6142140E+00  1.1411426E+01  2.6523895E+00  1.1556753E+09  1.1411659E+01  2.6525057E+00 -1.1554183E+09
2.6388284E+00  8.2005854E-02  7.2319809E+00  1.2152280E+01  2.6301108E+00  1.2907019E+09  1.2152508E+01  2.6302223E+00 -1.2904398E+09
2.8459067E+00  5.5976260E-02  7.9145674E+00  1.2961210E+01  2.5873066E+00  1.4442810E+09  1.2961432E+01  2.5874132E+00 -1.4440139E+09
3.0691613E+00  2.2906623E-02  8.6702720E+00  1.3839251E+01  2.5173231E+00  1.6211578E+09  1.3839468E+01  2.5174249E+00 -1.6208858E+09
3.3083850E+00 -1.6905458E-02  9.5085955E+00  1.4783513E+01  2.4266705E+00  1.8203488E+09  1.4783724E+01  2.4267676E+00 -1.8200721E+09
3.5623883E+00 -6.3114743E-02  1.0440429E+01  1.5793783E+01  2.3102172E+00  2.0460107E+09  1.5793989E+01  2.3103096E+00 -2.0457294E+09
