PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000     
  0.99999999999999989        1.0337484978975262        1.0694855305593851        1.1073587164190224        1.1475288117502789        1.1901710629002384        1.2354767157572446        1.2836547027771996        1.3349335307763666        1.3895633960297304        1.4478185570648765        1.5099999999999998     
 1001 1002 1003 2001 2002 2003 3001 3002 3003
-2.7443885E+01  5.0015621E+01  3.8718705E+01 -4.5248793E+01  2.0597902E+02 -2.5318154E+10 -4.5249233E+01  2.0597876E+02  2.5320030E+10
-1.6179418E+01  5.1034618E+01  4.2140142E+01  1.2412712E+00  2.1713182E+02 -2.2915747E+10  1.2408466E+00  2.1713157E+02  2.2917656E+10
-4.9365889E+00  5.2078832E+01  4.5908330E+01  4.7615887E+01  2.2833078E+02 -2.0296547E+10  4.7615477E+01  2.2833055E+02  2.0298488E+10
 6.3383640E+00  5.3150482E+01  5.0065599E+01  9.4012950E+01  2.3958862E+02 -1.7518946E+10  9.4012553E+01  2.3958840E+02  1.7520920E+10
 1.7587313E+01  5.4240352E+01  5.4660231E+01  1.4042552E+02  2.5080093E+02 -1.4373917E+10  1.4042513E+02  2.5080071E+02  1.4375922E+10
 2.8959438E+01  5.5364603E+01  5.9747451E+01  1.8710953E+02  2.6204423E+02 -1.1095721E+10  1.8710916E+02  2.6204403E+02  1.1097757E+10
 4.0336701E+01  5.6503649E+01  6.5390261E+01  2.3397403E+02  2.7319192E+02 -7.3916366E+09  2.3397367E+02  2.7319172E+02  7.3937033E+09
 5.1845086E+01  5.7671725E+01  7.1661112E+01  2.8124190E+02  2.8428236E+02 -3.4340664E+09  2.8124155E+02  2.8428218E+02  3.4361634E+09
 6.3421848E+01  5.8855879E+01  7.8642948E+01  3.2888403E+02  2.9524017E+02  9.5432307E+08  3.2888369E+02  2.9523999E+02 -9.5219605E+08
 7.5154430E+01  6.0069904E+01  8.6431578E+01  3.7708937E+02  3.0605954E+02  5.6859203E+09  3.7708904E+02  3.0605937E+02 -5.6837636E+09
 8.7007445E+01  6.1302640E+01  9.5137358E+01  4.2585140E+02  3.1668890E+02  1.0882196E+10  4.2585108E+02  3.1668874E+02 -1.0880010E+10
 9.9094598E+01  6.2567354E+01  1.0488760E+02  4.7529838E+02  3.2711191E+02  1.6478977E+10  4.7529807E+02  3.2711176E+02 -1.6476762E+10
-2.4858196E+01  4.5403689E+01  3.3205164E+01 -4.0782274E+01  1.8700991E+02 -1.8098498E+10 -4.0782790E+01  1.8700961E+02  1.8100108E+10
-1.4703437E+01  4.6337295E+01  3.6131277E+01  1.1210977E+00  1.9710706E+02 -1.6421956E+10  1.1206013E+00  1.9710678E+02  1.6423593E+10
-4.5686125E+00  4.7293514E+01  3.9353099E+01  4.2915380E+01  2.0724232E+02 -1.4593619E+10  4.2914902E+01  2.0724205E+02  1.4595283E+10
 5.5948541E+00  4.8273959E+01  4.2906864E+01  8.4725297E+01  2.1742661E+02 -1.2654997E+10  8.4724835E+01  2.1742635E+02  1.2656688E+10
 1.5734132E+01  4.9269962E+01  4.6833803E+01  1.2654413E+02  2.2756465E+02 -1.0458078E+10  1.2654368E+02  2.2756440E+02  1.0459796E+10
 2.5984244E+01  5.0295864E+01  5.1181002E+01  1.6860338E+02  2.3772571E+02 -8.1690907E+09  1.6860295E+02  2.3772548E+02  8.1708347E+09
 3.6237950E+01  5.1333699E+01  5.6002414E+01  2.1082001E+02  2.4779443E+02 -5.5805909E+09  2.1081960E+02  2.4779421E+02  5.5823609E+09
 4.6609251E+01  5.2396156E+01  6.1359749E+01  2.5339539E+02  2.5780575E+02 -2.8149865E+09  2.5339498E+02  2.5780554E+02  2.8167824E+09
