PdfType: central
Format: lhagrid1
---
 1.000000E-6 1.700000E-6 3.200000E-6 6.000000E-6 1.000000E-5 1.700000E-5 3.200000E-5 6.000000E-5 1.000000E-4 1.700000E-4 3.200000E-4 6.000000E-4 1.000000E-3 1.700000E-3 3.200000E-3 6.000000E-3 1.000000E-2 1.700000E-2 3.200000E-2 6.000000E-2 1.000000E-1
 3.162278E-1 3.981068E-1 5.011876E-1 6.309572E-1 7.943280E-1 1.000000E+0 1.258924E+0 1.584894E+0 1.995262E+0 2.511886E+0 3.162278E+0 3.981068E+0 5.011876E+0 6.309572E+0 7.943280E+0 1.000000E+1 1.258924E+1 1.584894E+1 1.995262E+1 2.511886E+1 3.162278E+1
900 901 917 918 920 921
 2.732910E-1 2.062180E-2 1.162480E-2 3.195950E-5 2.088570E-4 6.710620E-8
 3.932430E-1 3.876430E-2 2.014440E-2 8.704580E-5 3.757830E-4 1.911370E-7
 5.887260E-1 7.268810E-2 3.528120E-2 2.388770E-4 6.754510E-4 5.436060E-7
 8.491050E-1 1.240910E-1 6.087020E-2 6.422550E-4 1.211600E-3 1.541870E-6
 1.257610E+0 2.087640E-1 1.057700E-1 1.729340E-3 2.175190E-3 4.376020E-6
 1.720620E+0 3.084380E-1 1.754490E-1 4.388370E-3 3.881580E-3 1.231880E-5
 2.412150E+0 4.573650E-1 2.898590E-1 1.090280E-2 6.912940E-3 3.452790E-5
 3.330030E+0 6.587080E-1 4.667100E-1 2.584040E-2 1.227150E-2 9.614650E-5
 4.585290E+0 9.439860E-1 7.309410E-1 5.793070E-2 2.167660E-2 2.649890E-4
 6.192370E+0 1.316700E+0 1.104790E+0 1.191470E-1 3.785460E-2 7.148620E-4
 7.812660E+0 1.725830E+0 1.544710E+0 2.164540E-1 6.445920E-2 1.856700E-3
 1.004650E+1 2.285790E+0 2.126240E+0 3.641700E-1 1.078910E-1 4.648360E-3
 1.257260E+1 2.915740E+0 2.799850E+0 5.538520E-1 1.736940E-1 1.088360E-2
 1.501630E+1 3.501450E+0 3.491770E+0 7.556600E-1 2.670820E-1 2.343190E-2
 1.753640E+1 4.040160E+0 4.216880E+0 9.528500E-1 3.902350E-1 4.571030E-2
 2.016160E+1 4.507320E+0 4.968280E+0 1.129820E+0 5.401890E-1 7.986280E-2
 2.282760E+1 4.887470E+0 5.733850E+0 1.277210E+0 7.098410E-1 1.247150E-1
 2.552700E+1 5.186750E+0 6.510040E+0 1.394550E+0 8.926440E-1 1.759610E-1
 2.820440E+1 5.405270E+0 7.277660E+0 1.481770E+0 1.080680E+0 2.271150E-1
 3.090520E+1 5.572680E+0 8.061150E+0 1.548110E+0 1.274790E+0 2.739900E-1
 3.360390E+1 5.686920E+0 8.840790E+0 1.594220E+0 1.469620E+0 3.130630E-1
 2.518970E-1 1.956130E-2 1.011610E-2 2.785190E-5 1.800280E-4 5.785870E-8
 3.884250E-1 3.979600E-2 1.797680E-2 7.795300E-5 3.242570E-4 1.650140E-7
 5.709050E-1 7.303060E-2 3.145540E-2 2.139590E-4 5.833320E-4 4.698300E-7
 8.087270E-1 1.211690E-1 5.404030E-2 5.716750E-4 1.047100E-3 1.333300E-6
 1.154460E+0 1.953080E-1 9.265690E-2 1.517590E-3 1.876280E-3 3.774700E-6
 1.589610E+0 2.909070E-1 1.556590E-1 3.897310E-3 3.355310E-3 1.065320E-5
 2.233880E+0 4.326160E-1 2.578870E-1 9.750070E-3 5.978320E-3 2.988150E-5
 3.068870E+0 6.165790E-1 4.150150E-1 2.306550E-2 1.061220E-2 8.318020E-5
 4.174950E+0 8.638870E-1 6.488330E-1 5.132610E-2 1.874700E-2 2.291940E-4
 5.622830E+0 1.200110E+0 9.800820E-1 1.059440E-1 3.274080E-2 6.187900E-4
 7.059290E+0 1.557860E+0 1.369150E+0 1.917730E-1 5.573590E-2 1.605370E-3
 9.021830E+0 2.042960E+0 1.879970E+0 3.218040E-1 9.326070E-2 4.020160E-3
 1.123380E+1 2.581350E+0 2.467040E+0 4.867660E-1 1.501520E-1 9.413470E-3
 1.336160E+1 3.077210E+0 3.069220E+0 6.611110E-1 2.308020E-1 2.025670E-2
 1.553620E+1 3.530590E+0 3.697310E+0 8.303680E-1 3.371880E-1 3.949940E-2
 1.779330E+1 3.920820E+0 4.345350E+0 9.811040E-1 4.665680E-1 6.896220E-2
 2.009120E+1 4.237200E+0 5.005370E+0 1.106080E+0 6.128110E-1 1.076030E-1
 2.240740E+1 4.484260E+0 5.672760E+0 1.204850E+0 7.701830E-1 1.516660E-1
 2.470390E+1 4.666400E+0 6.335300E+0 1.278670E+0 9.325750E-1 1.956380E-1
 2.702320E+1 4.801260E+0 7.005060E+0 1.333440E+0 1.098600E+0 2.357700E-1
 2.934830E+1 4.898100E+0 7.686480E+0 1.372840E+0 1.267290E+0 2.694210E-1
 2.364240E-1 1.889500E-2 8.656990E-3 2.387310E-5 1.507620E-4 4.846830E-8
 3.524190E-1 3.704550E-2 1.525130E-2 6.629210E-5 2.716490E-4 1.382800E-7
 5.158350E-1 6.792380E-2 2.670780E-2 1.820160E-4 4.889060E-4 3.939030E-7
 7.679410E-1 1.201980E-1 4.696560E-2 5.001110E-4 8.789300E-4 1.120170E-6
