PdfType: replica
Format: lhagrid1
---
1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000
1.6499999999999997        1.7136504280651319        1.7811079416627420        1.8526551011558361        1.9285992310643369        2.0092749024071033        2.0950466937919670        2.1863122658102903        2.2835057879706744        2.3871017627702447        2.4976192976595510        2.6156268827348126        2.7417477401368164        2.8766658205224029        3.0211325328053316        3.1759743058771854        3.3421010954965884        3.5205159663076260        3.7123258984062364        3.9187539904783000        4.1411532578312640        4.3810222542800190        4.6400227825959837        4.9199999999999999
908 909 910 940 941 942 930 931 932 
6.6696548E+00  0.0000000E+00  1.4573104E+02  2.9980432E+01  0.0000000E+00  9.9628475E+09  2.9979694E+01  0.0000000E+00 -9.9600782E+09
6.7148541E+00  0.0000000E+00  1.5771167E+02  3.0135035E+01  0.0000000E+00  9.9496589E+09  3.0134296E+01  0.0000000E+00 -9.9468806E+09
6.7731433E+00  0.0000000E+00  1.7093903E+02  3.0336685E+01  0.0000000E+00  9.9364150E+09  3.0335944E+01  0.0000000E+00 -9.9336277E+09
6.8460384E+00  0.0000000E+00  1.8556556E+02  3.0590832E+01  0.0000000E+00  9.9231167E+09  3.0590089E+01  0.0000000E+00 -9.9203202E+09
6.9351860E+00  0.0000000E+00  2.0176487E+02  3.0903396E+01  0.0000000E+00  9.9097649E+09  3.0902652E+01  0.0000000E+00 -9.9069592E+09
7.0423703E+00  0.0000000E+00  2.1973506E+02  3.1280798E+01  0.0000000E+00  9.8963604E+09  3.1280052E+01  0.0000000E+00 -9.8935456E+09
7.1695249E+00  0.0000000E+00  2.3970249E+02  3.1729991E+01  0.0000000E+00  9.8829043E+09  3.1729243E+01  0.0000000E+00 -9.8800801E+09
7.3187404E+00  0.0000000E+00  2.6192640E+02  3.2258492E+01  0.0000000E+00  9.8693974E+09  3.2257742E+01  0.0000000E+00 -9.8665637E+09
7.4922748E+00  0.0000000E+00  2.8670400E+02  3.2874421E+01  0.0000000E+00  9.8558405E+09  3.2873670E+01  0.0000000E+00 -9.8529974E+09
7.6925634E+00  0.0000000E+00  3.1437693E+02  3.3586537E+01  0.0000000E+00  9.8422347E+09  3.3585784E+01  0.0000000E+00 -9.8393820E+09
7.9222302E+00  0.0000000E+00  3.4533834E+02  3.4404275E+01  0.0000000E+00  9.8285807E+09  3.4403520E+01  0.0000000E+00 -9.8257183E+09
8.1840979E+00  0.0000000E+00  3.8004171E+02  3.5337784E+01  0.0000000E+00  9.8148795E+09  3.5337028E+01  0.0000000E+00 -9.8120074E+09
8.4812007E+00  0.0000000E+00  4.1901099E+02  3.6397975E+01  0.0000000E+00  9.8011320E+09  3.6397217E+01  0.0000000E+00 -9.7982501E+09
8.8167961E+00  0.0000000E+00  4.6285275E+02  3.7596558E+01  0.0000000E+00  9.7873390E+09  3.7595798E+01  0.0000000E+00 -9.7844473E+09
9.1943769E+00  0.0000000E+00  5.1227057E+02  3.8946091E+01  0.0000000E+00  9.7735016E+09  3.8945329E+01  0.0000000E+00 -9.7705999E+09
9.6176846E+00  0.0000000E+00  5.6808220E+02  4.0460022E+01  0.0000000E+00  9.7596205E+09  4.0459258E+01  0.0000000E+00 -9.7567087E+09
1.0090724E+01  0.0000000E+00  6.3124001E+02  4.2152744E+01  0.0000000E+00  9.7456966E+09  4.2151978E+01  0.0000000E+00 -9.7427748E+09
1.0617774E+01  0.0000000E+00  7.0285526E+02  4.4039639E+01  0.0000000E+00  9.7317309E+09  4.4038871E+01  0.0000000E+00 -9.7287989E+09
1.1203407E+01  0.0000000E+00  7.8422755E+02  4.6137132E+01  0.0000000E+00  9.7177243E+09  4.6136363E+01  0.0000000E+00 -9.7147820E+09
1.1852500E+01  0.0000000E+00  8.7687970E+02  4.8462746E+01  0.0000000E+00  9.7036775E+09  4.8461975E+01  0.0000000E+00 -9.7007249E+09
1.2570251E+01  0.0000000E+00  9.8260001E+02  5.1035156E+01  0.0000000E+00  9.6895916E+09  5.1034384E+01  0.0000000E+00 -9.6866286E+09
1.3362485E+01  0.0000000E+00  1.1034929E+03  5.3875277E+01  0.0000000E+00  9.6754673E+09  5.3874502E+01  0.0000000E+00 -9.6724938E+09
1.4234926E+01  0.0000000E+00  1.2420400E+03  5.7003651E+01  0.0000000E+00  9.6613055E+09  5.7002874E+01  0.0000000E+00 -9.6583214E+09
1.5193856E+01  0.0000000E+00  1.4011746E+03  6.0442828E+01  0.0000000E+00  9.6471071E+09  6.0442049E+01  0.0000000E+00 -9.6441124E+09
6.4215428E+00  0.0000000E+00  1.2217236E+02  2.8864763E+01  0.0000000E+00  7.4905136E+09  2.8863984E+01  0.0000000E+00 -7.4881953E+09
6.4660692E+00  0.0000000E+00  1.3220492E+02  2.9017228E+01  0.0000000E+00  7.4805788E+09  2.9016448E+01  0.0000000E+00 -7.4782532E+09
6.5232674E+00  0.0000000E+00  1.4328133E+02  2.9215237E+01  0.0000000E+00  7.4706023E+09  2.9214454E+01  0.0000000E+00 -7.4682693E+09
6.5945871E+00  0.0000000E+00  1.5552922E+02  2.9464002E+01  0.0000000E+00  7.4605847E+09  2.9463217E+01  0.0000000E+00 -7.4582442E+09
6.6816012E+00  0.0000000E+00  1.6909394E+02  2.9769179E+01  0.0000000E+00  7.4505267E+09  2.9768393E+01  0.0000000E+00 -7.4481787E+09
6.7860124E+00  0.0000000E+00  1.8414134E+02  3.0136893E+01  0.0000000E+00  7.4404290E+09  3.0136106E+01  0.0000000E+00 -7.4380735E+09
6.9096633E+00  0.0000000E+00  2.0086094E+02  3.0573772E+01  0.0000000E+00  7.4302923E+09  3.0572982E+01  0.0000000E+00 -7.4279291E+09
7.0545441E+00  0.0000000E+00  2.1946977E+02  3.1086972E+01  0.0000000E+00  7.4201173E+09  3.1086181E+01  0.0000000E+00 -7.4177463E+09
7.2228023E+00  0.0000000E+00  2.4021669E+02  3.1684215E+01  0.0000000E+00  7.4099045E+09  3.1683422E+01  0.0000000E+00 -7.4075257E+09
7.4167511E+00  0.0000000E+00  2.6338770E+02  3.2373821E+01  0.0000000E+00  7.3996547E+09  3.2373026E+01  0.0000000E+00 -7.3972681E+09
