1.5359714E+01  0.0000000E+00  1.2867361E+03  5.9910893E+01  0.0000000E+00  7.7740987E+09  5.9918383E+01  0.0000000E+00 -7.7737624E+09
1.6401147E+01  0.0000000E+00  1.4529626E+03  6.3647186E+01  0.0000000E+00  7.7606770E+09  6.3654699E+01  0.0000000E+00 -7.7603353E+09
5.1858771E+00  0.0000000E+00  1.2502243E+02  2.3281106E+01  0.0000000E+00  6.0153213E+09  2.3288578E+01  0.0000000E+00 -6.0150946E+09
5.3264534E+00  0.0000000E+00  1.3540322E+02  2.3779476E+01  0.0000000E+00  6.0059462E+09  2.3786970E+01  0.0000000E+00 -6.0057161E+09
5.4812484E+00  0.0000000E+00  1.4687288E+02  2.4328956E+01  0.0000000E+00  5.9965341E+09  2.4336471E+01  0.0000000E+00 -5.9963005E+09
5.6515808E+00  0.0000000E+00  1.5956543E+02  2.4934289E+01  0.0000000E+00  5.9870856E+09  2.4941825E+01  0.0000000E+00 -5.9868485E+09
5.8388766E+00  0.0000000E+00  1.7363365E+02  2.5600601E+01  0.0000000E+00  5.9776013E+09  2.5608159E+01  0.0000000E+00 -5.9773606E+09
6.0446753E+00  0.0000000E+00  1.8925196E+02  2.6333431E+01  0.0000000E+00  5.9680820E+09  2.6341011E+01  0.0000000E+00 -5.9678376E+09
6.2706387E+00  0.0000000E+00  2.0661988E+02  2.7138755E+01  0.0000000E+00  5.9585282E+09  2.7146356E+01  0.0000000E+00 -5.9582802E+09
6.5185579E+00  0.0000000E+00  2.2596599E+02  2.8023013E+01  0.0000000E+00  5.9489407E+09  2.8030637E+01  0.0000000E+00 -5.9486889E+09
6.7903616E+00  0.0000000E+00  2.4755266E+02  2.8993142E+01  0.0000000E+00  5.9393202E+09  2.9000787E+01  0.0000000E+00 -5.9390645E+09
7.0881241E+00  0.0000000E+00  2.7168159E+02  3.0056600E+01  0.0000000E+00  5.9296673E+09  3.0064268E+01  0.0000000E+00 -5.9294077E+09
7.4140752E+00  0.0000000E+00  2.9870034E+02  3.1221403E+01  0.0000000E+00  5.9199826E+09  3.1229094E+01  0.0000000E+00 -5.9197191E+09
7.7706076E+00  0.0000000E+00  3.2901007E+02  3.2496157E+01  0.0000000E+00  5.9102669E+09  3.2503870E+01  0.0000000E+00 -5.9099993E+09
8.1602884E+00  0.0000000E+00  3.6307460E+02  3.3890090E+01  0.0000000E+00  5.9005207E+09  3.3897826E+01  0.0000000E+00 -5.9002490E+09
8.5858685E+00  0.0000000E+00  4.0143142E+02  3.5413090E+01  0.0000000E+00  5.8907449E+09  3.5420849E+01  0.0000000E+00 -5.8904690E+09
9.0502922E+00  0.0000000E+00  4.4470439E+02  3.7075741E+01  0.0000000E+00  5.8809399E+09  3.7083524E+01  0.0000000E+00 -5.8806598E+09
9.5567088E+00  0.0000000E+00  4.9361914E+02  3.8889364E+01  0.0000000E+00  5.8711066E+09  3.8897170E+01  0.0000000E+00 -5.8708221E+09
1.0108484E+01  0.0000000E+00  5.4902151E+02  4.0866051E+01  0.0000000E+00  5.8612455E+09  4.0873881E+01  0.0000000E+00 -5.8609566E+09
1.0709211E+01  0.0000000E+00  6.1189929E+02  4.3018714E+01  0.0000000E+00  5.8513573E+09  4.3026568E+01  0.0000000E+00 -5.8510640E+09
1.1362722E+01  0.0000000E+00  6.8340846E+02  4.5361124E+01  0.0000000E+00  5.8414427E+09  4.5369001E+01  0.0000000E+00 -5.8411448E+09
1.2073103E+01  0.0000000E+00  7.6490466E+02  4.7907953E+01  0.0000000E+00  5.8315023E+09  4.7915855E+01  0.0000000E+00 -5.8311998E+09
1.2844704E+01  0.0000000E+00  8.5798130E+02  5.0674827E+01  0.0000000E+00  5.8215368E+09  5.0682752E+01  0.0000000E+00 -5.8212296E+09
1.3682403E+01  0.0000000E+00  9.6451460E+02  5.3679252E+01  0.0000000E+00  5.8115467E+09  5.3687201E+01  0.0000000E+00 -5.8112347E+09
1.4590977E+01  0.0000000E+00  1.0867192E+03  5.6938373E+01  0.0000000E+00  5.8015327E+09  5.6946347E+01  0.0000000E+00 -5.8012159E+09
1.5575674E+01  0.0000000E+00  1.2272146E+03  6.0471014E+01  0.0000000E+00  5.7914956E+09  6.0479012E+01  0.0000000E+00 -5.7911739E+09
4.9602805E+00  0.0000000E+00  1.0526437E+02  2.2263728E+01  0.0000000E+00  4.4890002E+09  2.2271686E+01  0.0000000E+00 -4.4887895E+09
5.0929651E+00  0.0000000E+00  1.1402069E+02  2.2734019E+01  0.0000000E+00  4.4819891E+09  2.2742000E+01  0.0000000E+00 -4.4817752E+09
5.2391603E+00  0.0000000E+00  1.2369655E+02  2.3252875E+01  0.0000000E+00  4.4749502E+09  2.3260878E+01  0.0000000E+00 -4.4747331E+09
5.4001174E+00  0.0000000E+00  1.3440522E+02  2.3824795E+01  0.0000000E+00  4.4678841E+09  2.3832821E+01  0.0000000E+00 -4.4676637E+09
5.5771890E+00  0.0000000E+00  1.4627587E+02  2.4454643E+01  0.0000000E+00  4.4607912E+09  2.4462692E+01  0.0000000E+00 -4.4605674E+09
5.7718341E+00  0.0000000E+00  1.5945597E+02  2.5147667E+01  0.0000000E+00  4.4536721E+09  2.5155739E+01  0.0000000E+00 -4.4534448E+09
5.9856265E+00  0.0000000E+00  1.7411417E+02  2.5909528E+01  0.0000000E+00  4.4465272E+09  2.5917623E+01  0.0000000E+00 -4.4462964E+09
6.2202614E+00  0.0000000E+00  1.9044380E+02  2.6746320E+01  0.0000000E+00  4.4393570E+09  2.6754438E+01  0.0000000E+00 -4.4391227E+09
6.4775626E+00  0.0000000E+00  2.0866670E+02  2.7664602E+01  0.0000000E+00  4.4321621E+09  2.7672743E+01  0.0000000E+00 -4.4319242E+09
6.7594904E+00  0.0000000E+00  2.2903806E+02  2.8671423E+01  0.0000000E+00  4.4249429E+09  2.8679589E+01  0.0000000E+00 -4.4247013E+09
7.0681502E+00  0.0000000E+00  2.5185183E+02  2.9774353E+01  0.0000000E+00  4.4176999E+09  2.9782543E+01  0.0000000E+00 -4.4174545E+09
7.4058000E+00  0.0000000E+00  2.7744735E+02  3.0981512E+01  0.0000000E+00  4.4104336E+09  3.0989725E+01  0.0000000E+00 -4.4101845E+09
7.7748603E+00  0.0000000E+00  3.0621703E+02  3.2301601E+01  0.0000000E+00  4.4031446E+09  3.2309838E+01  0.0000000E+00 -4.4028916E+09
8.1779228E+00  0.0000000E+00  3.3861561E+02  3.3743936E+01  0.0000000E+00  4.3958332E+09  3.3752198E+01  0.0000000E+00 -4.3955763E+09
8.6177595E+00  0.0000000E+00  3.7517096E+02  3.5318482E+01  0.0000000E+00  4.3885001E+09  3.5326769E+01  0.0000000E+00 -4.3882392E+09
9.0973336E+00  0.0000000E+00  4.1649717E+02  3.7035890E+01  0.0000000E+00  4.3811457E+09  3.7044201E+01  0.0000000E+00 -4.3808808E+09
9.6198090E+00  0.0000000E+00  4.6331006E+02  3.8907529E+01  0.0000000E+00  4.3737705E+09  3.8915865E+01  0.0000000E+00 -4.3735015E+09
1.0188561E+01  0.0000000E+00  5.1644572E+02  4.0945527E+01  0.0000000E+00  4.3663750E+09  4.0953888E+01  0.0000000E+00 -4.3661018E+09
1.0807188E+01  0.0000000E+00  5.7688269E+02  4.3162812E+01  0.0000000E+00  4.3589596E+09  4.3171198E+01  0.0000000E+00 -4.3586822E+09
1.1479523E+01  0.0000000E+00  6.4576862E+02  4.5573149E+01  0.0000000E+00  4.3515250E+09  4.5581561E+01  0.0000000E+00 -4.3512432E+09
1.2209643E+01  0.0000000E+00  7.2445259E+02  4.8191185E+01  0.0000000E+00  4.3440715E+09  4.8199622E+01  0.0000000E+00 -4.3437854E+09
1.3002096E+01  0.0000000E+00  8.1452335E+02  5.1033239E+01  0.0000000E+00  4.3365995E+09  5.1041702E+01  0.0000000E+00 -4.3363090E+09
1.3861366E+01  0.0000000E+00  9.1785635E+02  5.4115404E+01  0.0000000E+00  4.3291097E+09  5.4123893E+01  0.0000000E+00 -4.3288147E+09
1.4792361E+01  0.0000000E+00  1.0366701E+03  5.7455282E+01  0.0000000E+00  4.3216025E+09  5.7463797E+01  0.0000000E+00 -4.3213029E+09
4.7446103E+00  0.0000000E+00  8.8881836E+01  2.1290805E+01  0.0000000E+00  3.3496780E+09  2.1299278E+01  0.0000000E+00 -3.3494792E+09
4.8698524E+00  0.0000000E+00  9.6285770E+01  2.1734619E+01  0.0000000E+00  3.3444341E+09  2.1743116E+01  0.0000000E+00 -3.3442324E+09
5.0079345E+00  0.0000000E+00  1.0446797E+02  2.2224587E+01  0.0000000E+00  3.3391694E+09  2.2233108E+01  0.0000000E+00 -3.3389647E+09
5.1600443E+00  0.0000000E+00  1.1352438E+02  2.2764980E+01  0.0000000E+00  3.3338843E+09  2.2773524E+01  0.0000000E+00 -3.3336765E+09
5.3274644E+00  0.0000000E+00  1.2356441E+02  2.3360410E+01  0.0000000E+00  3.3285792E+09  2.3368978E+01  0.0000000E+00 -3.3283682E+09
5.5115775E+00  0.0000000E+00  1.3471299E+02  2.4015850E+01  0.0000000E+00  3.3232543E+09  2.4024442E+01  0.0000000E+00 -3.3230402E+09
5.7138737E+00  0.0000000E+00  1.4711303E+02  2.4736659E+01  0.0000000E+00  3.3179102E+09  2.4745276E+01  0.0000000E+00 -3.3176929E+09
5.9359568E+00  0.0000000E+00  1.6092832E+02  2.5528605E+01  0.0000000E+00  3.3125471E+09  2.5537247E+01  0.0000000E+00 -3.3123265E+09
6.1795515E+00  0.0000000E+00  1.7634685E+02  2.6397890E+01  0.0000000E+00  3.3071655E+09  2.6406556E+01  0.0000000E+00 -3.3069416E+09
6.4465098E+00  0.0000000E+00  1.9358487E+02  2.7351172E+01  0.0000000E+00  3.3017656E+09  2.7359863E+01  0.0000000E+00 -3.3015383E+09
6.7388190E+00  0.0000000E+00  2.1289154E+02  2.8395597E+01  0.0000000E+00  3.2963479E+09  2.8404314E+01  0.0000000E+00 -3.2961173E+09
7.0586093E+00  0.0000000E+00  2.3455446E+02  2.9538826E+01  0.0000000E+00  3.2909128E+09  2.9547568E+01  0.0000000E+00 -3.2906787E+09
7.4081621E+00  0.0000000E+00  2.5890629E+02  3.0789060E+01  0.0000000E+00  3.2854607E+09  3.0797827E+01  0.0000000E+00 -3.2852229E+09
7.7899187E+00  0.0000000E+00  2.8633252E+02  3.2155073E+01  0.0000000E+00  3.2799918E+09  3.2163867E+01  0.0000000E+00 -3.2797504E+09
8.2064881E+00  0.0000000E+00  3.1728071E+02  3.3646246E+01  0.0000000E+00  3.2745065E+09  3.3655065E+01  0.0000000E+00 -3.2742616E+09
8.6606566E+00  0.0000000E+00  3.5227153E+02  3.5272592E+01  0.0000000E+00  3.2690053E+09  3.5281438E+01  0.0000000E+00 -3.2687566E+09
9.1553980E+00  0.0000000E+00  3.9191201E+02  3.7044798E+01  0.0000000E+00  3.2634885E+09  3.7053670E+01  0.0000000E+00 -3.2632361E+09
9.6938818E+00  0.0000000E+00  4.3691120E+02  3.8974252E+01  0.0000000E+00  3.2579565E+09  3.8983150E+01  0.0000000E+00 -3.2577002E+09
1.0279484E+01  0.0000000E+00  4.8809905E+02  4.1073085E+01  0.0000000E+00  3.2524096E+09  4.1082010E+01  0.0000000E+00 -3.2521494E+09
1.0915800E+01  0.0000000E+00  5.4644902E+02  4.3354203E+01  0.0000000E+00  3.2468482E+09  4.3363155E+01  0.0000000E+00 -3.2465841E+09
1.1606648E+01  0.0000000E+00  6.1310555E+02  4.5831330E+01  0.0000000E+00  3.2412727E+09  4.5840309E+01  0.0000000E+00 -3.2410045E+09
1.2356268E+01  0.0000000E+00  6.8941650E+02  4.8519674E+01  0.0000000E+00  3.2356833E+09  4.8528680E+01  0.0000000E+00 -3.2354111E+09
1.3168866E+01  0.0000000E+00  7.7697316E+02  5.1434332E+01  0.0000000E+00  3.2300806E+09  5.1443365E+01  0.0000000E+00 -3.2298042E+09
1.4049028E+01  0.0000000E+00  8.7765802E+02  5.4591753E+01  0.0000000E+00  3.2244647E+09  5.4600813E+01  0.0000000E+00 -3.2241841E+09
4.5384505E+00  0.0000000E+00  7.5116311E+01  2.0360451E+01  0.0000000E+00  2.4992844E+09  2.0369470E+01  0.0000000E+00 -2.4990978E+09
4.6566736E+00  0.0000000E+00  8.1382840E+01  2.0779298E+01  0.0000000E+00  2.4953616E+09  2.0788342E+01  0.0000000E+00 -2.4951723E+09
4.7871020E+00  0.0000000E+00  8.8308790E+01  2.1242017E+01  0.0000000E+00  2.4914232E+09  2.1251086E+01  0.0000000E+00 -2.4912312E+09
4.9308627E+00  0.0000000E+00  9.5975534E+01  2.1752661E+01  0.0000000E+00  2.4874695E+09  2.1761756E+01  0.0000000E+00 -2.4872747E+09
5.0891720E+00  0.0000000E+00  1.0447586E+02  2.2315603E+01  0.0000000E+00  2.4835008E+09  2.2324723E+01  0.0000000E+00 -2.4833031E+09
5.2633395E+00  0.0000000E+00  1.1391574E+02  2.2935555E+01  0.0000000E+00  2.4795174E+09  2.2944700E+01  0.0000000E+00 -2.4793167E+09
5.4547764E+00  0.0000000E+00  1.2441638E+02  2.3617590E+01  0.0000000E+00  2.4755195E+09  2.3626762E+01  0.0000000E+00 -2.4753158E+09
5.6649998E+00  0.0000000E+00  1.3611675E+02  2.4367165E+01  0.0000000E+00  2.4715073E+09  2.4376363E+01  0.0000000E+00 -2.4713007E+09
5.8956397E+00  0.0000000E+00  1.4917635E+02  2.5190142E+01  0.0000000E+00  2.4674813E+09  2.5199365E+01  0.0000000E+00 -2.4672716E+09
6.1484454E+00  0.0000000E+00  1.6377867E+02  2.6092809E+01  0.0000000E+00  2.4634416E+09  2.6102059E+01  0.0000000E+00 -2.4632288E+09
6.4252927E+00  0.0000000E+00  1.8013514E+02  2.7081912E+01  0.0000000E+00  2.4593885E+09  2.7091189E+01  0.0000000E+00 -2.4591726E+09
6.7281902E+00  0.0000000E+00  1.9848985E+02  2.8164674E+01  0.0000000E+00  2.4553224E+09  2.8173977E+01  0.0000000E+00 -2.4551032E+09
7.0592877E+00  0.0000000E+00  2.1912514E+02  2.9348822E+01  0.0000000E+00  2.4512434E+09  2.9358152E+01  0.0000000E+00 -2.4510210E+09
7.4208838E+00  0.0000000E+00  2.4236823E+02  3.0642619E+01  0.0000000E+00  2.4471520E+09  3.0651977E+01  0.0000000E+00 -2.4469262E+09
7.8154330E+00  0.0000000E+00  2.6859907E+02  3.2054890E+01  0.0000000E+00  2.4430482E+09  3.2064275E+01  0.0000000E+00 -2.4428191E+09
8.2455549E+00  0.0000000E+00  2.9825973E+02  3.3595048E+01  0.0000000E+00  2.4389325E+09  3.3604460E+01  0.0000000E+00 -2.4387000E+09
8.7140428E+00  0.0000000E+00  3.3186564E+02  3.5273131E+01  0.0000000E+00  2.4348051E+09  3.5282571E+01  0.0000000E+00 -2.4345691E+09
9.2238719E+00  0.0000000E+00  3.7001889E+02  3.7099829E+01  0.0000000E+00  2.4306663E+09  3.7109297E+01  0.0000000E+00 -2.4304267E+09
9.7782087E+00  0.0000000E+00  4.1342434E+02  3.9086520E+01  0.0000000E+00  2.4265163E+09  3.9096016E+01  0.0000000E+00 -2.4262732E+09
1.0380422E+01  0.0000000E+00  4.6290882E+02  4.1245301E+01  0.0000000E+00  2.4223554E+09  4.1254825E+01  0.0000000E+00 -2.4221086E+09
1.1034090E+01  0.0000000E+00  5.1944447E+02  4.3589023E+01  0.0000000E+00  2.4181839E+09  4.3598576E+01  0.0000000E+00 -2.4179334E+09
1.1743159E+01  0.0000000E+00  5.8417635E+02  4.6131852E+01  0.0000000E+00  2.4140020E+09  4.6141433E+01  0.0000000E+00 -2.4137478E+09
1.2511575E+01  0.0000000E+00  6.5845645E+02  4.8887941E+01  0.0000000E+00  2.4098100E+09  4.8897551E+01  0.0000000E+00 -2.4095521E+09
1.3343620E+01  0.0000000E+00  7.4388436E+02  5.1872658E+01  0.0000000E+00  2.4056083E+09  5.1882297E+01  0.0000000E+00 -2.4053464E+09
4.3413903E+00  0.0000000E+00  6.3551151E+01  1.9470807E+01  0.0000000E+00  1.8645875E+09  1.9480404E+01  0.0000000E+00 -1.8644129E+09
4.4529941E+00  0.0000000E+00  6.8863119E+01  1.9866112E+01  0.0000000E+00  1.8616524E+09  1.9875735E+01  0.0000000E+00 -1.8614753E+09
4.5762024E+00  0.0000000E+00  7.4734741E+01  2.0303128E+01  0.0000000E+00  1.8587056E+09  2.0312778E+01  0.0000000E+00 -1.8585259E+09
4.7120844E+00  0.0000000E+00  8.1235144E+01  2.0785702E+01  0.0000000E+00  1.8557474E+09  2.0795378E+01  0.0000000E+00 -1.8555650E+09
4.8617930E+00  0.0000000E+00  8.8443161E+01  2.1317978E+01  0.0000000E+00  1.8527779E+09  2.1327681E+01  0.0000000E+00 -1.8525929E+09
5.0265691E+00  0.0000000E+00  9.6448831E+01  2.1904421E+01  0.0000000E+00  1.8497973E+09  2.1914151E+01  0.0000000E+00 -1.8496096E+09
5.2077482E+00  0.0000000E+00  1.0535516E+02  2.2549832E+01  0.0000000E+00  1.8468059E+09  2.2559590E+01  0.0000000E+00 -1.8466154E+09
5.4067652E+00  0.0000000E+00  1.1528025E+02  2.3259373E+01  0.0000000E+00  1.8438038E+09  2.3269159E+01  0.0000000E+00 -1.8436105E+09
5.6251604E+00  0.0000000E+00  1.2635965E+02  2.4038582E+01  0.0000000E+00  1.8407913E+09  2.4048395E+01  0.0000000E+00 -1.8405952E+09
5.8645857E+00  0.0000000E+00  1.3874935E+02  2.4893399E+01  0.0000000E+00  1.8377685E+09  2.4903240E+01  0.0000000E+00 -1.8375695E+09
6.1268107E+00  0.0000000E+00  1.5262907E+02  2.5830185E+01  0.0000000E+00  1.8347357E+09  2.5840054E+01  0.0000000E+00 -1.8345338E+09
6.4137290E+00  0.0000000E+00  1.6820635E+02  2.6855752E+01  0.0000000E+00  1.8316931E+09  2.6865649E+01  0.0000000E+00 -1.8314883E+09
6.7273656E+00  0.0000000E+00  1.8572125E+02  2.7977378E+01  0.0000000E+00  1.8286409E+09  2.7987304E+01  0.0000000E+00 -1.8284330E+09
7.0698840E+00  0.0000000E+00  2.0545203E+02  2.9202840E+01  0.0000000E+00  1.8255793E+09  2.9212794E+01  0.0000000E+00 -1.8253684E+09
7.4435925E+00  0.0000000E+00  2.2772181E+02  3.0540435E+01  0.0000000E+00  1.8225085E+09  3.0550419E+01  0.0000000E+00 -1.8222945E+09
7.8509528E+00  0.0000000E+00  2.5290660E+02  3.1999012E+01  0.0000000E+00  1.8194287E+09  3.2009025E+01  0.0000000E+00 -1.8192115E+09
8.2945875E+00  0.0000000E+00  2.8144483E+02  3.3587995E+01  0.0000000E+00  1.8163401E+09  3.3598037E+01  0.0000000E+00 -1.8161197E+09
8.7772882E+00  0.0000000E+00  3.1384872E+02  3.5317413E+01  0.0000000E+00  1.8132430E+09  3.5327484E+01  0.0000000E+00 -1.8130193E+09
9.3020234E+00  0.0000000E+00  3.5071797E+02  3.7197933E+01  0.0000000E+00  1.8101374E+09  3.7208034E+01  0.0000000E+00 -1.8099105E+09
9.8719488E+00  0.0000000E+00  3.9275612E+02  3.9240886E+01  0.0000000E+00  1.8070237E+09  3.9251017E+01  0.0000000E+00 -1.8067934E+09
1.0490414E+01  0.0000000E+00  4.4079045E+02  4.1458303E+01  0.0000000E+00  1.8039020E+09  4.1468463E+01  0.0000000E+00 -1.8036683E+09
1.1161093E+01  0.0000000E+00  4.9579552E+02  4.3863371E+01  0.0000000E+00  1.8007726E+09  4.3873562E+01  0.0000000E+00 -1.8005354E+09
1.1887683E+01  0.0000000E+00  5.5892209E+02  4.6469353E+01  0.0000000E+00  1.7976355E+09  4.6479574E+01  0.0000000E+00 -1.7973948E+09
1.2674184E+01  0.0000000E+00  6.3153186E+02  4.9290595E+01  0.0000000E+00  1.7944911E+09  4.9300847E+01  0.0000000E+00 -1.7942469E+09
4.1530311E+00  0.0000000E+00  5.3906510E+01  1.8620065E+01  0.0000000E+00  1.3909083E+09  1.8630277E+01  0.0000000E+00 -1.3907442E+09
4.2583933E+00  0.0000000E+00  5.8419871E+01  1.8993173E+01  0.0000000E+00  1.3887118E+09  1.9003412E+01  0.0000000E+00 -1.3885453E+09
4.3747909E+00  0.0000000E+00  6.3409286E+01  1.9405947E+01  0.0000000E+00  1.3865065E+09  1.9416214E+01  0.0000000E+00 -1.3863376E+09
4.5032384E+00  0.0000000E+00  6.8933611E+01  1.9862035E+01  0.0000000E+00  1.3842926E+09  1.9872331E+01  0.0000000E+00 -1.3841213E+09
