1.9295020E+00  0.0000000E+00  2.2196084E+02  6.8884132E+00  0.0000000E+00 -4.3442789E+07  6.8884783E+00  0.0000000E+00  4.5440314E+07
2.0414688E+00  0.0000000E+00  2.4350575E+02  7.2909914E+00  0.0000000E+00 -4.3534736E+07  7.2910570E+00  0.0000000E+00  4.5540143E+07
2.1708062E+00  0.0000000E+00  2.6762151E+02  7.7560421E+00  0.0000000E+00 -4.3627333E+07  7.7561082E+00  0.0000000E+00  4.5640693E+07
2.3193509E+00  0.0000000E+00  2.9466380E+02  8.2901693E+00  0.0000000E+00 -4.3720579E+07  8.2902360E+00  0.0000000E+00  4.5741964E+07
2.4890838E+00  0.0000000E+00  3.2504380E+02  8.9004968E+00  0.0000000E+00 -4.3814473E+07  8.9005640E+00  0.0000000E+00  4.5843955E+07
2.6821393E+00  0.0000000E+00  3.5923766E+02  9.5946985E+00  0.0000000E+00 -4.3909014E+07  9.5947662E+00  0.0000000E+00  4.5946664E+07
2.9008136E+00  0.0000000E+00  3.9779791E+02  1.0381030E+01  0.0000000E+00 -4.4004201E+07  1.0381098E+01  0.0000000E+00  4.6050090E+07
3.1475737E+00  0.0000000E+00  4.4136700E+02  1.1268361E+01  0.0000000E+00 -4.4100031E+07  1.1268430E+01  0.0000000E+00  4.6154233E+07
3.4250675E+00  0.0000000E+00  4.9069341E+02  1.2266210E+01  0.0000000E+00 -4.4196505E+07  1.2266280E+01  0.0000000E+00  4.6259092E+07
3.7361333E+00  0.0000000E+00  5.4665090E+02  1.3384779E+01  0.0000000E+00 -4.4293620E+07  1.3384849E+01  0.0000000E+00  4.6364664E+07
4.0838095E+00  0.0000000E+00  6.1026167E+02  1.4634990E+01  0.0000000E+00 -4.4391375E+07  1.4635060E+01  0.0000000E+00  4.6470950E+07
4.4713465E+00  0.0000000E+00  6.8272398E+02  1.6028521E+01  0.0000000E+00 -4.4489770E+07  1.6028592E+01  0.0000000E+00  4.6577948E+07
4.9022161E+00  0.0000000E+00  7.6544558E+02  1.7577847E+01  0.0000000E+00 -4.4588801E+07  1.7577919E+01  0.0000000E+00  4.6685657E+07
5.3803200E+00  0.0000000E+00  8.6008371E+02  1.9296985E+01  0.0000000E+00 -4.4688470E+07  1.9297057E+01  0.0000000E+00  4.6794076E+07
5.9094924E+00  0.0000000E+00  9.6859355E+02  2.1199702E+01  0.0000000E+00 -4.4788773E+07  2.1199775E+01  0.0000000E+00  4.6903204E+07
6.4939545E+00  0.0000000E+00  1.0932869E+03  2.3301154E+01  0.0000000E+00 -4.4889709E+07  2.3301227E+01  0.0000000E+00  4.7013040E+07
1.4776455E+00  0.0000000E+00  9.4833268E+01  5.2615262E+00  0.0000000E+00 -3.4957232E+07  5.2615953E+00  0.0000000E+00  3.6591263E+07
1.5016171E+00  0.0000000E+00  1.0267785E+02  5.3476208E+00  0.0000000E+00 -3.5028324E+07  5.3476904E+00  0.0000000E+00  3.6668543E+07
1.5323978E+00  0.0000000E+00  1.1134242E+02  5.4582053E+00  0.0000000E+00 -3.5099956E+07  5.4582755E+00  0.0000000E+00  3.6746421E+07
1.5708979E+00  0.0000000E+00  1.2092760E+02  5.5965530E+00  0.0000000E+00 -3.5172127E+07  5.5966237E+00  0.0000000E+00  3.6824897E+07
1.6181108E+00  0.0000000E+00  1.3154802E+02  5.7662366E+00  0.0000000E+00 -3.5244836E+07  5.7663079E+00  0.0000000E+00  3.6903971E+07
1.6751189E+00  0.0000000E+00  1.4333455E+02  5.9711489E+00  0.0000000E+00 -3.5318082E+07  5.9712208E+00  0.0000000E+00  3.6983642E+07
1.7430991E+00  0.0000000E+00  1.5643677E+02  6.2155233E+00  0.0000000E+00 -3.5391865E+07  6.2155957E+00  0.0000000E+00  3.7063909E+07
1.8233296E+00  0.0000000E+00  1.7102607E+02  6.5039558E+00  0.0000000E+00 -3.5466183E+07  6.5040287E+00  0.0000000E+00  3.7144772E+07
1.9171954E+00  0.0000000E+00  1.8729900E+02  6.8414278E+00  0.0000000E+00 -3.5541037E+07  6.8415013E+00  0.0000000E+00  3.7226231E+07
2.0261957E+00  0.0000000E+00  2.0548159E+02  7.2333300E+00  0.0000000E+00 -3.5616425E+07  7.2334041E+00  0.0000000E+00  3.7308283E+07
2.1519501E+00  0.0000000E+00  2.2583406E+02  7.6854874E+00  0.0000000E+00 -3.5692345E+07  7.6855621E+00  0.0000000E+00  3.7390930E+07
2.2962065E+00  0.0000000E+00  2.4865665E+02  8.2041846E+00  0.0000000E+00 -3.5768798E+07  8.2042599E+00  0.0000000E+00  3.7474169E+07
2.4608479E+00  0.0000000E+00  2.7429644E+02  8.7961933E+00  0.0000000E+00 -3.5845782E+07  8.7962692E+00  0.0000000E+00  3.7558001E+07
2.6479009E+00  0.0000000E+00  3.0315536E+02  9.4687997E+00  0.0000000E+00 -3.5923297E+07  9.4688762E+00  0.0000000E+00  3.7642424E+07
2.8595432E+00  0.0000000E+00  3.3569983E+02  1.0229833E+01  0.0000000E+00 -3.6001340E+07  1.0229911E+01  0.0000000E+00  3.7727438E+07
3.0981121E+00  0.0000000E+00  3.7247216E+02  1.1087698E+01  0.0000000E+00 -3.6079912E+07  1.1087776E+01  0.0000000E+00  3.7813041E+07
3.3661136E+00  0.0000000E+00  4.1410421E+02  1.2051401E+01  0.0000000E+00 -3.6159011E+07  1.2051479E+01  0.0000000E+00  3.7899234E+07
3.6662309E+00  0.0000000E+00  4.6133356E+02  1.3130587E+01  0.0000000E+00 -3.6238635E+07  1.3130666E+01  0.0000000E+00  3.7986014E+07
4.0013337E+00  0.0000000E+00  5.1502313E+02  1.4335572E+01  0.0000000E+00 -3.6318785E+07  1.4335652E+01  0.0000000E+00  3.8073381E+07
4.3744888E+00  0.0000000E+00  5.7618450E+02  1.5677373E+01  0.0000000E+00 -3.6399459E+07  1.5677454E+01  0.0000000E+00  3.8161335E+07
4.7889685E+00  0.0000000E+00  6.4600607E+02  1.7167751E+01  0.0000000E+00 -3.6480655E+07  1.7167832E+01  0.0000000E+00  3.8249873E+07
5.2484267E+00  0.0000000E+00  7.2588690E+02  1.8819827E+01  0.0000000E+00 -3.6562373E+07  1.8819909E+01  0.0000000E+00  3.8338997E+07
5.7564817E+00  0.0000000E+00  8.1747760E+02  2.0646598E+01  0.0000000E+00 -3.6644611E+07  2.0646680E+01  0.0000000E+00  3.8428704E+07
6.3170996E+00  0.0000000E+00  9.2272985E+02  2.2662299E+01  0.0000000E+00 -3.6727369E+07  2.2662382E+01  0.0000000E+00  3.8518993E+07
1.4750110E+00  0.0000000E+00  8.0010842E+01  5.2492411E+00  0.0000000E+00 -2.8600670E+07  5.2493196E+00  0.0000000E+00  2.9978926E+07
1.4986570E+00  0.0000000E+00  8.6631326E+01  5.3341587E+00  0.0000000E+00 -2.8658951E+07  5.3342379E+00  0.0000000E+00  3.0042457E+07
1.5289493E+00  0.0000000E+00  9.3943952E+01  5.4429799E+00  0.0000000E+00 -2.8717676E+07  5.4430597E+00  0.0000000E+00  3.0106480E+07
1.5667625E+00  0.0000000E+00  1.0203367E+02  5.5788507E+00  0.0000000E+00 -2.8776842E+07  5.5789311E+00  0.0000000E+00  3.0170996E+07
1.6130502E+00  0.0000000E+00  1.1099724E+02  5.7452003E+00  0.0000000E+00 -2.8836450E+07  5.7452813E+00  0.0000000E+00  3.0236003E+07
1.6688498E+00  0.0000000E+00  1.2094515E+02  5.9457597E+00  0.0000000E+00 -2.8896499E+07  5.9458414E+00  0.0000000E+00  3.0301502E+07
1.7352878E+00  0.0000000E+00  1.3200369E+02  6.1845808E+00  0.0000000E+00 -2.8956988E+07  6.1846631E+00  0.0000000E+00  3.0367491E+07
1.8135859E+00  0.0000000E+00  1.4431754E+02  6.4660566E+00  0.0000000E+00 -2.9017917E+07  6.4661396E+00  0.0000000E+00  3.0433970E+07
1.9050665E+00  0.0000000E+00  1.5805265E+02  6.7949427E+00  0.0000000E+00 -2.9079285E+07  6.7950263E+00  0.0000000E+00  3.0500939E+07
2.0111586E+00  0.0000000E+00  1.7339982E+02  7.1763786E+00  0.0000000E+00 -2.9141090E+07  7.1764628E+00  0.0000000E+00  3.0568397E+07
2.1334048E+00  0.0000000E+00  1.9057878E+02  7.6159109E+00  0.0000000E+00 -2.9203333E+07  7.6159958E+00  0.0000000E+00  3.0636344E+07
2.2734671E+00  0.0000000E+00  2.0984300E+02  8.1195171E+00  0.0000000E+00 -2.9266013E+07  8.1196027E+00  0.0000000E+00  3.0704778E+07
2.4331348E+00  0.0000000E+00  2.3148550E+02  8.6936301E+00  0.0000000E+00 -2.9329128E+07  8.6937164E+00  0.0000000E+00  3.0773700E+07
2.6143306E+00  0.0000000E+00  2.5584566E+02  9.3451635E+00  0.0000000E+00 -2.9392678E+07  9.3452504E+00  0.0000000E+00  3.0843108E+07
2.8191187E+00  0.0000000E+00  2.8331726E+02  1.0081538E+01  0.0000000E+00 -2.9456663E+07  1.0081626E+01  0.0000000E+00  3.0913003E+07
3.0497121E+00  0.0000000E+00  3.1435820E+02  1.0910711E+01  0.0000000E+00 -2.9521080E+07  1.0910800E+01  0.0000000E+00  3.0983382E+07
3.3084807E+00  0.0000000E+00  3.4950196E+02  1.1841201E+01  0.0000000E+00 -2.9585930E+07  1.1841290E+01  0.0000000E+00  3.1054247E+07
3.5979596E+00  0.0000000E+00  3.8937133E+02  1.2882120E+01  0.0000000E+00 -2.9651212E+07  1.2882210E+01  0.0000000E+00  3.1125595E+07
3.9208575E+00  0.0000000E+00  4.3469491E+02  1.4043203E+01  0.0000000E+00 -2.9716924E+07  1.4043294E+01  0.0000000E+00  3.1197426E+07
4.2800655E+00  0.0000000E+00  4.8632684E+02  1.5334839E+01  0.0000000E+00 -2.9783066E+07  1.5334930E+01  0.0000000E+00  3.1269740E+07
4.6786664E+00  0.0000000E+00  5.4527059E+02  1.6768104E+01  0.0000000E+00 -2.9849636E+07  1.6768196E+01  0.0000000E+00  3.1342535E+07
5.1200795E+00  0.0000000E+00  6.1270749E+02  1.8355280E+01  0.0000000E+00 -2.9916635E+07  1.8355373E+01  0.0000000E+00  3.1415811E+07
5.6077169E+00  0.0000000E+00  6.9003133E+02  2.0108620E+01  0.0000000E+00 -2.9984060E+07  2.0108713E+01  0.0000000E+00  3.1489568E+07
6.1453026E+00  0.0000000E+00  7.7889012E+02  2.2041490E+01  0.0000000E+00 -3.0051912E+07  2.2041585E+01  0.0000000E+00  3.1563803E+07
1.4723965E+00  0.0000000E+00  6.7545247E+01  5.2368851E+00  0.0000000E+00 -2.3401717E+07  5.2369746E+00  0.0000000E+00  2.4564900E+07
1.4957203E+00  0.0000000E+00  7.3134821E+01  5.3206372E+00  0.0000000E+00 -2.3449507E+07  5.3207273E+00  0.0000000E+00  2.4617130E+07
1.5255293E+00  0.0000000E+00  7.9308822E+01  5.4277138E+00  0.0000000E+00 -2.3497660E+07  5.4278046E+00  0.0000000E+00  2.4669764E+07
1.5626639E+00  0.0000000E+00  8.6138980E+01  5.5611373E+00  0.0000000E+00 -2.3546175E+07  5.5612287E+00  0.0000000E+00  2.4722804E+07
