PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000     
   1.6499999999999997        1.7136504280651319        1.7811079416627420        1.8526551011558361        1.9285992310643369        2.0092749024071033        2.0950466937919670        2.1863122658102903        2.2835057879706744        2.3871017627702447        2.4976192976595510        2.6156268827348126        2.7417477401368164        2.8766658205224029        3.0211325328053316        3.1759743058771854        3.3421010954965884        3.5205159663076260        3.7123258984062364        3.9187539904783000        4.1411532578312640        4.3810222542800190        4.6400227825959837        4.9199999999999999     
 1001 1002 1003 2001 2002 2003 3001 3002 3003
 1.5092170E+00  0.0000000E+00  7.4102845E+01  6.6777346E+00  0.0000000E+00  2.0792598E+09  6.6801700E+00  0.0000000E+00 -2.0787856E+09
 1.5204400E+00  0.0000000E+00  8.0246806E+01  6.7186089E+00  0.0000000E+00  2.0801239E+09  6.7210511E+00  0.0000000E+00 -2.0796469E+09
 1.5378550E+00  0.0000000E+00  8.7034139E+01  6.7817508E+00  0.0000000E+00  2.0809824E+09  6.7842000E+00  0.0000000E+00 -2.0805026E+09
 1.5624499E+00  0.0000000E+00  9.4543903E+01  6.8707128E+00  0.0000000E+00  2.0818351E+09  6.8731690E+00  0.0000000E+00 -2.0813524E+09
 1.5953139E+00  0.0000000E+00  1.0286620E+02  6.9894121E+00  0.0000000E+00  2.0826818E+09  6.9918753E+00  0.0000000E+00 -2.0821961E+09
 1.6376448E+00  0.0000000E+00  1.1210389E+02  7.1421570E+00  0.0000000E+00  2.0835224E+09  7.1446273E+00  0.0000000E+00 -2.0830337E+09
 1.6907574E+00  0.0000000E+00  1.2237457E+02  7.3336755E+00  0.0000000E+00  2.0843566E+09  7.3361530E+00  0.0000000E+00 -2.0838650E+09
 1.7560913E+00  0.0000000E+00  1.3381298E+02  7.5691449E+00  0.0000000E+00  2.0851844E+09  7.5716296E+00  0.0000000E+00 -2.0846897E+09
 1.8352196E+00  0.0000000E+00  1.4657373E+02  7.8542227E+00  0.0000000E+00  2.0860055E+09  7.8567147E+00  0.0000000E+00 -2.0855077E+09
 1.9298581E+00  0.0000000E+00  1.6083457E+02  8.1950795E+00  0.0000000E+00  2.0868198E+09  8.1975788E+00  0.0000000E+00 -2.0863189E+09
 2.0418749E+00  0.0000000E+00  1.7680021E+02  8.5984325E+00  0.0000000E+00  2.0876271E+09  8.6009392E+00  0.0000000E+00 -2.0871231E+09
 2.1732998E+00  0.0000000E+00  1.9470687E+02  9.0715817E+00  0.0000000E+00  2.0884273E+09  9.0740958E+00  0.0000000E+00 -2.0879201E+09
 2.3263353E+00  0.0000000E+00  2.1482767E+02  9.6224465E+00  0.0000000E+00  2.0892202E+09  9.6249682E+00  0.0000000E+00 -2.0887098E+09
 2.5033669E+00  0.0000000E+00  2.3747894E+02  1.0259605E+01  0.0000000E+00  2.0900057E+09  1.0262134E+01  0.0000000E+00 -2.0894921E+09
 2.7069747E+00  0.0000000E+00  2.6302783E+02  1.0992333E+01  0.0000000E+00  2.0907837E+09  1.0994869E+01  0.0000000E+00 -2.0902668E+09
 2.9399446E+00  0.0000000E+00  2.9190127E+02  1.1830647E+01  0.0000000E+00  2.0915539E+09  1.1833192E+01  0.0000000E+00 -2.0910337E+09
 3.2052813E+00  0.0000000E+00  3.2459678E+02  1.2785350E+01  0.0000000E+00  2.0923163E+09  1.2787902E+01  0.0000000E+00 -2.0917927E+09
 3.5062202E+00  0.0000000E+00  3.6169521E+02  1.3868070E+01  0.0000000E+00  2.0930707E+09  1.3870630E+01  0.0000000E+00 -2.0925437E+09
 3.8462406E+00  0.0000000E+00  4.0387622E+02  1.5091316E+01  0.0000000E+00  2.0938169E+09  1.5093884E+01  0.0000000E+00 -2.0932865E+09
 4.2290804E+00  0.0000000E+00  4.5193659E+02  1.6468519E+01  0.0000000E+00  2.0945549E+09  1.6471095E+01  0.0000000E+00 -2.0940210E+09
 4.6589703E+00  0.0000000E+00  5.0681265E+02  1.8014883E+01  0.0000000E+00  2.0952845E+09  1.8017467E+01  0.0000000E+00 -2.0947471E+09
 5.1400896E+00  0.0000000E+00  5.6960666E+02  1.9745422E+01  0.0000000E+00  2.0960056E+09  1.9748014E+01  0.0000000E+00 -2.0954646E+09
 5.6770502E+00  0.0000000E+00  6.4161935E+02  2.1676700E+01  0.0000000E+00  2.0967180E+09  2.1679300E+01  0.0000000E+00 -2.0961735E+09
 6.2748022E+00  0.0000000E+00  7.2438879E+02  2.3826492E+01  0.0000000E+00  2.0974216E+09  2.3829100E+01  0.0000000E+00 -2.0968735E+09
 1.5380061E+00  0.0000000E+00  6.2608132E+01  6.8042838E+00  0.0000000E+00  1.6537572E+09  6.8068734E+00  0.0000000E+00 -1.6533448E+09
 1.5490104E+00  0.0000000E+00  6.7803814E+01  6.8441748E+00  0.0000000E+00  1.6541769E+09  6.8467717E+00  0.0000000E+00 -1.6537621E+09
 1.5660980E+00  0.0000000E+00  7.3543799E+01  6.9059418E+00  0.0000000E+00  1.6545918E+09  6.9085461E+00  0.0000000E+00 -1.6541744E+09
 1.5902236E+00  0.0000000E+00  7.9894995E+01  6.9930183E+00  0.0000000E+00  1.6550017E+09  6.9956300E+00  0.0000000E+00 -1.6545818E+09
 1.6224385E+00  0.0000000E+00  8.6933655E+01  7.1091844E+00  0.0000000E+00  1.6554064E+09  7.1118037E+00  0.0000000E+00 -1.6549839E+09
 1.6638965E+00  0.0000000E+00  9.4746829E+01  7.2585913E+00  0.0000000E+00  1.6558060E+09  7.2612182E+00  0.0000000E+00 -1.6553808E+09
 1.7158627E+00  0.0000000E+00  1.0343405E+02  7.4457876E+00  0.0000000E+00  1.6562001E+09  7.4484220E+00  0.0000000E+00 -1.6557724E+09
 1.7797199E+00  0.0000000E+00  1.1310937E+02  7.6757467E+00  0.0000000E+00  1.6565889E+09  7.6783889E+00  0.0000000E+00 -1.6561585E+09
 1.8569773E+00  0.0000000E+00  1.2390363E+02  7.9538962E+00  0.0000000E+00  1.6569721E+09  7.9565461E+00  0.0000000E+00 -1.6565390E+09
 1.9492787E+00  0.0000000E+00  1.3596730E+02  8.2861473E+00  0.0000000E+00  1.6573497E+09  8.2888050E+00  0.0000000E+00 -1.6569139E+09
 2.0584113E+00  0.0000000E+00  1.4947365E+02  8.6789268E+00  0.0000000E+00  1.6577215E+09  8.6815924E+00  0.0000000E+00 -1.6572829E+09
 2.1863147E+00  0.0000000E+00  1.6462265E+02  9.1392099E+00  0.0000000E+00  1.6580876E+09  9.1418835E+00  0.0000000E+00 -1.6576462E+09
 2.3350907E+00  0.0000000E+00  1.8164548E+02  9.6745544E+00  0.0000000E+00  1.6584476E+09  9.6772359E+00  0.0000000E+00 -1.6580034E+09
 2.5070133E+00  0.0000000E+00  2.0080996E+02  1.0293136E+01  0.0000000E+00  1.6588017E+09  1.0295826E+01  0.0000000E+00 -1.6583547E+09
 2.7045388E+00  0.0000000E+00  2.2242687E+02  1.1003788E+01  0.0000000E+00  1.6591496E+09  1.1006485E+01  0.0000000E+00 -1.6586997E+09
 2.9303165E+00  0.0000000E+00  2.4685766E+02  1.1816034E+01  0.0000000E+00  1.6594914E+09  1.1818740E+01  0.0000000E+00 -1.6590386E+09
 3.1872007E+00  0.0000000E+00  2.7452355E+02  1.2740135E+01  0.0000000E+00  1.6598269E+09  1.2742849E+01  0.0000000E+00 -1.6593711E+09
 3.4782614E+00  0.0000000E+00  3.0591630E+02  1.3787127E+01  0.0000000E+00  1.6601559E+09  1.3789850E+01  0.0000000E+00 -1.6596972E+09
 3.8067968E+00  0.0000000E+00  3.4161136E+02  1.4968866E+01  0.0000000E+00  1.6604785E+09  1.4971597E+01  0.0000000E+00 -1.6600168E+09
 4.1763460E+00  0.0000000E+00  3.8228338E+02  1.6298069E+01  0.0000000E+00  1.6607946E+09  1.6300808E+01  0.0000000E+00 -1.6603299E+09
 4.5908916E+00  0.0000000E+00  4.2872516E+02  1.7789048E+01  0.0000000E+00  1.6611041E+09  1.7791796E+01  0.0000000E+00 -1.6606362E+09
 5.0543928E+00  0.0000000E+00  4.8187006E+02  1.9456025E+01  0.0000000E+00  1.6614068E+09  1.9458782E+01  0.0000000E+00 -1.6609359E+09
 5.5712023E+00  0.0000000E+00  5.4281950E+02  2.1314635E+01  0.0000000E+00  1.6617027E+09  2.1317400E+01  0.0000000E+00 -1.6612287E+09
 6.1459859E+00  0.0000000E+00  6.1287595E+02  2.3381629E+01  0.0000000E+00  1.6619918E+09  2.3384403E+01  0.0000000E+00 -1.6615147E+09
 1.5600100E+00  0.0000000E+00  5.3023070E+01  6.9002171E+00  0.0000000E+00  1.3086069E+09  6.9029711E+00  0.0000000E+00 -1.3082467E+09
 1.5708200E+00  0.0000000E+00  5.7423365E+01  6.9392329E+00  0.0000000E+00  1.3087564E+09  6.9419948E+00  0.0000000E+00 -1.3083940E+09
 1.5876049E+00  0.0000000E+00  6.2284684E+01  6.9997343E+00  0.0000000E+00  1.3089017E+09  7.0025041E+00  0.0000000E+00 -1.3085372E+09
 1.6112870E+00  0.0000000E+00  6.7663704E+01  7.0850386E+00  0.0000000E+00  1.3090429E+09  7.0878163E+00  0.0000000E+00 -1.3086762E+09
 1.6428802E+00  0.0000000E+00  7.3625020E+01  7.1987917E+00  0.0000000E+00  1.3091797E+09  7.2015774E+00  0.0000000E+00 -1.3088108E+09
 1.6834958E+00  0.0000000E+00  8.0242374E+01  7.3449911E+00  0.0000000E+00  1.3093122E+09  7.3477849E+00  0.0000000E+00 -1.3089410E+09
 1.7343501E+00  0.0000000E+00  8.7600085E+01  7.5280105E+00  0.0000000E+00  1.3094403E+09  7.5308125E+00  0.0000000E+00 -1.3090669E+09
 1.7967710E+00  0.0000000E+00  9.5794762E+01  7.7526253E+00  0.0000000E+00  1.3095639E+09  7.7554355E+00  0.0000000E+00 -1.3091882E+09
