 9.7467096E+00  0.0000000E+00  2.2600925E+03  3.9317641E+01  0.0000000E+00  7.0991692E+09  3.9324860E+01  0.0000000E+00 -7.0966065E+09
 1.0440433E+01  0.0000000E+00  2.5506303E+03  4.1805567E+01  0.0000000E+00  7.0887164E+09  4.1812815E+01  0.0000000E+00 -7.0861429E+09
 4.7066228E+00  0.0000000E+00  2.2191114E+02  2.1162188E+01  0.0000000E+00  5.5030376E+09  2.1169362E+01  0.0000000E+00 -5.5010554E+09
 4.7141118E+00  0.0000000E+00  2.4023711E+02  2.1183450E+01  0.0000000E+00  5.4957235E+09  2.1190650E+01  0.0000000E+00 -5.4937338E+09
 4.7294343E+00  0.0000000E+00  2.6047615E+02  2.1232863E+01  0.0000000E+00  5.4883792E+09  2.1240088E+01  0.0000000E+00 -5.4863820E+09
 4.7537057E+00  0.0000000E+00  2.8286271E+02  2.1314436E+01  0.0000000E+00  5.4810053E+09  2.1321688E+01  0.0000000E+00 -5.4790004E+09
 4.7881477E+00  0.0000000E+00  3.0766390E+02  2.1432565E+01  0.0000000E+00  5.4736023E+09  2.1439843E+01  0.0000000E+00 -5.4715898E+09
 4.8340953E+00  0.0000000E+00  3.3518456E+02  2.1592051E+01  0.0000000E+00  5.4661706E+09  2.1599356E+01  0.0000000E+00 -5.4641504E+09
 4.8930054E+00  0.0000000E+00  3.6577315E+02  2.1798134E+01  0.0000000E+00  5.4587109E+09  2.1805466E+01  0.0000000E+00 -5.4566828E+09
 4.9664645E+00  0.0000000E+00  3.9982876E+02  2.2056520E+01  0.0000000E+00  5.4512236E+09  2.2063879E+01  0.0000000E+00 -5.4491876E+09
 5.0561973E+00  0.0000000E+00  4.3780915E+02  2.2373410E+01  0.0000000E+00  5.4437092E+09  2.2380796E+01  0.0000000E+00 -5.4416652E+09
 5.1640753E+00  0.0000000E+00  4.8024051E+02  2.2755536E+01  0.0000000E+00  5.4361682E+09  2.2762950E+01  0.0000000E+00 -5.4341162E+09
 5.2921264E+00  0.0000000E+00  5.2772862E+02  2.3210189E+01  0.0000000E+00  5.4286011E+09  2.3217630E+01  0.0000000E+00 -5.4265410E+09
 5.4425439E+00  0.0000000E+00  5.8097231E+02  2.3745257E+01  0.0000000E+00  5.4210085E+09  2.3752727E+01  0.0000000E+00 -5.4189402E+09
 5.6176975E+00  0.0000000E+00  6.4077921E+02  2.4369261E+01  0.0000000E+00  5.4133908E+09  2.4376759E+01  0.0000000E+00 -5.4113143E+09
 5.8201433E+00  0.0000000E+00  7.0808456E+02  2.5091390E+01  0.0000000E+00  5.4057485E+09  2.5098917E+01  0.0000000E+00 -5.4036637E+09
 6.0526343E+00  0.0000000E+00  7.8397336E+02  2.5921544E+01  0.0000000E+00  5.3980822E+09  2.5929098E+01  0.0000000E+00 -5.3959890E+09
 6.3181321E+00  0.0000000E+00  8.6970694E+02  2.6870368E+01  0.0000000E+00  5.3903924E+09  2.6877952E+01  0.0000000E+00 -5.3882907E+09
 6.6198191E+00  0.0000000E+00  9.6675463E+02  2.7949302E+01  0.0000000E+00  5.3826795E+09  2.7956914E+01  0.0000000E+00 -5.3805693E+09
 6.9611097E+00  0.0000000E+00  1.0768313E+03  2.9170617E+01  0.0000000E+00  5.3749441E+09  2.9178260E+01  0.0000000E+00 -5.3728253E+09
 7.3456631E+00  0.0000000E+00  1.2019429E+03  3.0547467E+01  0.0000000E+00  5.3671867E+09  3.0555139E+01  0.0000000E+00 -5.3650592E+09
 7.7773979E+00  0.0000000E+00  1.3444402E+03  3.2093929E+01  0.0000000E+00  5.3594078E+09  3.2101630E+01  0.0000000E+00 -5.3572714E+09
 8.2605028E+00  0.0000000E+00  1.5070846E+03  3.3825054E+01  0.0000000E+00  5.3516078E+09  3.3832786E+01  0.0000000E+00 -5.3494626E+09
 8.7997140E+00  0.0000000E+00  1.6931258E+03  3.5757853E+01  0.0000000E+00  5.3437872E+09  3.5765614E+01  0.0000000E+00 -5.3416331E+09
 9.3996538E+00  0.0000000E+00  1.9063974E+03  3.7908921E+01  0.0000000E+00  5.3359466E+09  3.7916713E+01  0.0000000E+00 -5.3337835E+09
 1.0065432E+01  0.0000000E+00  2.1514307E+03  4.0296601E+01  0.0000000E+00  5.3280864E+09  4.0304424E+01  0.0000000E+00 -5.3259142E+09
 4.5300489E+00  0.0000000E+00  1.8709149E+02  2.0367678E+01  0.0000000E+00  4.1362329E+09  2.0375424E+01  0.0000000E+00 -4.1345618E+09
 4.5377590E+00  0.0000000E+00  2.0254555E+02  2.0389944E+01  0.0000000E+00  4.1307330E+09  2.0397717E+01  0.0000000E+00 -4.1290555E+09
 4.5531211E+00  0.0000000E+00  2.1961293E+02  2.0439709E+01  0.0000000E+00  4.1252105E+09  2.0447509E+01  0.0000000E+00 -4.1235265E+09
 4.5772095E+00  0.0000000E+00  2.3849135E+02  2.0520835E+01  0.0000000E+00  4.1196657E+09  2.0528664E+01  0.0000000E+00 -4.1179752E+09
 4.6111995E+00  0.0000000E+00  2.5940608E+02  2.0637550E+01  0.0000000E+00  4.1140989E+09  2.0645407E+01  0.0000000E+00 -4.1124019E+09
 4.6563732E+00  0.0000000E+00  2.8261419E+02  2.0794465E+01  0.0000000E+00  4.1085107E+09  2.0802351E+01  0.0000000E+00 -4.1068070E+09
 4.7141279E+00  0.0000000E+00  3.0840954E+02  2.0996606E+01  0.0000000E+00  4.1029013E+09  2.1004520E+01  0.0000000E+00 -4.1011910E+09
 4.7859831E+00  0.0000000E+00  3.3712867E+02  2.1249437E+01  0.0000000E+00  4.0972712E+09  2.1257381E+01  0.0000000E+00 -4.0955541E+09
 4.8735886E+00  0.0000000E+00  3.6915764E+02  2.1558892E+01  0.0000000E+00  4.0916207E+09  2.1566864E+01  0.0000000E+00 -4.0898968E+09
 4.9787320E+00  0.0000000E+00  4.0494017E+02  2.1931398E+01  0.0000000E+00  4.0859502E+09  2.1939400E+01  0.0000000E+00 -4.0842195E+09
 5.1033480E+00  0.0000000E+00  4.4498712E+02  2.2373914E+01  0.0000000E+00  4.0802601E+09  2.2381946E+01  0.0000000E+00 -4.0785224E+09
 5.2495268E+00  0.0000000E+00  4.8988781E+02  2.2893955E+01  0.0000000E+00  4.0745508E+09  2.2902017E+01  0.0000000E+00 -4.0728061E+09
 5.4195233E+00  0.0000000E+00  5.4032329E+02  2.3499630E+01  0.0000000E+00  4.0688226E+09  2.3507722E+01  0.0000000E+00 -4.0670709E+09
 5.6157677E+00  0.0000000E+00  5.9708225E+02  2.4199676E+01  0.0000000E+00  4.0630759E+09  2.4207798E+01  0.0000000E+00 -4.0613172E+09
 5.8408738E+00  0.0000000E+00  6.6107966E+02  2.5003490E+01  0.0000000E+00  4.0573112E+09  2.5011643E+01  0.0000000E+00 -4.0555453E+09
 6.0976508E+00  0.0000000E+00  7.3337916E+02  2.5921172E+01  0.0000000E+00  4.0515288E+09  2.5929356E+01  0.0000000E+00 -4.0497556E+09
 6.3891137E+00  0.0000000E+00  8.1521981E+02  2.6963558E+01  0.0000000E+00  4.0457290E+09  2.6971773E+01  0.0000000E+00 -4.0439486E+09
 6.7184938E+00  0.0000000E+00  9.0804775E+02  2.8142263E+01  0.0000000E+00  4.0399123E+09  2.8150510E+01  0.0000000E+00 -4.0381245E+09
 7.0892510E+00  0.0000000E+00  1.0135544E+03  2.9469723E+01  0.0000000E+00  4.0340790E+09  2.9478001E+01  0.0000000E+00 -4.0322839E+09
 7.5050861E+00  0.0000000E+00  1.1337222E+03  3.0959231E+01  0.0000000E+00  4.0282296E+09  3.0967542E+01  0.0000000E+00 -4.0264269E+09
 7.9699516E+00  0.0000000E+00  1.2708796E+03  3.2624992E+01  0.0000000E+00  4.0223643E+09  3.2633334E+01  0.0000000E+00 -4.0205541E+09
 8.4882861E+00  0.0000000E+00  1.4277671E+03  3.4482944E+01  0.0000000E+00  4.0164835E+09  3.4491319E+01  0.0000000E+00 -4.0146658E+09
 9.0644567E+00  0.0000000E+00  1.6076172E+03  3.6548770E+01  0.0000000E+00  4.0105876E+09  3.6557178E+01  0.0000000E+00 -4.0087622E+09
 9.7032688E+00  0.0000000E+00  1.8142508E+03  3.8839717E+01  0.0000000E+00  4.0046771E+09  3.8848157E+01  0.0000000E+00 -4.0028440E+09
 4.3600392E+00  0.0000000E+00  1.5796547E+02  1.9602657E+01  0.0000000E+00  3.1088560E+09  1.9611017E+01  0.0000000E+00 -3.1074429E+09
 4.3679643E+00  0.0000000E+00  1.7100939E+02  1.9625898E+01  0.0000000E+00  3.1047203E+09  1.9634287E+01  0.0000000E+00 -3.1033018E+09
 4.3833638E+00  0.0000000E+00  1.8541470E+02  1.9675998E+01  0.0000000E+00  3.1005676E+09  1.9684418E+01  0.0000000E+00 -3.0991436E+09
 4.4072720E+00  0.0000000E+00  2.0134821E+02  1.9756680E+01  0.0000000E+00  3.0963981E+09  1.9765129E+01  0.0000000E+00 -3.0949687E+09
 4.4408188E+00  0.0000000E+00  2.1899996E+02  1.9872004E+01  0.0000000E+00  3.0922121E+09  1.9880484E+01  0.0000000E+00 -3.0907772E+09
 4.4852350E+00  0.0000000E+00  2.3858685E+02  2.0026399E+01  0.0000000E+00  3.0880100E+09  2.0034909E+01  0.0000000E+00 -3.0865695E+09
 4.5418601E+00  0.0000000E+00  2.6035677E+02  2.0224682E+01  0.0000000E+00  3.0837919E+09  2.0233223E+01  0.0000000E+00 -3.0823458E+09
 4.6121485E+00  0.0000000E+00  2.8459365E+02  2.0472085E+01  0.0000000E+00  3.0795583E+09  2.0480657E+01  0.0000000E+00 -3.0781065E+09
 4.6976775E+00  0.0000000E+00  3.1162316E+02  2.0774278E+01  0.0000000E+00  3.0753093E+09  2.0782881E+01  0.0000000E+00 -3.0738517E+09
 4.8001536E+00  0.0000000E+00  3.4181963E+02  2.1137399E+01  0.0000000E+00  3.0710453E+09  2.1146034E+01  0.0000000E+00 -3.0695820E+09
 4.9214218E+00  0.0000000E+00  3.7561400E+02  2.1568083E+01  0.0000000E+00  3.0667665E+09  2.1576750E+01  0.0000000E+00 -3.0652974E+09
 5.0634723E+00  0.0000000E+00  4.1350339E+02  2.2073486E+01  0.0000000E+00  3.0624733E+09  2.2082185E+01  0.0000000E+00 -3.0609983E+09
 5.2284503E+00  0.0000000E+00  4.5606231E+02  2.2661322E+01  0.0000000E+00  3.0581658E+09  2.2670053E+01  0.0000000E+00 -3.0566849E+09
 5.4186641E+00  0.0000000E+00  5.0395603E+02  2.3339890E+01  0.0000000E+00  3.0538446E+09  2.3348654E+01  0.0000000E+00 -3.0523577E+09
 5.6365944E+00  0.0000000E+00  5.5795634E+02  2.4118109E+01  0.0000000E+00  3.0495097E+09  2.4126906E+01  0.0000000E+00 -3.0480167E+09
 5.8849039E+00  0.0000000E+00  6.1896040E+02  2.5005551E+01  0.0000000E+00  3.0451614E+09  2.5014380E+01  0.0000000E+00 -3.0436625E+09
 6.1664471E+00  0.0000000E+00  6.8801336E+02  2.6012477E+01  0.0000000E+00  3.0408002E+09  2.6021339E+01  0.0000000E+00 -3.0392951E+09
 6.4842804E+00  0.0000000E+00  7.6633494E+02  2.7149871E+01  0.0000000E+00  3.0364262E+09  2.7158767E+01  0.0000000E+00 -3.0349149E+09
 6.8416728E+00  0.0000000E+00  8.5535181E+02  2.8429482E+01  0.0000000E+00  3.0320397E+09  2.8438412E+01  0.0000000E+00 -3.0305222E+09
 7.2421172E+00  0.0000000E+00  9.5673595E+02  2.9863860E+01  0.0000000E+00  3.0276411E+09  2.9872824E+01  0.0000000E+00 -3.0261173E+09
 7.6893404E+00  0.0000000E+00  1.0724513E+03  3.1466395E+01  0.0000000E+00  3.0232305E+09  3.1475393E+01  0.0000000E+00 -3.0217004E+09
 8.1875003E+00  0.0000000E+00  1.2048091E+03  3.3252018E+01  0.0000000E+00  3.0188083E+09  3.3261051E+01  0.0000000E+00 -3.0172719E+09
 8.7407194E+00  0.0000000E+00  1.3565355E+03  3.5235532E+01  0.0000000E+00  3.0143748E+09  3.5244600E+01  0.0000000E+00 -3.0128319E+09
 9.3535137E+00  0.0000000E+00  1.5308531E+03  3.7433146E+01  0.0000000E+00  3.0099302E+09  3.7442248E+01  0.0000000E+00 -3.0083808E+09
 4.1963500E+00  0.0000000E+00  1.3328328E+02  1.8866030E+01  0.0000000E+00  2.3366239E+09  1.8875046E+01  0.0000000E+00 -2.3354295E+09
 4.2044844E+00  0.0000000E+00  1.4428380E+02  1.8890217E+01  0.0000000E+00  2.3335139E+09  1.8899265E+01  0.0000000E+00 -2.3323151E+09
 4.2199193E+00  0.0000000E+00  1.5643219E+02  1.8940639E+01  0.0000000E+00  2.3303911E+09  1.8949719E+01  0.0000000E+00 -2.3291878E+09
 4.2436501E+00  0.0000000E+00  1.6986907E+02  1.9020877E+01  0.0000000E+00  2.3272557E+09  1.9029989E+01  0.0000000E+00 -2.3260478E+09
 4.2767625E+00  0.0000000E+00  1.8475468E+02  1.9134835E+01  0.0000000E+00  2.3241080E+09  1.9143979E+01  0.0000000E+00 -2.3228955E+09
 4.3204372E+00  0.0000000E+00  2.0127183E+02  1.9286760E+01  0.0000000E+00  2.3209480E+09  1.9295937E+01  0.0000000E+00 -2.3197309E+09
 4.3759576E+00  0.0000000E+00  2.1962950E+02  1.9481268E+01  0.0000000E+00  2.3177762E+09  1.9490478E+01  0.0000000E+00 -2.3165543E+09
 4.4447154E+00  0.0000000E+00  2.4006706E+02  1.9723363E+01  0.0000000E+00  2.3145925E+09  1.9732607E+01  0.0000000E+00 -2.3133659E+09
 4.5282172E+00  0.0000000E+00  2.6285903E+02  2.0018465E+01  0.0000000E+00  2.3113974E+09  2.0027742E+01  0.0000000E+00 -2.3101660E+09
 4.6280917E+00  0.0000000E+00  2.8832094E+02  2.0372429E+01  0.0000000E+00  2.3081909E+09  2.0381740E+01  0.0000000E+00 -2.3069547E+09
 4.7460967E+00  0.0000000E+00  3.1681606E+02  2.0791577E+01  0.0000000E+00  2.3049734E+09  2.0800922E+01  0.0000000E+00 -2.3037323E+09
 4.8841266E+00  0.0000000E+00  3.4876344E+02  2.1282721E+01  0.0000000E+00  2.3017449E+09  2.1292100E+01  0.0000000E+00 -2.3004989E+09
 5.0442204E+00  0.0000000E+00  3.8464734E+02  2.1853194E+01  0.0000000E+00  2.2985058E+09  2.1862607E+01  0.0000000E+00 -2.2972549E+09
 5.2285700E+00  0.0000000E+00  4.2502853E+02  2.2510874E+01  0.0000000E+00  2.2952563E+09  2.2520323E+01  0.0000000E+00 -2.2940003E+09
 5.4395276E+00  0.0000000E+00  4.7055755E+02  2.3264220E+01  0.0000000E+00  2.2919965E+09  2.3273704E+01  0.0000000E+00 -2.2907355E+09
 5.6796156E+00  0.0000000E+00  5.2199062E+02  2.4122299E+01  0.0000000E+00  2.2887267E+09  2.4131818E+01  0.0000000E+00 -2.2874606E+09
 5.9515350E+00  0.0000000E+00  5.8020864E+02  2.5094820E+01  0.0000000E+00  2.2854471E+09  2.5104374E+01  0.0000000E+00 -2.2841759E+09
 6.2581747E+00  0.0000000E+00  6.4623971E+02  2.6192165E+01  0.0000000E+00  2.2821580E+09  2.6201755E+01  0.0000000E+00 -2.2808815E+09
 6.6026210E+00  0.0000000E+00  7.2128629E+02  2.7425426E+01  0.0000000E+00  2.2788594E+09  2.7435053E+01  0.0000000E+00 -2.2775778E+09
 6.9881686E+00  0.0000000E+00  8.0675759E+02  2.8806440E+01  0.0000000E+00  2.2755517E+09  2.8816103E+01  0.0000000E+00 -2.2742648E+09
 7.4183289E+00  0.0000000E+00  9.0430888E+02  3.0347824E+01  0.0000000E+00  2.2722350E+09  3.0357524E+01  0.0000000E+00 -2.2709428E+09
 7.8969945E+00  0.0000000E+00  1.0158881E+03  3.2063556E+01  0.0000000E+00  2.2689096E+09  3.2073293E+01  0.0000000E+00 -2.2676120E+09
 8.4280540E+00  0.0000000E+00  1.1437930E+03  3.3967598E+01  0.0000000E+00  2.2655756E+09  3.3977372E+01  0.0000000E+00 -2.2642726E+09
 9.0157485E+00  0.0000000E+00  1.2907393E+03  3.6075171E+01  0.0000000E+00  2.2622333E+09  3.6084982E+01  0.0000000E+00 -2.2609249E+09
 4.0387469E+00  0.0000000E+00  1.1229610E+02  1.8156736E+01  0.0000000E+00  1.7561786E+09  1.8166459E+01  0.0000000E+00 -1.7551719E+09
 4.0470854E+00  0.0000000E+00  1.2156482E+02  1.8181842E+01  0.0000000E+00  1.7538400E+09  1.8191599E+01  0.0000000E+00 -1.7528295E+09
 4.0625540E+00  0.0000000E+00  1.3180070E+02  1.8232573E+01  0.0000000E+00  1.7514918E+09  1.8242364E+01  0.0000000E+00 -1.7504774E+09
 4.0861102E+00  0.0000000E+00  1.4312223E+02  1.8312371E+01  0.0000000E+00  1.7491341E+09  1.8322196E+01  0.0000000E+00 -1.7481159E+09
 4.1187967E+00  0.0000000E+00  1.5566438E+02  1.8424985E+01  0.0000000E+00  1.7467671E+09  1.8434845E+01  0.0000000E+00 -1.7457449E+09
 4.1617456E+00  0.0000000E+00  1.6958120E+02  1.8574489E+01  0.0000000E+00  1.7443909E+09  1.8584384E+01  0.0000000E+00 -1.7433648E+09
 4.2161858E+00  0.0000000E+00  1.8504877E+02  1.8765301E+01  0.0000000E+00  1.7420057E+09  1.8775232E+01  0.0000000E+00 -1.7409756E+09
 4.2834480E+00  0.0000000E+00  2.0226875E+02  1.9002209E+01  0.0000000E+00  1.7396117E+09  1.9012175E+01  0.0000000E+00 -1.7385776E+09
 4.3649709E+00  0.0000000E+00  2.2147243E+02  1.9290384E+01  0.0000000E+00  1.7372090E+09  1.9300386E+01  0.0000000E+00 -1.7361708E+09
 4.4623074E+00  0.0000000E+00  2.4292567E+02  1.9635413E+01  0.0000000E+00  1.7347978E+09  1.9645450E+01  0.0000000E+00 -1.7337555E+09
 4.5771317E+00  0.0000000E+00  2.6693453E+02  2.0043314E+01  0.0000000E+00  1.7323783E+09  2.0053388E+01  0.0000000E+00 -1.7313319E+09
 4.7112456E+00  0.0000000E+00  2.9385205E+02  2.0520569E+01  0.0000000E+00  1.7299506E+09  2.0530679E+01  0.0000000E+00 -1.7289000E+09
 4.8665861E+00  0.0000000E+00  3.2408624E+02  2.1074141E+01  0.0000000E+00  1.7275149E+09  2.1084288E+01  0.0000000E+00 -1.7264601E+09
 5.0452330E+00  0.0000000E+00  3.5810955E+02  2.1711507E+01  0.0000000E+00  1.7250713E+09  2.1721691E+01  0.0000000E+00 -1.7240122E+09
 5.2494154E+00  0.0000000E+00  3.9647006E+02  2.2440682E+01  0.0000000E+00  1.7226200E+09  2.2450905E+01  0.0000000E+00 -1.7215566E+09
 5.4815212E+00  0.0000000E+00  4.3980490E+02  2.3270251E+01  0.0000000E+00  1.7201612E+09  2.3280511E+01  0.0000000E+00 -1.7190935E+09
 5.7441043E+00  0.0000000E+00  4.8885622E+02  2.4209392E+01  0.0000000E+00  1.7176950E+09  2.4219690E+01  0.0000000E+00 -1.7166229E+09
 6.0398932E+00  0.0000000E+00  5.4449018E+02  2.5267913E+01  0.0000000E+00  1.7152216E+09  2.5278250E+01  0.0000000E+00 -1.7141451E+09
 6.3718001E+00  0.0000000E+00  6.0771984E+02  2.6456279E+01  0.0000000E+00  1.7127411E+09  2.6466654E+01  0.0000000E+00 -1.7116602E+09
 6.7429300E+00  0.0000000E+00  6.7973245E+02  2.7785645E+01  0.0000000E+00  1.7102538E+09  2.7796059E+01  0.0000000E+00 -1.7091684E+09
 7.1565892E+00  0.0000000E+00  7.6192252E+02  2.9267891E+01  0.0000000E+00  1.7077597E+09  2.9278344E+01  0.0000000E+00 -1.7066698E+09
 7.6164201E+00  0.0000000E+00  8.5593116E+02  3.0916095E+01  0.0000000E+00  1.7052590E+09  3.0926588E+01  0.0000000E+00 -1.7041646E+09
 8.1260871E+00  0.0000000E+00  9.6369410E+02  3.2743415E+01  0.0000000E+00  1.7027519E+09  3.2753948E+01  0.0000000E+00 -1.7016529E+09
 8.6895703E+00  0.0000000E+00  1.0874994E+03  3.4764135E+01  0.0000000E+00  1.7002385E+09  3.4774707E+01  0.0000000E+00 -1.6991349E+09
 3.8870060E+00  0.0000000E+00  9.4666391E+01  1.7473766E+01  0.0000000E+00  1.3198988E+09  1.7484247E+01  0.0000000E+00 -1.3190491E+09
 3.8955434E+00  0.0000000E+00  1.0247915E+02  1.7499767E+01  0.0000000E+00  1.3181402E+09  1.7510284E+01  0.0000000E+00 -1.3172872E+09
