PdfType: replica
Format: lhagrid1
---
1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000
1.6499999999999997        1.7136504280651319        1.7811079416627420        1.8526551011558361        1.9285992310643369        2.0092749024071033        2.0950466937919670        2.1863122658102903        2.2835057879706744        2.3871017627702447        2.4976192976595510        2.6156268827348126        2.7417477401368164        2.8766658205224029        3.0211325328053316        3.1759743058771854        3.3421010954965884        3.5205159663076260        3.7123258984062364        3.9187539904783000        4.1411532578312640        4.3810222542800190        4.6400227825959837        4.9199999999999999
908 909 910 940 941 942 930 931 932 
5.0535504E+00  0.0000000E+00  2.6940793E+02  1.9371609E+01  0.0000000E+00  1.9746187E+09  1.9370964E+01  0.0000000E+00 -1.9697382E+09
5.0796351E+00  0.0000000E+00  2.9146354E+02  1.9464411E+01  0.0000000E+00  1.9729908E+09  1.9463765E+01  0.0000000E+00 -1.9680958E+09
5.1157868E+00  0.0000000E+00  3.1580843E+02  1.9593415E+01  0.0000000E+00  1.9713544E+09  1.9592768E+01  0.0000000E+00 -1.9664447E+09
5.1633108E+00  0.0000000E+00  3.4272195E+02  1.9763316E+01  0.0000000E+00  1.9697094E+09  1.9762667E+01  0.0000000E+00 -1.9647851E+09
5.2236325E+00  0.0000000E+00  3.7252214E+02  1.9979237E+01  0.0000000E+00  1.9680561E+09  1.9978587E+01  0.0000000E+00 -1.9631169E+09
5.2983045E+00  0.0000000E+00  4.0557184E+02  2.0246764E+01  0.0000000E+00  1.9663945E+09  2.0246114E+01  0.0000000E+00 -1.9614404E+09
5.3890166E+00  0.0000000E+00  4.4228556E+02  2.0571975E+01  0.0000000E+00  1.9647247E+09  2.0571323E+01  0.0000000E+00 -1.9597555E+09
5.4976043E+00  0.0000000E+00  4.8313792E+02  2.0961470E+01  0.0000000E+00  1.9630468E+09  2.0960817E+01  0.0000000E+00 -1.9580624E+09
5.6260582E+00  0.0000000E+00  5.2867296E+02  2.1422406E+01  0.0000000E+00  1.9613609E+09  2.1421752E+01  0.0000000E+00 -1.9563611E+09
5.7765336E+00  0.0000000E+00  5.7951582E+02  2.1962536E+01  0.0000000E+00  1.9596671E+09  2.1961880E+01  0.0000000E+00 -1.9546518E+09
5.9513614E+00  0.0000000E+00  6.3638583E+02  2.2590239E+01  0.0000000E+00  1.9579654E+09  2.2589582E+01  0.0000000E+00 -1.9529345E+09
6.1530583E+00  0.0000000E+00  7.0011243E+02  2.3314566E+01  0.0000000E+00  1.9562559E+09  2.3313908E+01  0.0000000E+00 -1.9512093E+09
6.3843383E+00  0.0000000E+00  7.7165380E+02  2.4145276E+01  0.0000000E+00  1.9545388E+09  2.4144617E+01  0.0000000E+00 -1.9494764E+09
6.6481245E+00  0.0000000E+00  8.5211891E+02  2.5092878E+01  0.0000000E+00  1.9528142E+09  2.5092217E+01  0.0000000E+00 -1.9477358E+09
6.9475608E+00  0.0000000E+00  9.4279377E+02  2.6168674E+01  0.0000000E+00  1.9510820E+09  2.6168011E+01  0.0000000E+00 -1.9459875E+09
7.2860247E+00  0.0000000E+00  1.0451727E+03  2.7384806E+01  0.0000000E+00  1.9493425E+09  2.7384143E+01  0.0000000E+00 -1.9442318E+09
7.6671409E+00  0.0000000E+00  1.1609957E+03  2.8754304E+01  0.0000000E+00  1.9475957E+09  2.8753639E+01  0.0000000E+00 -1.9424687E+09
8.0947942E+00  0.0000000E+00  1.2922925E+03  3.0291129E+01  0.0000000E+00  1.9458417E+09  3.0290463E+01  0.0000000E+00 -1.9406982E+09
8.5731436E+00  0.0000000E+00  1.4414361E+03  3.2010229E+01  0.0000000E+00  1.9440806E+09  3.2009561E+01  0.0000000E+00 -1.9389205E+09
9.1066518E+00  0.0000000E+00  1.6112067E+03  3.3927636E+01  0.0000000E+00  1.9423125E+09  3.3926968E+01  0.0000000E+00 -1.9371357E+09
9.7002665E+00  0.0000000E+00  1.8048680E+03  3.6061130E+01  0.0000000E+00  1.9405375E+09  3.6060460E+01  0.0000000E+00 -1.9353439E+09
1.0358938E+01  0.0000000E+00  2.0262598E+03  3.8428483E+01  0.0000000E+00  1.9387556E+09  3.8427812E+01  0.0000000E+00 -1.9335450E+09
1.1088100E+01  0.0000000E+00  2.2799093E+03  4.1049213E+01  0.0000000E+00  1.9369671E+09  4.1048540E+01  0.0000000E+00 -1.9317394E+09
1.1893550E+01  0.0000000E+00  2.5711655E+03  4.3944120E+01  0.0000000E+00  1.9351718E+09  4.3943446E+01  0.0000000E+00 -1.9299269E+09
4.8636717E+00  0.0000000E+00  2.2449452E+02  1.8662210E+01  0.0000000E+00  1.5083045E+09  1.8661534E+01  0.0000000E+00 -1.5042407E+09
4.8896492E+00  0.0000000E+00  2.4287626E+02  1.8754631E+01  0.0000000E+00  1.5070370E+09  1.8753953E+01  0.0000000E+00 -1.5029610E+09
4.9254238E+00  0.0000000E+00  2.6316610E+02  1.8882283E+01  0.0000000E+00  1.5057629E+09  1.8881604E+01  0.0000000E+00 -1.5016747E+09
4.9722491E+00  0.0000000E+00  2.8559688E+02  1.9049674E+01  0.0000000E+00  1.5044822E+09  1.9048994E+01  0.0000000E+00 -1.5003818E+09
5.0314920E+00  0.0000000E+00  3.1043368E+02  1.9261720E+01  0.0000000E+00  1.5031951E+09  1.9261039E+01  0.0000000E+00 -1.4990822E+09
5.1046396E+00  0.0000000E+00  3.3797895E+02  1.9523769E+01  0.0000000E+00  1.5019015E+09  1.9523087E+01  0.0000000E+00 -1.4977762E+09
5.1933082E+00  0.0000000E+00  3.6857822E+02  1.9841635E+01  0.0000000E+00  1.5006017E+09  1.9840951E+01  0.0000000E+00 -1.4964637E+09
