7.5873271E+00  0.0000000E+00  1.0507033E+03  3.2434283E+01  0.0000000E+00  6.6885924E+09  3.2442516E+01  0.0000000E+00 -6.6852960E+09
7.8913449E+00  0.0000000E+00  1.1651903E+03  3.3519684E+01  0.0000000E+00  6.6783976E+09  3.3527945E+01  0.0000000E+00 -6.6750890E+09
8.2327980E+00  0.0000000E+00  1.2947475E+03  3.4739665E+01  0.0000000E+00  6.6681734E+09  3.4747955E+01  0.0000000E+00 -6.6648526E+09
8.6150789E+00  0.0000000E+00  1.4416548E+03  3.6106418E+01  0.0000000E+00  6.6579206E+09  3.6114736E+01  0.0000000E+00 -6.6545874E+09
9.0418213E+00  0.0000000E+00  1.6085777E+03  3.7633003E+01  0.0000000E+00  6.6476398E+09  3.7641349E+01  0.0000000E+00 -6.6442941E+09
9.5169150E+00  0.0000000E+00  1.7986399E+03  3.9333391E+01  0.0000000E+00  6.6373317E+09  3.9341767E+01  0.0000000E+00 -6.6339734E+09
1.0044516E+01  0.0000000E+00  2.0155092E+03  4.1222517E+01  0.0000000E+00  6.6269969E+09  4.1230922E+01  0.0000000E+00 -6.6236259E+09
1.0629329E+01  0.0000000E+00  2.2635016E+03  4.3317272E+01  0.0000000E+00  6.6166361E+09  4.3325706E+01  0.0000000E+00 -6.6132523E+09
1.1275935E+01  0.0000000E+00  2.5477065E+03  4.5634101E+01  0.0000000E+00  6.6062500E+09  4.5642564E+01  0.0000000E+00 -6.6028533E+09
1.1989400E+01  0.0000000E+00  2.8741388E+03  4.8191187E+01  0.0000000E+00  6.5958392E+09  4.8199679E+01  0.0000000E+00 -6.5924295E+09
5.6022153E+00  0.0000000E+00  2.5032166E+02  2.5190091E+01  0.0000000E+00  5.1167290E+09  2.5198507E+01  0.0000000E+00 -5.1140984E+09
5.6294236E+00  0.0000000E+00  2.7090619E+02  2.5280728E+01  0.0000000E+00  5.1094506E+09  2.5289171E+01  0.0000000E+00 -5.1068109E+09
5.6654277E+00  0.0000000E+00  2.9363360E+02  2.5402971E+01  0.0000000E+00  5.1021430E+09  2.5411440E+01  0.0000000E+00 -5.0994941E+09
5.7113108E+00  0.0000000E+00  3.1876593E+02  2.5560715E+01  0.0000000E+00  5.0948068E+09  2.5569211E+01  0.0000000E+00 -5.0921485E+09
5.7682556E+00  0.0000000E+00  3.4660167E+02  2.5758211E+01  0.0000000E+00  5.0874424E+09  2.5766735E+01  0.0000000E+00 -5.0847747E+09
5.8375490E+00  0.0000000E+00  3.7748136E+02  2.6000092E+01  0.0000000E+00  5.0800503E+09  2.6008643E+01  0.0000000E+00 -5.0773732E+09
5.9205916E+00  0.0000000E+00  4.1179420E+02  2.6291392E+01  0.0000000E+00  5.0726312E+09  2.6299971E+01  0.0000000E+00 -5.0699445E+09
6.0189039E+00  0.0000000E+00  4.4998586E+02  2.6637581E+01  0.0000000E+00  5.0651854E+09  2.6646188E+01  0.0000000E+00 -5.0624890E+09
6.1341342E+00  0.0000000E+00  4.9256737E+02  2.7044585E+01  0.0000000E+00  5.0577135E+09  2.7053220E+01  0.0000000E+00 -5.0550074E+09
6.2680663E+00  0.0000000E+00  5.4012606E+02  2.7518820E+01  0.0000000E+00  5.0502160E+09  2.7527484E+01  0.0000000E+00 -5.0475001E+09
6.4226291E+00  0.0000000E+00  5.9333790E+02  2.8067221E+01  0.0000000E+00  5.0426935E+09  2.8075914E+01  0.0000000E+00 -5.0399677E+09
6.5999036E+00  0.0000000E+00  6.5298253E+02  2.8697273E+01  0.0000000E+00  5.0351464E+09  2.8705994E+01  0.0000000E+00 -5.0324106E+09
6.8021339E+00  0.0000000E+00  7.1996078E+02  2.9417043E+01  0.0000000E+00  5.0275752E+09  2.9425794E+01  0.0000000E+00 -5.0248294E+09
7.0317358E+00  0.0000000E+00  7.9531556E+02  3.0235216E+01  0.0000000E+00  5.0199806E+09  3.0243996E+01  0.0000000E+00 -5.0172246E+09
7.2913063E+00  0.0000000E+00  8.8025648E+02  3.1161130E+01  0.0000000E+00  5.0123629E+09  3.1169940E+01  0.0000000E+00 -5.0095967E+09
7.5836349E+00  0.0000000E+00  9.7618944E+02  3.2204812E+01  0.0000000E+00  5.0047227E+09  3.2213652E+01  0.0000000E+00 -5.0019463E+09
7.9117138E+00  0.0000000E+00  1.0847518E+03  3.3377015E+01  0.0000000E+00  4.9970606E+09  3.3385885E+01  0.0000000E+00 -4.9942737E+09
8.2787488E+00  0.0000000E+00  1.2078540E+03  3.4689262E+01  0.0000000E+00  4.9893769E+09  3.4698162E+01  0.0000000E+00 -4.9865796E+09
8.6881705E+00  0.0000000E+00  1.3477303E+03  3.6153881E+01  0.0000000E+00  4.9816723E+09  3.6162812E+01  0.0000000E+00 -4.9788644E+09
9.1436479E+00  0.0000000E+00  1.5069984E+03  3.7784051E+01  0.0000000E+00  4.9739472E+09  3.7793013E+01  0.0000000E+00 -4.9711287E+09
9.6490979E+00  0.0000000E+00  1.6887326E+03  3.9593846E+01  0.0000000E+00  4.9662022E+09  3.9602839E+01  0.0000000E+00 -4.9633729E+09
1.0208925E+01  0.0000000E+00  1.8965500E+03  4.1599079E+01  0.0000000E+00  4.9584376E+09  4.1608104E+01  0.0000000E+00 -4.9555975E+09
1.0827451E+01  0.0000000E+00  2.1347162E+03  4.3815270E+01  0.0000000E+00  4.9506541E+09  4.3824326E+01  0.0000000E+00 -4.9478031E+09
1.1509438E+01  0.0000000E+00  2.4082725E+03  4.6259500E+01  0.0000000E+00  4.9428521E+09  4.6268588E+01  0.0000000E+00 -4.9399901E+09
5.3758141E+00  0.0000000E+00  2.0988804E+02  2.4171535E+01  0.0000000E+00  3.8344211E+09  2.4180539E+01  0.0000000E+00 -3.8322105E+09
5.4023646E+00  0.0000000E+00  2.2714875E+02  2.4260096E+01  0.0000000E+00  3.8289666E+09  2.4269128E+01  0.0000000E+00 -3.8267482E+09
5.4374225E+00  0.0000000E+00  2.4620627E+02  2.4379226E+01  0.0000000E+00  3.8234902E+09  2.4388288E+01  0.0000000E+00 -3.8212641E+09
5.4820269E+00  0.0000000E+00  2.6728033E+02  2.4532663E+01  0.0000000E+00  3.8179922E+09  2.4541753E+01  0.0000000E+00 -3.8157583E+09
5.5373104E+00  0.0000000E+00  2.9062121E+02  2.4724478E+01  0.0000000E+00  3.8124732E+09  2.4733598E+01  0.0000000E+00 -3.8102314E+09
5.6045044E+00  0.0000000E+00  3.1651446E+02  2.4959101E+01  0.0000000E+00  3.8069335E+09  2.4968251E+01  0.0000000E+00 -3.8046837E+09
5.6849469E+00  0.0000000E+00  3.4528641E+02  2.5241346E+01  0.0000000E+00  3.8013734E+09  2.5250525E+01  0.0000000E+00 -3.7991156E+09
5.7800893E+00  0.0000000E+00  3.7731075E+02  2.5576431E+01  0.0000000E+00  3.7957934E+09  2.5585640E+01  0.0000000E+00 -3.7935275E+09
5.8915029E+00  0.0000000E+00  4.1301597E+02  2.5970006E+01  0.0000000E+00  3.7901939E+09  2.5979245E+01  0.0000000E+00 -3.7879197E+09
6.0208866E+00  0.0000000E+00  4.5289453E+02  2.6428182E+01  0.0000000E+00  3.7845751E+09  2.6437452E+01  0.0000000E+00 -3.7822927E+09
6.1700751E+00  0.0000000E+00  4.9751325E+02  2.6957554E+01  0.0000000E+00  3.7789376E+09  2.6966855E+01  0.0000000E+00 -3.7766469E+09
6.3410458E+00  0.0000000E+00  5.4752581E+02  2.7565235E+01  0.0000000E+00  3.7732817E+09  2.7574567E+01  0.0000000E+00 -3.7709826E+09
6.5359288E+00  0.0000000E+00  6.0368756E+02  2.8258884E+01  0.0000000E+00  3.7676077E+09  2.8268247E+01  0.0000000E+00 -3.7653002E+09
6.7570149E+00  0.0000000E+00  6.6687294E+02  2.9046734E+01  0.0000000E+00  3.7619161E+09  2.9056129E+01  0.0000000E+00 -3.7596001E+09
7.0067642E+00  0.0000000E+00  7.3809619E+02  2.9937632E+01  0.0000000E+00  3.7562073E+09  2.9947058E+01  0.0000000E+00 -3.7538827E+09
7.2878162E+00  0.0000000E+00  8.1853612E+02  3.0941065E+01  0.0000000E+00  3.7504816E+09  3.0950523E+01  0.0000000E+00 -3.7481484E+09
7.6029999E+00  0.0000000E+00  9.0956559E+02  3.2067200E+01  0.0000000E+00  3.7447395E+09  3.2076691E+01  0.0000000E+00 -3.7423975E+09
7.9553429E+00  0.0000000E+00  1.0127865E+03  3.3326919E+01  0.0000000E+00  3.7389812E+09  3.3336442E+01  0.0000000E+00 -3.7366304E+09
8.3480823E+00  0.0000000E+00  1.1300722E+03  3.4731855E+01  0.0000000E+00  3.7332073E+09  3.4741411E+01  0.0000000E+00 -3.7308476E+09
8.7846767E+00  0.0000000E+00  1.2636175E+03  3.6294431E+01  0.0000000E+00  3.7274179E+09  3.6304020E+01  0.0000000E+00 -3.7250493E+09
9.2688152E+00  0.0000000E+00  1.4160002E+03  3.8027901E+01  0.0000000E+00  3.7216137E+09  3.8037524E+01  0.0000000E+00 -3.7192361E+09
9.8046192E+00  0.0000000E+00  1.5902530E+03  3.9947064E+01  0.0000000E+00  3.7157948E+09  3.9956720E+01  0.0000000E+00 -3.7134081E+09
1.0396165E+01  0.0000000E+00  1.7899525E+03  4.2066554E+01  0.0000000E+00  3.7099617E+09  4.2076244E+01  0.0000000E+00 -3.7075658E+09
1.1047923E+01  0.0000000E+00  2.0193256E+03  4.4402409E+01  0.0000000E+00  3.7041147E+09  4.4412133E+01  0.0000000E+00 -3.7017097E+09
5.1585451E+00  0.0000000E+00  1.7599633E+02  2.3194024E+01  0.0000000E+00  2.8734678E+09  2.3203658E+01  0.0000000E+00 -2.8716099E+09
5.1844522E+00  0.0000000E+00  1.9046713E+02  2.3280548E+01  0.0000000E+00  2.8693800E+09  2.3290213E+01  0.0000000E+00 -2.8675157E+09
5.2185881E+00  0.0000000E+00  2.0644427E+02  2.3396641E+01  0.0000000E+00  2.8652759E+09  2.3406337E+01  0.0000000E+00 -2.8634051E+09
5.2619488E+00  0.0000000E+00  2.2411195E+02  2.3545885E+01  0.0000000E+00  2.8611556E+09  2.3555612E+01  0.0000000E+00 -2.8592784E+09
5.3156188E+00  0.0000000E+00  2.4367998E+02  2.3732177E+01  0.0000000E+00  2.8570196E+09  2.3741936E+01  0.0000000E+00 -2.8551357E+09
5.3807755E+00  0.0000000E+00  2.6538776E+02  2.3959756E+01  0.0000000E+00  2.8528680E+09  2.3969546E+01  0.0000000E+00 -2.8509775E+09
5.4586972E+00  0.0000000E+00  2.8950885E+02  2.4233218E+01  0.0000000E+00  2.8487012E+09  2.4243040E+01  0.0000000E+00 -2.8468040E+09
5.5507684E+00  0.0000000E+00  3.1635652E+02  2.4557541E+01  0.0000000E+00  2.8445194E+09  2.4567396E+01  0.0000000E+00 -2.8426155E+09
5.6584864E+00  0.0000000E+00  3.4628999E+02  2.4938111E+01  0.0000000E+00  2.8403230E+09  2.4947998E+01  0.0000000E+00 -2.8384122E+09
5.7834685E+00  0.0000000E+00  3.7972211E+02  2.5380743E+01  0.0000000E+00  2.8361122E+09  2.5390662E+01  0.0000000E+00 -2.8341946E+09
5.9274588E+00  0.0000000E+00  4.1712803E+02  2.5891708E+01  0.0000000E+00  2.8318874E+09  2.5901660E+01  0.0000000E+00 -2.8299628E+09
6.0923357E+00  0.0000000E+00  4.5905577E+02  2.6477762E+01  0.0000000E+00  2.8276487E+09  2.6487748E+01  0.0000000E+00 -2.8257171E+09
6.2801200E+00  0.0000000E+00  5.0613854E+02  2.7146170E+01  0.0000000E+00  2.8233966E+09  2.7156189E+01  0.0000000E+00 -2.8214579E+09
6.4929826E+00  0.0000000E+00  5.5910942E+02  2.7904736E+01  0.0000000E+00  2.8191312E+09  2.7914789E+01  0.0000000E+00 -2.8171854E+09
6.7332528E+00  0.0000000E+00  6.1881867E+02  2.8761835E+01  0.0000000E+00  2.8148530E+09  2.8771923E+01  0.0000000E+00 -2.8129000E+09
7.0034270E+00  0.0000000E+00  6.8625449E+02  2.9726441E+01  0.0000000E+00  2.8105621E+09  2.9736563E+01  0.0000000E+00 -2.8086018E+09
7.3061781E+00  0.0000000E+00  7.6256781E+02  3.0808160E+01  0.0000000E+00  2.8062588E+09  3.0818316E+01  0.0000000E+00 -2.8042912E+09
7.6443638E+00  0.0000000E+00  8.4910155E+02  3.2017262E+01  0.0000000E+00  2.8019435E+09  3.2027453E+01  0.0000000E+00 -2.7999686E+09
8.0210370E+00  0.0000000E+00  9.4742611E+02  3.3364717E+01  0.0000000E+00  2.7976164E+09  3.3374944E+01  0.0000000E+00 -2.7956340E+09
8.4394560E+00  0.0000000E+00  1.0593816E+03  3.4862231E+01  0.0000000E+00  2.7932778E+09  3.4872493E+01  0.0000000E+00 -2.7912880E+09
8.9030930E+00  0.0000000E+00  1.1871288E+03  3.6522277E+01  0.0000000E+00  2.7889280E+09  3.6532575E+01  0.0000000E+00 -2.7869306E+09
9.4158030E+00  0.0000000E+00  1.3332103E+03  3.8358696E+01  0.0000000E+00  2.7845672E+09  3.8369030E+01  0.0000000E+00 -2.7825623E+09
9.9814275E+00  0.0000000E+00  1.5006244E+03  4.0385279E+01  0.0000000E+00  2.7801958E+09  4.0395649E+01  0.0000000E+00 -2.7781832E+09
1.0604161E+01  0.0000000E+00  1.6929146E+03  4.2617075E+01  0.0000000E+00  2.7758140E+09  4.2627481E+01  0.0000000E+00 -2.7737937E+09
4.9500439E+00  0.0000000E+00  1.4747243E+02  2.2255912E+01  0.0000000E+00  2.1533364E+09  2.2266224E+01  0.0000000E+00 -2.1517772E+09
4.9753219E+00  0.0000000E+00  1.5960082E+02  2.2340441E+01  0.0000000E+00  2.1502731E+09  2.2350785E+01  0.0000000E+00 -2.1487084E+09
5.0085593E+00  0.0000000E+00  1.7299185E+02  2.2453570E+01  0.0000000E+00  2.1471974E+09  2.2463947E+01  0.0000000E+00 -2.1456273E+09
5.0507104E+00  0.0000000E+00  1.8779992E+02  2.2598731E+01  0.0000000E+00  2.1441097E+09  2.2609142E+01  0.0000000E+00 -2.1425340E+09
5.1028132E+00  0.0000000E+00  2.0420092E+02  2.2779657E+01  0.0000000E+00  2.1410101E+09  2.2790101E+01  0.0000000E+00 -2.1394289E+09
5.1659931E+00  0.0000000E+00  2.2239551E+02  2.3000397E+01  0.0000000E+00  2.1378989E+09  2.3010876E+01  0.0000000E+00 -2.1363120E+09
5.2414707E+00  0.0000000E+00  2.4261303E+02  2.3265340E+01  0.0000000E+00  2.1347763E+09  2.3275853E+01  0.0000000E+00 -2.1331837E+09
5.3305662E+00  0.0000000E+00  2.6511609E+02  2.3579234E+01  0.0000000E+00  2.1316425E+09  2.3589781E+01  0.0000000E+00 -2.1300442E+09
5.4347058E+00  0.0000000E+00  2.9020582E+02  2.3947208E+01  0.0000000E+00  2.1284977E+09  2.3957790E+01  0.0000000E+00 -2.1268936E+09
5.5554282E+00  0.0000000E+00  3.1822829E+02  2.4374795E+01  0.0000000E+00  2.1253421E+09  2.4385411E+01  0.0000000E+00 -2.1237322E+09
5.6943909E+00  0.0000000E+00  3.4958185E+02  2.4867954E+01  0.0000000E+00  2.1221760E+09  2.4878606E+01  0.0000000E+00 -2.1205602E+09
5.8533771E+00  0.0000000E+00  3.8472588E+02  2.5433099E+01  0.0000000E+00  2.1189995E+09  2.5443787E+01  0.0000000E+00 -2.1173779E+09
6.0343027E+00  0.0000000E+00  4.2419122E+02  2.6077119E+01  0.0000000E+00  2.1158129E+09  2.6087842E+01  0.0000000E+00 -2.1141853E+09
6.2392245E+00  0.0000000E+00  4.6859241E+02  2.6807406E+01  0.0000000E+00  2.1126164E+09  2.6818166E+01  0.0000000E+00 -2.1109828E+09
6.4703462E+00  0.0000000E+00  5.1864224E+02  2.7631884E+01  0.0000000E+00  2.1094103E+09  2.7642680E+01  0.0000000E+00 -2.1077706E+09
6.7300277E+00  0.0000000E+00  5.7516914E+02  2.8559036E+01  0.0000000E+00  2.1061947E+09  2.8569869E+01  0.0000000E+00 -2.1045488E+09
7.0207929E+00  0.0000000E+00  6.3913795E+02  2.9597932E+01  0.0000000E+00  2.1029698E+09  2.9608802E+01  0.0000000E+00 -2.1013178E+09
7.3453378E+00  0.0000000E+00  7.1167448E+02  3.0758262E+01  0.0000000E+00  2.0997358E+09  3.0769169E+01  0.0000000E+00 -2.0980776E+09
7.7065394E+00  0.0000000E+00  7.9409525E+02  3.2050364E+01  0.0000000E+00  2.0964931E+09  3.2061309E+01  0.0000000E+00 -2.0948286E+09
8.1074655E+00  0.0000000E+00  8.8794284E+02  3.3485257E+01  0.0000000E+00  2.0932417E+09  3.3496240E+01  0.0000000E+00 -2.0915709E+09
8.5513822E+00  0.0000000E+00  9.9502882E+02  3.5074676E+01  0.0000000E+00  2.0899820E+09  3.5085697E+01  0.0000000E+00 -2.0883048E+09
9.0418933E+00  0.0000000E+00  1.1174846E+03  3.6831558E+01  0.0000000E+00  2.0867140E+09  3.6842618E+01  0.0000000E+00 -2.0850304E+09
9.5826162E+00  0.0000000E+00  1.2578240E+03  3.8768890E+01  0.0000000E+00  2.0834380E+09  3.8779989E+01  0.0000000E+00 -2.0817480E+09
1.0177484E+01  0.0000000E+00  1.4190176E+03  4.0900782E+01  0.0000000E+00  2.0801543E+09  4.0911920E+01  0.0000000E+00 -2.0784577E+09
4.7499596E+00  0.0000000E+00  1.2367870E+02  2.1355623E+01  0.0000000E+00  1.6136790E+09  2.1366657E+01  0.0000000E+00 -1.6123684E+09
4.7746226E+00  0.0000000E+00  1.3385021E+02  2.1438195E+01  0.0000000E+00  1.6113833E+09  2.1449264E+01  0.0000000E+00 -1.6100681E+09
4.8069842E+00  0.0000000E+00  1.4508061E+02  2.1548430E+01  0.0000000E+00  1.6090783E+09  2.1559535E+01  0.0000000E+00 -1.6077585E+09
4.8479586E+00  0.0000000E+00  1.5749938E+02  2.1689617E+01  0.0000000E+00  1.6067643E+09  2.1700758E+01  0.0000000E+00 -1.6054399E+09
