PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000     
   1.6499999999999997        1.7136504280651319        1.7811079416627420        1.8526551011558361        1.9285992310643369        2.0092749024071033        2.0950466937919670        2.1863122658102903        2.2835057879706744        2.3871017627702447        2.4976192976595510        2.6156268827348126        2.7417477401368164        2.8766658205224029        3.0211325328053316        3.1759743058771854        3.3421010954965884        3.5205159663076260        3.7123258984062364        3.9187539904783000        4.1411532578312640        4.3810222542800190        4.6400227825959837        4.9199999999999999     
 1001 1002 1003 2001 2002 2003 3001 3002 3003
 1.9599552E+02  0.0000000E+00  4.4144715E+01  4.4268872E+02  0.0000000E+00 -4.3812955E+11  4.4268997E+02  0.0000000E+00  4.3812990E+11
 1.9543325E+02  0.0000000E+00  4.7923611E+01  4.4156073E+02  0.0000000E+00 -4.3663445E+11  4.4156198E+02  0.0000000E+00  4.3663480E+11
 1.9489328E+02  0.0000000E+00  5.2105606E+01  4.4051483E+02  0.0000000E+00 -4.3513615E+11  4.4051609E+02  0.0000000E+00  4.3513650E+11
 1.9437737E+02  0.0000000E+00  5.6740918E+01  4.3955724E+02  0.0000000E+00 -4.3363477E+11  4.3955851E+02  0.0000000E+00  4.3363513E+11
 1.9388741E+02  0.0000000E+00  6.1886848E+01  4.3869463E+02  0.0000000E+00 -4.3213046E+11  4.3869591E+02  0.0000000E+00  4.3213082E+11
 1.9342539E+02  0.0000000E+00  6.7608905E+01  4.3793415E+02  0.0000000E+00 -4.3062335E+11  4.3793544E+02  0.0000000E+00  4.3062371E+11
 1.9299348E+02  0.0000000E+00  7.3982082E+01  4.3728347E+02  0.0000000E+00 -4.2911358E+11  4.3728477E+02  0.0000000E+00  4.2911394E+11
 1.9259399E+02  0.0000000E+00  8.1092420E+01  4.3675081E+02  0.0000000E+00 -4.2760128E+11  4.3675211E+02  0.0000000E+00  4.2760165E+11
 1.9222939E+02  0.0000000E+00  8.9038769E+01  4.3634495E+02  0.0000000E+00 -4.2608659E+11  4.3634626E+02  0.0000000E+00  4.2608696E+11
 1.9190233E+02  0.0000000E+00  9.7934937E+01  4.3607533E+02  0.0000000E+00 -4.2456964E+11  4.3607664E+02  0.0000000E+00  4.2457001E+11
 1.9161563E+02  0.0000000E+00  1.0791217E+02  4.3595200E+02  0.0000000E+00 -4.2305056E+11  4.3595332E+02  0.0000000E+00  4.2305094E+11
 1.9137232E+02  0.0000000E+00  1.1912213E+02  4.3598573E+02  0.0000000E+00 -4.2152950E+11  4.3598706E+02  0.0000000E+00  4.2152988E+11
 1.9117562E+02  0.0000000E+00  1.3174035E+02  4.3618801E+02  0.0000000E+00 -4.2000657E+11  4.3618935E+02  0.0000000E+00  4.2000695E+11
 1.9102896E+02  0.0000000E+00  1.4597050E+02  4.3657112E+02  0.0000000E+00 -4.1848191E+11  4.3657247E+02  0.0000000E+00  4.1848230E+11
 1.9093603E+02  0.0000000E+00  1.6204919E+02  4.3714815E+02  0.0000000E+00 -4.1695566E+11  4.3714950E+02  0.0000000E+00  4.1695605E+11
 1.9090073E+02  0.0000000E+00  1.8025200E+02  4.3793303E+02  0.0000000E+00 -4.1542793E+11  4.3793439E+02  0.0000000E+00  4.1542832E+11
 1.9092724E+02  0.0000000E+00  2.0090048E+02  4.3894064E+02  0.0000000E+00 -4.1389886E+11  4.3894201E+02  0.0000000E+00  4.1389925E+11
 1.9101999E+02  0.0000000E+00  2.2437053E+02  4.4018680E+02  0.0000000E+00 -4.1236857E+11  4.4018817E+02  0.0000000E+00  4.1236897E+11
 1.9118368E+02  0.0000000E+00  2.5110260E+02  4.4168832E+02  0.0000000E+00 -4.1083720E+11  4.4168970E+02  0.0000000E+00  4.1083760E+11
 1.9142336E+02  0.0000000E+00  2.8161377E+02  4.4346309E+02  0.0000000E+00 -4.0930485E+11  4.4346448E+02  0.0000000E+00  4.0930526E+11
 1.9174433E+02  0.0000000E+00  3.1651243E+02  4.4553011E+02  0.0000000E+00 -4.0777167E+11  4.4553151E+02  0.0000000E+00  4.0777208E+11
 1.9215256E+02  0.0000000E+00  3.5651587E+02  4.4791054E+02  0.0000000E+00 -4.0623776E+11  4.4791194E+02  0.0000000E+00  4.0623817E+11
 1.9265386E+02  0.0000000E+00  4.0247160E+02  4.5062518E+02  0.0000000E+00 -4.0470324E+11  4.5062659E+02  0.0000000E+00  4.0470366E+11
 1.9325466E+02  0.0000000E+00  4.5538317E+02  4.5369676E+02  0.0000000E+00 -4.0316825E+11  4.5369819E+02  0.0000000E+00  4.0316866E+11
 1.7521325E+02  0.0000000E+00  4.0421998E+01  3.9590640E+02  0.0000000E+00 -3.0566678E+11  3.9590782E+02  0.0000000E+00  3.0566712E+11
 1.7471412E+02  0.0000000E+00  4.3849265E+01  3.9491472E+02  0.0000000E+00 -3.0461776E+11  3.9491614E+02  0.0000000E+00  3.0461809E+11
 1.7423570E+02  0.0000000E+00  4.7639221E+01  3.9399917E+02  0.0000000E+00 -3.0356650E+11  3.9400060E+02  0.0000000E+00  3.0356683E+11
 1.7377963E+02  0.0000000E+00  5.1836778E+01  3.9316560E+02  0.0000000E+00 -3.0251310E+11  3.9316704E+02  0.0000000E+00  3.0251344E+11
 1.7334768E+02  0.0000000E+00  5.6493154E+01  3.9242029E+02  0.0000000E+00 -3.0145766E+11  3.9242173E+02  0.0000000E+00  3.0145800E+11
 1.7294175E+02  0.0000000E+00  6.1666844E+01  3.9176996E+02  0.0000000E+00 -3.0040027E+11  3.9177141E+02  0.0000000E+00  3.0040061E+11
 1.7256385E+02  0.0000000E+00  6.7424803E+01  3.9122182E+02  0.0000000E+00 -2.9934103E+11  3.9122328E+02  0.0000000E+00  2.9934138E+11
 1.7221617E+02  0.0000000E+00  7.3843791E+01  3.9078360E+02  0.0000000E+00 -2.9828004E+11  3.9078507E+02  0.0000000E+00  2.9828038E+11
 1.7190102E+02  0.0000000E+00  8.1011942E+01  3.9046358E+02  0.0000000E+00 -2.9721738E+11  3.9046505E+02  0.0000000E+00  2.9721773E+11
 1.7162089E+02  0.0000000E+00  8.9030670E+01  3.9027059E+02  0.0000000E+00 -2.9615316E+11  3.9027207E+02  0.0000000E+00  2.9615351E+11
 1.7137844E+02  0.0000000E+00  9.8016860E+01  3.9021411E+02  0.0000000E+00 -2.9508747E+11  3.9021559E+02  0.0000000E+00  2.9508782E+11
 1.7117650E+02  0.0000000E+00  1.0810549E+02  3.9030423E+02  0.0000000E+00 -2.9402039E+11  3.9030572E+02  0.0000000E+00  2.9402075E+11
 1.7101809E+02  0.0000000E+00  1.1945272E+02  3.9055174E+02  0.0000000E+00 -2.9295203E+11  3.9055324E+02  0.0000000E+00  2.9295239E+11
