 1.7014231E+01  0.0000000E+00  2.2426025E+03  5.2865446E+01  0.0000000E+00 -1.3940654E+10  5.2865469E+01  0.0000000E+00  1.3945568E+10
 1.7556942E+01  0.0000000E+00  2.5308909E+03  5.4851025E+01  0.0000000E+00 -1.3882678E+10  5.4851049E+01  0.0000000E+00  1.3887612E+10
 1.2921531E+01  0.0000000E+00  2.2021610E+02  3.8485189E+01  0.0000000E+00 -1.0450785E+10  3.8485212E+01  0.0000000E+00  1.0454593E+10
 1.2899480E+01  0.0000000E+00  2.3839021E+02  3.8435888E+01  0.0000000E+00 -1.0411547E+10  3.8435911E+01  0.0000000E+00  1.0415369E+10
 1.2883486E+01  0.0000000E+00  2.5846102E+02  3.8408419E+01  0.0000000E+00 -1.0372243E+10  3.8408442E+01  0.0000000E+00  1.0376079E+10
 1.2874439E+01  0.0000000E+00  2.8066096E+02  3.8405981E+01  0.0000000E+00 -1.0332878E+10  3.8406005E+01  0.0000000E+00  1.0336728E+10
 1.2873324E+01  0.0000000E+00  3.0525481E+02  3.8432106E+01  0.0000000E+00 -1.0293455E+10  3.8432130E+01  0.0000000E+00  1.0297320E+10
 1.2881222E+01  0.0000000E+00  3.3254478E+02  3.8490684E+01  0.0000000E+00 -1.0253979E+10  3.8490708E+01  0.0000000E+00  1.0257857E+10
 1.2899321E+01  0.0000000E+00  3.6287630E+02  3.8585986E+01  0.0000000E+00 -1.0214452E+10  3.8586011E+01  0.0000000E+00  1.0218345E+10
 1.2928926E+01  0.0000000E+00  3.9664502E+02  3.8722697E+01  0.0000000E+00 -1.0174879E+10  3.8722722E+01  0.0000000E+00  1.0178787E+10
 1.2971463E+01  0.0000000E+00  4.3430471E+02  3.8905941E+01  0.0000000E+00 -1.0135263E+10  3.8905966E+01  0.0000000E+00  1.0139185E+10
 1.3028487E+01  0.0000000E+00  4.7637704E+02  3.9141311E+01  0.0000000E+00 -1.0095608E+10  3.9141337E+01  0.0000000E+00  1.0099545E+10
 1.3101696E+01  0.0000000E+00  5.2346253E+02  3.9434906E+01  0.0000000E+00 -1.0055918E+10  3.9434932E+01  0.0000000E+00  1.0059869E+10
 1.3192935E+01  0.0000000E+00  5.7625399E+02  3.9793357E+01  0.0000000E+00 -1.0016195E+10  3.9793383E+01  0.0000000E+00  1.0020162E+10
 1.3304208E+01  0.0000000E+00  6.3555210E+02  4.0223868E+01  0.0000000E+00 -9.9764438E+09  4.0223894E+01  0.0000000E+00  9.9804260E+09
 1.3437689E+01  0.0000000E+00  7.0228408E+02  4.0734247E+01  0.0000000E+00 -9.9366678E+09  4.0734274E+01  0.0000000E+00  9.9406653E+09
 1.3595730E+01  0.0000000E+00  7.7752560E+02  4.1332949E+01  0.0000000E+00 -9.8968704E+09  4.1332976E+01  0.0000000E+00  9.9008834E+09
 1.3780873E+01  0.0000000E+00  8.6252729E+02  4.2029111E+01  0.0000000E+00 -9.8570551E+09  4.2029138E+01  0.0000000E+00  9.8610837E+09
 1.3995865E+01  0.0000000E+00  9.5874598E+02  4.2832594E+01  0.0000000E+00 -9.8172253E+09  4.2832621E+01  0.0000000E+00  9.8212696E+09
 1.4243662E+01  0.0000000E+00  1.0678820E+03  4.3754025E+01  0.0000000E+00 -9.7773844E+09  4.3754053E+01  0.0000000E+00  9.7814446E+09
 1.4527448E+01  0.0000000E+00  1.1919244E+03  4.4804843E+01  0.0000000E+00 -9.7375357E+09  4.4804871E+01  0.0000000E+00  9.7416119E+09
 1.4850683E+01  0.0000000E+00  1.3332044E+03  4.5997468E+01  0.0000000E+00 -9.6976827E+09  4.5997497E+01  0.0000000E+00  9.7017750E+09
 1.5217188E+01  0.0000000E+00  1.4944604E+03  4.7345629E+01  0.0000000E+00 -9.6578285E+09  4.7345658E+01  0.0000000E+00  9.6619371E+09
 1.5630805E+01  0.0000000E+00  1.6789155E+03  4.8863118E+01  0.0000000E+00 -9.6179762E+09  4.8863147E+01  0.0000000E+00  9.6221013E+09
 1.6095781E+01  0.0000000E+00  1.8903719E+03  5.0565175E+01  0.0000000E+00 -9.5781293E+09  5.0565205E+01  0.0000000E+00  9.5822708E+09
 1.6616664E+01  0.0000000E+00  2.1333244E+03  5.2468118E+01  0.0000000E+00 -9.5382908E+09  5.2468148E+01  0.0000000E+00  9.5424490E+09
 1.2167873E+01  0.0000000E+00  1.8530521E+02  3.6737295E+01  0.0000000E+00 -7.1802296E+09  3.6737321E+01  0.0000000E+00  7.1834340E+09
 1.2147556E+01  0.0000000E+00  2.0060344E+02  3.6690615E+01  0.0000000E+00 -7.1532691E+09  3.6690641E+01  0.0000000E+00  7.1564851E+09
 1.2133110E+01  0.0000000E+00  2.1749850E+02  3.6665092E+01  0.0000000E+00 -7.1262638E+09  3.6665119E+01  0.0000000E+00  7.1294917E+09
 1.2125394E+01  0.0000000E+00  2.3618610E+02  3.6663814E+01  0.0000000E+00 -7.0992164E+09  3.6663840E+01  0.0000000E+00  7.1024562E+09
 1.2125356E+01  0.0000000E+00  2.5688917E+02  3.6690182E+01  0.0000000E+00 -7.0721295E+09  3.6690209E+01  0.0000000E+00  7.0753812E+09
 1.2134036E+01  0.0000000E+00  2.7986219E+02  3.6747940E+01  0.0000000E+00 -7.0450055E+09  3.6747967E+01  0.0000000E+00  7.0482694E+09
 1.2152578E+01  0.0000000E+00  3.0539601E+02  3.6841193E+01  0.0000000E+00 -7.0178471E+09  3.6841220E+01  0.0000000E+00  7.0211232E+09
 1.2182232E+01  0.0000000E+00  3.3382379E+02  3.6974436E+01  0.0000000E+00 -6.9906568E+09  3.6974464E+01  0.0000000E+00  6.9939452E+09
 1.2224366E+01  0.0000000E+00  3.6552762E+02  3.7152582E+01  0.0000000E+00 -6.9634370E+09  3.7152611E+01  0.0000000E+00  6.9667378E+09
 1.2280468E+01  0.0000000E+00  4.0094676E+02  3.7380987E+01  0.0000000E+00 -6.9361903E+09  3.7381016E+01  0.0000000E+00  6.9395037E+09
 1.2352163E+01  0.0000000E+00  4.4058692E+02  3.7665481E+01  0.0000000E+00 -6.9089192E+09  3.7665510E+01  0.0000000E+00  6.9122452E+09
 1.2441212E+01  0.0000000E+00  4.8503145E+02  3.8012401E+01  0.0000000E+00 -6.8816261E+09  3.8012430E+01  0.0000000E+00  6.8849649E+09
 1.2549528E+01  0.0000000E+00  5.3495463E+02  3.8428617E+01  0.0000000E+00 -6.8543135E+09  3.8428646E+01  0.0000000E+00  6.8576652E+09
 1.2679181E+01  0.0000000E+00  5.9113723E+02  3.8921573E+01  0.0000000E+00 -6.8269838E+09  3.8921603E+01  0.0000000E+00  6.8303484E+09
 1.2832412E+01  0.0000000E+00  6.5448508E+02  3.9499317E+01  0.0000000E+00 -6.7996393E+09  3.9499347E+01  0.0000000E+00  6.8030170E+09
 1.3011639E+01  0.0000000E+00  7.2605134E+02  4.0170537E+01  0.0000000E+00 -6.7722826E+09  4.0170568E+01  0.0000000E+00  6.7756735E+09
 1.3219469E+01  0.0000000E+00  8.0706284E+02  4.0944603E+01  0.0000000E+00 -6.7449158E+09  4.0944633E+01  0.0000000E+00  6.7483201E+09
 1.3458708E+01  0.0000000E+00  8.9895148E+02  4.1831598E+01  0.0000000E+00 -6.7175414E+09  4.1831630E+01  0.0000000E+00  6.7209591E+09
 1.3732377E+01  0.0000000E+00  1.0033923E+03  4.2842369E+01  0.0000000E+00 -6.6901618E+09  4.2842401E+01  0.0000000E+00  6.6935929E+09
 1.4043746E+01  0.0000000E+00  1.1223484E+03  4.3988666E+01  0.0000000E+00 -6.6627790E+09  4.3988698E+01  0.0000000E+00  6.6662239E+09
 1.4396420E+01  0.0000000E+00  1.2581261E+03  4.5283430E+01  0.0000000E+00 -6.6353956E+09  4.5283463E+01  0.0000000E+00  6.6388542E+09
 1.4794037E+01  0.0000000E+00  1.4134397E+03  4.6739729E+01  0.0000000E+00 -6.6080134E+09  4.6739762E+01  0.0000000E+00  6.6114858E+09
 1.5240607E+01  0.0000000E+00  1.5914913E+03  4.8371948E+01  0.0000000E+00 -6.5806348E+09  4.8371981E+01  0.0000000E+00  6.5841213E+09
 1.5740417E+01  0.0000000E+00  1.7960663E+03  5.0195471E+01  0.0000000E+00 -6.5532621E+09  5.0195505E+01  0.0000000E+00  6.5567626E+09
 1.1470262E+01  0.0000000E+00  1.5608674E+02  3.5075127E+01  0.0000000E+00 -4.9331678E+09  3.5075154E+01  0.0000000E+00  4.9358670E+09
 1.1451520E+01  0.0000000E+00  1.6897422E+02  3.5030932E+01  0.0000000E+00 -4.9146437E+09  3.5030960E+01  0.0000000E+00  4.9173527E+09
 1.1438470E+01  0.0000000E+00  1.8320698E+02  3.5007247E+01  0.0000000E+00 -4.8960889E+09  3.5007276E+01  0.0000000E+00  4.8988078E+09
 1.1431943E+01  0.0000000E+00  1.9894989E+02  3.5007051E+01  0.0000000E+00 -4.8775050E+09  3.5007080E+01  0.0000000E+00  4.8802340E+09
 1.1432849E+01  0.0000000E+00  2.1639080E+02  3.5033622E+01  0.0000000E+00 -4.8588940E+09  3.5033652E+01  0.0000000E+00  4.8616330E+09
 1.1442191E+01  0.0000000E+00  2.3574410E+02  3.5090560E+01  0.0000000E+00 -4.8402574E+09  3.5090590E+01  0.0000000E+00  4.8430067E+09
 1.1461066E+01  0.0000000E+00  2.5725482E+02  3.5181809E+01  0.0000000E+00 -4.8215972E+09  3.5181839E+01  0.0000000E+00  4.8243568E+09
 1.1490675E+01  0.0000000E+00  2.8120367E+02  3.5311683E+01  0.0000000E+00 -4.8029150E+09  3.5311713E+01  0.0000000E+00  4.8056850E+09
 1.1532327E+01  0.0000000E+00  3.0791257E+02  3.5484889E+01  0.0000000E+00 -4.7842125E+09  3.5484920E+01  0.0000000E+00  4.7869930E+09
 1.1587448E+01  0.0000000E+00  3.3775160E+02  3.5706553E+01  0.0000000E+00 -4.7654916E+09  3.5706584E+01  0.0000000E+00  4.7682826E+09
 1.1657590E+01  0.0000000E+00  3.7114681E+02  3.5982250E+01  0.0000000E+00 -4.7467538E+09  3.5982282E+01  0.0000000E+00  4.7495555E+09
 1.1744436E+01  0.0000000E+00  4.0858973E+02  3.6318028E+01  0.0000000E+00 -4.7280009E+09  3.6318061E+01  0.0000000E+00  4.7308133E+09
 1.1849809E+01  0.0000000E+00  4.5064842E+02  3.6720442E+01  0.0000000E+00 -4.7092345E+09  3.6720475E+01  0.0000000E+00  4.7120578E+09
 1.1975682E+01  0.0000000E+00  4.9798072E+02  3.7196583E+01  0.0000000E+00 -4.6904563E+09  3.7196616E+01  0.0000000E+00  4.6932906E+09
 1.2124186E+01  0.0000000E+00  5.5134984E+02  3.7754107E+01  0.0000000E+00 -4.6716680E+09  3.7754141E+01  0.0000000E+00  4.6745133E+09
 1.2297620E+01  0.0000000E+00  6.1164307E+02  3.8401275E+01  0.0000000E+00 -4.6528713E+09  3.8401309E+01  0.0000000E+00  4.6557276E+09
 1.2498460E+01  0.0000000E+00  6.7989409E+02  3.9146981E+01  0.0000000E+00 -4.6340676E+09  3.9147016E+01  0.0000000E+00  4.6369352E+09
 1.2729368E+01  0.0000000E+00  7.5730933E+02  4.0000793E+01  0.0000000E+00 -4.6152587E+09  4.0000829E+01  0.0000000E+00  4.6181376E+09
 1.2993204E+01  0.0000000E+00  8.4530006E+02  4.0972986E+01  0.0000000E+00 -4.5964461E+09  4.0973022E+01  0.0000000E+00  4.5993364E+09
 1.3293064E+01  0.0000000E+00  9.4552039E+02  4.2074673E+01  0.0000000E+00 -4.5776313E+09  4.2074710E+01  0.0000000E+00  4.5805332E+09
 1.3632341E+01  0.0000000E+00  1.0599134E+03  4.3318048E+01  0.0000000E+00 -4.5588161E+09  4.3318085E+01  0.0000000E+00  4.5617295E+09
 1.4014483E+01  0.0000000E+00  1.1907660E+03  4.4715484E+01  0.0000000E+00 -4.5400017E+09  4.4715521E+01  0.0000000E+00  4.5429268E+09
 1.4443271E+01  0.0000000E+00  1.3407762E+03  4.6280550E+01  0.0000000E+00 -4.5211898E+09  4.6280588E+01  0.0000000E+00  4.5241267E+09
 1.4922745E+01  0.0000000E+00  1.5131335E+03  4.8027743E+01  0.0000000E+00 -4.5023818E+09  4.8027782E+01  0.0000000E+00  4.5053306E+09
 1.0823615E+01  0.0000000E+00  1.3153360E+02  3.3494324E+01  0.0000000E+00 -3.3893149E+09  3.3494359E+01  0.0000000E+00  3.3915889E+09
 1.0806305E+01  0.0000000E+00  1.4239354E+02  3.3452485E+01  0.0000000E+00 -3.3765861E+09  3.3452520E+01  0.0000000E+00  3.3788683E+09
 1.0794517E+01  0.0000000E+00  1.5438705E+02  3.3430537E+01  0.0000000E+00 -3.3638361E+09  3.3430573E+01  0.0000000E+00  3.3661267E+09
 1.0789050E+01  0.0000000E+00  1.6765307E+02  3.3431352E+01  0.0000000E+00 -3.3510663E+09  3.3431389E+01  0.0000000E+00  3.3533653E+09
 1.0790784E+01  0.0000000E+00  1.8234987E+02  3.3458088E+01  0.0000000E+00 -3.3382777E+09  3.3458125E+01  0.0000000E+00  3.3405853E+09
 1.0800680E+01  0.0000000E+00  1.9865810E+02  3.3514206E+01  0.0000000E+00 -3.3254717E+09  3.3514244E+01  0.0000000E+00  3.3277878E+09
 1.0819793E+01  0.0000000E+00  2.1678423E+02  3.3603496E+01  0.0000000E+00 -3.3126494E+09  3.3603534E+01  0.0000000E+00  3.3149742E+09
 1.0849275E+01  0.0000000E+00  2.3696477E+02  3.3730095E+01  0.0000000E+00 -3.2998121E+09  3.3730133E+01  0.0000000E+00  3.3021456E+09
 1.0890380E+01  0.0000000E+00  2.5947099E+02  3.3898512E+01  0.0000000E+00 -3.2869608E+09  3.3898551E+01  0.0000000E+00  3.2893032E+09
 1.0944473E+01  0.0000000E+00  2.8461471E+02  3.4113653E+01  0.0000000E+00 -3.2740968E+09  3.4113692E+01  0.0000000E+00  3.2764481E+09
 1.1013035E+01  0.0000000E+00  3.1275493E+02  3.4380843E+01  0.0000000E+00 -3.2612213E+09  3.4380883E+01  0.0000000E+00  3.2635816E+09
 1.1097674E+01  0.0000000E+00  3.4430580E+02  3.4705857E+01  0.0000000E+00 -3.2483354E+09  3.4705897E+01  0.0000000E+00  3.2507047E+09
 1.1200127E+01  0.0000000E+00  3.7974599E+02  3.5094942E+01  0.0000000E+00 -3.2354403E+09  3.5094983E+01  0.0000000E+00  3.2378187E+09
 1.1322274E+01  0.0000000E+00  4.1962978E+02  3.5554851E+01  0.0000000E+00 -3.2225371E+09  3.5554892E+01  0.0000000E+00  3.2249248E+09
 1.1466141E+01  0.0000000E+00  4.6460023E+02  3.6092866E+01  0.0000000E+00 -3.2096270E+09  3.6092908E+01  0.0000000E+00  3.2120239E+09
 1.1633912E+01  0.0000000E+00  5.1540501E+02  3.6716835E+01  0.0000000E+00 -3.1967110E+09  3.6716877E+01  0.0000000E+00  3.1991173E+09
 1.1827936E+01  0.0000000E+00  5.7291506E+02  3.7435200E+01  0.0000000E+00 -3.1837904E+09  3.7435243E+01  0.0000000E+00  3.1862061E+09
 1.2050739E+01  0.0000000E+00  6.3814693E+02  3.8257031E+01  0.0000000E+00 -3.1708661E+09  3.8257075E+01  0.0000000E+00  3.1732913E+09
 1.2305028E+01  0.0000000E+00  7.1228975E+02  3.9192059E+01  0.0000000E+00 -3.1579393E+09  3.9192103E+01  0.0000000E+00  3.1603741E+09
 1.2593729E+01  0.0000000E+00  7.9673725E+02  4.0250789E+01  0.0000000E+00 -3.1450110E+09  4.0250834E+01  0.0000000E+00  3.1474556E+09
 1.2920039E+01  0.0000000E+00  8.9312662E+02  4.1444704E+01  0.0000000E+00 -3.1320824E+09  4.1444749E+01  0.0000000E+00  3.1345367E+09
 1.3287219E+01  0.0000000E+00  1.0033849E+03  4.2785512E+01  0.0000000E+00 -3.1191544E+09  4.2785558E+01  0.0000000E+00  3.1216186E+09
 1.3698835E+01  0.0000000E+00  1.1297853E+03  4.4286007E+01  0.0000000E+00 -3.1062281E+09  4.4286053E+01  0.0000000E+00  3.1087022E+09
 1.4158691E+01  0.0000000E+00  1.2750154E+03  4.5959840E+01  0.0000000E+00 -3.0933046E+09  4.5959887E+01  0.0000000E+00  3.0957886E+09
 1.0223355E+01  0.0000000E+00  1.1079599E+02  3.1990775E+01  0.0000000E+00 -2.3285631E+09  3.1990818E+01  0.0000000E+00  2.3304780E+09
 1.0207351E+01  0.0000000E+00  1.1994233E+02  3.1951170E+01  0.0000000E+00 -2.3198176E+09  3.1951213E+01  0.0000000E+00  2.3217395E+09
 1.0196705E+01  0.0000000E+00  1.3004339E+02  3.1930862E+01  0.0000000E+00 -2.3110576E+09  3.1930906E+01  0.0000000E+00  2.3129865E+09
 1.0192187E+01  0.0000000E+00  1.4121621E+02  3.1932620E+01  0.0000000E+00 -2.3022839E+09  3.1932665E+01  0.0000000E+00  2.3042199E+09
 1.0194644E+01  0.0000000E+00  1.5359408E+02  3.1959485E+01  0.0000000E+00 -2.2934974E+09  3.1959530E+01  0.0000000E+00  2.2954405E+09
 1.0205001E+01  0.0000000E+00  1.6732916E+02  3.2014786E+01  0.0000000E+00 -2.2846988E+09  3.2014831E+01  0.0000000E+00  2.2866491E+09
 1.0224271E+01  0.0000000E+00  1.8259535E+02  3.2102160E+01  0.0000000E+00 -2.2758890E+09  3.2102206E+01  0.0000000E+00  2.2778466E+09
 1.0253557E+01  0.0000000E+00  1.9959187E+02  3.2225575E+01  0.0000000E+00 -2.2670688E+09  3.2225622E+01  0.0000000E+00  2.2690338E+09
 1.0294062E+01  0.0000000E+00  2.1854719E+02  3.2389350E+01  0.0000000E+00 -2.2582391E+09  3.2389397E+01  0.0000000E+00  2.2602115E+09
 1.0347090E+01  0.0000000E+00  2.3972396E+02  3.2598175E+01  0.0000000E+00 -2.2494006E+09  3.2598222E+01  0.0000000E+00  2.2513805E+09
 1.0414057E+01  0.0000000E+00  2.6342457E+02  3.2857139E+01  0.0000000E+00 -2.2405541E+09  3.2857186E+01  0.0000000E+00  2.2425416E+09
 1.0496496E+01  0.0000000E+00  2.8999783E+02  3.3171749E+01  0.0000000E+00 -2.2317005E+09  3.3171797E+01  0.0000000E+00  2.2336956E+09
 1.0596062E+01  0.0000000E+00  3.1984694E+02  3.3547959E+01  0.0000000E+00 -2.2228405E+09  3.3548008E+01  0.0000000E+00  2.2248433E+09
 1.0714544E+01  0.0000000E+00  3.5343877E+02  3.3992197E+01  0.0000000E+00 -2.2139750E+09  3.3992246E+01  0.0000000E+00  2.2159855E+09
 1.0853869E+01  0.0000000E+00  3.9131499E+02  3.4511385E+01  0.0000000E+00 -2.2051046E+09  3.4511435E+01  0.0000000E+00  2.2071230E+09
 1.1016110E+01  0.0000000E+00  4.3410534E+02  3.5112976E+01  0.0000000E+00 -2.1962302E+09  3.5113027E+01  0.0000000E+00  2.1982565E+09
 1.1203497E+01  0.0000000E+00  4.8254346E+02  3.5804978E+01  0.0000000E+00 -2.1873526E+09  3.5805029E+01  0.0000000E+00  2.1893868E+09
 1.1418421E+01  0.0000000E+00  5.3748560E+02  3.6595984E+01  0.0000000E+00 -2.1784725E+09  3.6596035E+01  0.0000000E+00  2.1805147E+09
 1.1663446E+01  0.0000000E+00  5.9993339E+02  3.7495205E+01  0.0000000E+00 -2.1695906E+09  3.7495257E+01  0.0000000E+00  2.1716409E+09
 1.1941336E+01  0.0000000E+00  6.7106084E+02  3.8512566E+01  0.0000000E+00 -2.1607077E+09  3.8512619E+01  0.0000000E+00  2.1627662E+09
 1.2255099E+01  0.0000000E+00  7.5224702E+02  3.9658876E+01  0.0000000E+00 -2.1518245E+09  3.9658929E+01  0.0000000E+00  2.1538912E+09
 1.2607822E+01  0.0000000E+00  8.4511515E+02  4.0945206E+01  0.0000000E+00 -2.1429418E+09  4.0945260E+01  0.0000000E+00  2.1450168E+09
 1.3002860E+01  0.0000000E+00  9.5158012E+02  4.2383609E+01  0.0000000E+00 -2.1340601E+09  4.2383664E+01  0.0000000E+00  2.1361435E+09
 1.3443798E+01  0.0000000E+00  1.0739057E+03  4.3986935E+01  0.0000000E+00 -2.1251804E+09  4.3986991E+01  0.0000000E+00  2.1272722E+09
 9.6654439E+00  0.0000000E+00  9.3243527E+01  3.0560580E+01  0.0000000E+00 -1.5998052E+09  3.0560627E+01  0.0000000E+00  1.6014167E+09
 9.6506301E+00  0.0000000E+00  1.0094478E+02  3.0523092E+01  0.0000000E+00 -1.5937954E+09  3.0523139E+01  0.0000000E+00  1.5954129E+09
