PdfType: replica
Format: lhagrid1
---
1.0000000000000001E-009   1.2805087496773329E-009   1.6397026580002066E-009   2.0996536004384440E-009   2.6886248066529422E-009   3.4428075895186204E-009   4.4085452418341216E-009   5.6451807555169663E-009   7.2287033509495714E-009   9.2564178897127844E-009   1.1852924098447012E-008   1.5177773017322716E-008   1.9435271149298264E-008   2.4887034759027869E-008   3.1868065762459105E-008   4.0807337044121510E-008   5.2254152136029562E-008   6.6911899017156363E-008   8.5681272148994874E-008   1.0971561867027273E-007   1.4049180968354591E-007   1.7990099155778314E-007   2.3036479376536950E-007   2.9498413403416981E-007   3.7772976464674552E-007   4.8368626864371759E-007   6.1936449909706121E-007   7.9310166033330520E-007   1.0155736154404181E-006   1.3004509005128978E-006   1.6652387566325320E-006   2.1323527981697613E-006   2.7304964154553227E-006   3.4964245509531374E-006   4.4772022300821299E-006   5.7330966296950335E-006   7.3412803970701236E-006   9.4005737822829745E-006   1.2037516980200697E-005   1.5414145817536453E-005   1.9737948588157687E-005   2.5274615867817270E-005   3.2364366763473565E-005   4.1442854818394238E-005   5.3067938206561213E-005   6.7953959200837646E-005   8.7015639331889072E-005   1.1142428752325099E-004   1.4267977510008573E-004   1.8270270041765416E-004   2.3395240647448257E-004   2.9957810349864276E-004   3.8361238274175352E-004   4.9121901258538520E-004   6.2901024362344536E-004   8.0545312059649397E-004   1.0313897683787222E-003   1.3207036227366310E-003   1.6911725446448070E-003   2.1655612406317548E-003   2.7730201165910612E-003   3.5508765223261178E-003   4.5469284558624116E-003   5.8223816718886608E-003   7.4556106748143655E-003   9.5469747032875165E-003   1.2224984640507846E-002   1.5654199796841295E-002   2.0045339809052397E-002   2.5668233015746944E-002   3.2868396965420543E-002   4.2088269902088901E-002   5.3894397868406066E-002   6.9012248029085344E-002   8.8370787436146028E-002  0.10000000000000001       0.11216216216216217       0.12432432432432433       0.13648648648648648       0.14864864864864866       0.16081081081081083       0.17297297297297298       0.18513513513513513       0.19729729729729731       0.20945945945945948       0.22162162162162163       0.23378378378378381       0.24594594594594596       0.25810810810810814       0.27027027027027029       0.28243243243243243       0.29459459459459458       0.30675675675675679       0.31891891891891894       0.33108108108108109       0.34324324324324329       0.35540540540540544       0.36756756756756759       0.37972972972972974       0.39189189189189189       0.40405405405405403       0.41621621621621629       0.42837837837837833       0.44054054054054059       0.45270270270270274       0.46486486486486489       0.47702702702702704       0.48918918918918919       0.50135135135135134       0.51351351351351360       0.52567567567567564       0.53783783783783790       0.55000000000000004       0.56216216216216219       0.57432432432432434       0.58648648648648649       0.59864864864864864       0.61081081081081079       0.62297297297297294       0.63513513513513520       0.64729729729729735       0.65945945945945939       0.67162162162162153       0.68378378378378379       0.69594594594594594       0.70810810810810809       0.72027027027027024       0.73243243243243250       0.74459459459459465       0.75675675675675669       0.76891891891891884       0.78108108108108110       0.79324324324324325       0.80540540540540539       0.81756756756756754       0.82972972972972980       0.84189189189189195       0.85405405405405399       0.86621621621621614       0.87837837837837840       0.89054054054054055       0.90270270270270270       0.91486486486486485       0.92702702702702711       0.93918918918918926       0.95135135135135129       0.96351351351351344       0.97567567567567570       0.98783783783783785        1.0000000000000000
1.6499999999999997        1.7136504280651319        1.7811079416627420        1.8526551011558361        1.9285992310643369        2.0092749024071033        2.0950466937919670        2.1863122658102903        2.2835057879706744        2.3871017627702447        2.4976192976595510        2.6156268827348126        2.7417477401368164        2.8766658205224029        3.0211325328053316        3.1759743058771854        3.3421010954965884        3.5205159663076260        3.7123258984062364        3.9187539904783000        4.1411532578312640        4.3810222542800190        4.6400227825959837        4.9199999999999999
908 909 910 940 941 942 930 931 932 
9.7054829E+00  0.0000000E+00  8.4649577E+01  4.1319417E+01  0.0000000E+00  1.0647969E+10  4.1319496E+01  0.0000000E+00 -1.0646529E+10
9.6922850E+00  0.0000000E+00  9.1809109E+01  4.1256713E+01  0.0000000E+00  1.0622731E+10  4.1256792E+01  0.0000000E+00 -1.0621283E+10
9.6852152E+00  0.0000000E+00  9.9728450E+01  4.1215990E+01  0.0000000E+00  1.0597399E+10  4.1216070E+01  0.0000000E+00 -1.0595943E+10
9.6852116E+00  0.0000000E+00  1.0850199E+02  4.1200622E+01  0.0000000E+00  1.0571975E+10  4.1200703E+01  0.0000000E+00 -1.0570511E+10
9.6933131E+00  0.0000000E+00  1.1823740E+02  4.1214344E+01  0.0000000E+00  1.0546461E+10  4.1214426E+01  0.0000000E+00 -1.0544989E+10
9.7106643E+00  0.0000000E+00  1.2905776E+02  4.1261277E+01  0.0000000E+00  1.0520859E+10  4.1261360E+01  0.0000000E+00 -1.0519379E+10
9.7385272E+00  0.0000000E+00  1.4110393E+02  4.1345957E+01  0.0000000E+00  1.0495172E+10  4.1346041E+01  0.0000000E+00 -1.0493683E+10
9.7782877E+00  0.0000000E+00  1.5453752E+02  4.1473371E+01  0.0000000E+00  1.0469400E+10  4.1473456E+01  0.0000000E+00 -1.0467903E+10
9.8314653E+00  0.0000000E+00  1.6954411E+02  4.1648981E+01  0.0000000E+00  1.0443545E+10  4.1649066E+01  0.0000000E+00 -1.0442040E+10
9.8997210E+00  0.0000000E+00  1.8633741E+02  4.1878762E+01  0.0000000E+00  1.0417610E+10  4.1878849E+01  0.0000000E+00 -1.0416097E+10
9.9848695E+00  0.0000000E+00  2.0516376E+02  4.2169239E+01  0.0000000E+00  1.0391597E+10  4.2169327E+01  0.0000000E+00 -1.0390075E+10
1.0088887E+01  0.0000000E+00  2.2630781E+02  4.2527519E+01  0.0000000E+00  1.0365507E+10  4.2527607E+01  0.0000000E+00 -1.0363976E+10
1.0213922E+01  0.0000000E+00  2.5009902E+02  4.2961331E+01  0.0000000E+00  1.0339342E+10  4.2961421E+01  0.0000000E+00 -1.0337802E+10
1.0362311E+01  0.0000000E+00  2.7691949E+02  4.3479069E+01  0.0000000E+00  1.0313104E+10  4.3479159E+01  0.0000000E+00 -1.0311556E+10
1.0536584E+01  0.0000000E+00  3.0721320E+02  4.4089828E+01  0.0000000E+00  1.0286796E+10  4.4089920E+01  0.0000000E+00 -1.0285238E+10
1.0739478E+01  0.0000000E+00  3.4149711E+02  4.4803454E+01  0.0000000E+00  1.0260417E+10  4.4803547E+01  0.0000000E+00 -1.0258851E+10
1.0973953E+01  0.0000000E+00  3.8037438E+02  4.5630584E+01  0.0000000E+00  1.0233972E+10  4.5630678E+01  0.0000000E+00 -1.0232396E+10
1.1243204E+01  0.0000000E+00  4.2455010E+02  4.6582695E+01  0.0000000E+00  1.0207461E+10  4.6582789E+01  0.0000000E+00 -1.0205876E+10
1.1550669E+01  0.0000000E+00  4.7485036E+02  4.7672151E+01  0.0000000E+00  1.0180887E+10  4.7672247E+01  0.0000000E+00 -1.0179292E+10
1.1900124E+01  0.0000000E+00  5.3224493E+02  4.8912511E+01  0.0000000E+00  1.0154250E+10  4.8912607E+01  0.0000000E+00 -1.0152646E+10
1.2295658E+01  0.0000000E+00  5.9787477E+02  5.0318468E+01  0.0000000E+00  1.0127554E+10  5.0318565E+01  0.0000000E+00 -1.0125940E+10
1.2741460E+01  0.0000000E+00  6.7308505E+02  5.1905059E+01  0.0000000E+00  1.0100800E+10  5.1905158E+01  0.0000000E+00 -1.0099176E+10
